num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
223.0,0.053736711584504215,1.0,7.67092035412535,0.2453337297263095,3.960551951881392
224.0,0.05373671158450399,1.0,7.650190686755639,0.24533372972630896,3.9513453684511286
225.0,0.053736711584503216,1.0,7.6295102405483695,0.2453337297263083,3.9421605880320825
226.0,0.053736711584501884,1.0,7.608878769729666,0.24533372972630962,3.93299750191079
227.0,0.053736711584505326,1.0,7.588296030099848,0.24533372972630307,3.923856002072313
228.0,0.05373671158450477,1.0,7.567761779028698,0.24533372972630407,3.914735981197335
229.0,0.053736711584498,1.0,7.5472757754487425,0.24533372972630352,3.90563733265987
230.0,0.05373671158450388,1.0,7.526837779848553,0.2453337297263064,3.8965599505241304
231.0,0.05373671158450399,1.0,7.506447554268925,0.2453337297263093,3.8875037295418067
232.0,0.05373671158450255,1.0,7.486104862293789,0.2453337297263043,3.878468565149032
233.0,0.053736711584499,1.0,7.465809469044639,0.2453337297263084,3.869454353463046
234.0,0.05373671158450222,1.0,7.445561141172986,0.24533372972630796,3.8604609912794956
235.0,0.05373671158450255,1.0,7.425359646854425,0.24533372972630796,3.851488376068776
236.0,0.05373671158450366,1.0,7.405204755780013,0.2453337297263084,3.8425364059729077
237.0,0.05373671158450333,1.0,7.385096239149606,0.2453337297263073,3.8336049798021374
238.0,0.05373671158450488,1.0,7.365033869663805,0.24533372972630796,3.824693997031427
239.0,0.053736711584503105,1.0,7.345017421516795,0.24533372972629763,3.8158033577971295
240.0,0.05373671158449511,1.0,7.3250466703880255,0.24533372972630774,3.8069329628929416
241.0,0.053736711584498,1.0,7.305121393433506,0.2453337297263085,3.798082713767159
242.0,0.05373671158450344,1.0,7.285241369279576,0.2453337297263054,3.789252512518242
243.0,0.05373671158450044,1.0,7.26540637801377,0.24533372972630185,3.780442261891422
244.0,0.05373671158450399,1.0,7.245616201175344,0.2453337297263085,3.7716518652749036
245.0,0.053736711584501884,1.0,7.225870621749082,0.24533372972630385,3.762881226696408
246.0,0.05373671158450333,1.0,7.206169424154841,0.2453337297263083,3.7541302508187835
247.0,0.05373671158449944,1.0,7.186512394240633,0.24533372972630962,3.7453988429367744
248.0,0.05373671158450366,1.0,7.166899319272386,0.24533372972630874,3.7366869089727994
249.0,0.05373671158450222,1.0,7.147329987927294,0.24533372972630985,3.727994355473156
250.0,0.053736711584504215,1.0,7.127804190283074,0.24533372972630896,3.7193210896042066
251.0,0.05373671158450355,1.0,7.1083217178107505,0.2453337297263104,3.710667019148333
252.0,0.05373671158450277,1.0,7.08888236336489,0.24533372972630707,3.70203205250016
253.0,0.05373671158450399,1.0,7.069485921175131,0.24533372972630707,3.6934160986623934
254.0,0.05373671158450022,1.0,7.050132186837662,0.24533372972630585,3.6848190672420813
255.0,0.053736711584503216,1.0,7.030820957305213,0.2453337297263073,3.6762408684464765
