num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
29.0,0.36934148447429827,1.4343891402714932,5.205988036041177,0.4150450881684292,4.868597268586244
30.0,0.3769892996605819,1.4272727272727272,5.135473371386206,0.4195703107978991,4.82827063059765
31.0,0.40505862178743846,1.4292237442922375,4.927941440467368,0.4426791182567734,4.681709279330673
32.0,0.42807969919194166,1.4311926605504588,4.773597197211168,0.4630292061215374,4.562105518097102
33.0,0.43312436610210314,1.433179723502304,4.739716608148452,0.4670356093645567,4.537571411189939
34.0,0.43560302477741586,1.4351851851851851,4.721762278482524,0.4691205085447241,4.52344840177225
35.0,0.4240296916918923,1.4325581395348836,4.786554984006415,0.4579244486445737,4.57759887903057
36.0,0.42330959049352646,1.4345794392523366,4.787652175589966,0.4550794203827484,4.590203507671305
37.0,0.4213582340840901,1.4366197183098592,4.796347951855569,0.45150644618288693,4.606828328800136
38.0,0.4381327064035734,1.4386792452830188,4.687674267560428,0.4667718053850278,4.517546278111955
39.0,0.45256571235251486,1.4407582938388626,4.598780928481908,0.47990829171966276,4.443834157420515
40.0,0.4176043546993753,1.4285714285714286,4.793126958568187,0.4483853781842885,4.597662004556361
41.0,0.39351473705837847,1.3444976076555024,4.865938414814591,0.42745017942894314,4.632293804616593
42.0,0.36408351811978623,1.3413461538461537,5.078062986710098,0.40147591731982235,4.79179209082757
43.0,0.34305371756976066,1.2608695652173914,5.166300154766082,0.38546771089692256,4.817011880973555
44.0,0.3275582861856845,1.2621359223300972,5.299929892025425,0.36698878564122006,4.9504191178658505
45.0,0.3343317637012634,1.2634146341463415,5.22901658760796,0.3718343780747677,4.905172834297907
46.0,0.34140874476154914,1.2647058823529411,5.157484935462629,0.3759510460640264,4.866249445377251
47.0,0.3492869807534472,1.2660098522167487,5.081296071710499,0.38333533437614375,4.803818940191132
48.0,0.35977625915557243,1.2673267326732673,4.986414233266618,0.3929696599621507,4.727339782790562
49.0,0.363190841803129,1.2686567164179106,4.951116089191728,0.3960958735112201,4.69816221113479
50.0,0.3420604410840027,1.27,5.1187124519468075,0.37500854284510043,4.842565359395714
51.0,0.3291113829998996,1.271356783919598,5.226038791471557,0.3608376591050235,4.944217267215396
52.0,0.32430002452448026,1.2727272727272727,5.26186780892756,0.35485340744875815,4.984137550575373
53.0,0.3131327350362252,1.2741116751269035,5.360322880761641,0.34355973523518624,5.0699212867095405
54.0,0.301323695865232,1.2755102040816326,5.470797757902426,0.3326502715419747,5.156607770087714
55.0,0.3029463748152226,1.2153846153846153,5.382584076065785,0.3342518660718071,5.071717112224208
56.0,0.29583595803585716,1.2164948453608246,5.44708468680784,0.32732207962393967,5.124685628363095
57.0,0.2909667047182469,1.1968911917098446,5.4684984483001,0.3222776344298868,5.140908960210001
58.0,0.28428045378721567,1.1979166666666667,5.53191408188231,0.3153896790725853,5.19624641868271
59.0,0.27688747373903155,1.198952879581152,5.605745432379942,0.3077924386901625,5.2604351884549345
60.0,0.26553921399128777,1.194736842105263,5.725691968227698,0.29649884718209907,5.360204739742983
61.0,0.2540637801834974,1.1957671957671958,5.860472573231778,0.28482603419886465,5.475496425966554
62.0,0.2504582776980865,1.196808510638298,5.896230187650012,0.2811127383489199,5.505999660243069
63.0,0.24049789340209193,1.1978609625668448,6.0210556751268935,0.2709556380545026,5.612443184385707
64.0,0.23824028305761635,1.1989247311827957,6.04049519711079,0.2678042205050418,5.638602967304351
65.0,0.23515441987459362,1.2,6.0721791988925276,0.26461424926279997,5.66566145903036
66.0,0.24177875675158111,1.201086956521739,5.965115639350758,0.2704560559980953,5.583657398053065
67.0,0.23531876881427816,1.1967213114754098,6.038531290214642,0.2642413396104776,5.641168926103361
68.0,0.22605876235709388,1.1813186813186813,6.146226053468179,0.25512395924007225,5.726633984858134
69.0,0.2258141111897808,1.171270718232044,6.125477154205617,0.25476974647802153,5.707867555523149
70.0,0.21821126387860812,1.1722222222222223,6.230017129358931,0.24697076274857288,5.797232704890728
71.0,0.21441273137248384,1.1731843575418994,6.277123399343936,0.24265558146718746,5.842711807069366
72.0,0.2109281686507587,1.1629213483146068,6.3089319215541995,0.23946800214312025,5.862442014255201
73.0,0.2203272775806282,1.1638418079096045,6.144175994702686,0.24811729956266348,5.733094747803383
74.0,0.22704601278158298,1.1647727272727273,6.028418612834667,0.25433162319251135,5.640629882169584
75.0,0.22903666865107752,1.1657142857142857,5.985656504841859,0.25599730049862646,5.607441299937963
76.0,0.23278299969152227,1.1494252873563218,5.900998619170772,0.259377117431272,5.536326628443368
77.0,0.2353852747147792,1.1445086705202312,5.845227745786691,0.26172426935060733,5.489989165989978
78.0,0.23463188170906957,1.1453488372093024,5.842647101717453,0.2608885024405586,5.487922237526531
79.0,0.2283162009860853,1.1461988304093567,5.9195996143844045,0.2547217651741728,5.551086892213028
80.0,0.22119858328849318,1.1470588235294117,6.0116807427183545,0.24760623291606243,5.628683988070522
81.0,0.225537060428044,1.1479289940828403,5.933377504122162,0.2516905434318214,5.5642513343045215
82.0,0.23043952472084217,1.1488095238095237,5.849151606418417,0.2561448221289532,5.496827254983976
83.0,0.23626639880104927,1.1497005988023952,5.754751852819714,0.2615887207245555,5.419404709221104
84.0,0.2409034364171191,1.1506024096385543,5.6793829446333275,0.2659252493895762,5.357029072599742
85.0,0.23733603837040862,1.1515151515151516,5.714436246808534,0.2622487580801621,5.387849882865754
86.0,0.23128951815519416,1.1524390243902438,5.784662234436747,0.2560996488379508,5.4489470216419384
87.0,0.23152812519617605,1.1104294478527608,5.725377238920061,0.25636559381490454,5.390786596190555
88.0,0.22589006580429882,1.1111111111111112,5.791744787816295,0.2508562733113454,5.445559380533023
89.0,0.2206827141791451,1.1055900621118013,5.847873632222242,0.24593687321212987,5.488396357188507
90.0,0.22178049617675644,1.10625,5.818077856653031,0.2467985804795081,5.464947430673538
91.0,0.22433013411073677,1.1069182389937107,5.767570835588872,0.24906826993723963,5.424170921473169
92.0,0.22683506269947795,1.1075949367088607,5.718532062939713,0.25129276577814263,5.384517759955588
93.0,0.22898745513567698,1.10828025477707,5.675177940825257,0.253162344117293,5.349668590766887
94.0,0.23092509712663922,1.108974358974359,5.635372205664993,0.2549630605295117,5.316048477292174
95.0,0.23172335104942743,1.1096774193548387,5.611488643039467,0.2557386580083837,5.294839631425741
96.0,0.23273866711501967,1.1103896103896105,5.584843997606504,0.2567166654427955,5.271403650730243
97.0,0.2320640668074585,1.0849673202614378,5.554897076893646,0.2560626845918407,5.2409581169992805
98.0,0.23497067825954543,1.0855263157894737,5.503206239041951,0.25870982272913823,5.198306580674489
99.0,0.23563003959829676,1.0662251655629138,5.46182301343889,0.2592818338733366,5.159968161589871
100.0,0.23691200843515536,1.0666666666666667,5.432220443898016,0.2604453297872872,5.134778143298174
101.0,0.23214246099514313,1.0671140939597314,5.4818817163003555,0.25607379832977006,5.172632840135905
102.0,0.22631582016664542,1.0608108108108107,5.5407273938268204,0.2504086359940072,5.219998241832652
103.0,0.22466635324821893,1.0612244897959184,5.55018732800397,0.24883588128351308,5.226433871316414
104.0,0.2206715917585016,1.0547945205479452,5.58583039237315,0.24508440529099418,5.252450447975073
105.0,0.22225714697243104,1.0551724137931036,5.55017155637637,0.2463879535586132,5.224279875322168
106.0,0.22318042067015165,1.0555555555555556,5.524045938637647,0.24705560896973955,5.203949972456089
107.0,0.2238606298539434,1.055944055944056,5.501447516038533,0.24762893516987539,5.184859551127083
108.0,0.22330399473576745,1.056338028169014,5.495907351059544,0.24698863163515317,5.180246868975492
109.0,0.22285671996530043,1.0212765957446808,5.453426825770384,0.24652952277018492,5.138041435417826
110.0,0.22298332782369756,1.0214285714285714,5.438314622053821,0.24659625357627846,5.1248305096722095
111.0,0.2208024679997419,1.0215827338129497,5.454914396068206,0.24418422670835693,5.141118010543106
112.0,0.21811256326042106,1.0144927536231885,5.471654234725798,0.2415162875277771,5.153523904082807
113.0,0.21233557010161452,1.0145985401459854,5.540328837232908,0.23592616301425928,5.209646077775643
114.0,0.2134495952376394,1.0147058823529411,5.510568197663808,0.23690773106597218,5.184744022857657
115.0,0.2124242933683359,1.0148148148148148,5.511642104489331,0.2359157201826032,5.184379004547973
116.0,0.20870920667786064,1.0149253731343284,5.551952864845521,0.2323889010023935,5.215843128065805
117.0,0.20608334390891359,1.0150375939849625,5.5769925763463934,0.22987452905772487,5.235026715123638
118.0,0.20327044747363554,1.0151515151515151,5.605334751140445,0.22707266066667509,5.258268677854193
119.0,0.20134920672780698,1.015267175572519,5.620580841385925,0.22507798244257904,5.271355230485817
120.0,0.20105661700399635,1.0153846153846153,5.611066755700467,0.22476030824969973,5.262595787182202
121.0,0.20158535029866842,1.0155038759689923,5.589086803616399,0.22525411801822803,5.243283959557508
122.0,0.20237033341597477,1.015625,5.563369041975395,0.22598572393347083,5.221000332477738
123.0,0.1989377330088713,1.015748031496063,5.601627198944734,0.2226216323029766,5.251960904626499
124.0,0.19634665953285357,1.0158730158730158,5.627681072243933,0.220155827137283,5.271636979456275
125.0,0.19307893495562622,1.016,5.664944258202424,0.21703534263595892,5.30048591497705
126.0,0.18881128029859706,1.0161290322580645,5.719316036135929,0.21288729194084455,5.344113604669021
127.0,0.18488542753518666,1.016260162601626,5.769649565982612,0.20918654328793518,5.382625297333773
128.0,0.1807899071367698,1.0163934426229508,5.824334570233391,0.20528285500030852,5.425037167249554
129.0,0.18076806198246975,1.0165289256198347,5.810105992149703,0.20522577037699086,5.412479311612712
130.0,0.1792777080019502,1.0166666666666666,5.821050635237249,0.20372160409810236,5.420842377626251
131.0,0.1758032146543408,1.0084033613445378,5.858395096716403,0.20033677909893555,5.448556243830701
132.0,0.17320979879319398,1.0084745762711864,5.889489903405087,0.1978811630704157,5.471499381353722
133.0,0.17098689966491776,1.0085470085470085,5.914507486319185,0.19567428948428156,5.491089913679379
134.0,0.17228349641060314,1.0086206896551724,5.87624104134612,0.19688170113596737,5.459235798098985
135.0,0.16872835783738305,1.008695652173913,5.9255797321778765,0.19328266288369378,5.50010150629393
136.0,0.16527524858649467,1.0087719298245614,5.9743745482619595,0.1897358458991949,5.5412055962273765
137.0,0.16608544620796573,1.008849557522124,5.944138281621818,0.1904890236061929,5.515654074456904
138.0,0.16591211550385965,1.0089285714285714,5.93227417088608,0.19032908476669275,5.504370881125999
139.0,0.1654782293565713,1.009009009009009,5.925260162857587,0.18991536456083602,5.497041868754488
140.0,0.16228653398289516,1.009090909090909,5.969885742648683,0.18668351509193504,5.533778328406404
141.0,0.16094505197851483,1.0091743119266054,5.980156839575471,0.1853191689078525,5.541531693006256
142.0,0.1593824865992789,1.0092592592592593,5.9948250085800225,0.18373602976011372,5.552901742792659
143.0,0.15949260563062173,1.0093457943925233,5.97748381048024,0.18381761248203732,5.537722840351019
144.0,0.15962995938992108,1.009433962264151,5.959683789450676,0.18392130640718551,5.522243018487455
145.0,0.15618503288071606,1.0095238095238095,6.010919200977786,0.18051964892259376,5.563014021333089
146.0,0.15298885243388594,1.0096153846153846,6.058626292805565,0.17739092156617997,5.600304961850243
147.0,0.14989143366570434,1.0097087378640777,6.105584149731792,0.17435078805511162,5.636992714066464
148.0,0.1490623136762672,1.0098039215686274,6.106917919618199,0.17350574239914662,5.637105692218736
149.0,0.14864031133388977,1.00990099009901,6.099958991140625,0.173100415891557,5.62981107515776
150.0,0.14649301554248007,1.0,6.118600877328733,0.17104552648127036,5.640608724071491
151.0,0.1476550540209195,1.0,6.0789039609233475,0.17214287171658715,5.607668597939613
152.0,0.14774752663841273,1.0,6.061379143420298,0.17221354983385828,5.592288314136541
153.0,0.14901709992376555,1.0,6.020069321481755,0.17343354791752952,5.557718002388187
154.0,0.14806632292907196,1.0,6.023789561942775,0.17249295846331714,5.559361169195913
155.0,0.14707604355209225,1.0,6.02838638597118,0.1715383694919861,5.561290860452306
156.0,0.14497526331292065,1.0,6.055879790784543,0.16943981311503686,5.582648521099407
157.0,0.14412340445888439,1.0,6.057884408231258,0.16843960468078756,5.585542429678703
158.0,0.14178436492005864,1.0,6.091070290988072,0.16600188511610348,5.613294899938589
159.0,0.14199206598876446,1.0,6.071013939924569,0.16620150493932873,5.595615411868214
160.0,0.14200376381824475,1.0,6.055126909846276,0.16621670522046017,5.581173601632704
161.0,0.13960003516279673,1.0,6.090086658129904,0.16382686338632324,5.60840372240967
162.0,0.1379106964738548,1.0,6.11040788548493,0.16223262653289316,5.622105855557426
163.0,0.1380492089879457,1.0,6.091665558431936,0.16229719368782636,5.60669689967114
164.0,0.1383529965253275,1.0,6.06947127398817,0.1625318101928881,5.588361228189322
165.0,0.13871334056375062,1.0,6.0461812323124375,0.16290555251292238,5.567679252860006
166.0,0.13699681107941297,1.0,6.067022767967054,0.16121493729645786,5.583030380997714
167.0,0.13453180926383712,1.0,6.104450425542643,0.1586804147206664,5.61362332727729
168.0,0.13543218486983477,1.0,6.069204944620739,0.1595091633501774,5.584663514020447
169.0,0.1362694931318209,1.0,6.0356149539023685,0.16025996892989836,5.557291460338656
170.0,0.1360143858801366,1.0,6.025458636553613,0.15989618968522,5.549543298328554
171.0,0.13416166567761734,1.0,6.049541156200195,0.15796161635585526,5.5694683615703
172.0,0.1320125448628109,1.0,6.080533232091438,0.15586252126496292,5.592684800080897
173.0,0.1307771116872002,1.0,6.091908394783614,0.15462782323050672,5.600653244533861
174.0,0.1307132642648543,1.0,6.077533469203655,0.15457699137840764,5.587306236703459
175.0,0.12863886243890965,1.0,6.107717068804978,0.1525040489523548,5.610622143888812
176.0,0.127787085635497,1.0,6.110916434412159,0.15167167279874594,5.611518951471177
177.0,0.128272394303101,1.0,6.084227079682862,0.15209336510096005,5.589515305961819
178.0,0.128570834646068,1.0,6.061828467546265,0.1523370370022218,5.570845922474687
179.0,0.12951511884112454,1.0,6.025349626180201,0.153204969651356,5.54102744344312
180.0,0.12743319214108284,1.0,6.055597668829851,0.15110771500481313,5.564723573448395
181.0,0.12757770672174484,1.0,6.036685370763118,0.15123997889338903,5.548135383762833
182.0,0.126065229003112,1.0,6.054618274821556,0.1497556450301778,5.560934195252812
183.0,0.124165774867951,1.0,6.081592239254989,0.14782659441650592,5.582131841326674
184.0,0.12369645438600874,1.0,6.076406474659119,0.1473491643235354,5.576682499770044
185.0,0.12292363093411696,1.0,6.078145313481068,0.1465737519569721,5.576774256319505
186.0,0.12126878440496835,1.0,6.100188005622004,0.14483532290826617,5.5949068680123695
187.0,0.11972807097010396,1.0,6.1199444012607955,0.14332429354272402,5.609025456789907
188.0,0.1178307736207751,1.0,6.148436304717212,0.1414119566752251,5.631044116820717
189.0,0.1159815309903297,1.0,6.176319551790914,0.13947604488546783,5.653910729041498
190.0,0.11675072103945183,1.0,6.141852028432452,0.14018305560534972,5.625721626619807
191.0,0.11645088217338384,1.0,6.132896403588378,0.13987024738014253,5.617283079919948
192.0,0.11657711160862616,1.0,6.113877576343256,0.13998625035253576,5.600624935548907
193.0,0.11653679298035224,1.0,6.098841228617159,0.13998160817596783,5.586324740575468
194.0,0.11471182104606525,1.0,6.126096837604457,0.13814018300850572,5.607325618953991
195.0,0.11282632497946654,1.0,6.155327312931503,0.1362253798814248,5.630129157077064
196.0,0.11105056547445236,1.0,6.182426384747069,0.13442901238145244,5.6509921647930845
197.0,0.11109365842358943,1.0,6.165136214553727,0.13449542287028793,5.635100119893322
198.0,0.11113808527657787,1.0,6.147862173878871,0.1345038681205667,5.620396119278837
199.0,0.11112793828971057,1.0,6.131962974664956,0.13452470591810428,5.605486867818759
200.0,0.11118245766555224,1.0,6.114536809659783,0.13459347832730584,5.589679127508565
201.0,0.11060182253500994,1.0,6.112533110911132,0.13403052161902995,5.586263890088418
202.0,0.10940317205398897,1.0,6.125642176056367,0.1328502166369181,5.5950192487601305
203.0,0.1089018335920422,1.0,6.121789546443518,0.13235086048964484,5.59040795311685
204.0,0.10885536690844533,1.0,6.106812689054632,0.13227272794539535,5.577497010206107
205.0,0.10869304299899385,1.0,6.094696509493081,0.1320896064333249,5.566678532587833
206.0,0.10883633265613923,1.0,6.0751639327098,0.13221454224460438,5.549835256446106
207.0,0.10900189942807559,1.0,6.055159375370097,0.13236707492198097,5.532507624150097
208.0,0.10783117914791829,1.0,6.067601228089769,0.13114504962568718,5.542089325029103
209.0,0.10674856540505684,1.0,6.07805923770863,0.130096478474513,5.548377476089124
210.0,0.10554373852058696,1.0,6.091693123583418,0.1289021340907759,5.557659688216417
211.0,0.10534713909363969,1.0,6.0804605006768835,0.12868431817892312,5.547572810643613
212.0,0.10539536926113291,1.0,6.0632036706186625,0.12869121191439747,5.533043770935718
213.0,0.10517021436496987,1.0,6.0527181874080895,0.1284694528479562,5.523073141049657
214.0,0.10511322504613041,1.0,6.038115145888284,0.12839847129732407,5.510139042044698
215.0,0.10482571720091727,1.0,6.0291969027059915,0.12810218344466429,5.501674063486913
216.0,0.10491294843210563,1.0,6.011111747180805,0.12814369561376648,5.48656914966885
217.0,0.10498969541945535,1.0,5.993336198376624,0.12822774571288775,5.470671035255207
218.0,0.10503210392426954,1.0,5.9764458963805325,0.12828367667644514,5.45536787773086
219.0,0.10499294209719623,1.0,5.961574528708821,0.12827637796010438,5.44133641467881
220.0,0.10489625549935921,1.0,5.948124540266992,0.1282270732368771,5.42815310219477
221.0,0.10364427432440415,1.0,5.962695001916878,0.12698539519023766,5.438190468919977
222.0,0.10262711420547821,1.0,5.9717157620661165,0.12601314325825608,5.443069645427121
223.0,0.10162858754881177,1.0,5.9804055490654395,0.12504774715299172,5.447889624829248
224.0,0.10037036486618611,1.0,5.9956865643354,0.12378241821065228,5.4587532697346495
225.0,0.09989906262106307,1.0,5.991472075070836,0.12330026818078255,5.454097855129258
226.0,0.10028664794383946,1.0,5.965888918529899,0.12361932289651645,5.4335143248051505
227.0,0.09895318239468076,1.0,5.983179758332133,0.12229537779225397,5.445640022624382
228.0,0.09879894536781686,1.0,5.971078828055173,0.12219241460608732,5.433447831898284
229.0,0.09882458288709106,1.0,5.954510475995873,0.12223573427033485,5.418367678044626
230.0,0.09801050088906405,1.0,5.9589248085215685,0.12144322143328268,5.419947036564434
231.0,0.09688258676660322,1.0,5.971324922206608,0.12032970725313474,5.4280130417984935
232.0,0.09631933330719156,1.0,5.969570753818293,0.11976312869729555,5.425153913844293
233.0,0.09695661207609285,1.0,5.937562942531684,0.12036799536003573,5.398804952766977
234.0,0.09659147154635772,1.0,5.930813233128854,0.11998703095593077,5.39222829543879
235.0,0.09596315793605814,1.0,5.930688360867737,0.11936055197331552,5.390570328662065
236.0,0.09580971107150726,1.0,5.918642316065996,0.11924582218774826,5.378691417686228
237.0,0.0956616467910888,1.0,5.906479198767413,0.11910942136398239,5.367264666702554
238.0,0.0960486262986584,1.0,5.880976990916617,0.11943774743122604,5.346631374484098
239.0,0.09615111735098014,1.0,5.86265390996468,0.11953463216802196,5.330652738100629
240.0,0.096395162262777,1.0,5.8408944749580085,0.11972061879855023,5.31297062123134
241.0,0.09652877868663945,1.0,5.821932849172798,0.11983823772635771,5.296686174570238
242.0,0.09637159635161763,1.0,5.810145327684736,0.11970515508217394,5.285335271062074
243.0,0.09636470368227223,1.0,5.79470206535291,0.11972482006997986,5.2710311024468774
244.0,0.09637758374773597,1.0,5.778811932546996,0.11975903382426523,5.256479185696434
245.0,0.09619164806058456,1.0,5.767785798164503,0.11963087811504547,5.245099155256128
246.0,0.09630837741909426,1.0,5.749439975064733,0.11975940020512577,5.228792086306242
247.0,0.09537797678982252,1.0,5.756507502780381,0.11886890303073361,5.232148008492549
248.0,0.09435157315091258,1.0,5.7660308433069085,0.11789384704640771,5.237206206006216
249.0,0.09381899683842565,1.0,5.763522544311129,0.11747886465279656,5.231415718394226
