num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
151.0,0.6492386964750602,1.0,2.6787924071823523,0.6622170000574165,2.6451275215157493
152.0,0.6461579182118593,1.0,2.6805345538202685,0.6592569234765098,2.6464559824199325
153.0,0.6471341839908062,1.0,2.673170804706528,0.6601353035231785,2.6394883884808236
154.0,0.6496461095525627,1.0,2.6624284284546347,0.6624834149230945,2.6294043770411366
155.0,0.6507138988421894,1.0,2.6549497959383483,0.6634712058302614,2.6222818536803887
156.0,0.6538305122446546,1.0,2.643029119818837,0.6663082084614405,2.6112941861551984
157.0,0.6549162596117186,1.0,2.635609175687912,0.6673157066160299,2.6042173859551934
158.0,0.6556566413093332,1.0,2.6289689387723323,0.6679718141085798,2.597903878027835
159.0,0.6547157120537017,1.0,2.625970044589258,0.6669934331902502,2.5950067964379055
160.0,0.6562054254132075,1.0,2.617761123696277,0.6683700478458798,2.5872364438055673
161.0,0.6580592317460839,1.0,2.60882539410603,0.6700720922926264,2.57884010012817
162.0,0.6581477146116084,1.0,2.603672577083547,0.6701395071633309,2.5738277900848354
163.0,0.6593954228274403,1.0,2.5960946328897103,0.6713255342032516,2.566554736454175
164.0,0.6611843854292201,1.0,2.5874257171904484,0.6729692023343972,2.558394274205874
165.0,0.6590561949198184,1.0,2.5869586298319467,0.6710325282229523,2.557480642798158
166.0,0.6600706514314192,1.0,2.579942911114134,0.6718932590426174,2.550934639699947
167.0,0.6602412302284597,1.0,2.5747054303281116,0.672048049019158,2.545828652998015
168.0,0.6615528096714838,1.0,2.567132286177053,0.6732563569629353,2.5386387477478696
169.0,0.6624303952796953,1.0,2.5604863081685902,0.6740560286980262,2.5322928701520935
170.0,0.6641757281898297,1.0,2.5521044311127277,0.6756864860507443,2.5243387493619016
171.0,0.6657269942078812,1.0,2.544165188099033,0.6771261174676062,2.516803280629352
172.0,0.6668819171309781,1.0,2.5370651179877735,0.6782091264379719,2.5100001688525984
173.0,0.6665537330928701,1.0,2.532959610779959,0.6778188840089721,2.506075958269628
174.0,0.6651270848095656,1.0,2.531058492571325,0.6764304721660039,2.5040916890001803
175.0,0.6674785497684608,1.0,2.5216355175316503,0.6786057958098058,2.4952377259283818
176.0,0.6674176756241028,1.0,2.517036675724891,0.6785573206133796,2.49069138255037
177.0,0.6686301798230672,1.0,2.5099442087051917,0.6796902383441237,2.4839051468945423
178.0,0.6670518257786168,1.0,2.508354870921332,0.6781779112504538,2.4821722642031334
179.0,0.6676856311321385,1.0,2.5024297315165214,0.6787839537840253,2.476418087989855
180.0,0.6692717399726519,1.0,2.4946743215133145,0.6802527418261255,2.4690589916730645
181.0,0.6698869806716419,1.0,2.4888384073689176,0.6808035195444437,2.463458359521148
182.0,0.6721623282647382,1.0,2.4798357754499016,0.6829241546689162,2.4549545509389388
183.0,0.6732277448539963,1.0,2.4731999329520358,0.6838959879366611,2.4486285768503997
184.0,0.6700777810013097,1.0,2.4746226386727708,0.6808988744597033,2.4496609339788287
185.0,0.6698177606044098,1.0,2.470528025754392,0.6806021736579748,2.4456946679413747
186.0,0.6709201070490904,1.0,2.463851299144958,0.6816321056529089,2.4392902986290377
187.0,0.6721000158861218,1.0,2.457059297521302,0.68273263606797,2.4327853618415483
188.0,0.6725176494425626,1.0,2.451731056245879,0.6830812518967686,2.4276799744381576
189.0,0.6736249061967157,1.0,2.445131112941055,0.6841207983778705,2.4213372951546437
190.0,0.6741735388847587,1.0,2.4395998812442024,0.6845906320413752,2.416050497277292
191.0,0.6748924726187885,1.0,2.4337730639020734,0.6852449999095738,2.4104500311776405
192.0,0.6746887449454987,1.0,2.4296694534815573,0.6850304724305621,2.4064253125644344
193.0,0.6755074524542488,1.0,2.4236958317636472,0.6857577342550754,2.4007289255688553
194.0,0.6758302037279924,1.0,2.418652665972275,0.6860272023666847,2.395866915004854
195.0,0.6769928384628555,1.0,2.4120971413946077,0.687128824495421,2.3895489340410423
196.0,0.6757620006574689,1.0,2.4099092480730167,0.6859381004125978,2.3872943673476597
197.0,0.6770460484440203,1.0,2.403169737455869,0.687137140329728,2.3808391282428953
198.0,0.6776870634434606,1.0,2.3976184171662354,0.6877403596935834,2.3754541694951428
199.0,0.6758989270358745,1.0,2.396445754035752,0.6859941133056877,2.3741838965463278
200.0,0.6770757662293436,1.0,2.3899551372267456,0.6870873430568252,2.367966084611189
201.0,0.6773559287444928,1.0,2.3850911160701647,0.6873078638077764,2.3632859264085413
202.0,0.6780086810191137,1.0,2.3795806610717563,0.6879204809268478,2.3579431597792695
203.0,0.6781438622692366,1.0,2.375004391096005,0.6880518901960818,2.35344544080698
204.0,0.6786740609052717,1.0,2.3697454319528997,0.6885449846644535,2.348341234044999
205.0,0.6797132122003711,1.0,2.3636138276046488,0.6895204873083387,2.342433338176188
206.0,0.6787225864788657,1.0,2.361047748888671,0.6885213573445714,2.339897647061834
207.0,0.6802786804260162,1.0,2.3540520045827047,0.6899883830695503,2.33319117249932
208.0,0.6793935591283871,1.0,2.3513141420659913,0.689063407039197,2.3305413140087525
209.0,0.680874907219474,1.0,2.344493788610209,0.6904534853179664,2.32400661071146
210.0,0.6820326316524008,1.0,2.3382633890986795,0.6915446564389889,2.3180027438826523
211.0,0.6821785720459629,1.0,2.3337849774679507,0.6916576567288668,2.3136468506704753
212.0,0.6824646138109367,1.0,2.329080662837904,0.691902570092802,2.309084365662325
213.0,0.6832018371813153,1.0,2.323627224071879,0.6925756070647546,2.303830242207382
214.0,0.6843230924684988,1.0,2.3175489229502784,0.6936134891650569,2.297998177456814
215.0,0.6852906428057787,1.0,2.3117549177217915,0.6945338322763663,2.292382578719956
216.0,0.6861221915511926,1.0,2.3062112914169157,0.695316231562609,2.2870131726358296
217.0,0.6871875825251377,1.0,2.300303115997741,0.6963218733607923,2.2813049676684107
218.0,0.6886085461377024,1.0,2.293837325498669,0.6976450229610632,2.275113278208445
219.0,0.688927423670731,1.0,2.2892032011540597,0.6979327180532334,2.2705985944764295
220.0,0.6899106045672894,1.0,2.283502442153667,0.698852610702059,2.2650949734902155
221.0,0.6909973305165158,1.0,2.277658448858203,0.6998723787466985,2.2594564386581597
222.0,0.6919764136065206,1.0,2.2720131562123242,0.7007912158103682,2.2539999396248716
223.0,0.6899248385741974,1.0,2.2712502345044383,0.698752358730818,2.253188837205455
224.0,0.6909745994407275,1.0,2.2655116110691216,0.6997345738410401,2.247652185541499
225.0,0.6918078517575441,1.0,2.2601423270697776,0.7004949890766663,2.2424827876824542
226.0,0.6927530612835275,1.0,2.254616720045807,0.7013810462328655,2.2371386571037615
227.0,0.6935685335062728,1.0,2.24931802296203,0.7021501009326161,2.2319953923943574
228.0,0.6937900541892752,1.0,2.244970534894117,0.7023795747093982,2.2276963545045043
229.0,0.6945387195277882,1.0,2.2398117984546513,0.7030953735060315,2.2226682130166546
230.0,0.6946288582255703,1.0,2.2356953501527954,0.7032381903767984,2.2185268604847845
231.0,0.6958264344061802,1.0,2.229875344705839,0.7043718009062674,2.2129003231009756
232.0,0.696993288649068,1.0,2.224129275751168,0.7054758114248847,2.2073431073655456
233.0,0.6950916967272956,1.0,2.2231113380713023,0.7036442052438598,2.2062002352482732
234.0,0.6964460397438899,1.0,2.2171017006158604,0.7049164076796437,2.200414419156391
235.0,0.6976171720880371,1.0,2.2113997739852573,0.706019762186638,2.1949061002674988
236.0,0.695755719791904,1.0,2.210318577445896,0.7041878422699147,2.1937631353233513
237.0,0.696764233298556,1.0,2.204885661097853,0.7051512651686813,2.1884833017856433
238.0,0.6977652800477139,1.0,2.1994866886251683,0.7060951890823554,2.1832535544797027
239.0,0.6985483933968182,1.0,2.194436061255352,0.706835326787782,2.1783423758742093
240.0,0.6991422952996911,1.0,2.1896858187812733,0.7073964908910928,2.173709056762229
241.0,0.6984649725608008,1.0,2.1868380033223778,0.7067538915841463,2.17083527769039
242.0,0.6986269150727176,1.0,2.182749915953834,0.7068918817257034,2.1668356958731456
243.0,0.6996580766847634,1.0,2.1773910346921435,0.7078536529699915,2.1616603292543233
244.0,0.7005524781643406,1.0,2.1722548691002603,0.7086971826243483,2.1566749253487267
245.0,0.7004885827084157,1.0,2.1685360335519865,0.7086603896362209,2.1529621916732746
246.0,0.7015894684763553,1.0,2.1631326156599116,0.7096850514903836,2.147750981407219
247.0,0.6988595867070181,1.0,2.1633043252439172,0.7070598996748987,2.147728430635194
248.0,0.699334187249472,1.0,2.1588214377141046,0.7075147040288119,2.1433366554804762
249.0,0.7003592434117211,1.0,2.153558440857119,0.7084812360850089,2.1382372839802235
