num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
304.0,2.9641764382470903e-05,73.75,88.01528587561097,0.09684735284225987,80.98728371586475
305.0,2.935329743403159e-05,73.12307692307692,87.36529777399303,0.09654026805836824,80.35992893782418
306.0,2.906902102761677e-05,72.49484536082474,86.7140403288212,0.09623536297707469,79.73120419448061
307.0,2.8788854378070106e-05,71.86528497409327,86.06149307196496,0.09593261430546218,79.10108966331242
308.0,2.851271865245142e-05,71.234375,85.40763511184473,0.09563199908396058,78.46956509305869
309.0,2.8240536892210066e-05,70.6020942408377,84.75244512235201,0.09533349468034913,77.83660979268677
310.0,2.797223396644455e-05,69.96842105263158,84.09590133141457,0.0950370787839051,77.20220262000791
311.0,2.7707736518167714e-05,69.33333333333333,83.4379815091993,0.09474272939965156,76.56632196992989
312.0,2.7446972924893842e-05,68.69680851063829,82.77866295593616,0.094450424842765,75.92894576233064
313.0,2.7189873231248107e-05,68.05882352941177,82.11792248935474,0.09416014373305681,75.29005142954178
314.0,2.6936369124208603e-05,67.41935483870968,81.45573643170944,0.09387186498961841,74.64961590342406
315.0,2.6686393858943447e-05,66.77837837837838,80.79208059639029,0.09358556782554128,74.0076156020226
316.0,2.6439882246265256e-05,66.13586956521739,80.12693027408802,0.0933012317427937,73.36402641578248
317.0,2.6196770593345242e-05,65.49180327868852,79.46026021851199,0.0930188365271406,72.71882369331252
318.0,2.595699666141371e-05,64.84615384615384,78.79204463163441,0.09273836224324594,72.07198222667421
319.0,2.5720499627013282e-05,64.1988950276243,78.12225714844456,0.09245978922983067,71.42347623618234
320.0,2.548722005180082e-05,63.55,77.45087082119343,0.09218309809492231,70.77327935469687
321.0,2.525709983347557e-05,62.899441340782126,76.77785810311252,0.0919082697112572,70.12136461138377
322.0,2.5030082180466096e-05,62.247191011235955,76.10319083158025,0.09163528521170639,69.46770441492883
323.0,2.4806111566966216e-05,61.59322033898305,75.42684021072026,0.09136412598487509,68.81227053617708
324.0,2.458513371472737e-05,60.9375,74.74877679340237,0.09109477367072116,68.15503409018065
325.0,2.43670955213382e-05,60.28,74.0689704626338,0.09082721015629547,67.49596551762772
326.0,2.4151945096861915e-05,59.62068965517241,73.38739041229317,0.09056141757159375,66.83503456562777
327.0,2.3939631654812388e-05,58.959537572254334,72.7040051272166,0.09029737828543383,66.17221026783038
328.0,2.373010554768129e-05,58.29651162790697,72.01878236256863,0.09003507490147633,65.50746092384608
329.0,2.3523318183227282e-05,57.63157894736842,71.33168912250582,0.08977449025428386,64.84075407794441
330.0,2.3319222050011135e-05,56.96470588235294,70.6426916380718,0.08951560740547371,64.17205649699744
331.0,2.311777064389897e-05,56.29585798816568,69.95175534432117,0.08925840963996323,63.50133414763739
332.0,2.2918918467618177e-05,55.625,69.25884485661615,0.08900288046226268,62.828552172597504
333.0,2.2722620995563325e-05,54.952095808383234,68.56392394607612,0.08874900359286897,62.15367486619958
334.0,2.252883465625466e-05,54.27710843373494,67.86695551413723,0.088496762964697,61.476665648954786
335.0,2.2337516802029e-05,53.6,67.16790156618866,0.08824614271962561,60.79748704123704
336.0,2.2148625678841682e-05,52.920731707317074,66.46672318424399,0.08799712720506847,60.11610063599287
337.0,2.1962120419050102e-05,52.239263803680984,65.76338049860344,0.08774970097064894,59.432467070443245
338.0,2.1777961020652548e-05,51.55555555555556,65.05783265846827,0.08750384876490724,58.74654599673652
339.0,2.1596108293442384e-05,50.869565217391305,64.35003780146447,0.08725955553210119,58.05829605150469
340.0,2.1416523875439353e-05,50.18125,63.6399530220138,0.08701680640905218,57.36767482427654
341.0,2.123917020879773e-05,49.490566037735846,62.92753433851687,0.0867755867220541,56.6746388246969
342.0,2.106401048951323e-05,48.79746835443038,62.21273665929338,0.08653588198384377,55.97914344849898
343.0,2.0891008686740875e-05,48.10191082802548,61.495513747211064,0.08629767789062259,55.28114294217465
344.0,2.0720129491946793e-05,47.40384615384615,60.77581818296384,0.0860609603191772,54.58059036628235
345.0,2.0551338329011237e-05,46.70322580645161,60.05360132691996,0.0858257153239631,53.87743755733642
346.0,2.0384601311040917e-05,46.0,59.328813279490994,0.08559192913435476,53.17163508820524
347.0,2.0219885249028735e-05,45.294117647058826,58.60140283993945,0.08535958815186973,52.46313222695771
348.0,2.0057157609998377e-05,44.58552631578947,57.871317463567294,0.08512867894747023,51.75187689408234
349.0,1.9896386516005116e-05,43.87417218543046,57.138503217197595,0.08489918825892295,51.03781561800437
350.0,1.9737540725150993e-05,43.16,56.40290473287796,0.08467110298819225,50.32089348882238
351.0,1.958058962048259e-05,42.442953020134226,55.664465159718475,0.0844444101989067,49.60105411017916
352.0,1.942550318667635e-05,41.722972972972975,54.92312611377886,0.08421909711384734,48.87823954918076
353.0,1.9272252011703905e-05,41.0,54.17882762590662,0.08399515111248301,48.152390284269416
354.0,1.9120807238981463e-05,40.273972602739725,53.43150808743836,0.08377255972858721,47.42344515095136
355.0,1.897114059934424e-05,39.5448275862069,52.68110419364336,0.08355131064785282,46.691341285278796
356.0,1.8823224358532897e-05,38.8125,51.927550884822026,0.08333139170557724,45.95601406497425
357.0,1.86770313248541e-05,38.07692307692308,51.17078128492488,0.08311279088437573,45.21739704808353
358.0,1.8532534845960846e-05,37.33802816901409,50.4107266375794,0.08289549631197912,44.47542190903306
359.0,1.838970877221513e-05,36.59574468085106,49.647316239399075,0.08267949625898685,43.73001837196811
360.0,1.82485274401456e-05,35.85,48.880477370431514,0.08246477913674766,42.9811141412288
361.0,1.8108965707308577e-05,35.10071942446043,48.1101352215975,0.08225133349523783,42.228634828825165
362.0,1.797099888278808e-05,34.34782608695652,47.336212818989225,0.08203914802096723,41.47250387875774
363.0,1.783460276794102e-05,33.59124087591241,46.55863094483825,0.08182821153496,40.712642488020535
364.0,1.7699753607547386e-05,32.830882352941174,45.77730805500893,0.0816185129907403,39.94896952411856
365.0,1.7566428094584197e-05,32.06666666666667,44.992160192817536,0.0814100414723613,39.18140143891759
366.0,1.7434603360677592e-05,31.29850746268657,44.20310089899454,0.0812027861924679,38.40985217863483
367.0,1.730425696655491e-05,30.526315789473685,43.41004111758512,0.0809967364904256,37.63423308976623
368.0,1.7175366890942456e-05,29.75,42.61288909757257,0.0807918818304183,36.85445282073879
369.0,1.704791151335705e-05,28.96946564885496,41.81155028999676,0.08058821179964304,36.07041721905428
370.0,1.6921869630981412e-05,28.184615384615384,41.00592724031981,0.08038571610650835,35.282029223685285
371.0,1.679722040737186e-05,27.3953488372093,40.1959194757944,0.08018438457884258,34.48918875246583
372.0,1.6673943407874425e-05,26.6015625,39.38142338754126,0.07998420716219323,33.69179258419944
373.0,1.655201856143318e-05,25.80314960629921,38.56233210706506,0.07978517391809681,32.88973423519849
374.0,1.6431426168472818e-05,25.0,37.73853537688427,0.07958727502241547,32.08290382994134
375.0,1.6312146882802026e-05,24.192,36.909919414954544,0.07939050076367327,31.271187965520856
376.0,1.6194161706728494e-05,23.379032258064516,36.07636677253035,0.07919484154144718,30.4544695695313
377.0,1.607745198806132e-05,22.5609756097561,35.2377561850928,0.07900028786478808,29.632627751021452
378.0,1.5961999415226025e-05,21.737704918032787,34.39396241594641,0.07880683035062985,28.805537644117557
379.0,1.58477859916184e-05,20.90909090909091,33.544856092063,0.0786144597222832,27.973070243888337
380.0,1.5734794045596523e-05,20.075,32.69030353171321,0.07842316680790373,27.13509223400385
381.0,1.5623006224929625e-05,19.235294117647058,31.830166563409374,0.07823294253902258,26.291465805701968
382.0,1.551240548192112e-05,18.389830508474578,30.964302335643218,0.07804377794906048,25.442048467550023
383.0,1.5402975062195345e-05,17.53846153846154,30.09256311686618,0.07785566417193124,24.586692845446578
384.0,1.529469851879739e-05,16.68103448275862,29.214796085120696,0.0776685924406132,23.725246472279352
385.0,1.5187559680773788e-05,15.817391304347826,28.330843106701614,0.07748255408574922,22.85755156660718
386.0,1.5081542671602222e-05,14.947368421052632,27.440540503161913,0.0772975405343127,21.983444799690467
387.0,1.4976631876439939e-05,14.070796460176991,26.543718805953645,0.07711354330824038,21.102757050152512
388.0,1.4872811961108567e-05,13.1875,25.640202497918093,0.0769305540231301,20.215313145494545
389.0,1.4770067856550995e-05,12.297297297297296,24.729809740806978,0.07674856438694322,19.320931589637937
390.0,1.4668384745175622e-05,11.4,23.81235208794093,0.07656756619872895,18.41942427560369
391.0,1.4567748074623132e-05,10.495412844036696,22.887634181047662,0.07638755134737607,17.510596182374485
392.0,1.4468143531565225e-05,9.583333333333334,21.955453430262946,0.07620851181036203,16.594245054915334
393.0,1.4369557049476178e-05,8.663551401869158,21.01559967618347,0.07603043965256662,15.670161066248266
394.0,1.4271974804747067e-05,7.735849056603773,20.067854832792236,0.07585332702507275,14.73812646039923
395.0,1.4175383193371083e-05,6.8,19.111992509982162,0.07567716616397602,13.797915174940982
396.0,1.4079768866026576e-05,5.855769230769231,18.147777614294995,0.07550194938925348,12.84929244175667
397.0,1.3985118678450092e-05,4.902912621359223,17.174965926413098,0.07532766910361555,11.892014364547029
398.0,1.3891419706646424e-05,3.9411764705882355,16.193303653789563,0.07515431779140636,10.925827471482517
399.0,1.3798659254216084e-05,2.9702970297029703,15.20252695670316,0.07498188801748928,9.950468241280372
400.0,1.3706824822934394e-05,1.99,14.202361445881259,0.07481037242616262,8.965662600844421
401.0,1.3615904132735501e-05,1.0,13.192521649669489,0.07463976374011494,7.97112539245661
402.0,1.3525885099396895e-05,1.0,13.172710448584622,0.07447005475937873,7.966559808347092
403.0,1.4004861621508269e-05,1.0,13.152858721421046,0.07418777871003268,7.966500842783809
404.0,1.3738907725491245e-05,1.0,13.133126112859955,0.07376521083473297,7.972082527212984
405.0,1.3396486327921231e-05,1.0,13.113431128838199,0.07316551047049047,7.984845355628111
406.0,1.2987352512205952e-05,1.0,13.093772454787032,0.07234217485084149,8.006793682705293
407.0,1.2522803282455364e-05,1.0,13.07414859820868,0.07124042573941347,8.040397309739767
408.0,1.2015074970617157e-05,1.0,13.05455796276798,0.06980372390629785,8.088407645245915
409.0,1.1476678556054942e-05,1.0,13.034998929144956,0.06798882030321607,8.153322447823825
410.0,1.0919743639092871e-05,1.0,13.015469934070545,0.06578850705322203,8.236455643376242
411.0,1.0355445734910873e-05,1.0,12.995969538606156,0.06325062712109064,8.33698217104282
412.0,9.793576043803931e-06,1.0,12.976496478699985,0.060475491166691264,8.451701635025646
413.0,9.242284255028821e-06,1.0,12.957049694562478,0.05758794663155142,8.575876278796304
414.0,8.7079921187172e-06,1.0,12.937628339366928,0.054703152228551266,8.7045673290061
415.0,8.195450687864536e-06,1.0,12.918231770735893,0.051906379871139885,8.833625350298473
416.0,7.70789959159135e-06,1.0,12.898859530161179,0.04925009779378242,8.960043198161966
417.0,7.247284990019587e-06,1.0,12.879511315643589,0.046760480679607586,9.081872660432584
418.0,6.81449902428799e-06,1.0,12.860186952040522,0.04444589339637095,9.197979907212327
419.0,6.409613078628418e-06,1.0,12.840886362426913,0.04230391665471345,9.307798485286078
420.0,6.032088143759218e-06,1.0,12.821609542435432,0.040326218373025635,9.411134541936848
421.0,5.680953905962127e-06,1.0,12.802356538532514,0.038501629252533864,9.508028732324366
422.0,5.354954338843143e-06,1.0,12.783127430449358,0.03681797073389903,9.598663352182582
423.0,5.052661825377669e-06,1.0,12.76392231748356,0.03526308684966517,9.683301636082183
424.0,4.772563456656442e-06,1.0,12.744741308200483,0.03382539131415463,9.76224876907811
425.0,4.513124228555654e-06,1.0,12.72558451294288,0.03249412843538002,9.835827197645845
426.0,4.272831713669767e-06,1.0,12.706452038581872,0.031259469619751235,9.904361249321266
427.0,4.050226182883421e-06,1.0,12.68734398501958,0.030112518499099794,9.968167779840043
428.0,3.843919935575535e-06,1.0,12.668260442985378,0.02904526782106953,10.02755071086991
429.0,3.6526084029597783e-06,1.0,12.649201492812336,0.028050533231254393,10.082798070025827
430.0,3.4750755339985062e-06,1.0,12.630167203891087,0.027121878321303083,10.134180630360216
431.0,3.310194957362178e-06,1.0,12.611157634620035,0.026253538938265875,10.181951560929535
432.0,3.1569284127952457e-06,1.0,12.592172832673064,0.025440350991077554,10.226346704212945
433.0,3.014322357053345e-06,1.0,12.573212835476504,0.024677683796124783,10.267585229298376
434.0,2.881503370910643e-06,1.0,12.554277670820424,0.02396137974412338,10.30587049696639
435.0,2.7576730396994265e-06,1.0,12.535367357525198,0.02328770036539729,10.341391030300345
436.0,2.6421024618139555e-06,1.0,12.516481906144827,0.022653278495964657,10.374321522388348
437.0,2.5341268665712846e-06,1.0,12.497621319651254,0.02205507606457746,10.40482383787903
438.0,2.4331402183053186e-06,1.0,12.478785594113898,0.021490346950822636,10.433047981840138
439.0,2.3385902137018633e-06,1.0,12.459974719327876,0.02095660435696134,10.459133020433498
440.0,2.2499734798619997e-06,1.0,12.441188679413363,0.020451592162511578,10.483207945206006
441.0,2.1668310797862134e-06,1.0,12.422427453374306,0.019973259773134244,10.505392477565623
442.0,2.0887445326689402e-06,1.0,12.403691015593155,0.019519740024493748,10.525797813064772
443.0,2.015331951876753e-06,1.0,12.384979336307646,0.01908932975136657,10.544527307037699
444.0,1.946244667538899e-06,1.0,12.36629238202797,0.01868047267950712,10.561677104295043
445.0,1.881164109485134e-06,1.0,12.347630115920548,0.01829174434130354,10.577336716210278
446.0,1.8197989305468454e-06,1.0,12.32899249816093,0.017921838755237562,10.591589548832463
447.0,1.7618825391974013e-06,1.0,12.310379486237148,0.017569556643426965,10.604513385754835
448.0,1.7071707237859002e-06,1.0,12.29179103523981,0.017233794991940554,10.6161808293877
449.0,1.6554395445567138e-06,1.0,12.273227098119333,0.01691353778482063,10.626659704134655
450.0,1.606483539196013e-06,1.0,12.254687625905472,0.01660784776507873,10.636013424804002
451.0,1.5601139480292403e-06,1.0,12.23617256792254,0.01631585909624067,10.64430133330575
452.0,1.5161571936816998e-06,1.0,12.21768187197411,0.016036770814201518,10.651579006509515
453.0,1.4744535370425638e-06,1.0,12.199215484506201,0.015769840974227733,10.657898537863108
454.0,1.4348558077248441e-06,1.0,12.180773350760612,0.01551438141023842,10.66330879516599
455.0,1.3972282851826279e-06,1.0,12.162355414910007,0.015269753034236833,10.667855656682665
456.0,1.361445691738794e-06,1.0,12.143961620179235,0.015035361613333187,10.671582227558803
457.0,1.3273922602197175e-06,1.0,12.12559190895723,0.014810653969432819,10.674529038350224
458.0,1.2949609119461414e-06,1.0,12.10724622289559,0.014595114553884958,10.676734227279885
459.0,1.2640525464124863e-06,1.0,12.088924502993827,0.014388262355149006,10.678233707701404
460.0,1.2345753004350257e-06,1.0,12.07062668968723,0.01418964810290868,10.679061322089611
461.0,1.2064440061410053e-06,1.0,12.052352722911902,0.013998851736282347,10.679248983773162
462.0,1.1795795474833781e-06,1.0,12.034102542180346,0.01381548010787681,10.67882680749097
463.0,1.1539084688871881e-06,1.0,12.015876086628644,0.013639164898751721,10.677823229754495
464.0,1.1293623970454192e-06,1.0,11.997673295083663,0.013469560722146445,10.676265119917353
465.0,1.105877730389615e-06,1.0,11.979494106100269,0.013306343396696008,10.674177882742123
466.0,1.083395191225911e-06,1.0,11.961338458013255,0.013149208371725729,10.671585553209702
467.0,1.0618594988853758e-06,1.0,11.943206288975507,0.012997869289427477,10.668510884226048
468.0,1.0412190861730508e-06,1.0,11.92509753699108,0.012852056670398793,10.664975427821936
469.0,1.0214257855079012e-06,1.0,11.907012139951302,0.012711516710371962,10.660999610399129
470.0,1.0024345625803122e-06,1.0,11.888950035665326,0.012576010177507313,10.656602802506653
471.0,9.842032779872056e-07,1.0,11.870911161887342,0.012445311400561043,10.651803383604912
472.0,9.666925132600923e-07,1.0,11.852895456336583,0.01231920733939651,10.646618802223058
473.0,9.498653076311925e-07,1.0,11.834902856726771,0.012197496730246837,10.641065631875051
474.0,9.336870021581234e-07,1.0,11.8169333007837,0.012079989298775629,10.635159623080483
475.0,9.181251021672665e-07,1.0,11.79898672626064,0.011966505034794461,10.62891575179709
476.0,9.031490746380655e-07,1.0,11.781063070960643,0.011856873523172662,10.62234826454056
477.0,8.88730237291746e-07,1.0,11.763162272748728,0.01175093332589039,10.615470720454784
478.0,8.748416182591257e-07,1.0,11.745284269567147,0.011648531410801577,10.608296030563082
479.0,8.614578339560808e-07,1.0,11.727428999448525,0.01154952262302511,10.600836494418552
480.0,8.485549768399991e-07,1.0,11.709596400527817,0.01145376919539065,10.593103834343442
481.0,8.361105381382572e-07,1.0,11.69178641105041,0.011361140294504746,10.585109227449166
482.0,8.241032937172932e-07,1.0,11.673998969384106,0.011271511599693085,10.576863335581086
483.0,8.125131950587061e-07,1.0,11.656234014030401,0.011184764911775558,10.568376333368468
484.0,8.013213520507989e-07,1.0,11.638491483625906,0.011100787789567135,10.559657934488682
485.0,7.905098985405701e-07,1.0,11.620771316956224,0.011019473211639319,10.550717416293589
486.0,7.800619578057777e-07,1.0,11.603073452959064,0.010940719261428145,10.541563642905864
487.0,7.69961555069365e-07,1.0,11.58539783073294,0.0108644288337858,10.53220508689834
488.0,7.601936095058548e-07,1.0,11.567744389537403,0.010790509361366385,10.522649849649701
489.0,7.507437912446235e-07,1.0,11.550113068807459,0.01071887255924553,10.512905680474116
490.0,7.415985748826515e-07,1.0,11.532503808147224,0.010649434186403517,10.50297999460688
491.0,7.327451154726106e-07,1.0,11.514916547342235,0.010582113822821038,10.492879890121735
492.0,7.241712297600955e-07,1.0,11.497351226360635,0.010516834660958985,10.482612163857036
493.0,7.158653912986424e-07,1.0,11.479807785352854,0.010453523310629986,10.472183326410729
494.0,7.078165810137094e-07,1.0,11.462286164666454,0.010392109616158995,10.461599616276095
495.0,7.00014428867135e-07,1.0,11.444786304830386,0.010332526485125948,10.450867013158808
496.0,6.924490144610829e-07,1.0,11.427308146574976,0.010274709727664644,10.439991250545269
497.0,6.851109314309767e-07,1.0,11.409851630824267,0.010218597905653715,10.428977827562962
498.0,6.779912281595912e-07,1.0,11.392416698701254,0.010164132191126884,10.417832020176105
499.0,6.710813765797852e-07,1.0,11.37500329153017,0.010111256233215515,10.406558891762547
