num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
38.0,0.33352714461998945,1.0,5.066109795281755,0.500164790703443,3.931688452139497
39.0,0.33351296986867474,1.0,5.058693300039007,0.5,3.926816380968523
40.0,0.333500152059253,1.0,5.050955507718213,0.5001411257390416,3.920249416859179
41.0,0.3334885318126769,1.0,5.042925346015798,0.4999999999999991,3.914871306962865
42.0,0.33347797179771677,1.0,5.034628973012391,0.5001217930439323,3.908047436506391
43.0,0.3334683532386137,1.0,5.026090091269814,0.49999999999999967,3.9022504033613212
44.0,0.333459573043169,1.0,5.017330220189572,0.5001058430969101,3.8952120906898324
45.0,0.3334515414296847,1.0,5.008368933000182,0.5000000000000009,3.8890673245531038
46.0,0.33344417995692,1.0,4.999224063647945,0.5000925659641464,3.8818505883351744
47.0,0.3334374198815616,1.0,4.989911887976581,0.5000000000000009,3.8754167424406987
48.0,0.33343120078282307,1.0,4.98044728286389,0.5000814235304119,3.868052232985061
49.0,0.3334254694063564,1.0,4.970843866389573,0.5000000000000002,3.8613779840039943
50.0,0.3334201786885984,1.0,4.961114121629059,0.5000720028104546,3.853891864271119
51.0,0.33341528693051825,1.0,4.951269506264955,0.49999999999999856,3.8470178724643187
52.0,0.3334107570953623,1.0,4.9413205498790465,0.5000639832325839,3.8394325403688216
53.0,0.33340655620985193,1.0,4.931276940510664,0.500000000000001,3.8323929678380524
54.0,0.33340265485190956,1.0,4.921147601838108,0.5000571133557274,3.8247276502727354
55.0,0.3333990267110797,1.0,4.910940762146,0.5000000000000004,3.817551349498066
56.0,0.3333956482102357,1.0,4.9006640160788635,0.5000511940636794,3.8098225925961753
57.0,0.33339249817904026,1.0,4.890324380044792,0.5000000000000004,3.8025340459243986
58.0,0.333389557571409,1.0,4.879928342014975,0.5000460662758313,3.7947561212170022
59.0,0.3333868092202662,1.0,4.86948190636842,0.4999999999999989,3.7873761901072145
60.0,0.3333842376242888,1.0,4.858990634343725,0.5000416018521541,3.7795614323116453
61.0,0.3333818287618583,1.0,4.848459680590867,0.5000000000000021,3.772107959753222
62.0,0.3333795699285099,1.0,4.837893826250993,0.5000376967871495,3.7642670487964005
63.0,0.33337744959445004,1.0,4.827297508941832,0.499999999999999,3.756755347327251
64.0,0.3333754572795279,1.0,4.816674849977673,0.5000342660639275,3.748897544717446
65.0,0.3333735834431163,1.0,4.806029679116254,0.5000000000000002,3.7413407945232446
66.0,0.333371819387172,1.0,4.7953655570864155,0.5000312397260473,3.7334741422073376
67.0,0.3333333333333329,1.0,4.785007411479455,0.5000000000000001,3.725883717968288
68.0,0.25984698926551264,1.0,5.545071320783509,0.46485604007502235,3.88726088445524
69.0,0.16135377695838016,1.0,7.240149918004082,0.3846646468686463,4.35539342256744
70.0,0.1203140953362336,1.0,8.381464021955246,0.33913480978467825,4.692699156509393
71.0,0.09766435812428165,1.0,9.203769040983179,0.3123705484646625,4.921095384695153
72.0,0.08298071344542102,1.0,9.836692260746345,0.2946258713462021,5.085631838040654
73.0,0.07257307036810234,1.0,10.342686090289252,0.2818840804187144,5.209782468760746
74.0,0.06476553004383112,1.0,10.757191971026062,0.27223153322336213,5.306469382873648
75.0,0.05867199394462108,1.0,11.10262530466464,0.26463626170859056,5.38343993696307
76.0,0.05377430489470292,1.0,11.39420176948829,0.2584885486354017,5.445670470181277
77.0,0.04974695223742509,1.0,11.642767219994498,0.253402596511509,5.496533905039862
78.0,0.046374159268516846,1.0,11.85633396826562,0.24912103336087554,5.538415088625021
79.0,0.043506770664228256,1.0,12.040985440809669,0.2454648360175432,5.573058034240138
80.0,0.04103815259698618,1.0,12.201442409784063,0.24230521320840448,5.601773383509077
81.0,0.03888992833961524,1.0,12.341434458279155,0.23954691215507073,5.62556844616264
82.0,0.037003134799783455,1.0,12.463952888024972,0.23711783808535147,5.645232071349476
83.0,0.035332525327523734,1.0,12.57142815083186,0.23496234410710404,5.6613919605755045
84.0,0.03384277878867248,1.0,12.665857448922939,0.23303674896750282,5.674554504787136
85.0,0.03250590633392847,1.0,12.748898431911485,0.23130625783711478,5.685133164742332
86.0,0.03129943446881567,1.0,12.821939238039898,0.22974279511147433,5.693469122366522
87.0,0.030205105064630366,1.0,12.886151671321398,0.22832344658238846,5.699846587032988
88.0,0.029207927845584236,1.0,12.942532130901911,0.2270293186666289,5.7045043247683935
89.0,0.02829547829504786,1.0,12.991933499441204,0.22584468917983602,5.707644467402112
90.0,0.027457369658368758,1.0,13.035090260856458,0.2247563657824433,5.709439329812487
91.0,0.02668485053294256,1.0,13.072638481939912,0.22375319486005063,5.71003674657714
92.0,0.025970494433647073,1.0,13.105131852251306,0.2228256810361804,5.709564293250197
93.0,0.025307957649363444,1.0,13.133054666858941,0.22196568916735682,5.708132657165342
94.0,0.02469178844500175,1.0,13.156832415024521,0.2211662086037519,5.705838352572572
95.0,0.024117275314524123,1.0,13.17684047742708,0.22042116499226705,5.70276592517895
96.0,0.023580325250218914,1.0,13.193411316734705,0.21972526876192977,5.6989897553713655
97.0,0.023077365310181897,1.0,13.206840458920476,0.21907389218653484,5.694575543307045
98.0,0.022605262434089668,1.0,13.217391497138609,0.21846296890988448,5.689581539811572
99.0,0.022161257672633883,1.0,13.225300300325404,0.21788891127408894,5.6840595726758565
100.0,0.02174291189140587,1.0,13.230778570740055,0.21734854186732588,5.678055907133109
101.0,0.021348060676627312,1.0,13.234016865408908,0.2168390365107401,5.671611971083476
102.0,0.02097477667101144,1.0,13.235187173730969,0.21635787651010874,5.6647649693322135
103.0,0.020621337947864804,1.0,13.234445125741567,0.21590280845873266,5.657548406238308
104.0,0.02028620132226988,1.0,13.231931891515902,0.2154718102317058,5.649992532375717
105.0,0.019967979721932094,1.0,13.227775821120208,0.21506306208495063,5.64212472783603
106.0,0.019665422914397657,1.0,13.222093865648448,0.21467492198562466,5.633969832447627
107.0,0.019377401023300656,1.0,13.214992812790229,0.21430590446725617,5.6255504313229
108.0,0.019102890373389192,1.0,13.206570364648991,0.21395466243510552,5.616887102648111
109.0,0.018840961289054103,1.0,13.196916080873079,0.2136199714518332,5.6079986334327305
110.0,0.018590767538580577,1.0,13.186112206391712,0.21330071611742107,5.59890220796247
111.0,0.01835153717069482,1.0,13.17423439993476,0.21299587822450294,5.5896135729129055
112.0,0.01812256453357286,1.0,13.161352376976895,0.2127045264246079,5.580147182436915
113.0,0.017903203301935844,1.0,13.147530478634769,0.2124258071850158,5.570516326010278
114.0,0.017692860366613106,1.0,13.13282817630568,0.21215893685189602,5.560733241385365
115.0,0.01749099046460889,1.0,13.117300520373103,0.21190319466489338,5.55080921464327
116.0,0.01729709144688485,1.0,13.100998540108016,0.21165791659265842,5.5407546690353255
117.0,0.017110700097284437,1.0,13.083969600850757,0.2114224898789172,5.530579244055489
118.0,0.016931388428981675,1.0,13.06625772372854,0.21119634820524968,5.520291865977961
119.0,0.01675876039606783,1.0,13.047903872415633,0.21097896739077993,5.509900810917035
120.0,0.01659244896690648,1.0,13.02894621084681,0.21076986156045918,5.499413761320636
121.0,0.016432113513637492,1.0,13.009420335267384,0.21056857972346021,5.4888378566827845
122.0,0.016277437478707912,1.0,12.989359483555456,0.21037470271137582,5.478179739154935
123.0,0.016128126284668975,1.0,12.968794724382056,0.2101878404328289,5.467445594646315
124.0,0.015983905458152425,1.0,12.947755128443053,0.21000762940703233,5.45664118992576
125.0,0.015844518942882968,1.0,12.926267923714308,0.20983373054376775,5.4457719061728085
126.0,0.015709727579782617,1.0,12.904358636454633,0.20966582714154114,5.434842769368868
127.0,0.01557930773526095,1.0,12.882051219453016,0.20950362307935055,5.423858477870339
128.0,0.015453050060991735,1.0,12.859368168860385,0.2093468411805346,5.412823427464937
129.0,0.015330758370802444,1.0,12.836330630765445,0.20919522172992622,5.401741734175277
130.0,0.015151515151514361,1.0,12.819188915624926,0.20849851484003246,5.398445062897245
131.0,0.015151515151517025,1.0,12.78372484047507,0.2084985148400328,5.385245527340474
132.0,0.015151515151514472,1.0,12.748362412890398,0.20849851484003346,5.372083832107677
133.0,0.015151515151513362,1.0,12.713101362032873,0.20849851484003334,5.358959871337652
134.0,0.015151515151511807,1.0,12.677941404293483,0.2084985148400338,5.345873534700086
135.0,0.015151515151515249,1.0,12.642882244089533,0.20849851484003512,5.332824707678212
136.0,0.015151515151514805,1.0,12.607923574623959,0.2084985148400359,5.319813271836675
137.0,0.015151515151514472,1.0,12.573065078600164,0.20849851484003423,5.306839105075413
138.0,0.015151515151517803,1.0,12.538306428903585,0.20849851484003123,5.293902081870322
139.0,0.015151515151514694,1.0,12.503647289247914,0.20849851484003268,5.281002073501458
140.0,0.01515151515151314,1.0,12.469087314783328,0.20849851484003645,5.268138948269641
141.0,0.015151515151513917,1.0,12.434626152678875,0.208498514840034,5.255312571701655
142.0,0.015151515151511363,1.0,12.400263442672172,0.208498514840032,5.242522806744611
143.0,0.01515151515151314,1.0,12.365998817588963,0.20849851484003623,5.229769513950795
144.0,0.015151515151514028,1.0,12.331831903840344,0.20849851484003112,5.217052551653065
145.0,0.01515151515151536,1.0,12.297762321889982,0.2084985148400329,5.204371776130257
146.0,0.015151515151512474,1.0,12.263789686700434,0.2084985148400309,5.191727041765582
147.0,0.015151515151513695,1.0,12.2299136081535,0.2084985148400298,5.179118201195556
148.0,0.015151515151512918,1.0,12.196133691453442,0.20849851484003445,5.166545105452053
149.0,0.015151515151515471,1.0,12.162449537504466,0.20849851484003445,5.154007604097082
150.0,0.015151515151515249,1.0,12.128860743273476,0.2084985148400338,5.14150554535006
151.0,0.015151515151516137,1.0,12.095366902130031,0.20849851484003,5.1290387762092156
152.0,0.015151515151511363,1.0,12.061967604172846,0.20849851484003312,5.116607142566255
153.0,0.015151515151512585,1.0,12.028662436534859,0.20849851484003423,5.1042104893158005
154.0,0.01515151515151758,1.0,11.995450983678415,0.2084985148400348,5.091848660458412
155.0,0.015151515151514916,1.0,11.962332827671858,0.20849851484003512,5.0795214991988615
156.0,0.015151515151512474,1.0,11.929307548449666,0.20849851484003468,5.067228848039175
157.0,0.01515151515151092,1.0,11.896374724064293,0.20849851484003146,5.054970548866908
158.0,0.015151515151516692,1.0,11.863533930921372,0.208498514840032,5.042746443038722
159.0,0.015151515151515027,1.0,11.830784744006543,0.20849851484003268,5.030556371460001
160.0,0.015151515151513695,1.0,11.798126737093966,0.20849851484003556,5.018400174659918
161.0,0.015151515151515693,1.0,11.76555948295055,0.2084985148400318,5.006277692862993
162.0,0.01515151515151203,1.0,11.733082553527764,0.2084985148400338,4.994188766056319
163.0,0.01515151515151425,1.0,11.700695520139817,0.20849851484003545,4.982133234054169
164.0,0.015151515151514694,1.0,11.66839795363907,0.20849851484003512,4.970110936558443
165.0,0.015151515151514028,1.0,11.636189424576205,0.20849851484003445,4.958121713216223
166.0,0.015151515151513806,1.0,11.604069503355072,0.208498514840031,4.946165403674364
167.0,0.015151515151519912,1.0,11.572037760378384,0.20849851484003268,4.934241847630919
168.0,0.015151515151512807,1.0,11.540093766188702,0.20849851484003423,4.922350884884293
169.0,0.015151515151514694,1.0,11.508237091593156,0.208498514840036,4.910492355379235
170.0,0.015151515151512807,1.0,11.476467307794332,0.20849851484003312,4.898666099250721
171.0,0.015151515151514028,1.0,11.444783986502484,0.2084985148400318,4.886871956865113
172.0,0.01515151515151758,1.0,11.413186700048836,0.20849851484003257,4.875109768859486
173.0,0.015151515151516803,1.0,11.381675021490203,0.20849851484003323,4.86337937617855
174.0,0.015151515151511918,1.0,11.35024852470686,0.20849851484003046,4.851680620109543
175.0,0.015151515151514472,1.0,11.318906784495693,0.2084985148400358,4.840013342315001
176.0,0.015151515151512474,1.0,11.28764937666163,0.20849851484003334,4.828377384864394
177.0,0.015151515151514916,1.0,11.256475878097019,0.2084985148400369,4.816772590262762
178.0,0.015151515151516026,1.0,11.225385866863428,0.20849851484003157,4.805198801479092
179.0,0.015151515151513584,1.0,11.19437892226412,0.20849851484003756,4.793655861971603
180.0,0.01515151515151314,1.0,11.163454624913483,0.20849851484003645,4.782143615713177
181.0,0.015151515151509587,1.0,11.132612556804416,0.2084985148400349,4.770661907213661
182.0,0.015151515151519246,1.0,11.10185230136731,0.208498514840037,4.7592105815419
183.0,0.015151515151513695,1.0,11.071173443533999,0.20849851484003334,4.747789484346244
184.0,0.01515151515151314,1.0,11.040575569784133,0.2084985148400369,4.736398461873235
185.0,0.015151515151517692,1.0,11.010058268202462,0.2084985148400348,4.725037360986116
186.0,0.015151515151515249,1.0,10.979621128526134,0.20849851484003512,4.713706029181043
187.0,0.015151515151515582,1.0,10.94926374218669,0.20849851484003434,4.70240431460318
188.0,0.015151515151514583,1.0,10.918985702355236,0.2084985148400338,4.691132066061167
189.0,0.015151515151514583,1.0,10.888786603979979,0.20849851484003268,4.679889133040872
190.0,0.015151515151514361,1.0,10.858666043823689,0.20849851484003623,4.66867536571804
191.0,0.015151515151516248,1.0,10.828623620497268,0.20849851484003268,4.657490614970412
192.0,0.015151515151518136,1.0,10.798658934492131,0.20849851484003512,4.646334732388212
193.0,0.015151515151515138,1.0,10.768771588209527,0.20849851484003357,4.6352075702849085
194.0,0.015151515151512585,1.0,10.738961185986703,0.20849851484003246,4.62410898170617
195.0,0.01515151515151325,1.0,10.709227334123208,0.20849851484003468,4.613038820438728
196.0,0.015151515151512251,1.0,10.679569640904546,0.20849851484003357,4.6019969410184505
197.0,0.015151515151515027,1.0,10.649987716622029,0.20849851484003135,4.590983198737414
198.0,0.015151515151511807,1.0,10.620481173594461,0.20849851484003212,4.5799974496506675
199.0,0.015151515151512585,1.0,10.591049626183104,0.20849851484003223,4.5690395505824
200.0,0.015151515151515915,1.0,10.561692690810514,0.20849851484003223,4.558109359131294
201.0,0.015151515151514028,1.0,10.532409985974816,0.2084985148400309,4.547206733675525
202.0,0.015151515151515249,1.0,10.503201132261056,0.20849851484002924,4.536331533377135
203.0,0.01515151515151203,1.0,10.474065752355703,0.20849851484003268,4.5254836181859295
204.0,0.015151515151513695,1.0,10.445003471054427,0.20849851484003212,4.514662848843133
205.0,0.015151515151510031,1.0,10.41601391527434,0.20849851484003257,4.503869086884062
206.0,0.015151515151511363,1.0,10.387096714058705,0.208498514840034,4.493102194640912
207.0,0.015151515151512474,1.0,10.358251498586815,0.20849851484003512,4.482362035244872
208.0,0.015151515151514139,1.0,10.329477902177983,0.2084985148400328,4.471648472627902
209.0,0.015151515151513473,1.0,10.300775560297081,0.20849851484003223,4.4609613715240375
210.0,0.015151515151514583,1.0,10.272144110557475,0.2084985148400338,4.450300597470571
211.0,0.015151515151514472,1.0,10.243583192724953,0.20849851484003246,4.439666016808801
212.0,0.015151515151513695,1.0,10.21509244871882,0.20849851484003357,4.429057496684254
213.0,0.015151515151512251,1.0,10.186671522613333,0.208498514840032,4.418474905047023
214.0,0.015151515151514028,1.0,10.158320060637601,0.20849851484003146,4.40791811065138
215.0,0.015151515151510475,1.0,10.130037711176442,0.2084985148400328,4.397386983055452
216.0,0.015151515151517914,1.0,10.1018241247662,0.20849851484003,4.386881392620566
217.0,0.015151515151512474,1.0,10.07367895409801,0.20849851484003523,4.376401210510021
218.0,0.015151515151515138,1.0,10.045601854008545,0.2084985148400338,4.365946308688407
219.0,0.015151515151512696,1.0,10.01759248148309,0.20849851484003323,4.355516559919666
220.0,0.0151515151515077,1.0,9.989650495647862,0.20849851484003223,4.3451118377658275
221.0,0.015151515151511363,1.0,9.96177555776628,0.20849851484003235,4.334732016585085
222.0,0.015151515151508033,1.0,9.933967331236905,0.2084985148400309,4.324376971529881
223.0,0.015151515151512918,1.0,9.906225481583627,0.20849851484003357,4.314046578544609
224.0,0.015151515151510697,1.0,9.878549676454634,0.20849851484003412,4.303740714363508
225.0,0.01515151515151103,1.0,9.85093958561188,0.2084985148400338,4.29345925650796
226.0,0.015151515151513584,1.0,9.823394880927124,0.2084985148400318,4.283202083283967
227.0,0.015151515151512918,1.0,9.7959152363745,0.20849851484003223,4.272969073779298
228.0,0.015151515151513695,1.0,9.768500328021918,0.2084985148400338,4.262760107860699
229.0,0.01515151515151203,1.0,9.741149834024712,0.208498514840034,4.252575066170813
230.0,0.015151515151512251,1.0,9.71386343461624,0.20849851484003312,4.242413830124992
231.0,0.015151515151513584,1.0,9.686640812100466,0.20849851484003368,4.232276281908053
232.0,0.015151515151512474,1.0,9.659481650843068,0.20849851484003135,4.222162304471007
233.0,0.015151515151511807,1.0,9.63238563726174,0.20849851484003057,4.212071781527441
234.0,0.015151515151515582,1.0,9.60535245981732,0.20849851484003357,4.202004597550085
235.0,0.015151515151513806,1.0,9.578381809005435,0.20849851484003434,4.191960637767243
236.0,0.015151515151515027,1.0,9.55147337734433,0.2084985148400339,4.181939788158925
237.0,0.015151515151510364,1.0,9.524626859367594,0.2084985148400338,4.17194193545312
238.0,0.015151515151512585,1.0,9.497841951611138,0.20849851484003334,4.16196696712198
239.0,0.015151515151516026,1.0,9.471118352605824,0.20849851484003323,4.152014771377855
240.0,0.01515151515151314,1.0,9.444455762865724,0.20849851484003368,4.142085237169336
241.0,0.015151515151511585,1.0,9.417853884876221,0.208498514840032,4.132178254177244
242.0,0.01515151515151425,1.0,9.391312423084665,0.20849851484003423,4.122293712810426
243.0,0.015151515151513695,1.0,9.364831083889829,0.20849851484003312,4.1124315042018456
244.0,0.015151515151514694,1.0,9.338409575629184,0.20849851484003235,4.102591520204163
245.0,0.015151515151513029,1.0,9.31204760856927,0.208498514840032,4.0927736533856605
246.0,0.015151515151512807,1.0,9.285744894893126,0.20849851484003046,4.082977797025979
247.0,0.015151515151514139,1.0,9.25950114868981,0.20849851484003357,4.0732038451117365
248.0,0.015151515151511585,1.0,9.233316085943011,0.20849851484003334,4.063451692332425
249.0,0.015151515151514361,1.0,9.207189424518058,0.208498514840032,4.053721234075837
250.0,0.015151515151512474,1.0,9.181120884152705,0.20849851484003268,4.044012366423784
251.0,0.015151515151515693,1.0,9.155110186442649,0.208498514840034,4.034324986147771
252.0,0.015151515151511141,1.0,9.129157054832806,0.20849851484003257,4.024658990704561
253.0,0.015151515151514361,1.0,9.103261214601893,0.20849851484003146,4.015014278231683
254.0,0.015151515151513584,1.0,9.077422392854526,0.20849851484003046,4.005390747543081
255.0,0.015151515151512585,1.0,9.05164031850631,0.208498514840035,3.9957882981245945
