num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
60.0,0.007071558708502956,1.6263157894736842,17.094865938646603,0.10179334746122415,9.810942488848715
61.0,0.006674133161059248,1.6296296296296295,17.11232604764285,0.09883542030375991,9.91261675831394
62.0,0.006121847590909613,1.6329787234042554,17.15241477253365,0.09356295937068548,10.11749272564018
63.0,0.005898400761311651,1.6363636363636365,17.14450754871994,0.09309097997669658,10.117413165640029
64.0,0.005739509756416905,1.596774193548387,17.084023648471256,0.09315699665231203,10.050686923767582
65.0,0.005542784349177432,1.6,17.071757761549076,0.09265011799888578,10.05181833916962
66.0,0.005310194417982861,1.6032608695652173,17.064668089872594,0.09032115761361803,10.133840345125089
67.0,0.009013746963185354,1.6065573770491803,16.499631013457698,0.0924058208646853,10.020292188737534
68.0,0.017488181714675366,1.60989010989011,15.388736027449031,0.0988603415654642,9.726895008305451
69.0,0.02386149438898799,1.6132596685082874,14.645157713579248,0.10365642477055725,9.516017028861587
70.0,0.02817801009907539,1.6166666666666667,14.173011616902155,0.10741119698475876,9.353681052681505
71.0,0.03344713778037134,1.6201117318435754,13.645423338996507,0.11278078148478188,9.139774138522263
72.0,0.03406792403918768,1.6235955056179776,13.558140288508323,0.11351353977267431,9.095425597497389
73.0,0.0341214497187996,1.6271186440677967,13.521837161068312,0.11350646881665316,9.077178603705498
74.0,0.03443596726376086,1.6306818181818181,13.462604679522821,0.11403531774925624,9.040382925222268
75.0,0.033965769573144344,1.6342857142857143,13.472666040287631,0.11280466890651364,9.064775067459177
76.0,0.033965693087617876,1.528735632183908,13.332077145755365,0.11277254668278458,8.938300366894126
77.0,0.033454631999503825,1.5317919075144508,13.345184479913923,0.1124954964183873,8.928964006193784
78.0,0.03289341606640794,1.5232558139534884,13.351274114089849,0.1122006910657104,8.908645575447677
79.0,0.032257856913543215,1.5263157894736843,13.375780522621108,0.11168995077985955,8.907439281266276
80.0,0.03147417934008412,1.5294117647058822,13.413948154439844,0.11108186020382071,8.909680440013709
81.0,0.030323483703401655,1.532544378698225,13.486190770881809,0.1096360048865157,8.941475896179934
82.0,0.028850084076948335,1.5357142857142858,13.589868653786784,0.10673003242220236,9.026275687649962
83.0,0.027577184496615725,1.5389221556886228,13.676860515064607,0.10423653644876518,9.098181013106498
84.0,0.026257368357526012,1.5421686746987953,13.770182510587118,0.10113364982417672,9.194979266206369
85.0,0.025811179203855783,1.5454545454545454,13.779961331127064,0.09865598408841247,9.27040178168092
86.0,0.027257312760455288,1.548780487804878,13.607867403558808,0.09874913759824344,9.24685157148186
87.0,0.032489745393006864,1.5521472392638036,13.100097493922014,0.10307808299442323,9.063405935502127
88.0,0.03522987456921922,1.5555555555555556,12.835400499333025,0.1053837698012513,8.960076215303019
89.0,0.03819657579259772,1.5590062111801242,12.563391507618412,0.10847636042880837,8.831649989566817
90.0,0.039019933799333106,1.5625,12.46866477923073,0.10945657821088528,8.779222886475122
91.0,0.03904425891361307,1.5660377358490567,12.437325004433074,0.10943220716326751,8.761759660224248
92.0,0.03904083937456593,1.518987341772152,12.357644038134719,0.1094054052582133,8.693835793011335
93.0,0.039039421110546146,1.375796178343949,12.181739094370974,0.10939696133149646,8.529188651306267
94.0,0.03903579141392122,1.3782051282051282,12.151680301878487,0.10938010585051583,8.510477312548897
95.0,0.03845030864203214,1.3806451612903226,12.166868171985872,0.10879317845767933,8.511261208553924
96.0,0.03844221914081958,1.3831168831168832,12.137235085708756,0.10876319791214617,8.493101153216077
97.0,0.038431077288196724,1.3398692810457515,12.062194660633926,0.10874553634889472,8.428850756329375
98.0,0.03841266221453288,1.3421052631578947,12.033274817658995,0.10871354015710855,8.410619738214365
99.0,0.037320782443334255,1.3443708609271523,12.08778969011701,0.10769038324831803,8.426102176623996
100.0,0.03600194109938115,1.3466666666666667,12.161273275435025,0.10606534441184157,8.462524925080487
101.0,0.03502938202646477,1.348993288590604,12.208346718190842,0.10471927685883742,8.489833547971962
102.0,0.03401581705768286,1.3513513513513513,12.259523880238815,0.10331356096891897,8.519664117121959
103.0,0.032843723254598944,1.3537414965986394,12.324641429556724,0.10089273104644314,8.586330141118355
104.0,0.03201733872711654,1.356164383561644,12.36210117445845,0.09925862967588295,8.62583998902291
105.0,0.032048903699184006,1.3586206896551725,12.328386880461933,0.09858595380507151,8.630678829187682
106.0,0.03191181078045635,1.3611111111111112,12.308793454494987,0.0983200437323295,8.620707889676074
107.0,0.03278329319544815,1.3636363636363635,12.206292212553324,0.0985335722305688,8.593297729573708
108.0,0.03310967184609126,1.3661971830985915,12.14926408642987,0.09856086734786562,8.572800905032484
109.0,0.03344369653684298,1.3687943262411348,12.092039580950289,0.09885004711316148,8.542946789162976
110.0,0.033418137564492745,1.35,12.04255336111568,0.09881268316899539,8.503586562201171
111.0,0.033403014510703266,1.2589928057553956,11.920099257729728,0.09880072490144776,8.391155247929872
112.0,0.033351868811063445,1.2608695652173914,11.893484437889743,0.09871339595122697,8.374363578543697
113.0,0.034490614049036306,1.2627737226277371,11.773146974038447,0.09988375370067792,8.313002652631905
114.0,0.035003399841739724,1.2647058823529411,11.703155763099197,0.09964854719523386,8.301662114256583
115.0,0.03518682850105426,1.2666666666666666,11.659085099391813,0.09923489819675568,8.296670799068274
116.0,0.03518669199962521,1.2462686567164178,11.606919819374415,0.09922663125956233,8.255062746819243
117.0,0.03518545168516429,1.2406015037593985,11.569659981257935,0.09921373576357251,8.22840743304759
118.0,0.028392586277013354,1.2424242424242424,12.08469297716948,0.09919329770818486,8.209564381640751
119.0,0.02967383021979686,1.2442748091603053,11.94657008009714,0.09916477988652017,8.191087989570509
120.0,0.033269948354128775,1.2461538461538462,11.627793030951441,0.099362528136268,8.164834213267557
121.0,0.03316964689903701,1.248062015503876,11.605719646002006,0.09893754491489337,8.160296118176099
122.0,0.032838810813701214,1.25,11.601665103289092,0.09799665002709701,8.173815741236536
123.0,0.032145052106803185,1.2519685039370079,11.62611645963741,0.09698564809745647,8.190006503720964
124.0,0.03137797296163214,1.253968253968254,11.656731221785964,0.09563570700411472,8.218482312914471
125.0,0.0311644546787323,1.256,11.643781012769796,0.09472909084945924,8.231503527224836
126.0,0.031008967187794667,1.2580645161290323,11.626312501219905,0.09445279106672866,8.222075497893336
127.0,0.0323163472805178,1.2601626016260163,11.494509303719456,0.09498712328821601,8.183806173439148
128.0,0.033041489392633294,1.2622950819672132,11.409666017935884,0.09519035941968546,8.157529800191046
129.0,0.03339618592636551,1.2644628099173554,11.353831809388815,0.09516250629547984,8.139540244474682
130.0,0.03338844889958015,1.15,11.209022008073811,0.09518787369552273,8.003106631763202
131.0,0.03337921533118726,1.1008403361344539,11.129714087873879,0.09519202076111877,7.932785669928462
132.0,0.0333527122494689,1.1016949152542372,11.10180059692971,0.09519105215237122,7.9127193197556105
133.0,0.03326601354527192,1.0940170940170941,11.069936568028158,0.09518566069548418,7.884335008946204
134.0,0.032621811821281765,1.0948275862068966,11.088452845556116,0.09517930921076334,7.864531761506703
135.0,0.02452265590101177,1.0956521739130434,11.706622321759854,0.09516359098951022,7.845125589057008
136.0,0.018911375818431497,1.087719298245614,12.165309309474402,0.09514435282438127,7.8171402797434535
137.0,0.014838426089532342,1.0884955752212389,12.523766390352243,0.09511277640047944,7.798344452678691
138.0,0.01154770604403521,1.0892857142857142,12.82576412462205,0.09503920238637209,7.7810565758707995
139.0,0.009284980025942358,1.09009009009009,13.032789362086103,0.09485824812424426,7.767506597830071
140.0,0.007862085098346516,1.0909090909090908,13.153995777095052,0.0944659062904929,7.761246934725974
141.0,0.008004397433505894,1.091743119266055,13.101932749370963,0.0944152462771396,7.743322488301756
142.0,0.008013363910445492,1.0925925925925926,13.064893003819389,0.09440027290966502,7.724245211342874
143.0,0.008015346977383375,1.0934579439252337,13.028753390386974,0.09453947334784107,7.699999739709653
144.0,0.008014078968682337,1.0943396226415094,12.993095542923362,0.09455981995325335,7.679885616243634
145.0,0.008012780019375998,1.0857142857142856,12.948038749349546,0.09452301927311424,7.652255769402599
146.0,0.00801170301112919,1.0480769230769231,12.874049849895716,0.0944940573291706,7.595400938731798
147.0,0.008010107684010226,1.0485436893203883,12.838325588056057,0.09443786243133712,7.577616728653041
148.0,0.008008268210479952,1.0490196078431373,12.802740192937526,0.09439204780349308,7.559541104925703
149.0,0.00801327112316752,1.0495049504950495,12.766524469729745,0.09591893135382268,7.48941025669825
150.0,0.008006587802761644,1.05,12.73168897174328,0.09500823935981029,7.500067130182807
151.0,0.008000591928369771,1.0505050505050506,12.696887837404645,0.09429722880828162,7.504246937883835
152.0,0.007998857158994843,1.0510204081632653,12.661737383765907,0.09405551684770408,7.492904278090678
153.0,0.015621381955068014,1.0515463917525774,11.86341425489099,0.09342391710771458,7.494560381106286
154.0,0.015621492422080108,1.0520833333333333,11.830641693842828,0.0925737663835805,7.503604934787006
155.0,0.015621310108983932,1.0526315789473684,11.798002069265197,0.09166947923405011,7.514617535060333
156.0,0.015622022005670644,1.053191489361702,11.765385079655184,0.09175321495333344,7.49244707836146
157.0,0.015632062688762938,1.053763440860215,11.732012469595357,0.09240197018181417,7.45152119722168
158.0,0.01564275620301092,1.0543478260869565,11.698691125108736,0.0930957836403713,7.409458832889937
159.0,0.01350136952844272,1.054945054945055,11.866666050722603,0.09253194401004627,7.409006169592382
160.0,0.011579076965370416,1.0555555555555556,12.019615951407117,0.08980008549922036,7.481184601305469
161.0,0.010046725899141573,1.0561797752808988,12.138608010241413,0.08425673900070452,7.654693924044546
162.0,0.010149744528512694,1.0568181818181819,12.094707597771196,0.08430956937909573,7.633074437524897
163.0,0.010151429680451685,1.0574712643678161,12.06111381473765,0.08433841385833185,7.612391878379247
164.0,0.010165526811031445,1.058139534883721,12.02639524909462,0.08448870032990985,7.587486735559479
165.0,0.010172075487978938,1.0588235294117647,11.992544925872524,0.08457123992287252,7.565082241098284
166.0,0.010167170966387307,1.0595238095238095,11.959942029769877,0.08459615564489997,7.54479426067556
167.0,0.010156718629977357,1.0602409638554218,11.927993820777328,0.08455050847180678,7.527055959639356
168.0,0.010149641553989563,1.0609756097560976,11.895817909992374,0.08455484165963523,7.5076349445447566
169.0,0.010144094662507208,1.0617283950617284,11.863598403717962,0.08455724229492934,7.488355273116336
170.0,0.010136210248951505,1.0625,11.831715058255744,0.08457692900747404,7.468549631455511
171.0,0.010128516215070937,1.0632911392405062,11.799919659090733,0.08458257157010629,7.449308163550496
172.0,0.010122013854137135,1.064102564102564,11.76811535121826,0.0846574379945495,7.4277558514326705
173.0,0.010112588974105163,1.0649350649350648,11.736702237717767,0.08466539363351089,7.408594253287958
174.0,0.010103553703440182,1.0657894736842106,11.705358149635336,0.08468057606270618,7.38926238658465
175.0,0.010107566108456978,1.0666666666666667,11.672864419880604,0.08466718612622526,7.37098517577931
176.0,0.010107640481087699,1.0675675675675675,11.640864338206082,0.08467079175872883,7.352203473478294
177.0,0.010105223929079865,1.0684931506849316,11.60921635385846,0.0846766227119603,7.3334244704807565
178.0,0.01520049832569137,1.0416666666666667,11.08490757688634,0.08687115201573348,7.213800269042278
179.0,0.020438909601149247,1.0422535211267605,10.618840692918486,0.0881242195162889,7.15422952804081
180.0,0.02060199865808021,1.042857142857143,10.576784679687009,0.08812802905855965,7.13571482011711
181.0,0.020771206857927105,1.0434782608695652,10.534459894477338,0.08852543721773531,7.104588393721994
182.0,0.025056138017066742,1.0441176470588236,10.181401557624701,0.09016480555530815,7.034285273235349
183.0,0.026149121307830536,1.044776119402985,10.074716637941112,0.0906509190274436,7.001076436213735
184.0,0.026642105814439043,1.0454545454545454,10.012252136986307,0.09091513853054511,6.9749926659276404
185.0,0.026298518276390292,1.0307692307692307,9.993966955820353,0.09084803552101606,6.943915767278954
186.0,0.026917105582659362,1.03125,9.922978148541773,0.09105110243958137,6.919703363512993
187.0,0.02690006656558952,1.0317460317460319,9.896954200740595,0.09097642717855714,6.904134994941358
188.0,0.027621313762726918,1.032258064516129,9.819880054357895,0.0911854203646918,6.87992897769759
189.0,0.027585900831306298,1.0327868852459017,9.795427697487222,0.09101705445670416,6.867345154458006
190.0,0.027290694045771224,1.0333333333333334,9.788884106276322,0.09097293304799514,6.85101616895315
191.0,0.027087188312232557,1.0338983050847457,9.776085219565047,0.09091885768950714,6.835047798686681
192.0,0.02683019041805479,1.0344827586206897,9.767015848367434,0.09033787446689678,6.8351502855283695
193.0,0.026525808389314842,1.0350877192982457,9.76126573480262,0.0894784412795705,6.843841366561858
194.0,0.02638703369431228,1.0357142857142858,9.744151810425812,0.089128466010856,6.837005805809951
195.0,0.026327605066660542,1.0363636363636364,9.7216336966843,0.08907007540629108,6.821277069545656
196.0,0.026294246940103294,1.037037037037037,9.697400003129369,0.08899060466629216,6.806252399417345
197.0,0.025589635487886397,1.0377358490566038,9.719403691714545,0.08837826180486419,6.807561689080577
198.0,0.025102806906581288,1.0384615384615385,9.72659403953436,0.08817883167325902,6.796286436117719
199.0,0.026574332007248014,1.0392156862745099,9.59940909229697,0.08872253712358535,6.762434914604295
200.0,0.026539748379794337,1.04,9.575661459062566,0.08865591027835085,6.747262440598056
201.0,0.028161361024203857,1.0408163265306123,9.442012929968108,0.08918304105391295,6.714293845977188
202.0,0.029239619422187446,1.0416666666666667,9.346594639053192,0.08951146522080966,6.687505699560793
203.0,0.029608132302116896,1.0425531914893618,9.2978316876762,0.08961756129476872,6.667481761513298
204.0,0.029399438067561845,1.0434782608695652,9.286058397487508,0.08930026139914315,6.6600987021938804
205.0,0.029095112203856743,1.0444444444444445,9.2804473385238,0.08880448317972267,6.658075039894484
206.0,0.02907071228195912,1.0454545454545454,9.257066650147083,0.08880880642129407,6.6412629793393165
207.0,0.029023038483855235,1.0465116279069768,9.235265541776396,0.08885988695913272,6.623161893048976
208.0,0.028636259913098927,1.0476190476190477,9.235089201033295,0.08827556473851672,6.6239213356842335
209.0,0.02839323520105841,1.048780487804878,9.225858203730374,0.08794617533829951,6.617213248605158
210.0,0.028116304732061836,1.05,9.218871575008764,0.08760089801270543,6.611050294234639
211.0,0.027856826770843335,1.0512820512820513,9.21086222733366,0.08731703145124303,6.60314553915574
212.0,0.027543917860691436,1.0526315789473684,9.20636093754311,0.0869432416339837,6.597989969950298
213.0,0.027348098226659512,1.054054054054054,9.194476157501532,0.08661708258718215,6.591510922420509
214.0,0.02710813036720605,1.0555555555555556,9.1855157928868,0.08618373537815083,6.588309855758905
215.0,0.027004486685552997,1.0571428571428572,9.167949722508213,0.0860960667299635,6.574947188427233
216.0,0.028002159827895,1.0588235294117647,9.080888816577357,0.08711689497321395,6.529107046988798
217.0,0.028742829111223056,1.0606060606060606,9.01120395796837,0.0879260637571958,6.49003480402127
218.0,0.028806361676832815,1.0625,8.983934616406179,0.08782422067356965,6.477604380186331
219.0,0.029666811897138268,1.064516129032258,8.908371817266218,0.0881282264409905,6.453671224071685
220.0,0.029412489800057173,1.0666666666666667,8.900935148878858,0.08772584245100723,6.450179182384706
221.0,0.029392868847087583,1.0689655172413792,8.879476493337242,0.08780933981771266,6.432939526708276
222.0,0.029348521430633046,1.0714285714285714,8.859723376619655,0.08782588342280784,6.417827683087902
223.0,0.02921986797704257,1.0740740740740742,8.845264000198554,0.08782004184811132,6.403577410371268
224.0,0.028918704306257315,1.0384615384615385,8.80294804210384,0.0875397003513696,6.358884825031996
225.0,0.02937520560571716,1.04,8.75237876867018,0.08766843711860739,6.339779018915251
226.0,0.02903525565614673,1.0416666666666667,8.749647253028472,0.08718355012964774,6.338176272763215
227.0,0.028697754416869392,1.0434782608695652,8.746949668409377,0.08682952771405072,6.3330341487921435
228.0,0.028431759396272183,1.0454545454545454,8.740165207390207,0.08650194253361743,6.327321669289137
229.0,0.02855593130696288,1.0476190476190477,8.710264160799042,0.08661908562269194,6.309241576366264
230.0,0.028168705869492938,1.05,8.71114613193017,0.08625115705628583,6.305093851822526
231.0,0.028438744775647007,1.0526315789473684,8.673130456065804,0.08657951845379086,6.281623621040948
232.0,0.028802990956124708,1.0555555555555556,8.630090975659732,0.0867080040533591,6.264146767293744
233.0,0.029075943970554574,1.0588235294117647,8.593036638055404,0.08682579976956495,6.247377950785472
234.0,0.02908156464191658,1.0625,8.572138050252427,0.08682625645703468,6.234327987766897
235.0,0.029140528261471732,1.0666666666666667,8.548696320733658,0.08692115109636,6.219202509314423
236.0,0.029127192801473356,1.0714285714285714,8.530104857017136,0.08690651768735402,6.207738486435925
237.0,0.02909543595151176,1.0769230769230769,8.513357935376426,0.08687156145153097,6.197599688343997
238.0,0.02905603803586876,1.0833333333333333,8.498010311086258,0.0868207814439097,6.188841352081526
239.0,0.02923408067180089,1.0909090909090908,8.471431262556406,0.08690214812700403,6.1776791758645535
240.0,0.029379724331409562,1.1,8.448355863481693,0.08695177083143124,6.168946763876249
241.0,0.029448856500963738,1.1111111111111112,8.431751859682437,0.08697649386660034,6.162954244690461
242.0,0.029458762751175094,1.125,8.421345929832796,0.08698151660919506,6.160311871363347
243.0,0.02941119135321757,1.1428571428571428,8.418195855550275,0.0869843297502374,6.161735151254723
244.0,0.02956553182745636,1.1666666666666667,8.409731448341567,0.08706361141116259,6.167103396639504
245.0,0.02927451775991341,1.2,8.43576285218834,0.0869969258755886,6.185936805050199
246.0,0.028929093650384097,1.25,8.481531912281952,0.08680484280283873,6.224800430948569
247.0,0.028783396299368214,1.0,8.216122879059377,0.08683829880033944,5.9576858600726315
248.0,0.028776952209012774,1.0,8.192945447094061,0.08692460618347675,5.93921683081882
249.0,0.028702634972298524,1.0,8.173599523850674,0.08703504206062584,5.920166168712303
