num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
112.0,0.00908796602651385,3.427536231884058,16.425111631489084,0.12580604363513748,9.687539417409214
113.0,0.009011512501438057,3.065693430656934,16.03264086612294,0.1258056967254516,9.3065732818494
114.0,0.00892248268827811,2.9191176470588234,15.85699959941358,0.1258046043790706,9.140948651078105
115.0,0.008814162561923577,2.6666666666666665,15.577836088905277,0.1258034336718422,8.86950483819472
116.0,0.008675977963291226,2.4477611940298507,15.335817817867277,0.12580228382408154,8.631659833651128
117.0,0.00826318815589877,2.4586466165413534,15.356275621816815,0.12580008487375338,8.623688249464825
118.0,0.007586773325021778,2.3863636363636362,15.325379102129864,0.12579772045638848,8.532606464327195
119.0,0.007153375899729308,2.267175572519084,15.218775167703688,0.12579653830753668,8.39464115883713
120.0,0.006681718935314995,2.207692307692308,15.176742036147452,0.1257953781323442,8.316433862827665
121.0,0.005398903250958265,2.2093023255813953,15.296019234488238,0.12579173642529673,8.299440538932556
122.0,0.00442468283501618,2.21875,15.387120206449948,0.12578739195094613,8.290357056197148
123.0,0.003471088181396742,2.2283464566929134,15.477383905360535,0.12577697859040338,8.281638162715923
124.0,0.002827260408197585,2.2301587301587302,15.52132205092408,0.12576110170088106,8.265333176052758
125.0,0.002314525786627275,2.192,15.508854292063015,0.12572431341738355,8.209665706937002
126.0,0.002067476600267404,2.1774193548387095,15.485610223448168,0.12569416601995298,8.177447606803803
127.0,0.0019639500099016827,2.154471544715447,15.435355350137993,0.1256838435686849,8.136385541717736
128.0,0.001818066229989257,2.1311475409836067,15.390300780953103,0.12565804740400044,8.095407882754799
129.0,0.0017069711091213247,2.1404958677685952,15.373446650357586,0.12562847322223436,8.087251274751882
130.0,0.0014912525440357038,2.15,15.370423528831065,0.12523993307553793,8.088748486548095
131.0,0.001308806446348565,2.1596638655462184,15.363287109996717,0.12001106683272778,8.2209099411658
132.0,0.0012919445322977507,2.1271186440677967,15.292442121568396,0.12096452389895662,8.143699931831602
133.0,0.0012746271348761384,2.076923076923077,15.204110580457954,0.12227320697819088,8.039732119795547
134.0,0.0012577328083838157,2.060344827586207,15.149445795962654,0.12256728268871009,7.9970043785061815
135.0,0.00118196614551358,2.0695652173913044,15.128277504084924,0.12256006281632958,7.988198831701556
136.0,0.0011029898994810994,2.0789473684210527,15.107755619268731,0.1208943377386833,8.023909633007149
137.0,0.0010551962154626837,2.088495575221239,15.083458244110412,0.11979730242992404,8.044789074891268
138.0,0.0010512476841996188,1.8839285714285714,14.839505802891756,0.11982295026511625,7.821241530889096
139.0,0.0010910013822823528,1.8918918918918919,14.80261226808423,0.11992113533805271,7.808329530748448
140.0,0.0010493580249593126,1.9,14.776377526047575,0.11933243190656806,7.814097075320753
141.0,0.0009937320425833507,1.908256880733945,14.752155881462876,0.11699291598792705,7.867753001957393
142.0,0.0009776338144475982,1.9166666666666667,14.723150561301095,0.11745670122613405,7.8451805807378205
143.0,0.0009693210910886041,1.8317757009345794,14.599961769692163,0.11799909658173091,7.727365094446352
144.0,0.000961133682105153,1.7830188679245282,14.512998363293464,0.11812268662633774,7.657156320687715
145.0,0.0009530393276679927,1.7904761904761906,14.482344125728531,0.11814739130937091,7.645891045186559
146.0,0.0009295004336140611,1.7980769230769231,14.45387597193254,0.11819436994796506,7.634229399225224
147.0,0.0008997198967855002,1.8058252427184467,14.42643126378633,0.1181867569572349,7.624230645181711
148.0,0.0008733748516072115,1.803921568627451,14.388996741272846,0.11796525581766537,7.610322232526157
149.0,0.0008438525413082543,1.811881188118812,14.361913482532824,0.11713685036535071,7.622499530828627
150.0,0.001005919493379026,1.82,14.311340823780604,0.1171344132823734,7.6128000255482355
151.0,0.0009745289005618218,1.8282828282828283,14.285050376544543,0.11629539064205585,7.625651697029371
152.0,0.0009395532119256256,1.836734693877551,14.259458237431708,0.11475997436912189,7.657573085779448
153.0,0.0009706773437015981,1.8453608247422681,14.22601565185015,0.11475862815160809,7.648308135994524
154.0,0.0011536848860831395,1.8541666666666667,14.174360490589882,0.11546979372050103,7.620143383145764
155.0,0.0011606915571540366,1.8631578947368421,14.144546985429558,0.11516141775228939,7.61960575590427
156.0,0.0012430527683824355,1.872340425531915,14.105925339841344,0.11525420087287785,7.608572081359744
157.0,0.0012246177532556635,1.8602150537634408,14.058314572466843,0.11548184903811953,7.572720318428081
158.0,0.0014690907687820998,1.8695652173913044,14.000758940954647,0.11549587576574993,7.564083201179133
159.0,0.001580395041274385,1.879120879120879,13.959652161575073,0.11550236298448646,7.555901967826427
160.0,0.0015734045785610329,1.8888888888888888,13.932983933625668,0.11574127883159213,7.541886539012289
161.0,0.001552872435796937,1.898876404494382,13.90823579549186,0.11590858183427921,7.530059236469089
162.0,0.0015304556266232394,1.8863636363636365,13.861299548917417,0.11603321720972981,7.496921930457771
163.0,0.0015050244335051977,1.896551724137931,13.83750701556688,0.11601785230276995,7.490180473212648
164.0,0.0014821127353815688,1.8953488372093024,13.802113846180873,0.11601587482704334,7.471748164434124
165.0,0.0014519983502150335,1.9058823529411764,13.779387051164324,0.11599595538054497,7.465561632857618
166.0,0.0014224515441805252,1.9166666666666667,13.756927076383372,0.11597439690854472,7.459712558847212
167.0,0.0013979865796024393,1.927710843373494,13.734217402162528,0.11620822035756562,7.44763970496485
168.0,0.0013759317092040257,1.9390243902439024,13.711581993841984,0.11594999865980948,7.448458056135179
169.0,0.001400542994256071,1.9506172839506173,13.683909410728724,0.11586053002984897,7.445278738308297
170.0,0.0013796636101480741,1.9125,13.611893069928303,0.11566163920137074,7.3952041676125955
171.0,0.0013768204528108452,1.8987341772151898,13.56223834673005,0.1158181328003296,7.360496954711595
172.0,0.0013725874466616883,1.9102564102564104,13.538128146861997,0.11589554999060159,7.353147254348032
173.0,0.0013686325201756055,1.922077922077922,13.514381015345833,0.11596634782811133,7.346322638325991
174.0,0.00136338385431789,1.9342105263157894,13.4911877753949,0.1159648598158497,7.341676450481223
175.0,0.001357527851984952,1.9466666666666668,13.46848103033952,0.11589345640163584,7.33914487756482
176.0,0.0013523599932009356,1.9594594594594594,13.446125972201832,0.11582008787172915,7.337034365043114
177.0,0.0013482557229512748,1.9726027397260273,13.424094236851449,0.11592535687770611,7.330872719650436
178.0,0.0013484795145242146,1.9861111111111112,13.40203331541482,0.1159280921754059,7.32767507831371
179.0,0.0013479931995571404,2.0,13.38052841756702,0.11593664864378872,7.32475947563551
180.0,0.0013433335921088085,2.0142857142857142,13.359982320544978,0.11599027914940241,7.321178740542553
181.0,0.001341228357409463,2.028985507246377,13.339656640170581,0.11599569030571921,7.319245864772566
182.0,0.00136992697234406,2.0441176470588234,13.316429583641316,0.11600134834316245,7.317784087630465
183.0,0.002608380971026114,2.044776119402985,13.1463942435328,0.11657588171293387,7.288084471293244
184.0,0.004744091799097627,2.0606060606060606,12.902020692196817,0.11699068186948902,7.277597785500238
185.0,0.0048603771929689454,2.076923076923077,12.872598450177158,0.1170282266096534,7.276764672968191
186.0,0.004908347077306474,2.09375,12.8508768796103,0.1170066774179046,7.277901566897352
187.0,0.0048711325293202545,2.111111111111111,12.838519880618653,0.11703347658105312,7.278460779285481
188.0,0.004835582348363565,2.129032258064516,12.82662021505401,0.11726246404408269,7.274833336082936
189.0,0.0047635733692752424,2.1475409836065573,12.819088218352361,0.11703603034352505,7.282633681703132
190.0,0.004890599537142992,2.1666666666666665,12.792024320821783,0.11704826975295679,7.285435666418891
191.0,0.00488205442224765,2.1864406779661016,12.779482173782025,0.1170117374527665,7.290076304336804
192.0,0.004879155485716824,2.206896551724138,12.76713447007177,0.11703145936153347,7.29411630690976
193.0,0.004860352706819504,2.2280701754385963,12.757185318200792,0.11686886467657409,7.30318129617025
194.0,0.004813630435036909,2.25,12.750863125265921,0.11667357563316516,7.313789448580728
195.0,0.004752944444116114,2.272727272727273,12.746794344539381,0.11649914081899149,7.324728933764099
196.0,0.004738146584318814,2.2777777777777777,12.720525283817235,0.11659004626109981,7.311838754300789
197.0,0.004708678532522326,2.30188679245283,12.714848879904464,0.11661678272833886,7.319548623501307
198.0,0.0046889039070686644,2.326923076923077,12.709205459259849,0.1167121533827582,7.326646190312372
199.0,0.004662054850720687,2.3529411764705883,12.70531543250385,0.11670962610588576,7.337031974343782
200.0,0.0046450952925215505,2.38,12.701558313512994,0.11677593689545906,7.346920251151838
201.0,0.00464740245334172,2.4081632653061225,12.69708363682257,0.11678320337027615,7.359311296118371
202.0,0.004647849602428922,2.4166666666666665,12.67321502917598,0.11678825076917121,7.352133527662989
203.0,0.006095567382905176,2.4468085106382977,12.53159578231655,0.11757825202590255,7.348885018626023
204.0,0.0061237446997639555,2.4782608695652173,12.528652899385678,0.11758074432749166,7.364850080429145
205.0,0.006128847793112402,2.511111111111111,12.529383615068935,0.11758380268684399,7.382239431546097
206.0,0.007508072730335158,2.5454545454545454,12.404050243605882,0.11852603184588018,7.380292310271228
207.0,0.007583575688468347,2.5813953488372094,12.402019961867637,0.11861505871433076,7.399021110206114
208.0,0.008183774543410016,2.619047619047619,12.35438494786973,0.1187877653315168,7.417677290351815
209.0,0.008176637461557168,2.6341463414634148,12.33939774393239,0.11883400145192624,7.4166099123761455
210.0,0.0081559808271916,2.675,12.351447220177974,0.11884922100304907,7.4420173296056795
211.0,0.008097191914456126,2.717948717948718,12.369060005999856,0.1191880852089624,7.462543236303135
212.0,0.00807053457435114,2.236842105263158,11.859803550462313,0.11924374949431216,6.965219885826494
213.0,0.008056972427828213,1.7567567567567568,11.3504669111727,0.11931789423479311,6.468565837964702
214.0,0.008042692646751837,1.3888888888888888,10.953478778420568,0.11933451892460556,6.085408468168966
215.0,0.008027132344802679,1.2,10.735649426048528,0.11933761642897989,5.881557590328168
216.0,0.007991073809495153,1.2058823529411764,10.714461597638834,0.11933808332460072,5.872570649461736
217.0,0.007920892665644441,1.2121212121212122,10.696683850084012,0.1193364137972357,5.864021708422011
218.0,0.007780540943961078,1.21875,10.685497552609743,0.11933209178089055,5.855954486658462
219.0,0.007467496513453908,1.2258064516129032,10.6899495001783,0.11932307309889545,5.848449093447657
220.0,0.00688462732097328,1.1333333333333333,10.618815160393535,0.11931028932076482,5.741527620472153
221.0,0.0067874350806551575,1.1379310344827587,10.601819942343484,0.11929033774971509,5.731860834833281
222.0,0.005994172227313133,1.1428571428571428,10.647194941324834,0.11920020734373182,5.724021314402094
223.0,0.005158395554763273,1.1481481481481481,10.69747733846825,0.11773179464634365,5.745490218831335
224.0,0.004626611500421318,1.1538461538461537,10.721082684764069,0.11363547070445967,5.8243748147266405
225.0,0.004120962074769752,1.16,10.742994327207178,0.10820283112068907,5.937078391298486
226.0,0.004154088438804604,1.125,10.67432504774583,0.109537783004367,5.856459201056221
227.0,0.004069904931425561,1.1304347826086956,10.656910972033549,0.10987730443309729,5.839115556964052
228.0,0.004069831796986945,1.0454545454545454,10.541436342421983,0.10987802273806935,5.73903068052703
229.0,0.003909293494319899,1.0476190476190477,10.52779589872477,0.11086768172780725,5.704184611203348
230.0,0.0038251079780815544,1.05,10.50743476051914,0.11133461350354334,5.68136300350964
231.0,0.0037290587881928516,1.0526315789473684,10.48843791687906,0.11303096508877564,5.6323546103196245
232.0,0.003593278142847156,1.0555555555555556,10.473375270336813,0.11379946667948604,5.604143464483272
233.0,0.0035909858797390504,1.0,10.387744124787874,0.11381204776053999,5.533681986464536
234.0,0.003614619160586141,1.0,10.355396345362307,0.11382285076982612,5.518849405082197
235.0,0.0036478993237819557,1.0,10.3222657506625,0.11383120556536586,5.504103730914791
236.0,0.003647113613459929,1.0,10.292279323520864,0.11383129936096081,5.489566320955178
237.0,0.003646350076739524,1.0,10.262359931307417,0.11383140370649014,5.475062210123434
238.0,0.003651922130557872,1.0,10.23194490169954,0.11383255405910575,5.460569635561848
239.0,0.0036569012251691513,1.0,10.201654559002833,0.11383441085016965,5.446095706142071
240.0,0.0036568572544594113,1.0,10.171879999916332,0.11383441128089922,5.431693514997726
241.0,0.0051144070869464375,1.0,10.015401408991066,0.11536768489476357,5.385875797208297
242.0,0.004991160942821704,1.0,9.996718468473198,0.1156605643529297,5.365704286885831
243.0,0.00484865220508357,1.0,9.979707707317132,0.11611366571407256,5.342397957101142
244.0,0.0048461592319785085,1.0,9.950747908867566,0.1161176357617113,5.3281972340892345
245.0,0.004844442433176277,1.0,9.921786712137175,0.11613516176106908,5.313758333246264
246.0,0.004940361207488531,1.0,9.884616409037173,0.11625825184661909,5.29725480782097
247.0,0.004935683366165344,1.0,9.856060995343777,0.11629618207726444,5.282487019357485
248.0,0.004934169604068117,1.0,9.82730187485619,0.11630556285641569,5.268319079562794
249.0,0.004933091636777798,1.0,9.79857008455868,0.11631121686827972,5.254256897231297
