num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
23.0,0.24916056673300424,1.0440251572327044,7.149161878114428,0.4125032590492713,5.215831718638201
24.0,0.2530245385656801,1.0399159663865547,7.0963347851187955,0.4070188375532142,5.267821343649348
25.0,0.2495509967936287,1.04,7.1725176850528065,0.3995660671306309,5.3406312430386205
26.0,0.279245601498724,1.0337552742616034,6.6988161946086215,0.41303485883606816,5.22958150152874
27.0,0.2893098800873266,1.0317124735729386,6.560997052027033,0.41556043256590713,5.213880696054854
28.0,0.28808183307545177,1.0296610169491525,6.58560379520067,0.41144858249180893,5.251342661870214
29.0,0.2745538160358123,1.0276008492569002,6.792254686931643,0.4150309114274443,5.224812530234431
30.0,0.23248008863027758,1.025531914893617,7.527255871998325,0.39323425534994383,5.412427740413684
31.0,0.27338305191970735,1.0255863539445629,6.820619858206203,0.4213426771927614,5.179156718749785
32.0,0.29789826106196804,1.0256410256410255,6.467819858281935,0.4401746868552747,5.036802278383857
33.0,0.2953804608656274,1.0214132762312633,6.501521648007245,0.438116063869994,5.049692527533921
34.0,0.29654709970436066,1.01931330472103,6.485705005722583,0.43871203495551647,5.044327980037906
35.0,0.3521622453597898,1.0129032258064516,5.808358549017737,0.45881453025405416,4.89376054891073
36.0,0.36200924346028374,1.0129310344827587,5.7069485085724345,0.46484825355841397,4.852496015422118
37.0,0.3707390357462267,1.0129589632829374,5.620122187955082,0.4751273027210423,4.783638786595223
38.0,0.3796158267796296,1.0129870129870129,5.534566150121437,0.47921483347190175,4.756410245740144
39.0,0.37876192028679423,1.0108459869848156,5.539707144269633,0.4778896474973716,4.76184701088095
40.0,0.37877931985639623,1.008695652173913,5.536177457594791,0.47995467017063864,4.745007666607579
41.0,0.37558100989808973,1.008714596949891,5.565018479751698,0.46869653792276633,4.8173209025563395
42.0,0.36534140418391514,1.0087336244541485,5.663254371662725,0.4606275351104604,4.870167966840007
43.0,0.3694150303766889,1.0087527352297594,5.620506252422143,0.4642133447474326,4.843399715911807
44.0,0.3702070805255365,1.0087719298245614,5.610061634943667,0.46399214073895345,4.842424262472086
45.0,0.3676892033534025,1.0087912087912088,5.6318395289915,0.45894553304026464,4.874299717178926
46.0,0.36249536495852486,1.0088105726872247,5.680443798430378,0.4537541876426523,4.907552951385553
47.0,0.3681607046486769,1.0088300220750552,5.620376649774656,0.45845553015129004,4.871566980902557
48.0,0.38362347588530377,1.008849557522124,5.469275743881589,0.4702873362721335,4.788141207265764
49.0,0.3842366129579343,1.0088691796008868,5.459755606305361,0.46971423120306854,4.788480124165723
50.0,0.3922657824503556,1.008888888888889,5.3831481209869825,0.47749275985237194,4.73399424737812
51.0,0.4032061248085964,1.0066815144766148,5.281711702221371,0.48767054116959363,4.663591042283812
52.0,0.39776724988505785,1.0066964285714286,5.324091760849616,0.48769545691212735,4.659632134839748
53.0,0.4062639957966263,1.0067114093959733,5.247213868173214,0.4932550288907984,4.621503883815293
54.0,0.40360626065788774,1.0022421524663676,5.26051688289646,0.48921852671122634,4.637740871288272
55.0,0.394027277239944,1.002247191011236,5.338249063078708,0.4753842518219634,4.720886411155455
56.0,0.3995196400899511,1.0022522522522523,5.285660298216558,0.4787713942627668,4.694777197341669
57.0,0.39128158217576425,1.002257336343115,5.352365071615094,0.4674566214709015,4.763868679713864
58.0,0.3953404977294771,1.002262443438914,5.3115229904365036,0.4685693614783467,4.751885012122907
59.0,0.4077165913797107,1.002267573696145,5.201304094972711,0.47815460738612736,4.685086978439589
60.0,0.4086598177695646,1.0022727272727272,5.188251121162795,0.4790751257372381,4.674525076415895
61.0,0.423299739958625,1.0022779043280183,5.065933642026419,0.4892761858662409,4.606252642327999
62.0,0.4294284308182268,1.0022831050228311,5.013659079457559,0.49391957561869637,4.573341239055742
63.0,0.4322824012911489,1.002288329519451,4.986867429504413,0.4958456411678215,4.557012963580377
64.0,0.4340064041181746,1.0022935779816513,4.968663948117433,0.49735114190814356,4.543220132429241
65.0,0.443023579563276,1.0,4.89518356166643,0.5045266229232406,4.494059013411304
66.0,0.44365962823477156,1.0,4.885246551285025,0.5054441052052937,4.483880480148233
67.0,0.43769830955338096,1.0,4.922822263840746,0.501497544022939,4.501773562962345
68.0,0.4381182471119883,1.0,4.914210694676482,0.5013682361352496,4.497513510878333
69.0,0.437571785362562,1.0,4.912581701953636,0.5001615311753262,4.499479085517537
70.0,0.4483202323323172,1.0,4.83033964905265,0.507196151796135,4.453888003771853
71.0,0.44805829514251416,1.0,4.8265774338471825,0.5063182657596412,4.453795812231638
72.0,0.45276533009608655,1.0,4.788405989203742,0.5093205297521815,4.431675284551346
73.0,0.45681188068849043,1.0,4.755290206334701,0.5126692184423018,4.407811309904579
74.0,0.4580731363612718,1.0,4.741196190612706,0.5139926681620133,4.395339430701677
75.0,0.46297980238529823,1.0,4.702998771073949,0.5176991189885949,4.369842528057674
76.0,0.4671309178266604,1.0,4.670314375891133,0.5230243164319289,4.335934061923258
77.0,0.4758964707034221,1.0,4.608926507316717,0.5277038007895409,4.305974082915637
78.0,0.4779929296038633,1.0,4.590307754422039,0.5286992338244108,4.295635034416002
79.0,0.4868710755184563,1.0,4.530525370110979,0.5362844090955605,4.251283870754212
80.0,0.4829747632140162,1.0,4.548594839851264,0.5313038373230341,4.271812069381729
81.0,0.4841182704284789,1.0,4.536111809831516,0.5320209180056872,4.262966328082055
82.0,0.4858573926829125,1.0,4.520076728317806,0.5302222215123598,4.267115020658282
83.0,0.4874941283114832,1.0,4.504730323302903,0.5314910532389556,4.25538242423328
84.0,0.49080160533755013,1.0,4.479585798688078,0.534187592105912,4.236381395671999
85.0,0.49047024775509795,1.0,4.475997194203889,0.5333237410529522,4.23561749020938
86.0,0.498728257466837,1.0,4.422576683094453,0.5401933741253317,4.195763980990183
87.0,0.4943007838079637,1.0,4.4425445525903955,0.5347057601487349,4.218206571799104
88.0,0.49661730635806256,1.0,4.423659063693874,0.5362702701199302,4.205109636285385
89.0,0.49864753936376405,1.0,4.406538639097482,0.537866099441778,4.191912385795971
90.0,0.49691600292235005,1.0,4.410886445194585,0.5357007506849429,4.197581573270859
91.0,0.4964628131433009,1.0,4.407932500925696,0.5352991740223083,4.194390152361038
92.0,0.49979538618912867,1.0,4.383476218771797,0.5397225153734202,4.167120783552706
93.0,0.5085334563191581,1.0,4.329444672444033,0.5451747318210861,4.135213674809625
94.0,0.5081528852559853,1.0,4.3260725894536805,0.5459782890955711,4.126173784795446
95.0,0.5129464066064519,1.0,4.294644313355425,0.54886620918947,4.107140024119252
96.0,0.515736129333555,1.0,4.274321698571258,0.5512944922914375,4.090452035535817
97.0,0.5203837981742656,1.0,4.244434163752848,0.5551246949922578,4.067308359847125
98.0,0.5233620247632729,1.0,4.223599407511492,0.5576458991041457,4.050492284499764
99.0,0.532092137596399,1.0,4.173815369352153,0.5650838202792169,4.011376238131799
100.0,0.5326741256331247,1.0,4.165638567486082,0.5655725449336246,4.004167505192751
101.0,0.5349127837167594,1.0,4.149237916006475,0.5675659128264021,3.9902147887727537
102.0,0.5354449713257501,1.0,4.141366373313843,0.5663973827467924,3.99046805197332
103.0,0.53632174640726,1.0,4.131812002771719,0.5671954966211141,3.9819079589139967
104.0,0.5389525059095515,1.0,4.113714310727984,0.5693814989627007,3.9672050765298974
105.0,0.5443870492057136,1.0,4.082296865378571,0.574151424211824,3.9412831309366143
106.0,0.5454688422406122,1.0,4.071984396408672,0.5746498925472759,3.934188425403349
107.0,0.5479337750526817,1.0,4.055173201537269,0.5767614243672105,3.920130249287639
108.0,0.5532162499909887,1.0,4.025386320185609,0.5811587571339254,3.896410307576037
109.0,0.5522480336163673,1.0,4.024792937005301,0.5798762537224476,3.8969997553762874
110.0,0.5548294568167262,1.0,4.007808094484256,0.5821807525808356,3.882359249716318
111.0,0.5563374993861016,1.0,3.995851987763855,0.5833650518398262,3.872522414171563
112.0,0.5586172211703995,1.0,3.9804587025269176,0.5853309092803439,3.859459251371383
113.0,0.562421325936816,1.0,3.9583525349535047,0.5886472197422227,3.8408933733736284
114.0,0.5630015208313983,1.0,3.9507825573379947,0.5890687656247761,3.8343675410378615
115.0,0.5610414573097204,1.0,3.954541082458629,0.5872246525083932,3.8371776588759543
116.0,0.5622911470404641,1.0,3.9439898742999175,0.5881764822033543,3.828469719818356
117.0,0.5653259584605741,1.0,3.9256131029474153,0.5908339416566191,3.812829402633865
118.0,0.5677536618529136,1.0,3.910052216017971,0.5928935713583252,3.799728119749088
119.0,0.5709630344228511,1.0,3.8912376929884807,0.5957260466339902,3.78361470189224
120.0,0.5733639212252215,1.0,3.8760573455969154,0.5977345949107951,3.7709061191208413
121.0,0.5762824745516733,1.0,3.8588010651056726,0.6002568836442306,3.756253028130822
122.0,0.5760976747533454,1.0,3.8547430764615465,0.5999581473463584,3.7527612412990727
123.0,0.5743554425279694,1.0,3.8572730892828,0.5979709209272942,3.7559238028723416
124.0,0.5756145357014101,1.0,3.8471185462273416,0.5991264619005892,3.7467080880999233
125.0,0.5764137949647129,1.0,3.838937233098874,0.5994671239401651,3.7407187402521793
126.0,0.5798344738125711,1.0,3.819866789076114,0.6024360591686837,3.724509632286852
127.0,0.5833638444541255,1.0,3.800548821542416,0.6056226174099455,3.70760858827279
128.0,0.5832168384991603,1.0,3.7964033544249975,0.6051710900931715,3.7047491227083467
129.0,0.5810811356404759,1.0,3.8004165546226654,0.6029111533683895,3.708844445106912
130.0,0.5842059659429998,1.0,3.782900278546066,0.6057109869414569,3.6935221736816715
131.0,0.5866411559293689,1.0,3.768328369371906,0.6079561872080745,3.6804266243676333
132.0,0.5903527975632793,1.0,3.7487751476872644,0.6112934114705002,3.6633260961377316
133.0,0.5856927347975834,1.0,3.7627626904045375,0.6070708654600334,3.67468711030695
134.0,0.5902306786164961,1.0,3.739943889063659,0.6111758234824309,3.654738372585599
135.0,0.5915783184314891,1.0,3.7299666544433525,0.6123188277825294,3.645983150607503
136.0,0.59356719845298,1.0,3.7175212731760103,0.614058182229311,3.6350611668187183
137.0,0.5957495486795206,1.0,3.704402741493299,0.6161476586297556,3.622917058656294
138.0,0.5960965880628769,1.0,3.6984702159854272,0.6165143924703036,3.6171287743620884
139.0,0.5980034411237085,1.0,3.686534654843134,0.6181740784110443,3.6066529797304216
140.0,0.5945959656740925,1.0,3.6951360128308943,0.6145735395560314,3.615345169516608
141.0,0.5943048388374004,1.0,3.691694412027452,0.6143557539498079,3.6117071541741534
142.0,0.5982369072172682,1.0,3.6719985923569123,0.6179334232597491,3.594287036125687
143.0,0.5983471491399072,1.0,3.6670480076535164,0.6179884269033132,3.5896914741466452
144.0,0.5977035791432652,1.0,3.664983473312056,0.617345543385487,3.5876197139825723
145.0,0.5995260215122346,1.0,3.6535359839639097,0.6189777714327394,3.577370764939422
146.0,0.5960747093781973,1.0,3.662174424333543,0.6156383461281315,3.5850109933492016
147.0,0.5977539134614323,1.0,3.6512685293677176,0.6171866500059884,3.5750613248499348
148.0,0.6008542124584075,1.0,3.635069565539218,0.6200101903918048,3.560619524967911
149.0,0.6030654663513043,1.0,3.622333537815782,0.6220049681857117,3.549221590615452
150.0,0.6072682018740073,1.0,3.6023376260290494,0.6258800185729949,3.5313207187001723
151.0,0.6101910651667265,1.0,3.5872405616267877,0.6285276296514544,3.5178531683897623
152.0,0.6119485244613209,1.0,3.5764862733092917,0.6301230264189572,3.508100709911544
153.0,0.6075135851214402,1.0,3.588250062463231,0.6262421802848479,3.5172382380485647
154.0,0.6035396055821145,1.0,3.5984671961490684,0.6225318794549668,3.525885960584355
155.0,0.6058699290809535,1.0,3.5855091075577215,0.6246011630302774,3.514414574885579
156.0,0.6045756273378811,1.0,3.5858795771665988,0.62300989258372,3.515689481503901
157.0,0.6074942406775529,1.0,3.5708596299727278,0.6256176435984231,3.5024131170631763
158.0,0.6070500510720027,1.0,3.5681281071405433,0.6252192719920029,3.4995583901826164
159.0,0.6090270010634984,1.0,3.55664158531446,0.6269852159402719,3.489275942933622
160.0,0.6097792198482443,1.0,3.549619315842245,0.6276626284503224,3.482760173620682
161.0,0.6115272397765519,1.0,3.5390620242676203,0.629210457399582,3.473309120751061
162.0,0.6147903031219324,1.0,3.523205571418865,0.6321765759167766,3.4591336519095695
163.0,0.6163140110014287,1.0,3.513590449612573,0.6334872035678228,3.450599455346946
164.0,0.6154277705736346,1.0,3.5124595598602877,0.6326653263251476,3.4492120291953747
165.0,0.6165686433200075,1.0,3.5042300515633,0.6336698052383118,3.4417363396681964
166.0,0.6154586248420615,1.0,3.503887943433674,0.6323062328668714,3.442161139061598
167.0,0.6133564584307959,1.0,3.50703530144539,0.6303023458317305,3.444737493712071
168.0,0.6156692583684984,1.0,3.4947243516800737,0.6324130633244289,3.4335875757637053
169.0,0.6181104186241795,1.0,3.482057473345439,0.6346240827277674,3.4221792843481915
170.0,0.6162503703651732,1.0,3.484314575724806,0.632979899247905,3.423527897735235
171.0,0.618330575886699,1.0,3.4729522784321065,0.6348846014876347,3.4131806836604563
172.0,0.6200496794360171,1.0,3.462898568913335,0.6364918449853421,3.403865724063027
173.0,0.6228249988344234,1.0,3.4493169232761325,0.6390592233677295,3.391488671513186
174.0,0.6239192428090549,1.0,3.4415040459526116,0.6400210114028245,3.384367559505681
175.0,0.6243689681894782,1.0,3.4358885739565954,0.6404313495057872,3.379043640681749
176.0,0.6253924217448498,1.0,3.428366275409955,0.6413221787274528,3.37219525419687
177.0,0.6263071670642619,1.0,3.4212358544061483,0.6421352451870644,3.3656193109553287
178.0,0.6269216073915819,1.0,3.415129017356842,0.6426832949209411,3.3599076972507564
179.0,0.6292182754887821,1.0,3.4034834057452867,0.6448069955239735,3.3492322528013507
180.0,0.6320255309441231,1.0,3.39025080688142,0.6473680226871068,3.3372571208028114
181.0,0.6319728454200764,1.0,3.3864153483498156,0.6473165463342669,3.333500942140122
182.0,0.6321768296171844,1.0,3.3817523232190863,0.6474240940257485,3.3292565969251062
183.0,0.6342254988782825,1.0,3.3711278134169698,0.6492795366510734,3.3195977565812584
184.0,0.6314039504829787,1.0,3.3762889592274936,0.646508236292014,3.3243115895450877
185.0,0.6326631349410368,1.0,3.368233998076114,0.6476286366245232,3.3169448630660328
186.0,0.6328867351482501,1.0,3.363549844789938,0.6478152529740819,3.3124921091338306
187.0,0.6334474777465797,1.0,3.3577923764978794,0.6482653230690542,3.307236894567952
188.0,0.6344985659212619,1.0,3.350481594399467,0.6492391670461435,3.3003866565983744
189.0,0.635591810411784,1.0,3.34306548561082,0.6502141690447611,3.293558554294568
190.0,0.6363147674244503,1.0,3.336854020983834,0.6508584651579294,3.287763212467384
191.0,0.6346324355128641,1.0,3.3382936708461655,0.6490576370974626,3.289434660290028
192.0,0.6356036786380761,1.0,3.3313076956071566,0.6499705120384613,3.282831806289662
193.0,0.6364704983478178,1.0,3.3246776924554813,0.6507818830795888,3.2765605614692435
194.0,0.6384298398000057,1.0,3.314641599190412,0.6525900814975008,3.267303548390612
195.0,0.6389408582299401,1.0,3.309183669110214,0.6530779674057661,3.2620575936980196
196.0,0.6383799994449816,1.0,3.307085424980847,0.6524555280415211,3.2601563342388347
197.0,0.6397042482427586,1.0,3.299117697344818,0.6536910455755445,3.252692713223078
198.0,0.6392017134459772,1.0,3.296848472488821,0.6531561778992434,3.2505389512504563
199.0,0.6408130089066748,1.0,3.288036649408646,0.6546328507631565,3.2423965185577956
200.0,0.6424335635537143,1.0,3.2792424270811122,0.6561369912088155,3.234212342492149
201.0,0.6430896698873054,1.0,3.2734411025116494,0.6567825782185084,3.228593667948833
202.0,0.6437998994762352,1.0,3.267492726228376,0.6574514327516991,3.2229238453291065
203.0,0.6444079074424381,1.0,3.2618739466743856,0.6579461842790608,3.217780874209242
204.0,0.6451213869068109,1.0,3.255952628271835,0.6585545952525476,3.2123205827865133
205.0,0.645856528270434,1.0,3.2499849242266485,0.6592524634066312,3.2066165009376886
206.0,0.6477802214659265,1.0,3.240469814575059,0.6610275910953554,3.197814854082264
207.0,0.6486559176523135,1.0,3.2341341391127476,0.6618403488793292,3.1918268304565007
208.0,0.6501268027137048,1.0,3.2260531301603987,0.6631671203030013,3.1843867118331692
209.0,0.6509301154481211,1.0,3.219983034643697,0.6638321977905164,3.1788656326346016
210.0,0.6519395947679327,1.0,3.2133263581885885,0.6646457322193398,3.1729395131333633
211.0,0.6534192862306354,1.0,3.2053177499621,0.6659625108899031,3.165609512572222
212.0,0.6544469706840957,1.0,3.1986644049386017,0.6669039274909605,3.159368302090775
213.0,0.6546570797526305,1.0,3.194411311049692,0.6670424696851884,3.1554033429633894
214.0,0.6549180229874075,1.0,3.190020443295109,0.6673627580440842,3.1509374539484103
215.0,0.6564634248292598,1.0,3.18192875275459,0.6687770473989987,3.143427929828477
216.0,0.6546936965924487,1.0,3.183426471754332,0.6669598382023939,3.144952705745357
217.0,0.6558807947978735,1.0,3.176391557335641,0.6680479883057412,3.1383721578930084
218.0,0.6563804721220426,1.0,3.1713575305705852,0.6685121705851376,3.1335481753690138
219.0,0.6560300582916381,1.0,3.1687732138664564,0.6681820849501008,3.1309381068712288
220.0,0.6543695321239531,1.0,3.1699557155060027,0.6665585116359931,3.1319241871452776
221.0,0.6554772730738524,1.0,3.1631949630589364,0.6675652708118012,3.1256123034050236
222.0,0.653385457326622,1.0,3.165619428192167,0.6654139150351901,3.128068333112627
223.0,0.6538612533637331,1.0,3.160680240617481,0.6658453989504105,3.1233598962056717
224.0,0.6545540328585555,1.0,3.155134471502807,0.6664700501314469,3.118129785410899
225.0,0.6553257403272436,1.0,3.1493813279889435,0.6671681742854567,3.11271277736304
226.0,0.6569362242099083,1.0,3.141271552819342,0.6686593568421555,3.105138327544654
227.0,0.6582721032315938,1.0,3.133975740394644,0.6698939736352878,3.0982990985485133
228.0,0.6590475391059536,1.0,3.128282811850811,0.6706109027659136,3.0928936433798166
229.0,0.659971313395151,1.0,3.1221941295557496,0.6714770039455984,3.087101409044313
230.0,0.6601119842315069,1.0,3.1183072696953307,0.6715705794870457,3.0834128486205774
231.0,0.6606555031077206,1.0,3.1133089188908274,0.6720749755988951,3.078625319219995
232.0,0.6610069246429694,1.0,3.108856753660881,0.6724024590797373,3.0743257690443495
233.0,0.662151112411403,1.0,3.102226577972192,0.6734448035521119,3.068123323648614
234.0,0.6626840248839678,1.0,3.0973026647887343,0.6739222645775185,3.0634492456316678
235.0,0.663343574699556,1.0,3.092045267622217,0.6745354593113291,3.058426781357556
236.0,0.6639938578878133,1.0,3.0868289922713354,0.6751383051353863,3.0534462917888154
237.0,0.6650322953134828,1.0,3.0805721380056283,0.6760875328431717,3.047565854282386
238.0,0.6649283450194037,1.0,3.077436850825064,0.6759932496594181,3.0444519032054638
239.0,0.6664739196799062,1.0,3.0698432593810026,0.6774470951924978,3.037278808977289
240.0,0.6675412536252661,1.0,3.0635718075811926,0.6784120716535548,3.031413976914152
241.0,0.6685631726517778,1.0,3.0574459178155027,0.6793594306715296,3.0256159174801236
242.0,0.6686021656007051,1.0,3.0539661984593414,0.6793750523402762,3.022253070060231
243.0,0.667502377006292,1.0,3.0535357798775338,0.6782826259044591,3.0217710947109593
244.0,0.666431596392987,1.0,3.0530329438069814,0.6772563636548847,3.021122111692977
245.0,0.6660454332218069,1.0,3.050700852598263,0.6768846136607851,3.0187755894155024
246.0,0.6667815749818178,1.0,3.0453747781929628,0.67752950960471,3.013796636433084
247.0,0.6673640524699416,1.0,3.0404738873675132,0.6780672748217962,3.0091088621407893
248.0,0.6668814544532299,1.0,3.0384139531718724,0.6775946452474675,3.0070384019106347
249.0,0.6672829156988227,1.0,3.0340115519323545,0.6779487094458989,3.0028411196733535
250.0,0.6674479684149461,1.0,3.0302453435287773,0.6781133818135604,2.999140390439721
251.0,0.6681836043268218,1.0,3.0249818938641715,0.678784310829514,2.9941503081618492
252.0,0.6692821890686524,1.0,3.0187819183913205,0.6798171458214292,2.9882518683997263
253.0,0.6699838708679136,1.0,3.0136433448169893,0.6804546471722164,2.9833793664279185
254.0,0.6712879028468695,1.0,3.0069517983111433,0.6816736546006863,2.9770490999057424
255.0,0.6720392364748256,1.0,3.0017210554022293,0.6823739893990706,2.97205116154995
256.0,0.6729000953421116,1.0,2.9962237601717128,0.683164725831709,2.9668411936102936
257.0,0.6724162764481909,1.0,2.994210493895043,0.6827070921547096,2.96477650713769
258.0,0.6732994331791745,1.0,2.9886792109923968,0.6835377535286686,2.9594883562192593
259.0,0.6736206988159044,1.0,2.9846070652550876,0.6837992790049626,2.9556364264658477
260.0,0.674725514241691,1.0,2.9785412935058924,0.6848369143745257,2.949862972129413
261.0,0.6751170998947604,1.0,2.9743138665202533,0.6851957372771773,2.9457914343034517
262.0,0.6731581529974462,1.0,2.9760861783870523,0.6833332965380228,2.9472356335713803
263.0,0.6733226391816705,1.0,2.9724425882525347,0.6834845779405955,2.943684111623518
264.0,0.6736015619086821,1.0,2.968515319550187,0.6837480320767437,2.9398621932094304
265.0,0.6746783748787539,1.0,2.9625734055967703,0.6847521535490082,2.9342214429274676
266.0,0.6752022788189105,1.0,2.9580495107556084,0.6852408272992637,2.929866934213874
267.0,0.6761687206054223,1.0,2.9524238323048566,0.6861394690967715,2.924519521952519
268.0,0.677028424418816,1.0,2.947085470374833,0.6869133148737904,2.919494484602678
269.0,0.6755819179607707,1.0,2.9475386581112266,0.6854355261666524,2.9199734141851756
270.0,0.6769488446655876,1.0,2.940945454968266,0.6867223819042498,2.913711184946502
271.0,0.6763303673838215,1.0,2.9393282614610907,0.6860839527162798,2.9121469464762484
272.0,0.6719396141295133,1.0,2.9471834355274167,0.6818223329593567,2.919440099720793
273.0,0.6717834752024038,1.0,2.944406928829223,0.6816641136446988,2.9167039904966376
274.0,0.6716799995099505,1.0,2.9415026005627256,0.6815065181578288,2.913970959956841
275.0,0.6720172646124902,1.0,2.937496542285057,0.6817940102241924,2.9101544212518986
276.0,0.6729884022176196,1.0,2.9319142187046303,0.6827017565365892,2.9048356672255067
277.0,0.6737586217516027,1.0,2.9268518382074644,0.6834278089601706,2.8999754157909026
278.0,0.6746909116609973,1.0,2.9214031746930016,0.6842992272669713,2.8947785240092667
279.0,0.675105754896501,1.0,2.9172523527721115,0.684681215140517,2.890777354374763
280.0,0.6759343922008707,1.0,2.9120913918800464,0.6854582211662418,2.8858367516051366
281.0,0.677370035268428,1.0,2.9054580355856086,0.6868054998267987,2.8795481749486362
282.0,0.6781895675306389,1.0,2.900358091321732,0.6875796377068852,2.8746498361808857
283.0,0.6784853728169382,1.0,2.896549492592457,0.6878594354582062,2.8709397778686103
284.0,0.6768981064659068,1.0,2.897337044459061,0.686320460951268,2.8715567680200316
285.0,0.6779529086178033,1.0,2.8916869700258077,0.6873151375050519,2.8661567943481634
286.0,0.6764223797123872,1.0,2.8923378969221263,0.6858207590030242,2.8666698004097966
287.0,0.6774418714265869,1.0,2.88678785292897,0.6867736608465401,2.861382245561717
288.0,0.6782013228975695,1.0,2.8818864482553805,0.6874859759768353,2.856679934423963
289.0,0.6788738672233088,1.0,2.8772094838011344,0.6881119904178868,2.852194284089471
290.0,0.6786452071484768,1.0,2.8747132974980665,0.6878775361724176,2.849739054826813
291.0,0.6793777089584049,1.0,2.8699121521278013,0.6885485841503409,2.8451664231597715
292.0,0.6795487372142343,1.0,2.866468767179242,0.6886838380652844,2.8418572852131945
293.0,0.6803674185528327,1.0,2.8614860619941433,0.6894577143751692,2.8370672862564654
294.0,0.6809605156470588,1.0,2.8570553976852464,0.6900034954266479,2.83282095333609
295.0,0.6820379529570101,1.0,2.8514893735679183,0.6910173934187458,2.827503574267777
296.0,0.6824811179757186,1.0,2.8474402520031115,0.6914362676014096,2.8235749958452026
297.0,0.6825915815827626,1.0,2.8441846582147954,0.6915081996770167,2.820453368803962
298.0,0.6832587353540065,1.0,2.839626809762606,0.6921204127833829,2.8160979266276427
299.0,0.683860368117166,1.0,2.8352353273718607,0.6926889495569037,2.8118541789342326
300.0,0.6836406780630224,1.0,2.8327746709112986,0.6924488553168963,2.809466167841455
301.0,0.6844133951749563,1.0,2.8280021762259575,0.6931721315417365,2.804886972756007
302.0,0.6849079108712467,1.0,2.823890455867282,0.693633270589131,2.80091584612471
303.0,0.6856231542037714,1.0,2.8192777610587445,0.694312593093984,2.796460799199532
304.0,0.6838964186777806,1.0,2.8203316175506314,0.6926781509620061,2.797249160340052
305.0,0.6847649937257572,1.0,2.8153716751211557,0.693498903656919,2.7924824197263596
306.0,0.6846037734523341,1.0,2.812803969344632,0.693285328663098,2.790061471006854
307.0,0.6852988904793214,1.0,2.808266278700687,0.6939449564659009,2.7856781100709984
308.0,0.684194609686081,1.0,2.8078804825373123,0.6928322435799947,2.7852890231434255
309.0,0.6849870538207903,1.0,2.803131267921111,0.6935677425817294,2.7807467834625017
310.0,0.6838440684625362,1.0,2.8028371482529812,0.6924063876659519,2.7804697784146333
311.0,0.6847866341995614,1.0,2.79775694944261,0.6932944208797195,2.775597951697998
312.0,0.6859746046188386,1.0,2.792134173966819,0.6944210345365084,2.770210127848946
313.0,0.6861789133292933,1.0,2.7887686088621093,0.6945984046706968,2.7669507517292304
314.0,0.6861885272000869,1.0,2.785851866162388,0.6946008427977511,2.7640859680472145
315.0,0.6866657324149184,1.0,2.781880332673076,0.6950440211357471,2.760249691439108
316.0,0.6869959819963818,1.0,2.778250492886431,0.6953283544505089,2.7567733057998103
317.0,0.6878237196896352,1.0,2.7735079403229674,0.6961135535122165,2.7522011349191424
318.0,0.6875807301519812,1.0,2.771184868526977,0.6958627104942923,2.7499178056065614
319.0,0.6881097765969274,1.0,2.7671324087945486,0.6963611177998694,2.7459935519130934
320.0,0.6881288930359064,1.0,2.764230938567466,0.696354069993937,2.743184667595541
