num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
165.0,0.7025409545344602,1.0,2.5009710996670167,0.7106882062448396,2.481294816459058
166.0,0.7031960940600526,1.0,2.495112148273454,0.711275025927816,2.4756475367042765
167.0,0.7021159343436694,1.0,2.49249745871169,0.7101484141201716,2.4731300769885878
168.0,0.7037279871941817,1.0,2.4848978941636513,0.7116753795317732,2.4658103753890654
169.0,0.7030029728271818,1.0,2.4816410810742853,0.7109435501219354,2.4625932146496363
170.0,0.7026564943035858,1.0,2.4776938108515734,0.7105852136430526,2.4587102603677673
171.0,0.7034858598476721,1.0,2.471598975329429,0.7113580126993151,2.452808040332319
172.0,0.7026453203111886,1.0,2.4685782307689923,0.7104980734150819,2.4498441771399087
173.0,0.7040434823994159,1.0,2.461483039222288,0.711824159198406,2.4429902187817594
174.0,0.7051163633549441,1.0,2.4550124359819745,0.7128409842179835,2.4367171967773116
175.0,0.7065098222571287,1.0,2.4479955333997796,0.714157248797743,2.429945825871445
176.0,0.707889448430821,1.0,2.4410396890101254,0.7154649787368177,2.4232232148800072
177.0,0.7094549167219657,1.0,2.433790399791361,0.7169402919857452,2.4162434745995682
178.0,0.7106353492878792,1.0,2.427258703532554,0.7180642879251464,2.409905961787304
179.0,0.7121899878609487,1.0,2.42010334270264,0.7195419509842924,2.402991896414864
180.0,0.7137498524376115,1.0,2.4129780946303074,0.7210256799938659,2.396104085521169
181.0,0.7153002106369057,1.0,2.4059082669214584,0.7224990205837845,2.3892702717260574
182.0,0.716327728180942,1.0,2.399772907833375,0.7234765866800927,2.3833047354363828
183.0,0.7183996701991032,1.0,2.3918860226305227,0.7254409716669491,2.3757181535466687
184.0,0.7201677277418348,1.0,2.384563292352402,0.7271149721089772,2.368659291471654
185.0,0.7213701763652635,1.0,2.3782319157262073,0.7282572234566278,2.3625144076994293
186.0,0.721703149259429,1.0,2.373382104301131,0.728555958910057,2.3577785479246565
187.0,0.7220044836440724,1.0,2.3686002073564616,0.7288246255872083,2.3531063491257633
188.0,0.7233968065906561,1.0,2.3620260052227433,0.7301482593223939,2.346734645451807
189.0,0.7233107131486737,1.0,2.3579191960412307,0.7300828214175039,2.342637271709477
190.0,0.7240684294368555,1.0,2.352436393422473,0.7307355889189738,2.3373929918026635
191.0,0.725601214511278,1.0,2.3457101747590965,0.7321978825379309,2.33087196908851
192.0,0.7249129017106984,1.0,2.34262518177097,0.7315166873859261,2.3277986410972975
193.0,0.7252664011554482,1.0,2.3378549351033033,0.7318419103099194,2.323128317074655
194.0,0.7262996673751896,1.0,2.3320029407209915,0.7328282242141719,2.317425771818373
195.0,0.726952489864316,1.0,2.326786459349683,0.7334397053913232,2.3123373076124842
196.0,0.7279316318965849,1.0,2.3210680409988362,0.7343663187922278,2.3067731465534234
197.0,0.7281862603035218,1.0,2.316524497021627,0.7345942184074772,2.3023212223234464
198.0,0.7289274744537235,1.0,2.311224197722241,0.7352948662786815,2.2971476372735804
199.0,0.7297456329190565,1.0,2.3058227958469297,0.7360726763016522,2.291873881183015
200.0,0.7302081450898175,1.0,2.300999586276082,0.7364721384102764,2.2872022168900505
201.0,0.7270010519433525,1.0,2.3019436775785636,0.7332833226332226,2.2880681772054956
202.0,0.7252335988863561,1.0,2.3006326110914,0.7315332190450057,2.28672096678641
203.0,0.7252989514777237,1.0,2.296440793495283,0.7315738159220788,2.282610415916646
204.0,0.7267404225665114,1.0,2.290108973496337,0.7329452896591928,2.27646765150385
205.0,0.7262340353607121,1.0,2.2868360200851403,0.7324364909128929,2.273224606208104
206.0,0.7274670874724729,1.0,2.280871033279716,0.7336076767270611,2.2674282409588766
207.0,0.7270734677535589,1.0,2.2774414275840478,0.7332145595254504,2.264026806354871
208.0,0.7265169792050854,1.0,2.2742696946144667,0.7326556587632864,2.2608831170348465
209.0,0.726360436816114,1.0,2.2704885370398986,0.7324927784111569,2.257146809151078
210.0,0.7265093707513015,1.0,2.266247760832484,0.7326295630114963,2.2529677967701875
211.0,0.7273852573232553,1.0,2.2609096184132786,0.7334670672642494,2.2477500652600195
212.0,0.7283975740444111,1.0,2.2553858438934675,0.7344363261819897,2.242356356151978
213.0,0.7294245692149829,1.0,2.2498632330333113,0.7354092458986737,2.2369794215232335
214.0,0.7297080753551648,1.0,2.245479074413675,0.7356715172420487,2.2326719785078186
215.0,0.7304265472208621,1.0,2.2404575287107447,0.7363580282187925,2.2277537231566527
216.0,0.7310943641540816,1.0,2.2355295948646416,0.7370015679874358,2.2229158290507893
217.0,0.7314269914167137,1.0,2.231115271694545,0.7373201115248739,2.218567616084172
218.0,0.7317245255361366,1.0,2.226765763030114,0.7375964790575597,2.214293261140413
219.0,0.7316285662607994,1.0,2.2230072430623693,0.7374826528338003,2.210594854251143
220.0,0.7308803089712269,1.0,2.2202144870908294,0.7367625022434539,2.207779291793207
221.0,0.7317649014416883,1.0,2.2150361485643444,0.7376138027917585,2.2027075176646784
222.0,0.7328910122184067,1.0,2.209527300377662,0.7386879129637232,2.197337079450392
223.0,0.7338131427408594,1.0,2.2043371407860164,0.7395691212551855,2.1922634054912313
224.0,0.735188302181039,1.0,2.198517193115583,0.7408791080401003,2.186604090130742
225.0,0.7361276228878384,1.0,2.193347237422535,0.7417748451627635,2.1815525865013203
226.0,0.7370241665381431,1.0,2.188258697078477,0.7426313792454202,2.1765755415526473
227.0,0.7378090205161105,1.0,2.183347812075592,0.7433849019046359,2.171760635180775
228.0,0.7387667285826227,1.0,2.1782122426668296,0.7443040885892663,2.1667342277656783
229.0,0.7393419798023962,1.0,2.1736318479286796,0.7448588092211668,2.162228735132376
230.0,0.7402397833817669,1.0,2.1686178215158645,0.7457271972500265,2.1573085429011716
231.0,0.7394801452783865,1.0,2.1659207377879595,0.7450058145584046,2.154575270848734
232.0,0.740341326409754,1.0,2.160983979427435,0.7458242559001054,2.1497490906531276
233.0,0.7408231141887149,1.0,2.1565876968211404,0.7462777158751638,2.1454346619757234
234.0,0.7411912970636856,1.0,2.1523607445830084,0.746597691443781,2.1413133673284674
235.0,0.7420778311905687,1.0,2.1474393769850266,0.7474470993507112,2.136493276702327
236.0,0.7431838014179608,1.0,2.14223960321975,0.7485093818399493,2.1314074075354617
237.0,0.7417014116546721,1.0,2.1405586193443633,0.7470543274629597,2.1296900364474043
238.0,0.741003047770052,1.0,2.1378185092216233,0.7463751054358214,2.126941224528975
239.0,0.7417657994647828,1.0,2.1331120821695846,0.7471008109759123,2.122331892010659
240.0,0.7424708068311503,1.0,2.1284999411224774,0.7477699401210663,2.117813370006477
241.0,0.7419055520521323,1.0,2.125599625096947,0.7472375681542359,2.114889084461338
242.0,0.7419073523397665,1.0,2.1219475801650045,0.7472088744748946,2.1113082955975373
243.0,0.7410070312707344,1.0,2.1195034230394145,0.7463322181562408,2.1088453450854936
244.0,0.7417999175467243,1.0,2.1148154340919607,0.7470873989017166,2.1042541236648398
245.0,0.7421545353912788,1.0,2.110722217873162,0.7474253942635238,2.100220575717615
246.0,0.7421414103935994,1.0,2.107123867378257,0.7473971836747608,2.096672056955435
247.0,0.7425739633947646,1.0,2.1029498333114724,0.7478009338354297,2.092574394665946
248.0,0.7415952397459438,1.0,2.100630740689658,0.7468469557685254,2.09023378388098
249.0,0.7424629583901283,1.0,2.0959071277387413,0.7476815487621176,2.08560046830584
