num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
333.0,0.01215825876178045,1.0,13.139026810971373,0.2044371541336878,5.464930948806599
334.0,0.012158258761784113,1.0,13.11940062608444,0.20443715413368568,5.457712245109666
335.0,0.012158258761784446,1.0,13.099806512959788,0.20443715413368468,5.450505315761819
336.0,0.01215825876178478,1.0,13.08024435957999,0.2044371541336878,5.443310119689418
337.0,0.01215825876178156,1.0,13.060714054457158,0.20443715413368924,5.436126616012995
338.0,0.012158258761783114,1.0,13.04121548662885,0.20443715413368568,5.428954764046313
339.0,0.012158258761782337,1.0,13.021748545658873,0.2044371541336859,5.421794523295446
340.0,0.012158258761785112,1.0,13.002313121632115,0.2044371541336899,5.414645853458281
341.0,0.012158258761781338,1.0,12.982909105155473,0.20443715413368513,5.407508714423784
342.0,0.012158258761782115,1.0,12.963536387351748,0.20443715413368824,5.400383066270588
343.0,0.012158258761781005,1.0,12.944194859861582,0.2044371541336918,5.39326886926696
344.0,0.012158258761781227,1.0,12.924884414838374,0.20443715413368924,5.386166083869622
345.0,0.012158258761784002,1.0,12.905604944947308,0.2044371541336889,5.37907467072274
346.0,0.012158258761786223,1.0,12.8863563433634,0.20443715413368801,5.371994590657476
347.0,0.012158258761782226,1.0,12.867138503769059,0.20443715413368846,5.364925804690933
348.0,0.012158258761783225,1.0,12.847951320349825,0.20443715413368735,5.357868274025472
349.0,0.012158258761781782,1.0,12.828794687795861,0.20443715413368913,5.3508219600477
350.0,0.012158258761782559,1.0,12.809668501296452,0.20443715413368957,5.34378682432787
351.0,0.012158258761782448,1.0,12.790572656539846,0.20443715413368768,5.336762828618871
352.0,0.012158258761785445,1.0,12.771507049709411,0.20443715413368646,5.329749934855386
353.0,0.012158258761779672,1.0,12.752471577483787,0.2044371541336879,5.322748105153119
354.0,0.012158258761779672,1.0,12.733466137030149,0.2044371541336889,5.3157573018080075
355.0,0.012158258761783447,1.0,12.714490626006443,0.20443715413368757,5.3087774872952975
356.0,0.01215825876178156,1.0,12.695544942558136,0.20443715413368757,5.301808624268627
357.0,0.01215825876178478,1.0,12.67662898531302,0.20443715413368968,5.294850675559311
358.0,0.012158258761778007,1.0,12.657742653383746,0.20443715413368402,5.28790360417559
359.0,0.012158258761783114,1.0,12.638885846358955,0.20443715413368768,5.280967373301262
360.0,0.012158258761781893,1.0,12.620058464309011,0.20443715413368824,5.274041946295626
361.0,0.01215825876178278,1.0,12.601260407776746,0.2044371541336909,5.267127286691968
362.0,0.012158258761779894,1.0,12.58249157777942,0.20443715413368868,5.2602233581971305
363.0,0.012158258761782004,1.0,12.563751875803401,0.20443715413368757,5.253330124690312
364.0,0.012158258761781227,1.0,12.545041203805118,0.20443715413368957,5.246447550222454
365.0,0.01215825876178278,1.0,12.526359464205647,0.20443715413368913,5.239575599015441
366.0,0.012158258761780782,1.0,12.507706559890941,0.20443715413368757,5.232714235461048
367.0,0.012158258761780893,1.0,12.489082394207161,0.20443715413368846,5.225863424120162
368.0,0.01215825876178278,1.0,12.470486870960194,0.20443715413368713,5.219023129722073
369.0,0.012158258761781782,1.0,12.451919894413171,0.20443715413369068,5.212193317163358
370.0,0.01215825876178267,1.0,12.433381369282772,0.2044371541336879,5.2053739515074415
371.0,0.012158258761781449,1.0,12.414871200738776,0.20443715413368724,5.198564997983234
372.0,0.012158258761783225,1.0,12.396389294399945,0.20443715413368957,5.191766421984657
373.0,0.012158258761781005,1.0,12.377935556333904,0.2044371541336848,5.184978189069854
374.0,0.012158258761783891,1.0,12.359509893051975,0.20443715413368868,5.178200264959833
375.0,0.01215825876178267,1.0,12.341112211510383,0.20443715413368824,5.171432615538392
376.0,0.01215825876178045,1.0,12.322742419104898,0.20443715413368957,5.1646752068506085
377.0,0.01215825876177934,1.0,12.304400423669872,0.20443715413368846,5.157928005102415
378.0,0.012158258761781227,1.0,12.28608613347592,0.20443715413368868,5.151190976659512
379.0,0.012158258761783225,1.0,12.267799457228092,0.204437154133691,5.1444640880466865
380.0,0.012158258761782226,1.0,12.249540304063173,0.20443715413369024,5.137747305947021
381.0,0.012158258761781449,1.0,12.231308583546754,0.20443715413368957,5.131040597200864
382.0,0.01215825876178378,1.0,12.21310420567166,0.20443715413368901,5.124343928805175
383.0,0.01215825876178056,1.0,12.194927080856829,0.20443715413369046,5.117657267912613
384.0,0.012158258761782337,1.0,12.176777119941992,0.2044371541336878,5.110980581830864
385.0,0.012158258761780671,1.0,12.158654234189271,0.20443715413368957,5.1043138380215085
386.0,0.012158258761779561,1.0,12.140558335277806,0.2044371541336879,5.097657004099621
387.0,0.012158258761780782,1.0,12.122489335303005,0.20443715413368868,5.091010047832557
388.0,0.012158258761782337,1.0,12.104447146774488,0.20443715413368846,5.084372937139444
389.0,0.012158258761783891,1.0,12.08643168261334,0.20443715413368913,5.0777456400901775
390.0,0.01215825876178489,1.0,12.068442856150094,0.20443715413369,5.071128124904724
391.0,0.012158258761786334,1.0,12.050480581122383,0.20443715413368646,5.064520359952329
392.0,0.012158258761783114,1.0,12.032544771673498,0.20443715413368968,5.057922313750461
393.0,0.012158258761785001,1.0,12.014635342348159,0.20443715413368901,5.051333954964504
394.0,0.012158258761781782,1.0,11.996752208093769,0.2044371541336869,5.044755252406508
395.0,0.012158258761784446,1.0,11.978895284254214,0.20443715413368957,5.038186175034514
396.0,0.012158258761785667,1.0,11.96106448657159,0.20443715413368901,5.031626691952006
397.0,0.012158258761782448,1.0,11.943259731181843,0.20443715413369168,5.025076772406745
398.0,0.012158258761781005,1.0,11.925480934612144,0.20443715413369046,5.018536385790354
399.0,0.012158258761785667,1.0,11.907728013779868,0.20443715413368801,5.012005501637236
400.0,0.012158258761782004,1.0,11.890000885992114,0.20443715413369068,5.00548408962387
401.0,0.012158258761782892,1.0,11.872299468939108,0.20443715413368846,4.998972119568304
402.0,0.012158258761782115,1.0,11.854623680696609,0.2044371541336849,4.992469561428996
403.0,0.01215825876178478,1.0,11.836973439720884,0.20443715413368857,4.98597638530415
404.0,0.012158258761780005,1.0,11.819348664849256,0.20443715413368724,4.979492561431299
405.0,0.012158258761781449,1.0,11.801749275294107,0.20443715413368602,4.973018060186044
406.0,0.01215825876178167,1.0,11.78417519064525,0.20443715413368968,4.9665528520815165
407.0,0.012158258761780227,1.0,11.76662633086512,0.20443715413368824,4.960096907767836
408.0,0.012158258761779228,1.0,11.749102616287205,0.20443715413369,4.953650198030905
409.0,0.012158258761783003,1.0,11.731603967614,0.20443715413368735,4.947212693792118
410.0,0.012158258761782448,1.0,11.714130305916497,0.20443715413368857,4.940784366107209
411.0,0.012158258761782004,1.0,11.696681552629595,0.2044371541336878,4.934365186165895
412.0,0.012158258761782892,1.0,11.679257629551676,0.20443715413368602,4.9279551252908655
413.0,0.012158258761783669,1.0,11.661858458842566,0.20443715413368901,4.921554154937082
414.0,0.012158258761783669,1.0,11.6444839630212,0.20443715413368813,4.915162246691293
415.0,0.012158258761779006,1.0,11.62713406496404,0.20443715413368757,4.908779372270955
416.0,0.012158258761777674,1.0,11.609808687901657,0.20443715413368901,4.902405503523718
417.0,0.012158258761780893,1.0,11.592507755418557,0.20443715413368757,4.896040612426738
418.0,0.012158258761780116,1.0,11.575231191451492,0.20443715413368946,4.889684671085755
419.0,0.012158258761780782,1.0,11.557978920285274,0.2044371541336878,4.883337651734683
420.0,0.012158258761784224,1.0,11.54075086655257,0.20443715413368824,4.876999526734572
421.0,0.012158258761780005,1.0,11.523546955232677,0.20443715413368446,4.87067026857322
422.0,0.012158258761778895,1.0,11.506367111646528,0.20443715413368946,4.864349849864068
423.0,0.01215825876178167,1.0,11.489211261457694,0.20443715413368735,4.858038243346124
424.0,0.012158258761783225,1.0,11.472079330670145,0.20443715413368824,4.851735421882562
425.0,0.012158258761781338,1.0,11.454971245625494,0.2044371541336878,4.845441358460552
426.0,0.012158258761782559,1.0,11.437886933000618,0.2044371541336869,4.83915602619032
427.0,0.012158258761781005,1.0,11.420826319807741,0.20443715413368757,4.83287939830452
428.0,0.01215825876178267,1.0,11.40378933339034,0.2044371541336879,4.826611448157616
429.0,0.012158258761782892,1.0,11.386775901423379,0.20443715413368824,4.820352149225124
430.0,0.012158258761783114,1.0,11.369785951909913,0.20443715413368757,4.814101475102994
431.0,0.01215825876178167,1.0,11.35281941318014,0.20443715413368757,4.807859399506885
432.0,0.012158258761784002,1.0,11.33587621388862,0.20443715413368746,4.801625896271565
433.0,0.01215825876178278,1.0,11.31895628301431,0.20443715413368735,4.795400939350205
434.0,0.012158258761780893,1.0,11.302059549856661,0.20443715413368857,4.789184502813723
435.0,0.01215825876178056,1.0,11.285185944034813,0.2044371541336888,4.782976560850184
436.0,0.012158258761781782,1.0,11.268335395485973,0.20443715413368868,4.776777087764069
437.0,0.012158258761778784,1.0,11.251507834463977,0.20443715413369046,4.770586057975649
438.0,0.01215825876178156,1.0,11.234703191535555,0.20443715413368868,4.764403446020449
439.0,0.012158258761784446,1.0,11.21792139758146,0.20443715413368757,4.758229226548398
440.0,0.012158258761779561,1.0,11.201162383793498,0.20443715413368768,4.752063374323356
441.0,0.012158258761783669,1.0,11.184426081670365,0.20443715413369012,4.745905864222429
442.0,0.01215825876178278,1.0,11.167712423020946,0.20443715413368735,4.739756671235453
443.0,0.012158258761781005,1.0,11.151021339958199,0.20443715413368968,4.733615770464041
444.0,0.012158258761783669,1.0,11.134352764898958,0.20443715413368824,4.727483137121419
445.0,0.012158258761778895,1.0,11.117706630563942,0.2044371541336889,4.721358746531383
446.0,0.012158258761778784,1.0,11.101082869972311,0.20443715413368935,4.715242574127978
447.0,0.012158258761784668,1.0,11.084481416443184,0.2044371541336889,4.709134595454751
448.0,0.012158258761783669,1.0,11.067902203594247,0.20443715413368868,4.703034786164153
449.0,0.01215825876178278,1.0,11.051345165337043,0.20443715413368646,4.696943122016988
450.0,0.012158258761781893,1.0,11.034810235877776,0.2044371541336869,4.6908595788816925
451.0,0.012158258761780116,1.0,11.01829734971508,0.20443715413368768,4.684784132733904
452.0,0.012158258761782448,1.0,11.001806441637825,0.2044371541336858,4.678716759655794
453.0,0.012158258761778895,1.0,10.985337446725358,0.20443715413368868,4.672657435835333
454.0,0.012158258761783003,1.0,10.968890300342462,0.20443715413368646,4.666606137566049
455.0,0.01215825876178167,1.0,10.95246493814223,0.2044371541336878,4.660562841246008
456.0,0.012158258761781449,1.0,10.93606129606037,0.20443715413368868,4.6545275233776
457.0,0.012158258761782337,1.0,10.919679310315937,0.20443715413368757,4.648500160566797
458.0,0.012158258761780005,1.0,10.903318917409601,0.20443715413368801,4.6424807295225285
459.0,0.012158258761781893,1.0,10.886980054120627,0.20443715413369,4.63646920705623
460.0,0.012158258761780116,1.0,10.870662657507753,0.20443715413368924,4.630465570081282
461.0,0.012158258761781116,1.0,10.854366664905013,0.2044371541336888,4.624469795612292
462.0,0.012158258761782337,1.0,10.83809201392227,0.2044371541336878,4.618481860764691
463.0,0.012158258761782337,1.0,10.821838642442806,0.20443715413368913,4.612501742754071
464.0,0.012158258761781005,1.0,10.805606488621786,0.20443715413368657,4.606529418895782
465.0,0.012158258761784335,1.0,10.789395490884333,0.2044371541336879,4.600564866604124
466.0,0.012158258761782448,1.0,10.773205587925982,0.2044371541336849,4.594608063392133
467.0,0.012158258761783003,1.0,10.757036718708239,0.20443715413368868,4.588658986870635
468.0,0.012158258761781449,1.0,10.74088882245972,0.2044371541336889,4.582717614748178
469.0,0.012158258761780671,1.0,10.72476183867297,0.20443715413368835,4.576783924830098
470.0,0.012158258761785001,1.0,10.708655707103532,0.20443715413368868,4.570857895018134
471.0,0.012158258761781893,1.0,10.692570367770065,0.2044371541336849,4.564939503309984
472.0,0.012158258761780116,1.0,10.676505760949617,0.20443715413368735,4.559028727798499
473.0,0.012158258761781005,1.0,10.660461827178665,0.20443715413368846,4.553125546671564
474.0,0.012158258761779228,1.0,10.644438507251632,0.2044371541336878,4.547229938211269
475.0,0.012158258761780338,1.0,10.62843574221795,0.20443715413368668,4.541341880793469
476.0,0.012158258761781893,1.0,10.612453473382295,0.20443715413368657,4.535461352887271
477.0,0.012158258761783336,1.0,10.59649164230231,0.20443715413368746,4.529588333054555
478.0,0.012158258761781893,1.0,10.580550190787594,0.20443715413368713,4.523722799949466
479.0,0.01215825876178378,1.0,10.564629060897355,0.2044371541336848,4.517864732317865
480.0,0.012158258761783003,1.0,10.548728194940836,0.20443715413368513,4.5120141089967865
481.0,0.01215825876178167,1.0,10.532847535474227,0.20443715413369,4.506170908914026
482.0,0.012158258761783669,1.0,10.516987025299851,0.20443715413368868,4.50033511108776
483.0,0.012158258761782559,1.0,10.50114660746584,0.20443715413368868,4.494506694625699
484.0,0.012158258761781116,1.0,10.485326225263124,0.20443715413368568,4.488685638724937
485.0,0.01215825876178278,1.0,10.46952582222485,0.20443715413368846,4.482871922671186
486.0,0.012158258761782559,1.0,10.45374534212581,0.20443715413368935,4.47706552583862
487.0,0.012158258761781005,1.0,10.437984728979934,0.2044371541336889,4.471266427689121
488.0,0.012158258761781449,1.0,10.42224392703925,0.2044371541336869,4.465474607771893
489.0,0.012158258761784335,1.0,10.406522880793027,0.20443715413369123,4.4596900457228905
490.0,0.012158258761782337,1.0,10.390821534966909,0.20443715413368613,4.45391272126471
491.0,0.012158258761781782,1.0,10.375139834519832,0.20443715413368957,4.4481426142054605
492.0,0.01215825876178056,1.0,10.359477724644604,0.20443715413368835,4.442379704439036
493.0,0.012158258761785445,1.0,10.343835150765171,0.20443715413368946,4.436623971944069
494.0,0.012158258761783447,1.0,10.328212058537774,0.2044371541336899,4.430875396783815
495.0,0.012158258761782337,1.0,10.31260839384629,0.20443715413368901,4.425133959105547
496.0,0.012158258761784446,1.0,10.297024102803192,0.20443715413368724,4.419399639140116
497.0,0.012158258761781227,1.0,10.28145913174875,0.20443715413368957,4.4136724172014645
498.0,0.01215825876178167,1.0,10.265913427247447,0.20443715413368824,4.407952273686362
499.0,0.012158258761780005,1.0,10.250386936089432,0.20443715413368801,4.402239189073682
