num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
46.0,0.9777777777777777,1.2571428571428571,2.8654896151414944,0.9782608695652174,2.861000664740632
47.0,0.9782608695652174,1.244019138755981,2.847876946353756,0.9787234042553191,2.8433633623620524
48.0,0.9787234042553191,1.2307692307692308,2.8301134543753026,0.9791666666666666,2.825578373684368
49.0,0.9791666666666666,1.2173913043478262,2.8122004472629634,0.9795918367346939,2.80764674347292
50.0,0.9795918367346939,1.203883495145631,2.794138934270725,0.98,2.789569242180476
51.0,0.98,1.1902439024390243,2.7759296494738694,0.9803921568627451,2.7713463869654844
52.0,0.9803921568627451,1.1764705882352942,2.7575730727617542,0.9807692307692307,2.7529784603933787
53.0,0.9807692307692307,1.1625615763546797,2.7390694485127645,0.9811320754716981,2.7344655270920306
54.0,0.9811320754716981,1.1485148514851484,2.7204188022224995,0.9814814814814815,2.715807448596335
55.0,0.9814814814814815,1.1343283582089552,2.701620955320142,0.9818181818181818,2.6970038965860352
56.0,0.9818181818181818,1.12,2.68267553837708,0.9821428571428571,2.6780543646945305
57.0,0.9821428571428571,1.1055276381909547,2.663582002885485,0.9824561403508771,2.658958179043702
58.0,0.9824561403508771,1.0909090909090908,2.644339631761838,0.9827586206896551,2.639714507640311
59.0,0.9827586206896551,1.0761421319796953,2.6249475487109155,0.983050847457627,2.6203223687527037
60.0,0.983050847457627,1.0612244897959184,2.605404726568927,0.9833333333333333,2.600780638371993
61.0,0.9833333333333333,1.0461538461538462,2.5857099947299207,0.983606557377049,2.581088056849282
62.0,0.983606557377049,1.0309278350515463,2.5658620457469823,0.9838709677419355,2.5612432347895373
63.0,0.9838709677419355,1.0155440414507773,2.5458594411887683,0.9841269841269841,2.541244658273177
64.0,0.9841269841269841,1.0,2.5257006168224,0.984375,2.5210906934680946
65.0,0.8678058070488002,1.0,2.704301326481186,0.8697285413053006,2.696149393004317
66.0,0.4725815412324129,1.0,3.872611773641364,0.6182666879447326,3.283510993668645
67.0,0.3128088697967587,1.0,4.973194372289722,0.4621275417469014,3.9095358425212554
68.0,0.31280795949420426,1.0,4.961963894264338,0.4620014014746632,3.901926481993691
69.0,0.31280381461185425,1.0,4.950755036966802,0.4611940439221006,3.897822216516192
70.0,0.3117917056392221,1.0,4.949182428843782,0.4475432830510184,3.9615790968158024
71.0,0.31179170563922076,1.0,4.937895590122705,0.4473644205488688,3.9540543624439612
72.0,0.311791705639221,1.0,4.9266071468317385,0.44621142835771743,3.9517800990254552
73.0,0.3117917056392211,1.0,4.915319327726196,0.43485382935269357,4.005772453365771
74.0,0.3117917056392212,1.0,4.9040342115438715,0.434661315244276,3.998166606525748
75.0,0.3117917056392212,1.0,4.892753737422159,0.433373945831407,3.9966989661388075
76.0,0.31179170563922043,1.0,4.881479714500885,0.42369964604031385,4.043198456628071
77.0,0.31179170563922054,1.0,4.870213830782799,0.4235146948519314,4.035419584148584
78.0,0.3117917056392192,1.0,4.858957661316666,0.42219750375776643,4.034208616777196
79.0,0.31179170563921976,1.0,4.8477126757612155,0.4138133982251351,4.074716909591469
80.0,0.3117917056392199,1.0,4.836480245383096,0.41364743932330295,4.066716386738097
81.0,0.31179170563921843,1.0,4.825261649536281,0.41235407666840485,4.065453276119714
82.0,0.31179170563922165,1.0,4.814058081666372,0.4049904978240795,4.10102982144351
83.0,0.3117917056392203,1.0,4.802870654879273,0.4048494029130745,4.092785232401717
84.0,0.3117917056392202,1.0,4.791700407109097,0.40360738552148123,4.091293892629576
85.0,0.3117917056392203,1.0,4.780548305918643,0.3970707335982214,4.122722444435814
86.0,0.3117917056392211,1.0,4.769415252961084,0.3969571463892376,4.114227531333981
87.0,0.3117917056392193,1.0,4.758302088130105,0.39577990792817164,4.112408964517186
88.0,0.311791705639221,1.0,4.747209593422605,0.38992626078491566,4.140290625630792
89.0,0.31179170563922043,1.0,4.736138496536741,0.3898409311768489,4.131549143033956
90.0,0.31179170563921943,1.0,4.725089474225,0.3887340817774053,4.129350824196021
91.0,0.3117917056392192,1.0,4.714063155421522,0.3834534443787444,4.154159852086952
92.0,0.31179170563921976,1.0,4.703060124160389,0.3833960150360398,4.145181700016333
93.0,0.31179170563922043,1.0,4.692080922300557,0.38236075476381837,4.142579823679474
94.0,0.31179170563921965,1.0,4.681126052071715,0.37756714340914965,4.164699001712988
95.0,0.31179170563921976,1.0,4.670195978454197,0.3775366234490951,4.155497740776747
96.0,0.31179170563921965,1.0,4.6592911314051,0.37657167207942566,4.152486499859094
97.0,0.31179170563921854,1.0,4.648411907941497,0.3721965992892666,4.172230577308913
98.0,0.31179170563922065,1.0,4.63755867409105,0.37219165363979234,4.162821808901887
99.0,0.3117917056392192,1.0,4.626731766719546,0.37129437049880964,4.159406712889355
100.0,0.31179170563922,1.0,4.615931495243515,0.36728241139854945,4.177038520365612
101.0,0.31179170563921976,1.0,4.6051581432366016,0.36730153886335626,4.167438822201138
102.0,0.31179170563921954,1.0,4.5944119699363775,0.3664685840688091,4.1636324299580165
103.0,0.3117917056392203,1.0,4.583693211658822,0.36277426931645707,4.179374307556932
104.0,0.31179170563922054,1.0,4.573002083126564,0.3628159121225415,4.169600533017269
105.0,0.31179170563921943,1.0,4.562338778716694,0.36204364050327187,4.165419677109333
106.0,0.3117917056392203,1.0,4.551703473633513,0.3586292237891121,4.179461795874799
107.0,0.31179170563922,1.0,4.5410963250113445,0.35869183431516394,4.16953061557431
108.0,0.31179170563921854,1.0,4.530517472951717,0.3579765299149348,4.164994573154461
109.0,0.31179170563921854,1.0,4.519967041499419,0.3548103489771408,4.177501134522105
110.0,0.31179170563922,1.0,4.5094451395614,0.35489242943515786,4.167428741115186
111.0,0.31179170563921965,1.0,4.4989518617720385,0.35423044329342146,4.162558019117648
112.0,0.31179170563921876,1.0,4.488487289308237,0.35128569390681086,4.173671966509733
113.0,0.3117917056392182,1.0,4.478051490657647,0.3513858188306678,4.163473890485098
114.0,0.3117917056392191,1.0,4.467644522342843,0.3507736473661792,4.1582894169043065
115.0,0.31179170563921943,1.0,4.457266429604271,0.3480274510190513,4.16813607989684
116.0,0.3117917056392192,1.0,4.446917247044437,0.34814427880663035,4.157827081221233
117.0,0.3117917056392199,1.0,4.436596999235803,0.34757860547979935,4.152349668869913
118.0,0.3117917056392189,1.0,4.426305701294647,0.34501128996213315,4.161039625834962
119.0,0.3117917056392199,1.0,4.416043359422775,0.34514356747730934,4.150633637506871
120.0,0.3117917056392203,1.0,4.405809971419306,0.3446212817344808,4.144883632771915
121.0,0.31179170563921776,1.0,4.395605527164049,0.3422158187352401,4.152514990861359
122.0,0.3117917056392182,1.0,4.385430009074237,0.3423623815616751,4.142025097888065
123.0,0.31179170563921943,1.0,4.37528339253646,0.3418805838203445,4.136022156198425
124.0,0.31179170563921865,1.0,4.36516564631485,0.3396221440902756,4.142682389818182
125.0,0.311791705639218,1.0,4.355076732937093,0.3397819141238526,4.132120832163819
126.0,0.31179170563921876,1.0,4.345016609059673,0.3393379123290109,4.1258837807533535
127.0,0.31179170563921743,1.0,4.334985225813407,0.3372135100916178,4.131651230549247
128.0,0.311791705639219,1.0,4.324982529130301,0.33738549157204023,4.121029422049082
129.0,0.31179170563921776,1.0,4.3150084600531855,0.33697679283532966,4.114576183017283
130.0,0.3117917056392192,1.0,4.305062955028527,0.3349749987962992,4.119521290336786
131.0,0.31179170563922,1.0,4.2951459461840065,0.33515827349512595,4.108849847959021
132.0,0.3117917056392191,1.0,4.28525736159118,0.33478257305031334,4.102197402942503
133.0,0.31179170563922,1.0,4.2753971255143215,0.33289328073249425,4.106383735685526
134.0,0.31179170563921843,1.0,4.265565158646309,0.33308700276236813,4.095672515190245
135.0,0.3117917056392183,1.0,4.255761378331898,0.33274217165311193,4.088836898596558
136.0,0.31179170563921854,1.0,4.24598569877954,0.33095640561433237,4.092322010733724
137.0,0.31179170563921943,1.0,4.236238031262005,0.33115979615686264,4.0815801459544305
138.0,0.3117917056392203,1.0,4.226518284306604,0.330843868545744,4.0745764575848185
139.0,0.31179170563921965,1.0,4.216826363875528,0.32915362580479957,4.077412614714836
140.0,0.31179170563921943,1.0,4.207162173536789,0.32936596794345707,4.066648558521752
141.0,0.3117917056392193,1.0,4.197525614626403,0.32907712858965565,4.05949098910264
142.0,0.31179170563921943,1.0,4.187916586402119,0.3274752466127727,4.061725785121917
143.0,0.31179170563921976,1.0,4.178334986189249,0.32769588038321573,4.050947350721057
144.0,0.31179170563921954,1.0,4.168780709518993,0.3274324526144804,4.043649215752742
145.0,0.3117917056392191,1.0,4.159253650259611,0.3259124987167753,4.045326100265602
146.0,0.3117917056392193,1.0,4.149753700740893,0.3261408164380353,4.03454050191297
147.0,0.31179170563921843,1.0,4.140280751872243,0.3259012507987228,4.02711428058016
148.0,0.3117917056392179,1.0,4.130834693254641,0.3244574289411629,4.028273012566704
149.0,0.3117917056392201,1.0,4.121415413286924,0.3246928708588097,4.017486905082048
150.0,0.31179170563922,1.0,4.112022799266665,0.32447573452288125,4.009944281923108
151.0,0.31179170563921943,1.0,4.102656737485713,0.3231028063378918,4.010621322043829
152.0,0.31179170563922043,1.0,4.093317113320985,0.32334485658924383,3.9998408387272915
153.0,0.311791705639219,1.0,4.084003811320601,0.32314882356801,3.99219274643999
154.0,0.3117917056392201,1.0,4.074716715285447,0.3218420410986519,3.9924215979374087
155.0,0.3117917056392201,1.0,4.065455708346784,0.32209022399672294,3.981652386648532
156.0,0.31179170563921965,1.0,4.056220673039652,0.32191406613393225,3.9739090489017457
157.0,0.31179170563921943,1.0,4.047011491372615,0.32066911427457656,3.973720555174856
158.0,0.31179170563921943,1.0,4.037828044893886,0.32092299089905074,3.9629678124457146
159.0,0.31179170563922,1.0,4.028670214754038,0.3207655696237257,3.9551387859191625
160.0,0.31179170563921854,1.0,4.019537881765483,0.3195785166411047,3.954561391368621
161.0,0.3117917056392201,1.0,4.010430926458794,0.3198376817199001,3.9438298945008676
162.0,0.31179170563922,1.0,4.001349229136269,0.31969794051440836,3.935924109631936
163.0,0.31179170563922054,1.0,3.992292669922495,0.31856519533467476,3.9349840892016674
164.0,0.31179170563922,1.0,3.9832611288124373,0.31882927439701336,3.924278226353116
165.0,0.31179170563922043,1.0,3.9742544857168904,0.31870623193152825,3.9163040264539988
166.0,0.3117917056392192,1.0,3.9652726205056474,0.317624507120987,3.915025688360699
167.0,0.3117917056392202,1.0,3.9563154130482454,0.31789315390190087,3.9043494866646196
168.0,0.3117917056392201,1.0,3.947382743252729,0.3177858977840141,3.896314665206487
169.0,0.31179170563922043,1.0,3.9384744911021596,0.3167521773437132,3.8947205305969037
170.0,0.3117917056392201,1.0,3.929590536689308,0.31702507141991254,3.8840776823822476
171.0,0.31179170563921965,1.0,3.9207307602493935,0.31693275250836783,3.8759895183389066
172.0,0.3117917056392191,1.0,3.911895042191092,0.3159442637567418,3.874100481006758
173.0,0.3117917056392199,1.0,3.9030832631258194,0.3162211083943063,3.8634943682039373
174.0,0.31179170563922054,1.0,3.8942953038954577,0.3161429356275912,3.855359659415876
175.0,0.31179170563921943,1.0,3.8855310455984884,0.3151971245694227,3.8531951282143897
176.0,0.31179170563921943,1.0,3.876790369614657,0.31547764476476914,3.8426288450405335
177.0,0.31179170563921943,1.0,3.868073157628342,0.31541288045811877,3.83445393960752
178.0,0.31179170563921965,1.0,3.8593792916504985,0.3145073901384101,3.8320319657880795
179.0,0.31179170563921954,1.0,3.8507086540393995,0.3147913308351816,3.8215083398102125
180.0,0.3117917056392193,1.0,3.8420611275201417,0.31473928640256743,3.813299165555052
181.0,0.3117917056392202,1.0,3.8334365952030307,0.3138719378257133,3.810636556927338
182.0,0.3117917056392199,1.0,3.824834940600898,0.31415906229146795,3.8001581686035206
183.0,0.31179170563921965,1.0,3.8162560476453065,0.3141190943527008,3.7919202606707105
184.0,0.3117917056392203,1.0,3.8076998007018434,0.3132878696142637,3.7890326842022306
185.0,0.31179170563922065,1.0,3.7991660845844537,0.3135779579621274,3.778601884999617
186.0,0.3117917056392182,1.0,3.7906547845688685,0.31354946479845947,3.770340411667977
187.0,0.3117917056392202,1.0,3.7821657864050935,0.3127524921317877,3.7672424859102436
188.0,0.31179170563921943,1.0,3.7736989763293414,0.313045339973558,3.7568614150959614
189.0,0.3117917056392199,1.0,3.7652542410748415,0.3130277582984913,3.748581201892626
190.0,0.31179170563922054,1.0,3.756831467882193,0.31226329878393955,3.7452865804273063
191.0,0.3117917056392192,1.0,3.7484305445088864,0.3125587160022393,3.7349571806249404
192.0,0.31179170563921954,1.0,3.7400513592381257,0.3125515180173709,3.726662732832402
193.0,0.31179170563922054,1.0,3.7316938008871396,0.3118179537395477,3.723184179768425
194.0,0.3117917056392199,1.0,3.72335775881478,0.3121157633678592,3.7129082113678034
195.0,0.3117917056392191,1.0,3.7150431229285408,0.3121184540764237,3.704603735017512
196.0,0.3117917056392202,1.0,3.706749783691076,0.31141427754632134,3.700953193432681
197.0,0.3117917056392199,1.0,3.6984776321262114,0.31171431474671263,3.6907322479363533
198.0,0.31179170563921954,1.0,3.690226559824346,0.311726429500192,3.6824216693813634
199.0,0.31179170563921954,1.0,3.6819964589474887,0.3110502341853625,3.678610323485408
200.0,0.31179170563921943,1.0,3.6737872222337984,0.3113523453147352,3.668445835869902
201.0,0.3117917056392189,1.0,3.6655987430016888,0.31137344757031304,3.6601328200270253
202.0,0.3117917056392199,1.0,3.657430915153509,0.3107239193983016,3.656171151724067
203.0,0.31179170563921976,1.0,3.6492836331789036,0.3110279611548368,3.6460644118892827
204.0,0.31179170563921943,1.0,3.641156792157689,0.3110576404237343,3.637752379237707
205.0,0.3117917056392193,1.0,3.6330502877624657,0.31043355014259966,3.633650219681302
206.0,0.31179170563921965,1.0,3.624964016260856,0.3107393887849388,3.6236023830561326
207.0,0.3117917056392193,1.0,3.6168978745174405,0.31077725875357376,3.615294525476256
208.0,0.3117917056392202,1.0,3.608851759995346,0.3101774550491201,3.611061102137173
209.0,0.3117917056392191,1.0,3.600825570757621,0.3104849656814952,3.6010731995050476
210.0,0.31179170563922,1.0,3.592819205468222,0.3105306624893176,3.592772495036347
211.0,0.3117917056392191,1.0,3.584832563392889,0.3099540657719049,3.588416474741466
212.0,0.31179170563921943,1.0,3.576865544399596,0.3102631316891369,3.5784894213446727
213.0,0.3117917056392201,1.0,3.5689180489589307,0.3103163123485452,3.5701986479374863
214.0,0.3117917056392202,1.0,3.5609899781441436,0.30976190913387547,3.565728176283239
215.0,0.3117917056392171,1.0,3.553081233631026,0.31007242122073186,3.5558627802607248
216.0,0.3117917056392202,1.0,3.5451917176974916,0.3101327621659721,3.5475845285921093
217.0,0.31179170563922,1.0,3.53732133322324,0.30959959998382824,3.543007266090015
218.0,0.31179170563921976,1.0,3.5294699836888452,0.30991145616377946,3.533204236299219
219.0,0.31179170563921965,1.0,3.52163757317498,0.30997865191702056,3.5249409217187053
220.0,0.3117917056392202,1.0,3.51382400636134,0.3094658346903304,3.5202640769895197
221.0,0.3117917056392193,1.0,3.506029188525462,0.30977893941923873,3.5105240302589
222.0,0.3117917056392189,1.0,3.498253025541334,0.30985270136318077,3.502277903925754
223.0,0.31179170563922065,1.0,3.4904954238779333,0.30935938520691786,3.4975082642234465
224.0,0.3117917056392203,1.0,3.4827562905976417,0.30967364900761185,3.4878317320789134
225.0,0.31179170563922076,1.0,3.4750355333544216,0.309753704255072,3.4796048913480715
226.0,0.3117917056392201,1.0,3.467333060392022,0.30927909365066486,3.4747488506640383
227.0,0.31179170563921965,1.0,3.459648780541964,0.3095944326847395,3.4651362855691676
228.0,0.3117917056392189,1.0,3.4519826032214898,0.30968052303655447,3.4569306836793956
229.0,0.31179170563922054,1.0,3.4443344384313557,0.3092238673427714,3.451994268650385
230.0,0.3117917056392192,1.0,3.4367041967536305,0.3095402030163472,3.442446049797012
231.0,0.31179170563921965,1.0,3.42909178934923,0.309632083999812,3.434263504910807
232.0,0.31179170563921954,1.0,3.4214971279555817,0.30919267426573394,3.429252398730149
233.0,0.31179170563922054,1.0,3.413920124884039,0.30950993286615347,3.4197688374134367
234.0,0.31179170563922043,1.0,3.4063606930173393,0.3096073728469575,3.41161104105477
235.0,0.3117917056392199,1.0,3.3988187458069072,0.3091845388966251,3.4065306055657647
236.0,0.3117917056392201,1.0,3.3912941972701467,0.3095026512574395,3.397111950174723
237.0,0.31179170563922054,1.0,3.3837869619876746,0.309605430618734,3.388980475107389
238.0,0.31179170563921954,1.0,3.3762969551004787,0.309198538380522,3.3838357712394207
239.0,0.3117917056392193,1.0,3.368824092307001,0.3095174395722794,3.3744822118919533
240.0,0.3117917056392201,1.0,3.3613682898602373,0.30962534995512736,3.366378519478155
241.0,0.3117917056392191,1.0,3.3539294645647577,0.3092337990120011,3.361174326169446
242.0,0.31179170563921865,1.0,3.3465075337736407,0.3095534280566584,3.3518859990182737
243.0,0.3117917056392193,1.0,3.3391024153854514,0.3096662716566463,3.3438114460942394
244.0,0.31179170563921743,1.0,3.331714027841157,0.3092894929959996,3.338552277831421
245.0,0.31179170563922065,1.0,3.3243422901209114,0.30960979260294796,3.3293292690654033
246.0,0.3117917056392202,1.0,3.3169871217410543,0.3097273815182676,3.321285114367928
247.0,0.31179170563922,1.0,3.3096484427507593,0.3093648354624633,3.3159752374592646
248.0,0.31179170563922065,1.0,3.302326173728917,0.3096857517843373,3.3068175870227345
249.0,0.31179170563921965,1.0,3.295020235780898,0.3098079074110255,3.298804997198354
250.0,0.3117917056392199,1.0,3.287730550535259,0.3094590817117495,3.2934484448864136
251.0,0.31179170563922065,1.0,3.280457040140514,0.30978056411837807,3.2843561499373024
252.0,0.31179170563922,1.0,3.273199627261844,0.30990711658886183,3.276376205163118
253.0,0.31179170563921965,1.0,3.265958235077766,0.30957152467019833,3.2709767916725547
254.0,0.31179170563921965,1.0,3.258732787276852,0.30989352553919447,3.2619498097984803
255.0,0.3117917056392191,1.0,3.2515232080544045,0.31002431320057633,3.2540035090418984
