num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
112.0,0.25384371687935714,1.0,5.059787025848923,0.3232399947647241,4.3839730964818315
113.0,0.25384371687935703,1.0,5.0476421858502505,0.3237343555772163,4.369911440059861
114.0,0.25384371687935725,1.0,5.0355308976502515,0.32407799080869215,4.357103341253561
115.0,0.25384371687935614,1.0,5.023453213898276,0.32426009508735987,4.3456173436848875
116.0,0.25384371687935725,1.0,5.01140917486354,0.32349639753019976,4.341615532417888
117.0,0.25384371687935714,1.0,4.999398809142724,0.32449644405125333,4.3237599243755955
118.0,0.25384371687935703,1.0,4.987422134327616,0.3253164314950666,4.307415884614258
119.0,0.2538437168793547,1.0,4.975479157635737,0.326000322196476,4.292214170126799
120.0,0.2538437168793566,1.0,4.963569876505675,0.3265507884449975,4.278114188479911
121.0,0.2538437168793565,1.0,4.9516942791599305,0.32696076464035306,4.265152475856127
122.0,0.2538437168793567,1.0,4.939852345136287,0.327218850541967,4.2533997586133765
123.0,0.25384371687935536,1.0,4.928044045790467,0.3266170978220275,4.248222606006733
124.0,0.2538437168793565,1.0,4.916269344771122,0.32761833775917537,4.230901597079546
125.0,0.25384371687935603,1.0,4.904528198469265,0.32846290384371435,4.214864303255144
126.0,0.2538437168793549,1.0,4.892820556443138,0.32918366124488896,4.199840484224977
127.0,0.25384371687935503,1.0,4.881146361820335,0.32978090018407646,4.18580985405526
128.0,0.2538437168793549,1.0,4.869505551678364,0.33024668518844835,4.172814654866722
129.0,0.2538437168793546,1.0,4.857898057404749,0.3305690260279348,4.160927584716452
130.0,0.25384371687935614,1.0,4.846323805038003,0.3301043793835764,4.154847601073014
131.0,0.2538437168793548,1.0,4.8347827155905705,0.3311050054871836,4.13807938941607
132.0,0.2538437168793565,1.0,4.8232747053544145,0.33196913488442603,4.1224021811702105
133.0,0.2538437168793549,1.0,4.8117996861908825,0.3327203946717131,4.107624838378975
134.0,0.2538437168793577,1.0,4.800357565804828,0.3333570371880392,4.093743532670128
135.0,0.2538437168793565,1.0,4.788948248004914,0.333870339205517,4.080805177483635
136.0,0.2538437168793558,1.0,4.7775716329496944,0.33424772042278705,4.068884224539868
137.0,0.2538437168793566,1.0,4.766227617381323,0.33390073101214446,4.062113918249102
138.0,0.2538437168793555,1.0,4.754916094846916,0.33489938300400135,4.045905482724782
139.0,0.2538437168793549,1.0,4.7436369559083165,0.3357790394848241,4.030624839743567
140.0,0.2538437168793558,1.0,4.732390088341152,0.3365556821889788,4.016143370462677
141.0,0.25384371687935625,1.0,4.721175377323532,0.33722582312160476,4.002470437764998
142.0,0.2538437168793558,1.0,4.709992705614935,0.3377800246678522,3.9896567026983125
143.0,0.2538437168793545,1.0,4.698841953725931,0.33820511448752943,3.9777781455050016
144.0,0.2538437168793557,1.0,4.687723000079114,0.3379603524268866,3.970484524405703
145.0,0.2538437168793559,1.0,4.67663572116189,0.33895599639260465,3.954834788522752
146.0,0.2538437168793549,1.0,4.665579991671209,0.3398478818111157,3.9399745240896564
147.0,0.25384371687935614,1.0,4.654555684650967,0.34064572601409615,3.925823813320098
148.0,0.25384371687935414,1.0,4.643562671622474,0.3413445663573682,3.9124024062531975
149.0,0.2538437168793546,1.0,4.632600822707924,0.3419343206863371,3.8997638710384477
150.0,0.2538437168793557,1.0,4.6216700067479035,0.342401223482633,3.8879854804298777
151.0,0.25384371687935614,1.0,4.61077009141263,0.3422463193442782,3.880300580152061
152.0,0.25384371687935614,1.0,4.599900943307534,0.3432381619033458,3.8652027257943917
153.0,0.25384371687935625,1.0,4.589062428073465,0.34413953972738986,3.850777125859961
154.0,0.25384371687935614,1.0,4.578254410481758,0.3449551174267361,3.8369810465421925
155.0,0.2538437168793539,1.0,4.567476754524393,0.34567870290996694,3.823842188427571
156.0,0.2538437168793545,1.0,4.5567293234994635,0.34629964034934557,3.8114162452662406
157.0,0.25384371687935636,1.0,4.546011980092427,0.3468035734454973,3.7997815290483667
158.0,0.2538437168793567,1.0,4.5353245864530125,0.3467285352643207,3.7918101824731982
159.0,0.2538437168793567,1.0,4.524667004268145,0.34771596164838015,3.777253350531601
160.0,0.25384371687935714,1.0,4.514039094831194,0.3486245257190659,3.763269537991824
161.0,0.25384371687935714,1.0,4.503440719107609,0.3494549147877847,3.749843594142343
162.0,0.2538437168793565,1.0,4.492871737797099,0.3501999410292761,3.7370090264827303
163.0,0.25384371687935636,1.0,4.482332011392597,0.3508484510408493,3.724822910591638
164.0,0.25384371687935703,1.0,4.4718214002361645,0.3513855066763545,3.713364318444165
165.0,0.2538437168793566,1.0,4.461339764571964,0.35138222619724324,3.7051899680908513
166.0,0.2538437168793576,1.0,4.450886964596354,0.35236475501382647,3.691160513399068
167.0,0.2538437168793568,1.0,4.440462860505507,0.35327853044069324,3.677620239007649
168.0,0.2538437168793575,1.0,4.43006731254029,0.35412122729770046,3.6645735762425695
169.0,0.25384371687935625,1.0,4.41970018102897,0.35488489153918434,3.652057930184936
170.0,0.25384371687935614,1.0,4.4093613264274145,0.3555579576766411,3.64013103318402
171.0,0.2538437168793557,1.0,4.399050609357318,0.3561249247701982,3.628872400845832
172.0,0.2538437168793568,1.0,4.388767890642205,0.3561868173285653,3.6205614961342207
173.0,0.25384371687935736,1.0,4.3785130313415905,0.35716406713124504,3.607043915970183
174.0,0.25384371687935703,1.0,4.36828589278316,0.35808133430478895,3.593944921910562
175.0,0.25384371687935536,1.0,4.358086336593217,0.3589341551880558,3.581281867296791
176.0,0.25384371687935525,1.0,4.347914224725399,0.3597140408605384,3.5690943336580117
177.0,0.2538437168793536,1.0,4.337769419487888,0.3604091129501703,3.557439986435844
178.0,0.25384371687935703,1.0,4.327651783568847,0.361003341376123,3.5463984174674543
179.0,0.2538437168793557,1.0,4.31756118006078,0.3611250830247277,3.538003770160737
180.0,0.25384371687935603,1.0,4.307497472482948,0.36209674734339115,3.524981392029112
181.0,0.2538437168793568,1.0,4.297460524802979,0.36301598275529734,3.512318454790964
182.0,0.25384371687935714,1.0,4.28745020145692,0.3638769854486815,3.5000397039635556
183.0,0.25384371687935636,1.0,4.277466367368151,0.364670969850043,3.4881853287005034
184.0,0.25384371687935636,1.0,4.267508887965121,0.36538586227074676,3.4768121891676684
185.0,0.25384371687935636,1.0,4.2575776291980825,0.3660051575001835,3.4659995175856118
186.0,0.2538437168793559,1.0,4.247672457554677,0.36618249552738724,3.45756287622672
187.0,0.25384371687935736,1.0,4.237793240074549,0.36714832403068554,3.4450183670516386
188.0,0.2538437168793559,1.0,4.227939844363121,0.3680681534185861,3.4327840980883098
189.0,0.25384371687935703,1.0,4.218112138604225,0.3689355735784512,3.4208876363464094
190.0,0.2538437168793568,1.0,4.2083099915721975,0.3697417515524435,3.4093683348644954
191.0,0.25384371687935636,1.0,4.198533272642862,0.3704745593626072,3.398281480487228
192.0,0.25384371687935714,1.0,4.1887818518038955,0.37111709854236596,3.3877054198028502
193.0,0.25384371687935636,1.0,4.179055599664451,0.37134672013048386,3.3792594467564903
194.0,0.25384371687935614,1.0,4.169354387463956,0.372306504279756,3.367175188873843
195.0,0.25384371687935525,1.0,4.159678087080389,0.37322566486116016,3.3553606512270555
196.0,0.25384371687935636,1.0,4.15002657103777,0.3740978626216741,3.3438424729817275
197.0,0.25384371687935736,1.0,4.140399712513199,0.374914480792362,3.3326578330011922
198.0,0.2538437168793566,1.0,4.1307973853431665,0.37566350716847796,3.321859633341919
199.0,0.25384371687935603,1.0,4.121219464029341,0.37632776959212266,3.3115246917113925
200.0,0.2538437168793566,1.0,4.1116658237439,0.37660721975609146,3.303094471569624
201.0,0.25384371687935725,1.0,4.102136340334322,0.37756078178012464,3.291452838925309
202.0,0.25384371687935636,1.0,4.092630890327672,0.3784780912030353,3.2800480232769518
203.0,0.25384371687935636,1.0,4.083149350934418,0.3793535047591692,3.2689026981238944
204.0,0.25384371687935636,1.0,4.0736916000519106,0.3801789018737677,3.258050624049663
205.0,0.2538437168793558,1.0,4.064257516267352,0.38094259116384477,3.2475414516353083
206.0,0.2538437168793538,1.0,4.054846978860415,0.38162729687724417,3.237449675751756
207.0,0.25384371687935536,1.0,4.045459867805432,0.3819549422072872,3.229053842851373
208.0,0.25384371687935536,1.0,4.036096063773414,0.38290212655321465,3.2178374021601144
209.0,0.25384371687935625,1.0,4.026755448133435,0.3838164567929466,3.2068315950046697
210.0,0.2538437168793565,1.0,4.0174379029539775,0.3846935603238806,3.196052717019995
211.0,0.2538437168793566,1.0,4.008143311003781,0.38552610974518,3.1855299569536273
212.0,0.25384371687935636,1.0,3.9988715557525074,0.3863029804903678,3.1753087837575547
213.0,0.25384371687935636,1.0,3.989622521371079,0.3870070304362401,3.165460384176108
214.0,0.25384371687935625,1.0,3.980396092731787,0.3873820705885802,3.1571119236347025
215.0,0.2538437168793557,1.0,3.9711921554081293,0.38832273723288047,3.1463035789579354
216.0,0.25384371687935603,1.0,3.9620105956744047,0.3892329920875829,3.135685647659118
217.0,0.2538437168793545,1.0,3.9528513005051487,0.3901102557861854,3.1252661960227415
218.0,0.2538437168793565,1.0,3.9437141575742007,0.3909483062177742,3.1150687844537757
219.0,0.2538437168793566,1.0,3.9345990552538415,0.39173687767576715,3.1051337051416095
220.0,0.25384371687935403,1.0,3.925505882613438,0.3924592869238097,3.09552761279173
221.0,0.25384371687935625,1.0,3.9164345294180207,0.3928818224765168,3.087234358404483
222.0,0.2538437168793557,1.0,3.9073848861269007,0.39381584164233474,3.0768174529892334
223.0,0.25384371687935636,1.0,3.8983568438917238,0.3947209367773705,3.066576066603358
224.0,0.25384371687935625,1.0,3.889350294554725,0.39559678695038414,3.0565086994797874
225.0,0.2538437168793566,1.0,3.880365130646626,0.3964385970604599,3.0466323435265212
226.0,0.25384371687935725,1.0,3.871401245384502,0.3972373007725396,3.0369810652562745
227.0,0.2538437168793568,1.0,3.8624585326694896,0.3979771119948847,3.027615474802467
228.0,0.25384371687935703,1.0,3.8535368870843296,0.3984482870662084,3.0193802921437953
229.0,0.2538437168793575,1.0,3.844636203890878,0.3993755350096254,3.009338677955219
230.0,0.2538437168793568,1.0,3.8357563790274556,0.4002743797089,2.999462478315174
231.0,0.25384371687935614,1.0,3.8268973091060743,0.4011471569344319,2.989739777475708
232.0,0.25384371687935614,1.0,3.818058891409627,0.4019908185709995,2.9801802119260214
233.0,0.25384371687935436,1.0,3.8092410238889767,0.4027978827004386,2.970810554807299
234.0,0.25384371687935636,1.0,3.8004436051598516,0.4035540378657311,2.9616835306135574
235.0,0.2538437168793557,1.0,3.791666534499916,0.4040762921578289,2.9535041252658716
236.0,0.25384371687935514,1.0,3.7829097118454333,0.40499664776999345,2.943822208112027
237.0,0.2538437168793558,1.0,3.774173037788115,0.4058881276948404,2.934299942370618
238.0,0.25384371687935636,1.0,3.765456413571827,0.40675604087289774,2.9249146229221497
239.0,0.2538437168793569,1.0,3.7567597410891977,0.40759938382418026,2.915667959243874
240.0,0.25384371687935703,1.0,3.7480829228782158,0.40841267107261103,2.906578424024166
241.0,0.2538437168793567,1.0,3.739425862118752,0.4091838002335344,2.8976886915584283
242.0,0.2538437168793558,1.0,3.730788462629048,0.4097612947797322,2.8895569027315053
243.0,0.2538437168793539,1.0,3.722170628862154,0.41067463681328054,2.880219668984018
244.0,0.2538437168793549,1.0,3.7135722659022905,0.4115575971623012,2.871040292330152
245.0,0.2538437168793569,1.0,3.7049932794612856,0.41241867095096507,2.8619853898671828
246.0,0.25384371687935625,1.0,3.696433575874866,0.4132591393153455,2.8530484872339565
247.0,0.25384371687935636,1.0,3.6878930620988832,0.4140759066657572,2.844238972736131
248.0,0.2538437168793565,1.0,3.6793716457056664,0.41485995169450607,2.835587122786161
249.0,0.25384371687935536,1.0,3.6708692348802283,0.41549929067533664,2.8274874136367805
250.0,0.2538437168793567,1.0,3.6623857384164453,0.416405495448965,2.8184804431254102
251.0,0.25384371687935503,1.0,3.6539210657133507,0.41727872396561116,2.809633198505232
252.0,0.25384371687935636,1.0,3.6454751267711605,0.4181307365148783,2.8009022448779484
253.0,0.25384371687935603,1.0,3.637047832187601,0.4189652220217953,2.7922731381350645
254.0,0.2538437168793566,1.0,3.6286390931539176,0.41978174724640915,2.783745941527797
255.0,0.2538437168793557,1.0,3.620248821451103,0.4205752453989535,2.7753365126655547
