num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
46.0,0.25718729935110074,1.0,7.048951677782527,0.25718729935110074,7.048951677782527
47.0,0.2570227124014325,1.0,7.047080042113905,0.2570227124014325,7.047080042113905
48.0,0.25686551923972123,1.0,7.04476112114361,0.25686551923972123,7.04476112114361
49.0,0.25671523092188153,1.0,7.04202450889968,0.25671523092188153,7.04202450889968
50.0,0.25657140083136565,1.0,7.038897506947913,0.25657140083136565,7.038897506947913
51.0,0.25643362018012317,1.0,7.035405338945548,0.25643362018012317,7.035405338945548
52.0,0.2563015140734478,1.0,7.031571341489424,0.2563015140734478,7.031571341489424
53.0,0.2561747380576883,1.0,7.027417134278268,0.2561747380576883,7.027417134278268
54.0,0.2560529750828302,1.0,7.022962772174536,0.2560529750828302,7.022962772174536
55.0,0.25593593282270044,1.0,7.0182268813860444,0.25593593282270044,7.0182268813860444
56.0,0.25582334130455475,1.0,7.013226781677409,0.25582334130455475,7.013226781677409
57.0,0.25571495080697726,1.0,7.007978596264076,0.25571495080697726,7.007978596264076
58.0,0.2556105299912469,1.0,7.002497350818956,0.2556105299912469,7.002497350818956
59.0,0.255509864236352,1.0,6.996797062835085,0.255509864236352,6.996797062835085
60.0,0.25541275415221953,1.0,6.990890822425371,0.25541275415221953,6.990890822425371
61.0,0.2553190142492018,1.0,6.984790865505236,0.2553190142492018,6.984790865505236
62.0,0.25522847174493724,1.0,6.978508640185262,0.25522847174493724,6.978508640185262
63.0,0.25514096549229104,1.0,6.972054867099128,0.25514096549229104,6.972054867099128
64.0,0.25505634501426844,1.0,6.96543959430429,0.25505634501426844,6.96543959430429
65.0,0.25497446963359016,1.0,6.9586722473181,0.25497446963359016,6.9586722473181
66.0,0.25489520768630936,1.0,6.9517616747844535,0.25489520768630936,6.9517616747844535
67.0,0.2548184358100227,1.0,6.94471619021199,0.2548184358100227,6.94471619021199
68.0,0.2547440382986814,1.0,6.937543610170195,0.2547440382986814,6.937543610170195
69.0,0.2546719065166837,1.0,6.930251289291696,0.2546719065166837,6.930251289291696
70.0,0.2546019383661242,1.0,6.92284615238549,0.2546019383661242,6.92284615238549
71.0,0.25453403780151695,1.0,6.915334723937555,0.25453403780151695,6.915334723937555
72.0,0.25446811438720385,1.0,6.9077231552418406,0.25446811438720385,6.9077231552418406
73.0,0.2544040828930727,1.0,6.900017249381315,0.2544040828930727,6.900017249381315
74.0,0.25434186292485683,1.0,6.8922224842533915,0.25434186292485683,6.8922224842533915
75.0,0.25428137858544475,1.0,6.884344033818383,0.25428137858544475,6.884344033818383
76.0,0.25422255816438977,1.0,6.876386787725434,0.25422255816438977,6.876386787725434
77.0,0.25416533385277884,1.0,6.8683553694605,0.25416533385277884,6.8683553694605
78.0,0.25410964148114956,1.0,6.860254153142933,0.25410964148114956,6.860254153142933
79.0,0.25405542027823125,1.0,6.85208727908753,0.25405542027823125,6.85208727908753
80.0,0.2540026126487004,1.0,6.843858668234507,0.2540026126487004,6.843858668234507
81.0,0.2539511639681735,1.0,6.835572035542815,0.2539511639681735,6.835572035542815
82.0,0.25390102239383816,1.0,6.827230902433168,0.25390102239383816,6.827230902433168
83.0,0.25385213868945355,1.0,6.818838608356359,0.25385213868945355,6.818838608356359
84.0,0.25380446606341167,1.0,6.810398321558244,0.25380446606341167,6.810398321558244
85.0,0.2537579600187101,1.0,6.8019130491057815,0.2537579600187101,6.8019130491057815
86.0,0.2537125782138554,1.0,6.793385646231732,0.2537125782138554,6.793385646231732
87.0,0.25366828033381406,1.0,6.784818825050564,0.25366828033381406,6.784818825050564
88.0,0.2536250279700536,1.0,6.776215162695956,0.2536250279700536,6.776215162695956
89.0,0.25358278450910776,1.0,6.767577108921046,0.25358278450910776,6.767577108921046
90.0,0.25354151502877853,1.0,6.758906993205146,0.25354151502877853,6.758906993205146
91.0,0.253501186201577,1.0,6.750207031400217,0.253501186201577,6.750207031400217
92.0,0.2534617662045763,1.0,6.74147933195522,0.2534617662045763,6.74147933195522
93.0,0.253423224635445,1.0,6.732725901744767,0.253423224635445,6.732725901744767
94.0,0.253385532433952,1.0,6.723948651534446,0.253385532433952,6.723948651534446
95.0,0.2533486618086861,1.0,6.715149401106197,0.2533486618086861,6.715149401106197
96.0,0.2533125861684694,1.0,6.706329884069839,0.2533125861684694,6.706329884069839
97.0,0.2532772800582547,1.0,6.6974917523805475,0.2532772800582547,6.6974917523805475
98.0,0.2532427190989961,1.0,6.688636580585537,0.2532427190989961,6.688636580585537
99.0,0.25320887993138574,1.0,6.6797658698156726,0.25320887993138574,6.6797658698156726
100.0,0.25317574016303646,1.0,6.670881051541629,0.25317574016303646,6.670881051541629
101.0,0.2531432783189327,1.0,6.661983491109368,0.2531432783189327,6.661983491109368
102.0,0.25311147379489496,1.0,6.653074491070104,0.25311147379489496,6.653074491070104
103.0,0.2530803068138541,1.0,6.644155294318229,0.2530803068138541,6.644155294318229
104.0,0.25299558722849524,1.0,6.636091876237128,0.25299558722849524,6.636091876237128
105.0,0.2201650876001927,1.0,7.203650112961666,0.2201650876001927,7.203650112961666
106.0,0.15953441681419134,1.0,8.64010506225357,0.15953441681419134,8.64010506225357
107.0,0.12543907556359457,1.0,9.780864191192153,0.12543907556359457,9.780864191192153
108.0,0.10454621033004852,1.0,10.66154055681062,0.10454621033004852,10.66154055681062
109.0,0.09024330446969042,1.0,11.370484526422365,0.09024330446969042,11.370484526422365
110.0,0.0797369787656308,1.0,11.958242172793787,0.0797369787656308,11.958242172793787
111.0,0.07164705896369605,1.0,12.455424951939822,0.07164705896369605,12.455424951939822
112.0,0.06520409716152487,1.0,12.882159475452644,0.06520409716152487,12.882159475452644
113.0,0.05994055361450368,1.0,13.252526107392027,0.05994055361450368,13.252526107392027
114.0,0.05555377310174103,1.0,13.576829762131663,0.05555377310174103,13.576829762131663
115.0,0.05183814703667111,1.0,13.862868659469312,0.05183814703667111,13.862868659469312
116.0,0.048648585004749,1.0,14.116696877157036,0.048648585004749,14.116696877157036
117.0,0.04587950710637745,1.0,14.343110217557129,0.04587950710637745,14.343110217557129
118.0,0.043452107846865706,1.0,14.54597051654018,0.043452107846865706,14.54597051654018
119.0,0.04130629433296085,1.0,14.728430321399866,0.04130629433296085,14.728430321399866
120.0,0.039395396713259756,1.0,14.893093298363711,0.039395396713259756,14.893093298363711
121.0,0.037682590638363433,1.0,15.042131612984905,0.037682590638363433,15.042131612984905
122.0,0.036138413898598176,1.0,15.177373606331816,0.036138413898598176,15.177373606331816
123.0,0.034739003284737224,1.0,15.300370431527625,0.034739003284737224,15.300370431527625
124.0,0.033464817814861436,1.0,15.412447461356876,0.033464817814861436,15.412447461356876
125.0,0.03229969786290077,1.0,15.514744466740888,0.03229969786290077,15.514744466740888
126.0,0.03123016092940034,1.0,15.608247381518037,0.03123016092940034,15.608247381518037
127.0,0.030244867108363827,1.0,15.693813673888716,0.030244867108363827,15.693813673888716
128.0,0.029334208196557965,1.0,15.7721927989469,0.029334208196557965,15.7721927989469
129.0,0.028489988196282345,1.0,15.844042824372973,0.028489988196282345,15.844042824372973
130.0,0.027705172263633893,1.0,15.90994404889793,0.027705172263633893,15.90994404889793
131.0,0.026973687532308888,1.0,15.97041023600982,0.026973687532308888,15.97041023600982
132.0,0.02629026368803855,1.0,16.025897940682263,0.02629026368803855,16.025897940682263
133.0,0.02565030431158144,1.0,16.07681429949075,0.02565030431158144,16.07681429949075
134.0,0.02504978226127308,1.0,16.1235235737409,0.02504978226127308,16.1235235737409
135.0,0.02448515400090534,1.0,16.166352673992275,0.02448515400090534,16.166352673992275
136.0,0.02395328897907778,1.0,16.20559584740986,0.02395328897907778,16.20559584740986
137.0,0.023451411056429006,1.0,16.24151867313656,0.023451411056429006,16.24151867313656
138.0,0.022977049644698377,1.0,16.27436148259984,0.022977049644698377,16.27436148259984
139.0,0.022527998726077025,1.0,16.30434229951647,0.022527998726077025,16.30434229951647
140.0,0.022102282306452947,1.0,16.331659376823644,0.022102282306452947,16.331659376823644
141.0,0.021698125152300074,1.0,16.356493393825545,0.021698125152300074,16.356493393825545
142.0,0.02131392789047304,1.0,16.379009365689647,0.02131392789047304,16.379009365689647
143.0,0.02094824572934717,1.0,16.399358308445265,0.02094824572934717,16.399358308445265
144.0,0.020599770200569356,1.0,16.417678695366973,0.020599770200569356,16.417678695366973
145.0,0.020267313432137057,1.0,16.434097734703528,0.020267313432137057,16.434097734703528
146.0,0.01994979455210455,1.0,16.448732493885935,0.01994979455210455,16.448732493885935
147.0,0.01964622789317938,1.0,16.461690891375927,0.01964622789317938,16.461690891375927
148.0,0.01935571272569836,1.0,16.473072574024123,0.01935571272569836,16.473072574024123
149.0,0.019077424292510803,1.0,16.482969695113503,0.019077424292510803,16.482969695113503
150.0,0.01881060595701245,1.0,16.491467605986102,0.01881060595701245,16.491467605986102
151.0,0.01855456230616126,1.0,16.498645472278007,0.01855456230616126,16.498645472278007
152.0,0.018308653075568948,1.0,16.504576824196725,0.018308653075568948,16.504576824196725
153.0,0.018072287784449248,1.0,16.509330048954403,0.018072287784449248,16.509330048954403
154.0,0.017844920985463086,1.0,16.512968832337613,0.017844920985463086,16.512968832337613
155.0,0.017626048048647536,1.0,16.51555255546062,0.017626048048647536,16.51555255546062
156.0,0.017415201410685532,1.0,16.51713665192045,0.017415201410685532,16.51713665192045
157.0,0.01721194723057584,1.0,16.517772929905387,0.01721194723057584,16.517772929905387
158.0,0.017015882401234417,1.0,16.517509863208197,0.017015882401234417,16.517509863208197
159.0,0.016826631873530618,1.0,16.516392854602596,0.016826631873530618,16.516392854602596
160.0,0.016643846255364414,1.0,16.51446447459114,0.016643846255364414,16.51446447459114
161.0,0.016467199653226627,1.0,16.511764678189824,0.016467199653226627,16.511764678189824
162.0,0.016296387728226946,1.0,16.5083310020616,0.016296387728226946,16.5083310020616
163.0,0.016131125942035807,1.0,16.50419874406069,0.016131125942035807,16.50419874406069
164.0,0.015971147971493016,1.0,16.499401126986353,0.015971147971493016,16.499401126986353
165.0,0.01581620427321606,1.0,16.493969448149965,0.01581620427321606,16.493969448149965
166.0,0.01566606078190902,1.0,16.48793321617005,0.01566606078190902,16.48793321617005
167.0,0.01552049772804831,1.0,16.48132027625293,0.01552049772804831,16.48132027625293
168.0,0.015379308562361915,1.0,16.474156925075626,0.015379308562361915,16.474156925075626
169.0,0.01524229897604723,1.0,16.466468016260507,0.01524229897604723,16.466468016260507
170.0,0.01510928600683037,1.0,16.458277057342734,0.01510928600683037,16.458277057342734
171.0,0.01498009722233129,1.0,16.449606299006057,0.01498009722233129,16.449606299006057
172.0,0.014854569972972076,1.0,16.44047681730727,0.014854569972972076,16.44047681730727
173.0,0.014732550707610592,1.0,16.430908589525192,0.014732550707610592,16.430908589525192
174.0,0.014613894345868905,1.0,16.42092056420001,0.014613894345868905,16.42092056420001
175.0,0.014498463701746456,1.0,16.41053072587701,0.014498463701746456,16.41053072587701
176.0,0.014386128953666866,1.0,16.399756155020036,0.014386128953666866,16.399756155020036
177.0,0.014276767156672032,1.0,16.388613083507874,0.014276767156672032,16.388613083507874
178.0,0.014170261792889938,1.0,16.377116946090936,0.014170261792889938,16.377116946090936
179.0,0.014066502356839483,1.0,16.365282428144788,0.014066502356839483,16.365282428144788
180.0,0.013965383972436185,1.0,16.3531235100316,0.013965383972436185,16.3531235100316
181.0,0.013866807038907969,1.0,16.340653508347543,0.013866807038907969,16.340653508347543
182.0,0.013770676903128165,1.0,16.327885114305445,0.013770676903128165,16.327885114305445
183.0,0.013676903556070763,1.0,16.314830429485887,0.013676903556070763,16.314830429485887
184.0,0.013585401351349446,1.0,16.301500999163615,0.013585401351349446,16.301500999163615
185.0,0.013496088743991774,1.0,16.28790784339908,0.013496088743991774,16.28790784339908
186.0,0.0134088880477643,1.0,16.27406148606884,0.0134088880477643,16.27406148606884
187.0,0.013323725209524073,1.0,16.25997198199363,0.013323725209524073,16.25997198199363
188.0,0.013240529599247375,1.0,16.245648942304157,0.013240529599247375,16.245648942304157
189.0,0.013159233814428628,1.0,16.23110155818379,0.013159233814428628,16.23110155818379
190.0,0.013079773497767455,1.0,16.216338623101088,0.013079773497767455,16.216338623101088
191.0,0.013002087167068521,1.0,16.20136855364771,0.013002087167068521,16.20136855364771
192.0,0.0129261160564218,1.0,16.186199409081304,0.0129261160564218,16.186199409081304
193.0,0.012851803967793507,1.0,16.170838909667246,0.012851803967793507,16.170838909667246
194.0,0.012779097132260553,1.0,16.155294453901824,0.012779097132260553,16.155294453901824
195.0,0.012707944080121103,1.0,16.139573134701692,0.012707944080121103,16.139573134701692
196.0,0.012638295519281861,1.0,16.123681754623753,0.012638295519281861,16.123681754623753
197.0,0.012570104221275358,1.0,16.10762684018773,0.012570104221275358,16.10762684018773
198.0,0.01250332491435635,1.0,16.09141465536236,0.01250332491435635,16.09141465536236
199.0,0.012437914183177745,1.0,16.075051214270573,0.012437914183177745,16.075051214270573
200.0,0.012373830374594608,1.0,16.058542293163782,0.012373830374594608,16.058542293163782
201.0,0.012311033509147307,1.0,16.04189344171621,0.012311033509147307,16.04189344171621
202.0,0.012249485197764587,1.0,16.025109993692396,0.012249485197764587,16.025109993692396
203.0,0.012158258761784668,1.0,16.012330524126753,0.012158258761784668,16.012330524126753
204.0,0.012158258761783891,1.0,15.987380953766491,0.012158258761783891,15.987380953766491
205.0,0.012158258761786889,1.0,15.9624821459538,0.012158258761786889,15.9624821459538
206.0,0.012158258761786334,1.0,15.937633952476101,0.012158258761786334,15.937633952476101
207.0,0.012158258761783669,1.0,15.912836223931537,0.012158258761783669,15.912836223931537
208.0,0.012158258761782115,1.0,15.888088809801001,0.012158258761782115,15.888088809801001
209.0,0.012158258761784002,1.0,15.863391558516954,0.012158258761784002,15.863391558516954
210.0,0.012158258761783114,1.0,15.838744317530374,0.012158258761783114,15.838744317530374
211.0,0.012158258761786778,1.0,15.81414693337136,0.012158258761786778,15.81414693337136
212.0,0.012158258761782448,1.0,15.789599251714662,0.012158258761782448,15.789599251714662
213.0,0.01215825876178167,1.0,15.76510111743281,0.01215825876178167,15.76510111743281
214.0,0.012158258761783669,1.0,15.740652374657605,0.012158258761783669,15.740652374657605
215.0,0.012158258761783225,1.0,15.716252866833726,0.012158258761783225,15.716252866833726
216.0,0.012158258761782337,1.0,15.691902436769764,0.012158258761782337,15.691902436769764
217.0,0.012158258761785001,1.0,15.667600926689556,0.012158258761785001,15.667600926689556
218.0,0.012158258761784224,1.0,15.643348178282682,0.012158258761784224,15.643348178282682
219.0,0.012158258761781116,1.0,15.619144032748899,0.012158258761781116,15.619144032748899
220.0,0.012158258761783447,1.0,15.594988330843545,0.012158258761783447,15.594988330843545
221.0,0.012158258761786334,1.0,15.570880912923586,0.012158258761786334,15.570880912923586
222.0,0.012158258761785001,1.0,15.546821618987895,0.012158258761785001,15.546821618987895
223.0,0.012158258761782337,1.0,15.52281028871655,0.012158258761782337,15.52281028871655
224.0,0.012158258761786223,1.0,15.498846761510078,0.012158258761786223,15.498846761510078
225.0,0.012158258761783891,1.0,15.47493087653013,0.012158258761783891,15.47493087653013
226.0,0.012158258761780338,1.0,15.451062472730484,0.012158258761780338,15.451062472730484
227.0,0.01215825876178278,1.0,15.42724138889371,0.01215825876178278,15.42724138889371
228.0,0.01215825876178167,1.0,15.403467463666908,0.01215825876178167,15.403467463666908
229.0,0.01215825876178278,1.0,15.379740535589654,0.01215825876178278,15.379740535589654
230.0,0.012158258761783225,1.0,15.356060443127928,0.012158258761783225,15.356060443127928
231.0,0.012158258761780782,1.0,15.332427024702602,0.012158258761780782,15.332427024702602
232.0,0.01215825876178267,1.0,15.308840118716857,0.01215825876178267,15.308840118716857
233.0,0.01215825876178278,1.0,15.285299563586541,0.01215825876178278,15.285299563586541
234.0,0.01215825876177934,1.0,15.261805197764335,0.01215825876177934,15.261805197764335
235.0,0.012158258761784224,1.0,15.238356859763957,0.012158258761784224,15.238356859763957
236.0,0.012158258761785223,1.0,15.214954388189339,0.012158258761785223,15.214954388189339
237.0,0.012158258761784113,1.0,15.191597621753287,0.012158258761784113,15.191597621753287
238.0,0.012158258761783003,1.0,15.168286399301754,0.012158258761783003,15.168286399301754
239.0,0.012158258761783336,1.0,15.145020559835618,0.012158258761783336,15.145020559835618
240.0,0.012158258761780116,1.0,15.121799942532252,0.012158258761780116,15.121799942532252
241.0,0.012158258761786445,1.0,15.098624386762403,0.012158258761786445,15.098624386762403
242.0,0.012158258761784335,1.0,15.07549373211561,0.012158258761784335,15.07549373211561
243.0,0.01215825876178267,1.0,15.05240781841133,0.01215825876178267,15.05240781841133
244.0,0.012158258761784002,1.0,15.029366485720828,0.012158258761784002,15.029366485720828
245.0,0.012158258761786556,1.0,15.006369574383903,0.012158258761786556,15.006369574383903
246.0,0.012158258761785556,1.0,14.983416925024997,0.012158258761785556,14.983416925024997
247.0,0.012158258761784002,1.0,14.960508378567516,0.012158258761784002,14.960508378567516
248.0,0.012158258761784335,1.0,14.937643776249839,0.012158258761784335,14.937643776249839
249.0,0.012158258761783669,1.0,14.914822959640281,0.012158258761783669,14.914822959640281
250.0,0.012158258761786556,1.0,14.892045770649274,0.012158258761786556,14.892045770649274
251.0,0.01215825876178378,1.0,14.869312051545194,0.01215825876178378,14.869312051545194
252.0,0.012158258761784002,1.0,14.846621644963072,0.012158258761784002,14.846621644963072
253.0,0.012158258761785001,1.0,14.823974393920247,0.012158258761785001,14.823974393920247
254.0,0.012158258761782004,1.0,14.801370141826906,0.012158258761782004,14.801370141826906
255.0,0.012158258761786112,1.0,14.778808732494873,0.012158258761786112,14.778808732494873
256.0,0.012158258761786445,1.0,14.756290010152874,0.012158258761786445,14.756290010152874
257.0,0.012158258761786556,1.0,14.733813819452163,0.012158258761786556,14.733813819452163
258.0,0.012158258761782559,1.0,14.71138000547884,0.012158258761782559,14.71138000547884
259.0,0.012158258761782448,1.0,14.688988413760757,0.012158258761782448,14.688988413760757
260.0,0.012158258761786334,1.0,14.666638890278708,0.012158258761786334,14.666638890278708
261.0,0.012158258761783558,1.0,14.64433128147516,0.012158258761783558,14.64433128147516
262.0,0.012158258761781893,1.0,14.622065434258719,0.012158258761781893,14.622065434258719
263.0,0.012158258761784002,1.0,14.599841196014586,0.012158258761784002,14.599841196014586
264.0,0.012158258761787777,1.0,14.577658414611772,0.012158258761787777,14.577658414611772
265.0,0.012158258761783891,1.0,14.555516938410294,0.012158258761783891,14.555516938410294
266.0,0.01215825876178378,1.0,14.533416616264333,0.01215825876178378,14.533416616264333
267.0,0.012158258761783003,1.0,14.511357297532856,0.012158258761783003,14.511357297532856
268.0,0.012158258761782226,1.0,14.489338832083021,0.012158258761782226,14.489338832083021
269.0,0.012158258761785667,1.0,14.467361070295931,0.012158258761785667,14.467361070295931
270.0,0.01215825876178378,1.0,14.445423863074,0.01215825876178378,14.445423863074
271.0,0.012158258761783003,1.0,14.423527061842387,0.012158258761783003,14.423527061842387
272.0,0.012158258761783114,1.0,14.401670518556438,0.012158258761783114,14.401670518556438
273.0,0.012158258761785223,1.0,14.379854085705173,0.012158258761785223,14.379854085705173
274.0,0.012158258761782004,1.0,14.358077616316645,0.012158258761782004,14.358077616316645
275.0,0.012158258761780338,1.0,14.336340963959199,0.012158258761780338,14.336340963959199
276.0,0.012158258761784224,1.0,14.314643982747183,0.012158258761784224,14.314643982747183
277.0,0.012158258761782559,1.0,14.292986527345883,0.012158258761782559,14.292986527345883
278.0,0.012158258761783114,1.0,14.271368452970716,0.012158258761783114,14.271368452970716
279.0,0.012158258761783558,1.0,14.249789615393702,0.012158258761783558,14.249789615393702
280.0,0.012158258761787222,1.0,14.228249870944394,0.012158258761787222,14.228249870944394
281.0,0.01215825876178267,1.0,14.206749076514907,0.01215825876178267,14.206749076514907
282.0,0.012158258761784002,1.0,14.185287089557573,0.012158258761784002,14.185287089557573
283.0,0.01215825876178278,1.0,14.163863768092833,0.01215825876178278,14.163863768092833
284.0,0.01215825876178156,1.0,14.142478970707314,0.01215825876178156,14.142478970707314
285.0,0.012158258761784113,1.0,14.121132556556871,0.012158258761784113,14.121132556556871
286.0,0.012158258761785223,1.0,14.099824385369445,0.012158258761785223,14.099824385369445
287.0,0.012158258761782004,1.0,14.078554317445281,0.012158258761782004,14.078554317445281
288.0,0.012158258761784113,1.0,14.0573222136571,0.012158258761784113,14.0573222136571
289.0,0.012158258761784113,1.0,14.03612793545478,0.012158258761784113,14.03612793545478
290.0,0.012158258761788443,1.0,14.014971344862811,0.012158258761788443,14.014971344862811
291.0,0.01215825876177945,1.0,13.993852304485644,0.01215825876177945,13.993852304485644
292.0,0.012158258761781893,1.0,13.972770677500751,0.012158258761781893,13.972770677500751
293.0,0.012158258761781893,1.0,13.951726327668679,0.012158258761781893,13.951726327668679
294.0,0.012158258761785223,1.0,13.930719119326836,0.012158258761785223,13.930719119326836
295.0,0.012158258761781338,1.0,13.909748917394072,0.012158258761781338,13.909748917394072
296.0,0.01215825876177945,1.0,13.888815587366757,0.01215825876177945,13.888815587366757
297.0,0.012158258761782337,1.0,13.867918995322027,0.012158258761782337,13.867918995322027
298.0,0.012158258761785001,1.0,13.847059007917956,0.012158258761785001,13.847059007917956
299.0,0.01215825876178489,1.0,13.826235492392373,0.01215825876178489,13.826235492392373
300.0,0.012158258761782559,1.0,13.805448316562611,0.012158258761782559,13.805448316562611
301.0,0.012158258761783447,1.0,13.78469734882509,0.012158258761783447,13.78469734882509
302.0,0.012158258761783558,1.0,13.763982458156594,0.012158258761783558,13.763982458156594
303.0,0.012158258761782115,1.0,13.743303514112391,0.012158258761782115,13.743303514112391
304.0,0.012158258761778895,1.0,13.72266038682605,0.012158258761778895,13.72266038682605
305.0,0.012158258761783003,1.0,13.702052947007806,0.012158258761783003,13.702052947007806
306.0,0.012158258761781338,1.0,13.681481065947468,0.012158258761781338,13.681481065947468
307.0,0.012158258761780338,1.0,13.660944615508928,0.012158258761780338,13.660944615508928
308.0,0.012158258761783225,1.0,13.6404434681319,0.012158258761783225,13.6404434681319
309.0,0.012158258761781116,1.0,13.619977496832,0.012158258761781116,13.619977496832
310.0,0.012158258761783447,1.0,13.59954657519633,0.012158258761783447,13.59954657519633
311.0,0.012158258761783114,1.0,13.57915057738639,0.012158258761783114,13.57915057738639
312.0,0.012158258761784224,1.0,13.558789378133806,0.012158258761784224,13.558789378133806
313.0,0.012158258761785001,1.0,13.538462852741086,0.012158258761785001,13.538462852741086
314.0,0.012158258761783225,1.0,13.518170877079788,0.012158258761783225,13.518170877079788
315.0,0.01215825876178378,1.0,13.49791332758837,0.01215825876178378,13.49791332758837
316.0,0.012158258761783669,1.0,13.477690081272529,0.012158258761783669,13.477690081272529
317.0,0.012158258761782337,1.0,13.45750101570264,0.012158258761782337,13.45750101570264
318.0,0.012158258761783114,1.0,13.43734600901216,0.012158258761783114,13.43734600901216
319.0,0.012158258761781893,1.0,13.417224939897372,0.012158258761781893,13.417224939897372
320.0,0.012158258761782559,1.0,13.39713768761415,0.012158258761782559,13.39713768761415
321.0,0.012158258761785001,1.0,13.377084131977684,0.012158258761785001,13.377084131977684
322.0,0.012158258761783891,1.0,13.357064153360984,0.012158258761783891,13.357064153360984
323.0,0.012158258761779783,1.0,13.337077632691988,0.012158258761779783,13.337077632691988
324.0,0.012158258761780893,1.0,13.317124451451662,0.012158258761780893,13.317124451451662
325.0,0.01215825876178267,1.0,13.297204491674497,0.01215825876178267,13.297204491674497
326.0,0.012158258761784002,1.0,13.277317635944936,0.012158258761784002,13.277317635944936
327.0,0.01215825876178167,1.0,13.25746376739618,0.01215825876178167,13.25746376739618
328.0,0.012158258761784668,1.0,13.237642769706758,0.012158258761784668,13.237642769706758
329.0,0.012158258761784224,1.0,13.217854527101942,0.012158258761784224,13.217854527101942
330.0,0.012158258761783336,1.0,13.198098924348587,0.012158258761783336,13.198098924348587
331.0,0.012158258761786445,1.0,13.178375846754362,0.012158258761786445,13.178375846754362
332.0,0.012158258761780782,1.0,13.15868518016776,0.012158258761780782,13.15868518016776
