num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
32.0,0.9677419354838709,1.3214285714285714,2.8537868673603093,0.9677419354838709,2.8537868673603093
33.0,0.96875,1.3053892215568863,2.833116187523138,0.96875,2.833116187523138
34.0,0.9696969696969696,1.2891566265060241,2.8121610318404535,0.9696969696969696,2.8121610318404535
35.0,0.9705882352941176,1.2727272727272727,2.7909285568381463,0.9705882352941176,2.7909285568381463
36.0,0.9714285714285714,1.2560975609756098,2.7694246958224555,0.9714285714285714,2.7694246958224555
37.0,0.9722222222222222,1.2392638036809815,2.747654294851694,0.9722222222222222,2.747654294851694
38.0,0.9729729729729728,1.2222222222222223,2.7256212292306237,0.9729729729729728,2.7256212292306237
39.0,0.9736842105263157,1.204968944099379,2.7033285035819317,0.9736842105263157,2.7033285035819317
40.0,0.9743589743589742,1.1875,2.680778338013526,0.9743589743589742,2.680778338013526
41.0,0.975,1.169811320754717,2.6579722424671077,0.975,2.6579722424671077
42.0,0.975609756097561,1.1518987341772151,2.634911080981438,0.975609756097561,2.634911080981438
43.0,0.9761904761904762,1.1337579617834395,2.6115951273164892,0.9761904761904762,2.6115951273164892
44.0,0.9767441860465116,1.1153846153846154,2.588024113149384,0.9767441860465116,2.588024113149384
45.0,0.9772727272727272,1.096774193548387,2.5641972698594033,0.9772727272727272,2.5641972698594033
46.0,0.9777777777777777,1.077922077922078,2.540113364759504,0.9777777777777777,2.540113364759504
47.0,0.9782608695652174,1.0588235294117647,2.5157707324992002,0.9782608695652174,2.5157707324992002
48.0,0.9787234042553191,1.0394736842105263,2.491167302253343,0.9787234042553191,2.491167302253343
49.0,0.9791666666666666,1.0198675496688743,2.4663006212192107,0.9791666666666666,2.4663006212192107
50.0,0.9795918367346939,1.0,2.441167874867042,0.9795918367346939,2.441167874867042
51.0,0.8494536224738433,1.0,2.6333311142385707,0.8494536224738433,2.6333311142385707
52.0,0.46607199037517677,1.0,3.730471319978696,0.46607199037517677,3.730471319978696
53.0,0.4660688039595322,1.0,3.7213831504582626,0.4660688039595322,3.7213831504582626
54.0,0.4646667995394037,1.0,3.718976270350538,0.4646667995394037,3.718976270350538
55.0,0.3079790413566357,1.0,4.75049369615499,0.3079790413566357,4.75049369615499
56.0,0.30797669294715646,1.0,4.7377487424677724,0.3079513038050288,4.737981363942872
57.0,0.3079660259186644,1.0,4.725047299864178,0.30794201620521455,4.725266540135353
58.0,0.3063569340306832,1.0,4.72692105811821,0.3079004545147991,4.7128181589127385
59.0,0.30635693403068276,1.0,4.714022710456302,0.30788875701112695,4.700074727728223
60.0,0.3063569340306831,1.0,4.701107454625067,0.30785366971613515,4.687525182319204
61.0,0.30635693403068165,1.0,4.688179680719246,0.30779599582790185,4.6751645492954275
62.0,0.3063569340306832,1.0,4.675243441073292,0.3077762504468935,4.662451295028083
63.0,0.30635693403068287,1.0,4.66230247776633,0.3077096433209915,4.650151598662168
64.0,0.30635693403068276,1.0,4.649360247592895,0.3076570990282318,4.637721126212014
65.0,0.3063569340306822,1.0,4.636419944764022,0.3076443382379248,4.624935565129494
66.0,0.3063569340306824,1.0,4.623484521571615,0.30756909768759133,4.612707805983163
67.0,0.306356934030682,1.0,4.61055670722271,0.3074816481765843,4.600590996567107
68.0,0.3063569340306823,1.0,4.597639025026492,0.3074619729834829,4.587882209607226
69.0,0.3063569340306821,1.0,4.584733808096807,0.307364223165296,4.575869840153521
70.0,0.3063569340306824,1.0,4.5718432137145815,0.3072348279776075,4.564143234927753
71.0,0.306356934030683,1.0,4.558969236479179,0.3071818733699109,4.551758862142091
72.0,0.30635693403068154,1.0,4.546113720363619,0.3071072485198234,4.539578094888495
73.0,0.3063569340306824,1.0,4.533278369776372,0.30686755907138197,4.528844051111381
74.0,0.306356934030682,1.0,4.520464759722097,0.30675494400235814,4.517019982713324
75.0,0.306356934030682,1.0,4.507674345143326,0.30623986292624317,4.508685194513546
76.0,0.30635693403068154,1.0,4.494908469517674,0.3061071733091205,4.49705787962049
77.0,0.30635693403068187,1.0,4.482168372776792,0.3073474756579959,4.473700828646367
78.0,0.3063569340306801,1.0,4.469455198607291,0.3073357780388837,4.461117960348383
79.0,0.3063569340306792,1.0,4.456770001187385,0.3072575920373274,4.4491252877686955
80.0,0.30635693403068187,1.0,4.444113751408353,0.307248274084722,4.436575655527652
81.0,0.30635693403068043,1.0,4.431487342624735,0.30722715783204047,4.424154428053136
82.0,0.3063569340306814,1.0,4.418891595972836,0.30712096103691977,4.412475504047547
83.0,0.30635693403068054,1.0,4.406327265294365,0.30712330040138813,4.399915216017963
84.0,0.3063569340306822,1.0,4.393795041697149,0.30712973784306885,4.387353022107577
85.0,0.3063569340306811,1.0,4.381295557783352,0.3069857569377863,4.37607120762814
86.0,0.306356934030682,1.0,4.368829391571568,0.30696030693364484,4.363834652932573
87.0,0.3063569340306823,1.0,4.356397070138022,0.3069872760753165,4.351198681106805
88.0,0.30635693403068065,1.0,4.343999072998683,0.30689022801506305,4.339616233435025
89.0,0.30635693403067976,1.0,4.331635835253014,0.3068108001258736,4.327918833278911
90.0,0.3063569340306803,1.0,4.31930775050796,0.3067952171909717,4.315731512073009
91.0,0.306356934030682,1.0,4.3070151735990585,0.3066780804338535,4.304403682890973
92.0,0.30635693403068043,1.0,4.294758423124308,0.30672627344175774,4.291766523620641
93.0,0.3063569340306821,1.0,4.282537783804839,0.306631032379327,4.280325118970479
94.0,0.3063569340306813,1.0,4.27035350868586,0.3063541352951733,4.270376033015486
95.0,0.3063569340306814,1.0,4.258205821189159,0.3064691873753831,4.257306012513583
96.0,0.30635693403067876,1.0,4.246094917028769,0.3065609419589861,4.244466061349911
97.0,0.3063569340306812,1.0,4.234020965999273,0.3061099577619778,4.235987739814652
98.0,0.3063569340306814,1.0,4.221984113646632,0.3060577094604112,4.224358398851324
99.0,0.30635693403068165,1.0,4.209984482829258,0.30625407559412643,4.210797210639527
100.0,0.3063569340306792,1.0,4.1980221751778855,0.3060990464814457,4.200053034664744
101.0,0.3063569340306822,1.0,4.186097272460874,0.30577249596888345,4.190686239266455
102.0,0.30635693403068076,1.0,4.1742098378621915,0.3057407480664909,4.179030412474933
103.0,0.30635693403068087,1.0,4.162359917177344,0.3055152202577366,4.168923917156441
104.0,0.306356934030681,1.0,4.150547539933853,0.3058212591302484,4.154706191561368
105.0,0.30635693403068087,1.0,4.138772720440797,0.3054091920382416,4.146110360460573
106.0,0.30635693403068054,1.0,4.127035458772582,0.30426853365802764,4.143189330453636
107.0,0.3063569340306813,1.0,4.11533574169129,0.3050702906232152,4.125231125990947
108.0,0.30635693403068154,1.0,4.103673543511805,0.3055326868993906,4.109981774875996
109.0,0.30635693403068076,1.0,4.092048826913459,0.3035222005522833,4.113770393445597
110.0,0.3063569340306813,1.0,4.080461543701774,0.3033288780909176,4.103588600506562
111.0,0.306356934030681,1.0,4.068911635523694,0.3045836374589067,4.082362724442003
112.0,0.30635693403068165,1.0,4.057399034539129,0.3042391210055754,4.073416780377748
113.0,0.30635693403068043,1.0,4.045923664051898,0.3023502223928024,4.076255790427437
114.0,0.30635693403068087,1.0,4.034485439102447,0.3022067127774093,4.065797164048906
115.0,0.30635693403068076,1.0,4.023084267025078,0.30143517051730084,4.060148547726103
116.0,0.3063569340306811,1.0,4.011720047971648,0.3035370045553981,4.032766043849853
117.0,0.306356934030682,1.0,4.000392675404103,0.3009466935246935,4.0408789700874195
118.0,0.3063569340306813,1.0,3.9891020365576906,0.2919954652405614,4.098613241189007
119.0,0.306356934030681,1.0,3.9778480128766693,0.2996309441015834,4.027966693726119
120.0,0.30635693403068154,1.0,3.966630480424338,0.30275088696922503,3.9931923316144484
121.0,0.30635693403067854,1.0,3.955449310268911,0.28851765737275836,4.091152480752516
122.0,0.3063569340306803,1.0,3.9443043688465393,0.2876227280900723,4.086605633453979
123.0,0.3063569340306793,1.0,3.9331955183034086,0.29753522550941225,3.998286092013453
124.0,0.306356934030681,1.0,3.9221226168174166,0.2962369664310691,3.9967541850697184
125.0,0.3063569340306813,1.0,3.911085518901439,0.2848647832785668,4.073650376853751
126.0,0.30635693403068054,1.0,3.9000840756886843,0.28450740124464224,4.06488059687115
127.0,0.30635693403068076,1.0,3.8891181352015773,0.2809084541387984,4.082140012164588
128.0,0.3063569340306814,1.0,3.8781875426050374,0.29165735305635854,3.986210921999429
129.0,0.30635693403068065,1.0,3.86729214044505,0.2805350297638751,4.061857521722768
130.0,0.30635693403068154,1.0,3.856431768873372,0.26321893489430337,4.19567826552047
131.0,0.3063569340306812,1.0,3.8456062658593635,0.27774062849523373,4.06117941895598
132.0,0.30635693403068065,1.0,3.83481546738943,0.29102612457161003,3.945958976866671
133.0,0.3063569340306803,1.0,3.8240592076550266,0.26021848619754984,4.1857777574315245
134.0,0.3063569340306811,1.0,3.8133373192297584,0.2622237856460977,4.15611280302077
135.0,0.306356934030681,1.0,3.8026496332362814,0.27540816043451133,4.033701001080878
136.0,0.3063569340306812,1.0,3.791995979503479,0.27066748183628697,4.060821306569641
137.0,0.3063569340306799,1.0,3.7813761867146245,0.24779361237973008,4.249718969494134
138.0,0.3063569340306811,1.0,3.770790082546868,0.24235849635314632,4.28874491148879
139.0,0.3063569340306814,1.0,3.7602374938027685,0.23782027091865632,4.320231915414883
140.0,0.30635693403068065,1.0,3.7497182465340346,0.2523289899590233,4.171374221121407
141.0,0.30635693403068154,1.0,3.739232166158127,0.22922137784598373,4.381025837146492
142.0,0.30635693403068087,1.0,3.7287790775681207,0.2055681802599375,4.6288408651201145
143.0,0.30635693403068165,1.0,3.7183588052359995,0.22093031315111178,4.441943326714948
144.0,0.3063569340306799,1.0,3.7079711733100584,0.2358212828468087,4.276751414030265
145.0,0.3063569340306813,1.0,3.6976160057063736,0.19828066566424596,4.675045336343878
146.0,0.306356934030682,1.0,3.6872931261951094,0.19837080402348262,4.659876170446045
147.0,0.3063569340306811,1.0,3.677002358481491,0.2176267441275842,4.424832734955361
148.0,0.30635693403068054,1.0,3.6667435262820383,0.21881542584390623,4.398987738180196
149.0,0.3063569340306814,1.0,3.656516453396256,0.20073118356132458,4.58956416963668
150.0,0.3063569340306813,1.0,3.646320963773992,0.20066083554879421,4.576624375893475
151.0,0.30635693403068065,1.0,3.636156881578675,0.2015687579644886,4.552160493191183
152.0,0.30635693403068154,1.0,3.6260240312467187,0.22124248397729562,4.3217993486307575
153.0,0.30635693403068076,1.0,3.6159222375433386,0.2030713163001796,4.507419154961974
154.0,0.30635693403068054,1.0,3.6058513256147866,0.18446423732835093,4.72245652093812
155.0,0.3063569340306811,1.0,3.5958111210374475,0.2040930733596763,4.468759866226521
156.0,0.30635693403068087,1.0,3.585801449863796,0.22346974033894274,4.248397664887358
157.0,0.3063569340306812,1.0,3.5758221386654023,0.18704550911509477,4.646471216718235
158.0,0.306356934030681,1.0,3.5658730145732416,0.18705939192844134,4.63221103587497
159.0,0.3063569340306824,1.0,3.5559539053153144,0.2064117673892205,4.3896530845969695
160.0,0.30635693403068176,1.0,3.5460646392518886,0.20780801234104707,4.361221862879892
161.0,0.30635693403068176,1.0,3.5362050454082627,0.1896108740426804,4.5585835985335486
162.0,0.30635693403068176,1.0,3.5263749535054494,0.18944568859807998,4.546813860972433
163.0,0.3063569340306813,1.0,3.5165741939886836,0.1904759665651693,4.520523180703641
164.0,0.3063569340306811,1.0,3.5068025980539517,0.21026532311187096,4.283179079597165
165.0,0.306356934030681,1.0,3.4970599976726664,0.19197228989282666,4.475321733844625
166.0,0.30635693403068087,1.0,3.4873462256145475,0.17324729612580902,4.69903161145332
167.0,0.3063569340306811,1.0,3.477661115468807,0.19302028077565436,4.435990067935915
168.0,0.30635693403068187,1.0,3.468004501663765,0.21252523981229754,4.20899119403074
169.0,0.30635693403068054,1.0,3.458376219484954,0.17526377747638278,4.629167020820791
170.0,0.3063569340306811,1.0,3.448776105091732,0.17584943266307762,4.607319908495356
171.0,0.3063569340306814,1.0,3.43920399553267,0.19536114687063832,4.35584916161692
172.0,0.30635693403068087,1.0,3.4296597287595443,0.19584861893843586,4.337210366772057
173.0,0.3063569340306812,1.0,3.420143143640153,0.17727856336202075,4.546765158621312
174.0,0.3063569340306813,1.0,3.410654079970024,0.17749513470959444,4.530101534826305
175.0,0.3063569340306813,1.0,3.401192378482989,0.17470173203096528,4.552002259775334
176.0,0.3063569340306813,1.0,3.3917578808607547,0.30247587904682316,3.4148214837422004
177.0,0.30635693403068165,1.0,3.382350429741501,0.17484887939261828,4.52224327257866
178.0,0.30635693403068154,1.0,3.3729698687275658,0.17530112878053383,4.5026109942761146
179.0,0.3063569340306812,1.0,3.3636160423922434,0.15504694461399438,4.765862671540287
180.0,0.30635693403068043,1.0,3.354288796285788,0.302763511770035,3.3752935634042944
181.0,0.3063569340306802,1.0,3.344987976940608,0.17280734272604692,4.492948962174002
182.0,0.30635693403068154,1.0,3.33571343187576,0.1560389454051031,4.706988198414903
183.0,0.3063569340306811,1.0,3.326465009600755,0.153859575151284,4.724008392701512
184.0,0.30635693403068,1.0,3.317242559618638,0.3031968718995609,3.335403986384599
185.0,0.3063569340306812,1.0,3.3080459324285156,0.15394787640091478,4.693240053809159
186.0,0.30635693403068087,1.0,3.298874979527528,0.15508343898532106,4.66218909434731
187.0,0.30635693403068154,1.0,3.2897295534121493,0.15290200800640708,4.679083010920302
188.0,0.30635693403068187,1.0,3.2806095075790953,0.3033887710303159,3.2973903930295982
189.0,0.3063569340306813,1.0,3.2715146965256605,0.15396219791842802,4.634579300586619
190.0,0.30635693403068176,1.0,3.2624449757496046,0.15521498921199794,4.6022970539361605
191.0,0.30635693403068176,1.0,3.253400201748639,0.13604300922874668,4.879313351065257
192.0,0.30635693403068187,1.0,3.2443802320194504,0.30433830319383715,3.2555851441194728
193.0,0.30635693403068187,1.0,3.2353849250563673,0.15660254912221205,4.539965474355769
194.0,0.30635693403068154,1.0,3.2264141403496565,0.14040664183237261,4.763285477719336
195.0,0.306356934030682,1.0,3.217467738383455,0.1390588207226996,4.769295727124322
196.0,0.30635693403068165,1.0,3.208545580633424,0.305328112198777,3.2141514091997827
197.0,0.306356934030681,1.0,3.1996475295640394,0.14069782245338358,4.713544297788223
198.0,0.306356934030682,1.0,3.190773448625632,0.14370659562361754,4.652900650724378
199.0,0.3063569340306814,1.0,3.1819232022511863,0.14000629102784057,4.694234925926791
