num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
53.0,0.009205697857105233,1.127659574468085,11.033955845425078,0.13061056933432236,5.818788869070141
54.0,0.00913661395882126,1.1304347826086956,10.97580273106582,0.16600130333110097,5.169851535901302
55.0,0.008924761488508959,1.1333333333333333,10.930715719455282,0.15433380925431905,5.329305322857294
56.0,0.009046914685689966,1.1363636363636365,10.855918852958268,0.15588422984745853,5.278422367840304
57.0,0.008395837807850137,1.1395348837209303,10.850434921144712,0.15535073951422318,5.261790990859414
58.0,0.009220412922370302,1.119047619047619,10.69033027415187,0.1576373169875499,5.17660983872298
59.0,0.009550067478667379,1.1219512195121952,10.598561396848385,0.122686106464575,5.783954165624856
60.0,0.01197144741736933,1.125,10.332467349651804,0.09554568488065285,6.397289423404638
61.0,0.01606986366739349,1.1282051282051282,9.948846278552162,0.14050021933832302,5.385210043196656
62.0,0.018291218817779176,1.131578947368421,9.726260836923682,0.13667311534746274,5.427273431188402
63.0,0.02595919280978576,1.135135135135135,9.15017787602471,0.10220530340403966,6.127923637626088
64.0,0.02774688233357392,1.1388888888888888,8.9863588948448,0.12580501627401697,5.5785149167295085
65.0,0.029802061323058404,1.1428571428571428,8.811767186917049,0.11676080640929143,5.735201802899029
66.0,0.029987298954769037,1.1470588235294117,8.751033775817172,0.11398813905113225,5.766100653373183
67.0,0.034533449766554036,1.1515151515151516,8.446575349197788,0.12643581662031034,5.485765930819183
68.0,0.034422652352110505,1.09375,8.343040964299053,0.12434440904051614,5.43737916936914
69.0,0.03426860656885644,1.096774193548387,8.302764484134183,0.12167580741050987,5.461428535255284
70.0,0.03416000011566056,1.0,8.160389385015694,0.15812907762722583,4.721540593381636
71.0,0.03399746465084985,1.0,8.117804355454897,0.22261593103097932,3.9563566016835887
72.0,0.03724700763845812,1.0,7.899444087408895,0.20218373494793207,4.133616888840441
73.0,0.03654531167924491,1.0,7.885032104247777,0.196733302763056,4.168228324364431
74.0,0.034889749520482294,1.0,7.9192816508160115,0.18728993420451634,4.24877434820189
75.0,0.035128339416175325,1.0,7.857125684916177,0.18666721828378974,4.232291479011863
76.0,0.036856490990869295,1.0,7.7214521549903266,0.18171361065889124,4.265281908614664
77.0,0.03722674098961698,1.0,7.6545862488478065,0.1828522416888545,4.228495479163417
78.0,0.04007108503227219,1.0,7.471931284727649,0.1867966367710584,4.160882385206515
79.0,0.04105003903005633,1.0,7.380034033286831,0.1848988522494348,4.158679097170637
80.0,0.04176725288733607,1.0,7.301229081147523,0.19227959325805766,4.056347269032099
81.0,0.041804769985726575,1.0,7.253259338108234,0.22124896205915023,3.76029530622503
82.0,0.04436363909891461,1.0,7.0971456657883065,0.21999550290462755,3.750682832851292
83.0,0.04336965812462645,1.0,7.094038518928818,0.2059263385340997,3.855916961068535
84.0,0.04363866999041344,1.0,7.037539329168692,0.21146644503070244,3.784325994317361
85.0,0.04367320591016177,1.0,6.99121939045534,0.20577744717955315,3.815046384478427
86.0,0.042310665742617104,1.0,7.0034910250824804,0.2107628582987625,3.749237181162576
87.0,0.04184613629709988,1.0,6.978120434575814,0.2082356609431223,3.7510550965087486
88.0,0.04111136066266363,1.0,6.964190092071927,0.22191534791417344,3.6143984267796756
89.0,0.040109891579864665,1.0,6.961647008133771,0.26763502776069337,3.2720514991046086
90.0,0.03972071325061777,1.0,6.933159827486948,0.25461858599731746,3.337681541972704
91.0,0.0391960502750458,1.0,6.910466714419297,0.23193126848790624,3.4785661973851334
92.0,0.0383981145163701,1.0,6.899433193152548,0.2418677672869186,3.3882638516264802
93.0,0.03725852537234464,1.0,6.903134693608532,0.2094115282095046,3.61869868846776
94.0,0.03634116463959469,1.0,6.897476615476733,0.2196015433086531,3.515847770523276
95.0,0.03649967306818247,1.0,6.845508798660517,0.19037940676843057,3.7478189614549895
96.0,0.036574813836211195,1.0,6.79740126173113,0.17816399016627749,3.846446794142711
97.0,0.03648855411750718,1.0,6.756347213947473,0.15862788420222995,4.03786078849752
98.0,0.03548214188662224,1.0,6.754259281661055,0.07799572077435046,5.37987705018332
99.0,0.035236840463833574,1.0,6.7199679367407725,0.07932687496072988,5.313633366379982
