num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
89.0,0.14559113983660987,1.0,7.264520963650307,0.2169014117875001,5.85485638992632
90.0,0.14559113983660732,1.0,7.245994661168824,0.2110096868139575,5.932196691247801
91.0,0.14559113983660854,1.0,7.227506426495394,0.21659752130654142,5.8308034608456945
92.0,0.14559113983660887,1.0,7.2090572389015835,0.21661948447289403,5.816157941609984
93.0,0.14559113983660876,1.0,7.190648006942229,0.21655691108068165,5.802827697433123
94.0,0.14559113983660932,1.0,7.172279572724288,0.21638884786331747,5.791120755022442
95.0,0.14559113983660854,1.0,7.153952715897495,0.21593240833632044,5.783796223871311
96.0,0.14559113983660854,1.0,7.135668157386668,0.2137343507579662,5.80299888358181
97.0,0.14559113983660765,1.0,7.117426562884986,0.21686130444012053,5.741461773315336
98.0,0.1455911398366071,1.0,7.09922854612453,0.216731970179329,5.729287321133377
99.0,0.14559113983660676,1.0,7.081074671940475,0.2165655052588248,5.717690447328826
100.0,0.14559113983660554,1.0,7.062965459143017,0.2163357339652645,5.707057844006976
101.0,0.1455911398366091,1.0,7.04490138321034,0.216001672646988,5.697994819036833
102.0,0.14559113983660799,1.0,7.026882878815875,0.21548112009055054,5.691719857737574
103.0,0.1455911398366072,1.0,7.0089103421992105,0.21459477767976776,5.690907938779777
104.0,0.14559113983660843,1.0,6.990984133393623,0.21294259244635905,5.701605526308709
105.0,0.14559113983660676,1.0,6.973104578318445,0.20798252790951766,5.763067475644121
106.0,0.14559113983660954,1.0,6.955271970745044,0.21245433485068488,5.680882510499379
107.0,0.14559113983660954,1.0,6.93748657414646,0.21251011485902926,5.6660700763780865
108.0,0.14559113983660676,1.0,6.91974862343608,0.2125229229736606,5.651939762186276
109.0,0.14559113983660765,1.0,6.902058326604252,0.21250462764518196,5.638309655556959
110.0,0.14559113983660632,1.0,6.884415866259408,0.212442450432215,5.625365080411151
111.0,0.14559113983660743,1.0,6.866821401078335,0.21225902215999926,5.614244114203225
112.0,0.14559113983660787,1.0,6.849275067173429,0.21076021794745758,5.622632010149568
113.0,0.14559113983660987,1.0,6.831776979380414,0.21255279830724305,5.582370605528977
114.0,0.14559113983660843,1.0,6.814327232472906,0.21245604872188484,5.57007396159279
115.0,0.14559113983660588,1.0,6.796925902307147,0.21232431856906842,5.5583182456575875
116.0,0.14559113983660643,1.0,6.779573046902326,0.21213212970347695,5.547471398430212
117.0,0.14559113983660876,1.0,6.7622687074600485,0.21182972369107833,5.538252874546046
118.0,0.1455911398366091,1.0,6.745012909326394,0.21130002443624907,5.532361574120098
119.0,0.14559113983660743,1.0,6.7278056629002005,0.21023021590291935,5.534369153630203
120.0,0.14559113983660832,1.0,6.710646964491034,0.20617401726828055,5.580677059820245
121.0,0.14559113983660643,1.0,6.6935367971300845,0.20973392503849664,5.514462506924444
122.0,0.1455911398366082,1.0,6.676475131335613,0.20980105948517447,5.499958780242932
123.0,0.14559113983660776,1.0,6.659461925837519,0.20983125728367247,5.486034486687556
124.0,0.1455911398366071,1.0,6.642497128261383,0.2098415568015909,5.472438479715837
125.0,0.14559113983660754,1.0,6.625580675775998,0.20983284122866985,5.459155346243448
126.0,0.14559113983660654,1.0,6.608712495705771,0.20979237807304807,5.446365347669723
127.0,0.14559113983660787,1.0,6.591892506109808,0.20962420009759775,5.435439006338667
128.0,0.14559113983660832,1.0,6.575120616330454,0.20465390920818627,5.494280839690533
129.0,0.1455911398366052,1.0,6.558396727512038,0.2098165486201825,5.406133223203853
130.0,0.14559113983660688,1.0,6.541720733091894,0.2097326894014495,5.394103554669311
131.0,0.14559113983660754,1.0,6.525092519266092,0.20961110905878855,5.3826391554045445
132.0,0.14559113983660943,1.0,6.508511965429499,0.20941892433193232,5.372201006497449
133.0,0.14559113983660932,1.0,6.491978944593354,0.20907739176576634,5.363895273140883
134.0,0.14559113983660532,1.0,6.475493323780471,0.20835381269595732,5.361005413871435
135.0,0.14559113983660965,1.0,6.459054964399535,0.2050154766867086,5.395500011019627
136.0,0.1455911398366081,1.0,6.442663722601004,0.2078664013117133,5.341720894796718
137.0,0.14559113983660754,1.0,6.426319449612515,0.20794876695678344,5.327524970849814
138.0,0.14559113983660577,1.0,6.410021992058481,0.20798911297789624,5.313962447322292
139.0,0.1455911398366092,1.0,6.393771192262087,0.20801087874417667,5.300700093861724
140.0,0.14559113983660688,1.0,6.377566888532532,0.20801922288079155,5.287663507979909
141.0,0.14559113983660787,1.0,6.361408915436084,0.2080120081693092,5.274880497348412
142.0,0.14559113983660743,1.0,6.345297104054601,0.20796901935127454,5.262628790763961
143.0,0.14559113983660465,1.0,6.329231282229677,0.20703059125683965,5.2628064509728905
144.0,0.14559113983660577,1.0,6.313211274794482,0.1958993485109699,5.4098698416739035
145.0,0.1455911398366052,1.0,6.297236903794148,0.2079715590107517,5.224268154391218
146.0,0.14559113983660488,1.0,6.281307988694036,0.20788907070370222,5.2126940258290215
147.0,0.14559113983660787,1.0,6.2654243465778405,0.20775887578435037,5.201801048641713
148.0,0.14559113983660676,1.0,6.249585792335638,0.20752547318903114,5.192341353190222
149.0,0.14559113983660665,1.0,6.233792138841571,0.20701526843783047,5.186674439959512
150.0,0.1455911398366072,1.0,6.218043197123277,0.20422986221070927,5.2122925316601245
151.0,0.145591139836606,1.0,6.202338776522184,0.20649967948277093,5.16851434265228
152.0,0.14559113983660643,1.0,6.1866786848455035,0.2066167417600786,5.154379577792796
153.0,0.14559113983660643,1.0,6.17106272851081,0.20667123190728964,5.141135709936719
154.0,0.14559113983660632,1.0,6.15549071268283,0.20670255276785898,5.128243567320905
155.0,0.14559113983660688,1.0,6.139962441403385,0.20672038501312806,5.115570064401088
156.0,0.14559113983660843,1.0,6.124477717714647,0.20672676704417825,5.103086065454388
157.0,0.14559113983660643,1.0,6.109036343776141,0.20671616751766997,5.0908637757491055
158.0,0.1455911398366082,1.0,6.09363812097524,0.2065901112428289,5.080211155456071
159.0,0.1455911398366082,1.0,6.078282850032853,0.19786457287784098,5.18707488944567
160.0,0.14559113983660754,1.0,6.062970331102712,0.18720872329434068,5.329327606460422
161.0,0.14559113983660776,1.0,6.0477003638660545,0.20666294159306065,5.042452862010817
162.0,0.14559113983660454,1.0,6.032472747621373,0.20657020395699432,5.0314769743845
163.0,0.1455911398366012,1.0,6.017287281369108,0.20640335777079277,5.021500649613894
164.0,0.14559113983660776,1.0,6.002143763892174,0.206030592654176,5.014246346897354
165.0,0.1455911398366041,1.0,5.987041993833014,0.20367278091864427,5.033200881466504
166.0,0.1455911398366082,1.0,5.97198176976449,0.20537080396323093,4.9986621321870865
167.0,0.1455911398366082,1.0,5.956962890259721,0.2055937840517441,4.983674504781554
168.0,0.14559113983660654,1.0,5.941985153956013,0.205679999332821,4.970517435438009
169.0,0.14559113983660832,1.0,5.927048359616463,0.20572671615315707,4.957911947944112
170.0,0.14559113983660543,1.0,5.912152306188355,0.20575465315923247,4.945585362194121
171.0,0.14559113983660588,1.0,5.897296792857519,0.20577035699350976,4.933450950909416
172.0,0.14559113983660799,1.0,5.882481619100811,0.20577403805588235,4.921504368683886
173.0,0.14559113983660787,1.0,5.867706584735092,0.20574071168791785,4.91006353696041
174.0,0.14559113983660654,1.0,5.852971489963523,0.19940061377178986,4.980776073903275
175.0,0.14559113983660843,1.0,5.838276135419442,0.18854215971534416,5.118073255271103
176.0,0.1455911398366051,1.0,5.823620322208101,0.1790610925778776,5.2450862717077005
177.0,0.14559113983660765,1.0,5.8090038519451115,0.20569052236597174,4.8635438493048495
178.0,0.14559113983660743,1.0,5.794426526794069,0.2055667891621653,4.853392179191751
179.0,0.14559113983660765,1.0,5.779888149500691,0.2052862276083901,4.845237920241856
180.0,0.14559113983660554,1.0,5.7653885234258855,0.20326346321490307,4.859143422111156
181.0,0.1455911398366092,1.0,5.7509274525762555,0.20387437427411814,4.839697543257497
182.0,0.14559113983660665,1.0,5.736504741633682,0.20467738395383195,4.81795190454824
183.0,0.145591139836606,1.0,5.722120195981802,0.20487146700044234,4.80393381114588
184.0,0.1455911398366071,1.0,5.707773621732151,0.2049571412564637,4.791311412122589
185.0,0.14559113983660754,1.0,5.693464825748062,0.20500425122210197,4.779204295415288
186.0,0.14559113983660688,1.0,5.679193615667109,0.20503198198021744,4.7673705102253425
187.0,0.14559113983660776,1.0,5.664959799922154,0.20504652750679508,4.755731310625443
188.0,0.1455911398366071,1.0,5.650763187761243,0.20504143692649646,4.744364188356615
189.0,0.14559113983660732,1.0,5.636603589265811,0.20059132696186865,4.788228928517109
190.0,0.1455911398366081,1.0,5.6224808153680135,0.1896249534832578,4.919691030298977
191.0,0.14559113983660654,1.0,5.608394677866732,0.1800117976051403,5.041904346295534
192.0,0.14559113983660676,1.0,5.594344989442267,0.1715231178018859,5.155559319936081
193.0,0.1455911398366071,1.0,5.580331563670391,0.20492676133657528,4.689046001147005
194.0,0.14559113983660787,1.0,5.566354215034987,0.20471016301828582,4.680402798054498
195.0,0.14559113983660654,1.0,5.552412758939961,0.20295393105302773,4.690436478538647
196.0,0.14559113983660765,1.0,5.538507011719949,0.19882847670350778,4.729956135574861
197.0,0.14559113983660565,1.0,5.524636790650656,0.20303246775950345,4.666969136932314
198.0,0.14559113983660854,1.0,5.510801913957579,0.2040065879946361,4.644042686487911
199.0,0.14559113983660765,1.0,5.497002200824952,0.20426657278529803,4.629790437504472
200.0,0.1455911398366062,1.0,5.483237471402834,0.20437410284067492,4.617401712182949
201.0,0.14559113983660776,1.0,5.469507546814213,0.2044298202763798,4.605663374021279
202.0,0.14559113983660887,1.0,5.455812249161336,0.2044609452330396,4.594247558851446
203.0,0.1455911398366071,1.0,5.442151401531119,0.2044735941271334,4.583079278701852
204.0,0.14559113983660665,1.0,5.428524827999965,0.2015372639455849,4.606872484256183
205.0,0.14559113983660688,1.0,5.414932353638297,0.19049150085654543,4.732530094114496
206.0,0.14559113983660532,1.0,5.401373804514264,0.18080689920459492,4.849401181236884
207.0,0.14559113983660532,1.0,5.38784900769684,0.1722263323127181,4.958532703564032
208.0,0.1455911398366092,1.0,5.374357791258652,0.1645698882792801,5.060566087076128
209.0,0.14559113983660688,1.0,5.3608999842784115,0.2042553770938802,4.520063993879431
210.0,0.14559113983660588,1.0,5.347475416842148,0.2027142269810076,4.527093700491568
211.0,0.14559113983660854,1.0,5.334083920044936,0.18983738843057651,4.672447560457876
212.0,0.14559113983660843,1.0,5.32072532599187,0.1966404870205516,4.577164629107855
213.0,0.14559113983660532,1.0,5.307399467798317,0.20100081791533364,4.514472659425574
214.0,0.14559113983660765,1.0,5.294106179589988,0.20304281743876873,4.480017906835927
215.0,0.14559113983660932,1.0,5.28084529650315,0.20364498246141882,4.462391070354604
216.0,0.1455911398366081,1.0,5.267616654683717,0.20384530620796082,4.449415927103785
217.0,0.14559113983660643,1.0,5.254420091286365,0.20393431812007823,4.43774235836698
218.0,0.14559113983660776,1.0,5.241255444473392,0.20397873743525585,4.426604004394523
219.0,0.14559113983660854,1.0,5.228122553413395,0.2023015023713467,4.43494633376354
220.0,0.1455911398366082,1.0,5.215021258279324,0.1911991365413923,4.55485901349577
221.0,0.14559113983660665,1.0,5.2019514002465215,0.18145847135287818,4.666480631989035
222.0,0.14559113983660676,1.0,5.188912821490404,0.172828537454897,4.770719456633365
223.0,0.14559113983660665,1.0,5.175905365184114,0.16510406368185382,4.868538807900466
224.0,0.14559113983660754,1.0,5.162928875495662,0.15815255831735797,4.9603653523931115
225.0,0.14559113983660543,1.0,5.149983197585143,0.2025235192095689,4.36899129846384
226.0,0.14559113983660432,1.0,5.1370681776013845,0.17901132802215436,4.641527017993305
227.0,0.14559113983660787,1.0,5.124183662678797,0.1790085452647846,4.6302220265389185
228.0,0.1455911398366072,1.0,5.111329500934076,0.1839059177790191,4.556481338174091
229.0,0.1455911398366062,1.0,5.09850554146214,0.18840458024916218,4.490085513498908
230.0,0.14559113983660765,1.0,5.0857116343325535,0.19242135639308056,4.431399777691354
231.0,0.14559113983660787,1.0,5.072947630585659,0.19582674958346935,4.381302916314227
232.0,0.1455911398366091,1.0,5.060213382228293,0.19851226239657738,4.340406938447877
233.0,0.14559113983660765,1.0,5.04750874222975,0.2004235069252991,4.3087699949858
234.0,0.14559113983660743,1.0,5.034833564517223,0.20153991379778002,4.286196383359455
235.0,0.14559113983660443,1.0,5.022187703971601,0.19178781175759152,4.385383566589155
236.0,0.14559113983660754,1.0,5.0095710164225675,0.1820133289819007,4.49173253524567
237.0,0.14559113983660865,1.0,4.996983358644423,0.1733462008760952,4.591137157974986
238.0,0.145591139836607,1.0,4.984424588350935,0.16558660292008054,4.684445546150416
239.0,0.1455911398366072,1.0,4.971894564190526,0.15858253856224636,4.772343325090997
240.0,0.14559113983660743,1.0,4.959393145741538,0.15223365635961617,4.85512341912671
241.0,0.1455911398366081,1.0,4.946920193507103,0.1512872622842648,4.857452305206769
242.0,0.145591139836607,1.0,4.934475568910139,0.15955891513509557,4.722747643343313
243.0,0.14559113983660776,1.0,4.922059134288096,0.16412088594064167,4.646901947439577
244.0,0.14559113983660765,1.0,4.9096707528879495,0.1682436625946686,4.579508597891786
245.0,0.14559113983660776,1.0,4.8973102888607976,0.17199911297614745,4.5189264614337095
246.0,0.1455911398366062,1.0,4.884977607256667,0.17542755722673997,4.464127149849425
247.0,0.14559113983660743,1.0,4.8726725740190355,0.1799421467811212,4.3974665215771775
248.0,0.14559113983660654,1.0,4.860395055979684,0.1830710299287548,4.3492612163677435
249.0,0.1455911398366071,1.0,4.848144920853006,0.18593680581028227,4.305171905696497
250.0,0.14559113983660743,1.0,4.835922037230768,0.18856578887983233,4.264657494933234
251.0,0.14559113983660799,1.0,4.823726274576506,0.1909346792086104,4.227780533935874
252.0,0.14559113983660665,1.0,4.8115575032200955,0.19299828402781127,4.194847215145264
253.0,0.14559113983660765,1.0,4.799415594352078,0.19487962326772357,4.164351596050221
254.0,0.14559113983660799,1.0,4.78730042001832,0.19661287183514764,4.135829612859527
255.0,0.1455911398366052,1.0,4.775211853114325,0.20044323736453262,4.085969217559965
