num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
123.0,0.1989377330088713,1.015748031496063,5.601627198944734,0.279782947199848,4.6254212205566825
124.0,0.19634665953285357,1.0158730158730158,5.627681072243933,0.2762492461691056,4.6482893617597565
125.0,0.19307893495562622,1.016,5.664944258202424,0.27269761644807056,4.671799156558019
126.0,0.18881128029859706,1.0161290322580645,5.719316036135929,0.272694493187836,4.660758842736902
127.0,0.18488542753518666,1.016260162601626,5.769649565982612,0.2763462729185926,4.614466043376587
128.0,0.1807899071367698,1.0163934426229508,5.824334570233391,0.2839002021207745,4.532987951515855
129.0,0.18076806198246975,1.0165289256198347,5.810105992149703,0.2866346485792566,4.497549956401327
130.0,0.1792777080019502,1.0166666666666666,5.821050635237249,0.29187469939285604,4.4406114765319975
131.0,0.1758032146543408,1.0084033613445378,5.858395096716403,0.2935579411264333,4.407250575134636
132.0,0.17320979879319398,1.0084745762711864,5.889489903405087,0.296754473630102,4.369599161033959
133.0,0.17098689966491776,1.0085470085470085,5.914507486319185,0.29584203116521013,4.36708631231093
134.0,0.17228349641060314,1.0086206896551724,5.87624104134612,0.29451802351233314,4.368093792450914
135.0,0.16872835783738305,1.008695652173913,5.9255797321778765,0.29191235124033077,4.380128525658367
136.0,0.16527524858649467,1.0087719298245614,5.9743745482619595,0.2899283421003901,4.386960501325201
137.0,0.16608544620796573,1.008849557522124,5.944138281621818,0.2939008459209552,4.3427050592712435
138.0,0.16591211550385965,1.0089285714285714,5.93227417088608,0.29546938728610905,4.319367472129671
139.0,0.1654782293565713,1.009009009009009,5.925260162857587,0.296669895213828,4.299295635606589
140.0,0.16228653398289516,1.009090909090909,5.969885742648683,0.30114947838251815,4.252644130051111
141.0,0.16094505197851483,1.0091743119266054,5.980156839575471,0.3115188274317062,4.161285971451812
142.0,0.1593824865992789,1.0092592592592593,5.9948250085800225,0.30662045938589166,4.189543013588925
143.0,0.15949260563062173,1.0093457943925233,5.97748381048024,0.2913127560241813,4.303884648749429
144.0,0.15962995938992108,1.009433962264151,5.959683789450676,0.28424099698716065,4.354296097434354
145.0,0.15618503288071606,1.0095238095238095,6.010919200977786,0.2802659597711402,4.3789619879508965
146.0,0.15298885243388594,1.0096153846153846,6.058626292805565,0.2946957541256421,4.2458890517057934
147.0,0.14989143366570434,1.0097087378640777,6.105584149731792,0.2951627973582921,4.232217589826767
148.0,0.1490623136762672,1.0098039215686274,6.106917919618199,0.294196187308569,4.230279020766317
149.0,0.14864031133388977,1.00990099009901,6.099958991140625,0.29695067552030086,4.1981903271247605
150.0,0.14649301554248007,1.0,6.118600877328733,0.3005789800890659,4.149689395411146
151.0,0.1476550540209195,1.0,6.0789039609233475,0.30078343747410763,4.138393748845457
152.0,0.14774752663841273,1.0,6.061379143420298,0.2903623977333345,4.212256537624366
153.0,0.14901709992376555,1.0,6.020069321481755,0.30196912981103763,4.109898276117139
154.0,0.14806632292907196,1.0,6.023789561942775,0.3059089531277611,4.070227927217811
155.0,0.14707604355209225,1.0,6.02838638597118,0.3075711787287001,4.048286725210183
156.0,0.14497526331292065,1.0,6.055879790784543,0.3068237997350304,4.0444764633549255
157.0,0.14412340445888439,1.0,6.057884408231258,0.304120312330052,4.055396928646548
158.0,0.14178436492005864,1.0,6.091070290988072,0.3137618517294387,3.9749992463656336
159.0,0.14199206598876446,1.0,6.071013939924569,0.30505070892433883,4.029608671069861
160.0,0.14200376381824475,1.0,6.055126909846276,0.3192693902628363,3.9178369973414426
161.0,0.13960003516279673,1.0,6.090086658129904,0.31547433605560593,3.93540379376497
162.0,0.1379106964738548,1.0,6.11040788548493,0.3125710703238326,3.9469363868554463
163.0,0.1380492089879457,1.0,6.091665558431936,0.3169174194983946,3.9072111212675216
164.0,0.1383529965253275,1.0,6.06947127398817,0.30407528453591004,3.9903429266700594
165.0,0.13871334056375062,1.0,6.0461812323124375,0.3208089621327983,3.8625597063098263
166.0,0.13699681107941297,1.0,6.067022767967054,0.31101005197818443,3.9217490713310146
167.0,0.13453180926383712,1.0,6.104450425542643,0.32409283101109676,3.8228630763361213
168.0,0.13543218486983477,1.0,6.069204944620739,0.3214602584494285,3.8317118203642786
169.0,0.1362694931318209,1.0,6.0356149539023685,0.31900703212848047,3.839480251015722
170.0,0.1360143858801366,1.0,6.025458636553613,0.3238550308737914,3.7983165173882325
171.0,0.13416166567761734,1.0,6.049541156200195,0.3209165774349314,3.8091290090048915
172.0,0.1320125448628109,1.0,6.080533232091438,0.3087507697117162,3.883780366380627
173.0,0.1307771116872002,1.0,6.091908394783614,0.3239090593087024,3.772047179742467
174.0,0.1307132642648543,1.0,6.077533469203655,0.3388668886064907,3.669270230920538
175.0,0.12863886243890965,1.0,6.107717068804978,0.342337075438622,3.640119232857336
176.0,0.127787085635497,1.0,6.110916434412159,0.32741182846729155,3.7238384199523957
177.0,0.128272394303101,1.0,6.084227079682862,0.3328096786157927,3.6815220315119856
178.0,0.128570834646068,1.0,6.061828467546265,0.32769193010299025,3.705186318067001
179.0,0.12951511884112454,1.0,6.025349626180201,0.3180131308890016,3.7592284343269102
180.0,0.12743319214108284,1.0,6.055597668829851,0.3128414122947878,3.7851147723086758
181.0,0.12757770672174484,1.0,6.036685370763118,0.3197246874163695,3.7309265824055693
182.0,0.126065229003112,1.0,6.054618274821556,0.31513245248841737,3.7525514591098657
183.0,0.124165774867951,1.0,6.081592239254989,0.3266584933658495,3.669861445600694
184.0,0.12369645438600874,1.0,6.076406474659119,0.32275874885453315,3.686104385728898
185.0,0.12292363093411696,1.0,6.078145313481068,0.31833015900196415,3.706088880593843
186.0,0.12126878440496835,1.0,6.100188005622004,0.3168975274640199,3.706929942965845
187.0,0.11972807097010396,1.0,6.1199444012607955,0.330932991793105,3.6106042660649655
188.0,0.1178307736207751,1.0,6.148436304717212,0.33171852728312423,3.5977292896173414
189.0,0.1159815309903297,1.0,6.176319551790914,0.32031615350564535,3.6598773622341003
190.0,0.11675072103945183,1.0,6.141852028432452,0.3170845547809379,3.6721203695165903
191.0,0.11645088217338384,1.0,6.132896403588378,0.31686339796515073,3.6651895083246764
192.0,0.11657711160862616,1.0,6.113877576343256,0.3217423822293529,3.626126472634744
193.0,0.11653679298035224,1.0,6.098841228617159,0.3163404029862046,3.6518846589033602
194.0,0.11471182104606525,1.0,6.126096837604457,0.3043407202076628,3.7220448791189327
195.0,0.11282632497946654,1.0,6.155327312931503,0.29436999767485894,3.782131938398787
196.0,0.11105056547445236,1.0,6.182426384747069,0.3108037582117975,3.6624732543626966
197.0,0.11109365842358943,1.0,6.165136214553727,0.3060568712745163,3.6851595845774923
198.0,0.11113808527657787,1.0,6.147862173878871,0.3106741961756292,3.646647324770506
199.0,0.11112793828971057,1.0,6.131962974664956,0.3118758053925188,3.6306492103549592
200.0,0.11118245766555224,1.0,6.114536809659783,0.3109985374803945,3.627990989715891
201.0,0.11060182253500994,1.0,6.112533110911132,0.29709955919595155,3.7114328535357535
202.0,0.10940317205398897,1.0,6.125642176056367,0.3020191992368282,3.669836994147191
203.0,0.1089018335920422,1.0,6.121789546443518,0.2943446173181201,3.71323908210333
204.0,0.10885536690844533,1.0,6.106812689054632,0.30805837434154726,3.6138055360983024
205.0,0.10869304299899385,1.0,6.094696509493081,0.3038739858029844,3.632572919022127
206.0,0.10883633265613923,1.0,6.0751639327098,0.30751173959780587,3.6008542094563265
207.0,0.10900189942807559,1.0,6.055159375370097,0.2983192834264562,3.6524899881204695
208.0,0.10783117914791829,1.0,6.067601228089769,0.2933871236109802,3.6772750694474907
209.0,0.10674856540505684,1.0,6.07805923770863,0.29524187353448084,3.6563011986799636
210.0,0.10554373852058696,1.0,6.091693123583418,0.27469972724209357,3.793078200840842
211.0,0.10534713909363969,1.0,6.0804605006768835,0.27856380847454465,3.755831396815602
212.0,0.10539536926113291,1.0,6.0632036706186625,0.27546958906910846,3.7697545096778278
213.0,0.10517021436496987,1.0,6.0527181874080895,0.28103444002527844,3.7206655481523554
214.0,0.10511322504613041,1.0,6.038115145888284,0.27722257348303514,3.739454418608319
215.0,0.10482571720091727,1.0,6.0291969027059915,0.2753878659580882,3.7441186995010587
216.0,0.10491294843210563,1.0,6.011111747180805,0.2730870955418989,3.752284105528012
217.0,0.10498969541945535,1.0,5.993336198376624,0.282388815597826,3.6768106824251605
218.0,0.10503210392426954,1.0,5.9764458963805325,0.2896540619875756,3.6185564882748027
219.0,0.10499294209719623,1.0,5.961574528708821,0.28296832057534715,3.655801290682539
220.0,0.10489625549935921,1.0,5.948124540266992,0.28028760458593405,3.666014295020478
221.0,0.10364427432440415,1.0,5.962695001916878,0.2763424068030256,3.685385447108709
222.0,0.10262711420547821,1.0,5.9717157620661165,0.27390024798441037,3.694313317383386
223.0,0.10162858754881177,1.0,5.9804055490654395,0.26701710402465373,3.7360908395453802
224.0,0.10037036486618611,1.0,5.9956865643354,0.24734118672486372,3.881856738878166
225.0,0.09989906262106307,1.0,5.991472075070836,0.25746685647947243,3.7912814036318108
226.0,0.10028664794383946,1.0,5.965888918529899,0.26265994404289295,3.742517506802949
227.0,0.09895318239468076,1.0,5.983179758332133,0.24968411500453724,3.835185897283525
228.0,0.09879894536781686,1.0,5.971078828055173,0.25517795389990816,3.7823946207994283
229.0,0.09882458288709106,1.0,5.954510475995873,0.2607378144499447,3.730732513589285
230.0,0.09801050088906405,1.0,5.9589248085215685,0.2538459091872919,3.774990920374972
231.0,0.09688258676660322,1.0,5.971324922206608,0.2282638782914913,3.981647921286652
232.0,0.09631933330719156,1.0,5.969570753818293,0.22404691384235098,4.010745591260795
233.0,0.09695661207609285,1.0,5.937562942531684,0.2240533416582,4.001004908936405
234.0,0.09659147154635772,1.0,5.930813233128854,0.20935723552162488,4.133451292278874
235.0,0.09596315793605814,1.0,5.930688360867737,0.2010431476693072,4.209617191006804
236.0,0.09580971107150726,1.0,5.918642316065996,0.20602670251463473,4.147169586375927
237.0,0.0956616467910888,1.0,5.906479198767413,0.20722044850692023,4.12482389971978
238.0,0.0960486262986584,1.0,5.880976990916617,0.20549467858633563,4.132325703650942
239.0,0.09615111735098014,1.0,5.86265390996468,0.2008298586926741,4.1706127904846575
240.0,0.096395162262777,1.0,5.8408944749580085,0.20101118742623647,4.158448242523668
241.0,0.09652877868663945,1.0,5.821932849172798,0.20092571575023144,4.149111306072183
242.0,0.09637159635161763,1.0,5.810145327684736,0.20166033843116948,4.131256570197916
243.0,0.09636470368227223,1.0,5.79470206535291,0.19738105946070916,4.16600610682873
244.0,0.09637758374773597,1.0,5.778811932546996,0.20097803973322514,4.118006686900591
245.0,0.09619164806058456,1.0,5.767785798164503,0.20099384843718548,4.107703888961546
246.0,0.09630837741909426,1.0,5.749439975064733,0.19991649054747918,4.10871487410507
247.0,0.09537797678982252,1.0,5.756507502780381,0.18120260521822196,4.30479446219093
248.0,0.09435157315091258,1.0,5.7660308433069085,0.13338884210074753,4.968851225898007
249.0,0.09381899683842565,1.0,5.763522544311129,0.12883185891488336,5.03467054514916
