num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
41.0,0.28414059578318995,1.0,4.047749536807332,0.47710189352273835,3.028696034456835
42.0,0.28414059578318884,1.0,4.0284485292881715,0.4633588768258271,3.0650247474473575
43.0,0.28414059578318984,1.0,4.009115463565709,0.4473794549335629,3.11174057874503
44.0,0.28414059578318995,1.0,3.98976286475706,0.4461540982836272,3.102866739858837
45.0,0.2841405957831895,1.0,3.97040192224286,0.41776242512564976,3.2038137739504657
46.0,0.2841405957831895,1.0,3.9510426391597426,0.2852477226091594,3.942561918110265
47.0,0.28414059578318884,1.0,3.93169396308689,0.2850173154052301,3.9250182279435157
48.0,0.2841405957831895,1.0,3.9123639005869695,0.28524990140232265,3.903977911056221
49.0,0.2841405957831884,1.0,3.8930596178430528,0.2995075966497798,3.781778505725759
50.0,0.2841405957831886,1.0,3.873787529286424,0.39526741188275094,3.2289745441917543
51.0,0.2841405957831886,1.0,3.8545533758233255,0.377293227354217,3.2974343058714606
52.0,0.2841405957831895,1.0,3.8353622940286547,0.3664667587464123,3.3349525780066864
53.0,0.2841405957831884,1.0,3.8162188774749732,0.3676270711343661,3.3134332125486625
54.0,0.28414059578318784,1.0,3.7971272311968014,0.3652486340238268,3.3094965626880057
55.0,0.2841405957831882,1.0,3.778091020149237,0.33188714900504357,3.470963866552997
56.0,0.2841405957831892,1.0,3.759113512400168,0.37594486113362036,3.2269123905705692
57.0,0.28414059578318873,1.0,3.740197617694487,0.38072061928354606,3.1896733844985365
58.0,0.28414059578318884,1.0,3.721345921942668,0.3885722729060982,3.13966183051924
59.0,0.28414059578318895,1.0,3.7025607181130926,0.38042469930642075,3.16092820767746
60.0,0.2841405957831883,1.0,3.6838440339447263,0.3871820636091804,3.1161974612754504
61.0,0.2841405957831896,1.0,3.665197656843392,0.3691628287013179,3.1822074408873684
62.0,0.2841405957831882,1.0,3.646623156278971,0.3647330248461059,3.187654721553849
63.0,0.28414059578318984,1.0,3.628121903960881,0.36233623648263324,3.183623593207812
64.0,0.28414059578318906,1.0,3.609695092035811,0.32890366868884946,3.3373309688203263
65.0,0.28414059578318884,1.0,3.591343749521113,0.36024669566449574,3.1628408008076723
66.0,0.28414059578318895,1.0,3.5730687571627424,0.3580211109542074,3.1580231603482285
67.0,0.28414059578318884,1.0,3.5548708608835753,0.32502702724135235,3.3090993083873195
68.0,0.2841405957831883,1.0,3.5367506839690157,0.3216073975431062,3.3113183610437855
69.0,0.2841405957831875,1.0,3.5187087381198094,0.35401752884370463,3.13105929572763
70.0,0.2841405957831885,1.0,3.500745433487251,0.3215410866994629,3.2788711967399893
71.0,0.2841405957831884,1.0,3.482861087793091,0.318480927907111,3.279118769597639
72.0,0.2841405957831873,1.0,3.465055934624986,0.31637278156931015,3.274231403399495
73.0,0.28414059578318807,1.0,3.4473301309886315,0.3183984474208935,3.246946326859563
74.0,0.2841405957831893,1.0,3.4296837641888356,0.31564356194179033,3.245530195102488
75.0,0.2841405957831882,1.0,3.4121168581039605,0.3136283757140542,3.240155805005241
76.0,0.28414059578318906,1.0,3.3946293789115036,0.2813081819761738,3.4124170415846775
77.0,0.2841405957831894,1.0,3.3772212403166884,0.3130647511496407,3.210760373578537
78.0,0.28414059578318906,1.0,3.359892308330151,0.3111290226581169,3.2049779688259914
79.0,0.2841405957831893,1.0,3.3426424056365693,0.310339049045688,3.1930743649698288
80.0,0.28414059578318895,1.0,3.3254713155916105,0.27786848891314975,3.364071000515202
81.0,0.2841405957831895,1.0,3.3083787858808233,0.27079208775733254,3.3914803777632647
82.0,0.2841405957831893,1.0,3.291364531870949,0.25799043103579455,3.4587420783360696
83.0,0.28414059578318784,1.0,3.274428239680905,0.2588127827399397,3.434975176707599
84.0,0.28414059578318895,1.0,3.257569568997259,0.2356853385759008,3.5834435395233046
85.0,0.28414059578318895,1.0,3.2407881556566123,0.278764301409157,3.272594576456656
86.0,0.2841405957831884,1.0,3.224083614014911,0.31169954586295323,3.075204631981098
87.0,0.2841405957831875,1.0,3.2074555391222517,0.2838018591979885,3.209403799489889
88.0,0.2841405957831893,1.0,3.1909035087196522,0.27585796853707223,3.2391835469627286
89.0,0.28414059578318884,1.0,3.1744270850730074,0.2839541752089454,3.175482830711479
90.0,0.28414059578318884,1.0,3.1580258166576933,0.3185764582300188,2.9804872123764774
91.0,0.2841405957831894,1.0,3.1416992397065906,0.24461547447571697,3.3873380125513353
92.0,0.28414059578318884,1.0,3.125446879632639,0.2909087889088593,3.088646901305568
93.0,0.2841405957831892,1.0,3.1092682523363067,0.2926414151283747,3.0636018817681796
94.0,0.2841405957831895,1.0,3.0931628654074688,0.2582916123769319,3.2441743049875593
95.0,0.28414059578318884,1.0,3.0771302192301744,0.25769556919607983,3.23069590078414
96.0,0.28414059578318906,1.0,3.061169807998188,0.2554400217245968,3.227602266658182
97.0,0.28414059578318895,1.0,3.045281120648522,0.24957224361014352,3.247534015046822
98.0,0.2841405957831892,1.0,3.0294636417194134,0.26756999777810253,3.1209548580214936
99.0,0.2841405957831895,1.0,3.0137168521388205,0.25640895755039683,3.170401093832986
