num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
24.0,0.9565217391304347,1.5172413793103448,3.2053120396694537,0.9565217391304347,3.2053120396694537
25.0,0.9583333333333333,1.5064935064935066,3.192627659184365,0.9583333333333333,3.192627659184365
26.0,0.96,1.4956521739130435,3.179555777926815,0.96,3.179555777926815
27.0,0.9615384615384615,1.48471615720524,3.1661274385295464,0.9615384615384615,3.1661274385295464
28.0,0.9629629629629628,1.4736842105263157,3.1523696830844794,0.9629629629629628,3.1523696830844794
29.0,0.9642857142857143,1.4625550660792952,3.138306130077345,0.9642857142857143,3.138306130077345
30.0,0.9655172413793103,1.4513274336283186,3.123957455051862,0.9655172413793103,3.123957455051862
31.0,0.9666666666666666,1.44,3.1093417929468585,0.9666666666666666,3.1093417929468585
32.0,0.9677419354838709,1.4285714285714286,3.094475076400004,0.9677419354838709,3.094475076400004
33.0,0.96875,1.4170403587443947,3.079371321453224,0.96875,3.079371321453224
34.0,0.9696969696969696,1.4054054054054055,3.064042869849401,0.9696969696969696,3.064042869849401
35.0,0.9705882352941176,1.3936651583710407,3.0485005953396116,0.9705882352941176,3.0485005953396116
36.0,0.9714285714285714,1.3818181818181818,3.0327540800186856,0.9714285714285714,3.0327540800186856
37.0,0.9722222222222222,1.36986301369863,3.016811765592611,0.9722222222222222,3.016811765592611
38.0,0.9729729729729728,1.3577981651376148,3.000681083591397,0.9729729729729728,3.000681083591397
39.0,0.9736842105263157,1.3456221198156681,2.9843685678271408,0.9736842105263157,2.9843685678271408
40.0,0.9743589743589742,1.3333333333333333,2.967879951821721,0.9743589743589742,2.967879951821721
41.0,0.975,1.3209302325581396,2.951220253462928,0.975,2.951220253462928
42.0,0.975609756097561,1.308411214953271,2.9343938487692887,0.975609756097561,2.9343938487692887
43.0,0.9761904761904762,1.295774647887324,2.917404536334826,0.9761904761904762,2.917404536334826
44.0,0.9767441860465116,1.2830188679245282,2.9002555937716568,0.9767441860465116,2.9002555937716568
45.0,0.9772727272727272,1.2701421800947867,2.882949827259824,0.9772727272727272,2.882949827259824
46.0,0.9777777777777777,1.2571428571428571,2.8654896151414944,0.9777777777777777,2.8654896151414944
47.0,0.9782608695652174,1.244019138755981,2.847876946353756,0.9782608695652174,2.847876946353756
48.0,0.9787234042553191,1.2307692307692308,2.8301134543753026,0.9787234042553191,2.8301134543753026
49.0,0.9791666666666666,1.2173913043478262,2.8122004472629634,0.9791666666666666,2.8122004472629634
50.0,0.9795918367346939,1.203883495145631,2.794138934270725,0.9795918367346939,2.794138934270725
51.0,0.98,1.1902439024390243,2.7759296494738694,0.98,2.7759296494738694
52.0,0.9803921568627451,1.1764705882352942,2.7575730727617542,0.9803921568627451,2.7575730727617542
53.0,0.9807692307692307,1.1625615763546797,2.7390694485127645,0.9807692307692307,2.7390694485127645
54.0,0.9811320754716981,1.1485148514851484,2.7204188022224995,0.9811320754716981,2.7204188022224995
55.0,0.9814814814814815,1.1343283582089552,2.701620955320142,0.9814814814814815,2.701620955320142
56.0,0.9818181818181818,1.12,2.68267553837708,0.9818181818181818,2.68267553837708
57.0,0.9821428571428571,1.1055276381909547,2.663582002885485,0.9821428571428571,2.663582002885485
58.0,0.9824561403508771,1.0909090909090908,2.644339631761838,0.9824561403508771,2.644339631761838
59.0,0.9827586206896551,1.0761421319796953,2.6249475487109155,0.9827586206896551,2.6249475487109155
60.0,0.983050847457627,1.0612244897959184,2.605404726568927,0.983050847457627,2.605404726568927
61.0,0.9833333333333333,1.0461538461538462,2.5857099947299207,0.9833333333333333,2.5857099947299207
62.0,0.983606557377049,1.0309278350515463,2.5658620457469823,0.983606557377049,2.5658620457469823
63.0,0.9838709677419355,1.0155440414507773,2.5458594411887683,0.9838709677419355,2.5458594411887683
64.0,0.9841269841269841,1.0,2.5257006168224,0.9841269841269841,2.5257006168224
65.0,0.8678058070488002,1.0,2.704301326481186,0.882807984199101,2.678285837363849
66.0,0.4725815412324129,1.0,3.872611773641364,0.787852777184396,2.8525644329570445
67.0,0.3128088697967587,1.0,4.973194372289722,0.7479461634418059,2.934285393367815
68.0,0.31280795949420426,1.0,4.961963894264338,0.714957490451911,3.0068902365374144
69.0,0.31280381461185425,1.0,4.950755036966802,0.6967128416189459,3.0470195340932116
70.0,0.3117917056392221,1.0,4.949182428843782,0.6636668974307464,3.1295155960344654
71.0,0.31179170563922076,1.0,4.937895590122705,0.596773225021117,3.32728911424036
72.0,0.311791705639221,1.0,4.9266071468317385,0.5854891501428501,3.3588181578541976
73.0,0.3117917056392211,1.0,4.915319327726196,0.570799285943477,3.403544633800392
74.0,0.3117917056392212,1.0,4.9040342115438715,0.5703417799583493,3.3982525853384997
75.0,0.3117917056392212,1.0,4.892753737422159,0.5469015502277021,3.4779716490125656
76.0,0.31179170563922043,1.0,4.881479714500885,0.5295709721713029,3.538810114649708
77.0,0.31179170563922054,1.0,4.870213830782799,0.5889452390672174,3.3132781303842607
78.0,0.3117917056392192,1.0,4.858957661316666,0.5548151617057353,3.426771477318412
79.0,0.31179170563921976,1.0,4.8477126757612155,0.5737786787079795,3.3515973651758606
80.0,0.3117917056392199,1.0,4.836480245383096,0.5681357773094511,3.3645354695109675
81.0,0.31179170563921843,1.0,4.825261649536281,0.5515100319263913,3.417784749255873
82.0,0.31179170563922165,1.0,4.814058081666372,0.5605546280961577,3.3776950702521145
83.0,0.3117917056392203,1.0,4.802870654879273,0.5550785620651094,3.3905386070967594
84.0,0.3117917056392202,1.0,4.791700407109097,0.5385626054750156,3.445164756797635
85.0,0.3117917056392203,1.0,4.780548305918643,0.5473630107341882,3.404830689013425
86.0,0.3117917056392211,1.0,4.769415252961084,0.5421929165591932,3.4170524094160855
87.0,0.3117917056392193,1.0,4.758302088130105,0.5304871467260491,3.454669591941728
88.0,0.311791705639221,1.0,4.747209593422605,0.5229182214063794,3.4771627748812928
89.0,0.31179170563922043,1.0,4.736138496536741,0.5295344287087133,3.4438867420626633
90.0,0.31179170563921943,1.0,4.725089474225,0.521163973227406,3.4694943917622183
91.0,0.3117917056392192,1.0,4.714063155421522,0.5095943320558411,3.5089150623577456
92.0,0.31179170563921976,1.0,4.703060124160389,0.5050706229230972,3.5201842344383607
93.0,0.31179170563922043,1.0,4.692080922300557,0.5111154826484672,3.4878576038740885
94.0,0.31179170563921965,1.0,4.681126052071715,0.4968115798907634,3.539925877331387
95.0,0.31179170563921976,1.0,4.670195978454197,0.492751502110073,3.5497299570186542
96.0,0.31179170563921965,1.0,4.6592911314051,0.488611280712004,3.560035435625733
97.0,0.31179170563921854,1.0,4.648411907941497,0.48462164485951176,3.5698428644507296
98.0,0.31179170563922065,1.0,4.63755867409105,0.48098693867478026,3.578227479921345
99.0,0.3117917056392192,1.0,4.626731766719546,0.47781371069146616,3.584670513141976
100.0,0.31179170563922,1.0,4.615931495243515,0.4594377429276141,3.661619843717921
101.0,0.31179170563921976,1.0,4.6051581432366016,0.46979362885647413,3.605459495715902
102.0,0.31179170563921954,1.0,4.5944119699363775,0.4673027054999517,3.6090992013967305
103.0,0.3117917056392203,1.0,4.583693211658822,0.44828926748454134,3.6915265857511774
104.0,0.31179170563922054,1.0,4.573002083126564,0.445327265422941,3.6980727268827294
105.0,0.31179170563921943,1.0,4.562338778716694,0.45717144820840283,3.632836923839986
106.0,0.3117917056392203,1.0,4.551703473633513,0.4377894650305807,3.7195810376261664
107.0,0.31179170563922,1.0,4.5410963250113445,0.43513767856786345,3.724895207176623
108.0,0.31179170563921854,1.0,4.530517472951717,0.4335610756528504,3.7247823694728397
109.0,0.31179170563921854,1.0,4.519967041499419,0.4279075105127983,3.7457333016627716
110.0,0.31179170563922,1.0,4.5094451395614,0.4255262271877094,3.7499301178570326
111.0,0.31179170563921965,1.0,4.4989518617720385,0.42419115085093373,3.748690726216338
112.0,0.31179170563921876,1.0,4.488487289308237,0.40393315054480683,3.8506362985088947
113.0,0.3117917056392182,1.0,4.478051490657647,0.41646442563848973,3.7731489034667023
114.0,0.3117917056392191,1.0,4.467644522342843,0.41531252792647244,3.7710315100466594
115.0,0.31179170563921943,1.0,4.457266429604271,0.3951552237710263,3.8752067463884905
116.0,0.3117917056392192,1.0,4.446917247044437,0.3932002975867941,3.877962441026063
117.0,0.3117917056392199,1.0,4.436596999235803,0.4069116177689567,3.791733490225405
118.0,0.3117917056392189,1.0,4.426305701294647,0.38691150169705624,3.8977016641832045
119.0,0.3117917056392199,1.0,4.416043359422775,0.38514071131110983,3.899567669166712
120.0,0.3117917056392203,1.0,4.405809971419306,0.3842406283219816,3.896254909617538
121.0,0.31179170563921776,1.0,4.395605527164049,0.3791654020203531,3.91816184101173
122.0,0.3117917056392182,1.0,4.385430009074237,0.37755574274270254,3.919223606761196
123.0,0.31179170563921943,1.0,4.37528339253646,0.37673791353750596,3.9154671062656576
124.0,0.31179170563921865,1.0,4.36516564631485,0.3566597372982421,4.034529186770568
125.0,0.311791705639218,1.0,4.355076732937093,0.37041432983066813,3.936969991760122
126.0,0.31179170563921876,1.0,4.345016609059673,0.36966306750123845,3.932847375384837
127.0,0.31179170563921743,1.0,4.334985225813407,0.3498560979114136,4.052796796120633
128.0,0.311791705639219,1.0,4.324982529130301,0.3485080687173089,4.052788394213186
129.0,0.31179170563921776,1.0,4.3150084600531855,0.36299045949862574,3.9484257395973192
130.0,0.3117917056392192,1.0,4.305062955028527,0.343460884059141,4.069036211353174
131.0,0.31179170563922,1.0,4.2951459461840065,0.34222427468656547,4.068383730112986
132.0,0.3117917056392191,1.0,4.28525736159118,0.34155847250544813,4.06378841451568
133.0,0.31179170563922,1.0,4.2753971255143215,0.3374449555746454,4.0833167733973
134.0,0.31179170563921843,1.0,4.265565158646309,0.3363069646204494,4.08207925978164
135.0,0.3117917056392183,1.0,4.255761378331898,0.33567857972602044,4.077258312723776
136.0,0.31179170563921854,1.0,4.24598569877954,0.3162990415930018,4.210840895203751
137.0,0.31179170563921943,1.0,4.236238031262005,0.33073109985235627,4.0939395349086505
138.0,0.3117917056392203,1.0,4.226518284306604,0.3301347174759657,4.088924036095708
139.0,0.31179170563921965,1.0,4.216826363875528,0.31105281959773834,4.22260875481123
140.0,0.31179170563921943,1.0,4.207162173536789,0.310080496992586,4.220545213410082
141.0,0.3117917056392193,1.0,4.197525614626403,0.3249047807460904,4.098846109380272
142.0,0.31179170563921943,1.0,4.187916586402119,0.3061133140365633,4.232490940772003
143.0,0.31179170563921976,1.0,4.178334986189249,0.3052111628904065,4.229950467602637
144.0,0.31179170563921954,1.0,4.168780709518993,0.3046501473144745,4.224705642218375
145.0,0.3117917056392191,1.0,4.159253650259611,0.30145908790176545,4.240565448366858
146.0,0.3117917056392193,1.0,4.149753700740893,0.3006197692370005,4.237589725643883
147.0,0.31179170563921843,1.0,4.140280751872243,0.30008052961434517,4.232203197306285
148.0,0.3117917056392179,1.0,4.130834693254641,0.2815008787276345,4.379420154180571
149.0,0.3117917056392201,1.0,4.121415413286924,0.29628759343846667,4.243535751127567
150.0,0.31179170563922,1.0,4.112022799266665,0.29576775987002957,4.238023170252693
151.0,0.31179170563921943,1.0,4.102656737485713,0.2774708550883841,4.384760154908115
152.0,0.31179170563922043,1.0,4.093317113320985,0.27674069478507857,4.3811115916323065
153.0,0.311791705639219,1.0,4.084003811320601,0.2916949618272787,4.242235191734647
154.0,0.3117917056392201,1.0,4.074716715285447,0.2736704153961551,4.388394661114621
155.0,0.3117917056392201,1.0,4.065455708346784,0.2729862331307562,4.38438559543048
156.0,0.31179170563921965,1.0,4.056220673039652,0.2724846368285805,4.378733508249423
157.0,0.31179170563921943,1.0,4.047011491372615,0.2700841203047639,4.390402317455173
158.0,0.31179170563921943,1.0,4.037828044893886,0.2694415355794473,4.386063210471079
159.0,0.31179170563922,1.0,4.028670214754038,0.26895504475989773,4.380306872789575
160.0,0.31179170563921854,1.0,4.019537881765483,0.2511488881846705,4.541006952926822
161.0,0.3117917056392201,1.0,4.010430926458794,0.2660929321305546,4.3862180258466115
162.0,0.31179170563922,1.0,4.001349229136269,0.2656202604282566,4.380367151528523
163.0,0.31179170563922054,1.0,3.992292669922495,0.24807071555173899,4.540088974063551
164.0,0.31179170563922,1.0,3.9832611288124373,0.24750278758352762,4.53517218421039
165.0,0.31179170563922043,1.0,3.9742544857168904,0.26246784054751293,4.378984810979155
166.0,0.3117917056392192,1.0,3.9652726205056474,0.2451644886097878,4.537660189208328
167.0,0.3117917056392202,1.0,3.9563154130482454,0.24462776677280829,4.532466863441099
168.0,0.3117917056392201,1.0,3.947382743252729,0.24416688645485018,4.526509419652916
169.0,0.31179170563922043,1.0,3.9384744911021596,0.24241914400801756,4.533796062056525
170.0,0.3117917056392201,1.0,3.929590536689308,0.24191091086694916,4.528349185666257
171.0,0.31179170563921965,1.0,3.9207307602493935,0.24146168614112107,4.522306455720367
172.0,0.3117917056392191,1.0,3.911895042191092,0.22436426167315116,4.696751978411649
173.0,0.3117917056392199,1.0,3.9030832631258194,0.23934231674904605,4.522889865278241
174.0,0.31179170563922054,1.0,3.8942953038954577,0.23890392135896588,4.516768985839784
175.0,0.31179170563921943,1.0,3.8855310455984884,0.2220355415110402,4.689772083436901
176.0,0.31179170563921943,1.0,3.876790369614657,0.2215800792652053,4.683805339487884
177.0,0.31179170563921943,1.0,3.868073157628342,0.23648452222925365,4.509964528689865
178.0,0.31179170563921965,1.0,3.8593792916504985,0.2198356984523927,4.681479838791315
179.0,0.31179170563921954,1.0,3.8507086540393995,0.21940207645560195,4.675299146311417
180.0,0.3117917056392193,1.0,3.8420611275201417,0.21897282315014943,4.669081232922252
181.0,0.3117917056392202,1.0,3.8334365952030307,0.21775680938500408,4.6719455064313875
182.0,0.3117917056392199,1.0,3.824834940600898,0.2173432830314116,4.665568677639749
183.0,0.31179170563921965,1.0,3.8162560476453065,0.21692357312242383,4.659276178009787
184.0,0.3117917056392203,1.0,3.8076998007018434,0.20046227386270887,4.848028822354619
185.0,0.31179170563922065,1.0,3.7991660845844537,0.21539654411643316,4.654679792283854
186.0,0.3117917056392182,1.0,3.7906547845688685,0.21498578355898168,4.648318602203441
187.0,0.3117917056392202,1.0,3.7821657864050935,0.19872778013227133,4.835173260577078
188.0,0.31179170563921943,1.0,3.7736989763293414,0.19835264551019005,4.8283093834789055
189.0,0.3117917056392199,1.0,3.7652542410748415,0.21315287172700936,4.6362711738149525
190.0,0.31179170563922054,1.0,3.756831467882193,0.19708982690173815,4.821202308265381
191.0,0.3117917056392192,1.0,3.7484305445088864,0.19673039238229506,4.814172497356128
192.0,0.31179170563921954,1.0,3.7400513592381257,0.19632756011441077,4.807713404463919
193.0,0.31179170563922054,1.0,3.7316938008871396,0.1955427414751616,4.806179924895702
194.0,0.3117917056392199,1.0,3.72335775881478,0.19519785289782143,4.79899828389442
195.0,0.3117917056392191,1.0,3.7150431229285408,0.19480309511163807,4.792471168090659
196.0,0.3117917056392202,1.0,3.706749783691076,0.17890823547581425,4.996357828097884
197.0,0.3117917056392199,1.0,3.6984776321262114,0.19374986733120536,4.782846667670617
198.0,0.31179170563921954,1.0,3.690226559824346,0.19336272671699284,4.776256772710956
199.0,0.31179170563921954,1.0,3.6819964589474887,0.1776481631170329,4.977782110817719
200.0,0.31179170563921943,1.0,3.6737872222337984,0.17733192120774843,4.970128631298877
201.0,0.3117917056392189,1.0,3.6655987430016888,0.19200169028926328,4.759127051090169
202.0,0.3117917056392199,1.0,3.657430915153509,0.17646020142034313,4.958284062397896
203.0,0.31179170563921976,1.0,3.6492836331789036,0.17615551475333235,4.950502408048127
204.0,0.31179170563921943,1.0,3.641156792157689,0.17577565349625168,4.943808840681458
205.0,0.3117917056392193,1.0,3.6330502877624657,0.1753402968122667,4.937920753280881
206.0,0.31179170563921965,1.0,3.624964016260856,0.17504638154995167,4.930022287173129
207.0,0.3117917056392193,1.0,3.6168978745174405,0.1746734830047738,4.923264916011043
208.0,0.3117917056392202,1.0,3.608851759995346,0.15928180601529351,5.143381799589124
209.0,0.3117917056392191,1.0,3.600825570757621,0.17400081235651643,4.9087416881773525
210.0,0.31179170563922,1.0,3.592819205468222,0.173634510020101,4.9019253929464295
211.0,0.3117917056392191,1.0,3.584832563392889,0.15840295735673193,5.119196703317537
212.0,0.31179170563921943,1.0,3.576865544399596,0.1581309021301619,5.110828455541413
213.0,0.3117917056392201,1.0,3.5689180489589307,0.17265529866788876,4.879840774034303
214.0,0.3117917056392202,1.0,3.5609899781441436,0.15757764774887406,5.094277746697591
215.0,0.3117917056392171,1.0,3.553081233631026,0.1573142772574475,5.085811665943878
216.0,0.3117917056392202,1.0,3.5451917176974916,0.1569548332657913,5.0788835348558505
217.0,0.31179170563922,1.0,3.53732133322324,0.15680299503560202,5.068674819847503
218.0,0.31179170563921976,1.0,3.5294699836888452,0.15654776452003316,5.060120192024132
219.0,0.31179170563921965,1.0,3.52163757317498,0.1561943966956364,5.053130945308273
220.0,0.3117917056392202,1.0,3.51382400636134,0.1412497967825559,5.290871491134887
221.0,0.3117917056392193,1.0,3.506029188525462,0.1558287131494398,5.033800667721603
222.0,0.3117917056392189,1.0,3.498253025541334,0.15548112053163543,5.026754980427669
223.0,0.31179170563922065,1.0,3.4904954238779333,0.1406790788351644,5.261132140977463
224.0,0.3117917056392203,1.0,3.4827562905976417,0.14044086774893627,5.252099308921371
225.0,0.31179170563922076,1.0,3.4750355333544216,0.15481254285536872,4.9997995874802434
226.0,0.3117917056392201,1.0,3.467333060392022,0.14014770180796055,5.230843275491165
227.0,0.31179170563921965,1.0,3.459648780541964,0.13991614219013182,5.22173746779454
228.0,0.3117917056392189,1.0,3.4519826032214898,0.1395750809695031,5.2145706235065425
229.0,0.31179170563922054,1.0,3.4443344384313557,0.13965363581112666,5.200047473294379
230.0,0.3117917056392192,1.0,3.4367041967536305,0.13942834123043124,5.190876368949622
231.0,0.31179170563921965,1.0,3.42909178934923,0.13909262653646204,5.183649933419419
232.0,0.31179170563921954,1.0,3.4214971279555817,0.12454581514824736,5.440752689436542
233.0,0.31179170563922054,1.0,3.413920124884039,0.13897558981862113,5.159555736455317
234.0,0.31179170563922043,1.0,3.4063606930173393,0.1386449706059859,5.152274282774813
235.0,0.3117917056392199,1.0,3.3988187458069072,0.12422544765001386,5.405448503762187
236.0,0.3117917056392201,1.0,3.3912941972701467,0.12401364633649303,5.395781829736807
237.0,0.31179170563922054,1.0,3.3837869619876746,0.13823036782683273,5.120480977769268
238.0,0.31179170563921954,1.0,3.3762969551004787,0.12393351443148137,5.369776354068344
239.0,0.3117917056392193,1.0,3.368824092307001,0.1237268952814311,5.3600574356664605
240.0,0.3117917056392201,1.0,3.3613682898602373,0.12340252126394458,5.352645038303118
241.0,0.3117917056392191,1.0,3.3539294645647577,0.12366860870750052,5.333771443247815
242.0,0.31179170563921865,1.0,3.3465075337736407,0.12346689252798515,5.324006696011652
243.0,0.3117917056392193,1.0,3.3391024153854514,0.1231472526261217,5.316535211438393
244.0,0.31179170563921743,1.0,3.331714027841157,0.10895506454008907,5.595153023454878
245.0,0.31179170563922065,1.0,3.3243422901209114,0.1250523393299342,5.252987900450375
246.0,0.3117917056392202,1.0,3.3169871217410543,0.12477370466654114,5.24478512831969
247.0,0.31179170563922,1.0,3.3096484427507593,0.1103407313873509,5.521682820983566
248.0,0.31179170563922065,1.0,3.302326173728917,0.11031002200015683,5.508005909565946
249.0,0.31179170563921965,1.0,3.295020235780898,0.12631873439157526,5.175837673842702
250.0,0.3117917056392199,1.0,3.287730550535259,0.11160405888848346,5.45203400348923
251.0,0.31179170563922065,1.0,3.280457040140514,0.1115729732411147,5.438531442890088
252.0,0.31179170563922,1.0,3.273199627261844,0.11149862446656567,5.425961417619399
253.0,0.31179170563921965,1.0,3.265958235077766,0.11201582187644887,5.401099872035351
254.0,0.31179170563921965,1.0,3.258732787276852,0.11555009227378954,5.315133513719516
255.0,0.3117917056392191,1.0,3.2515232080544045,0.11152032239872967,5.383307341898121
