num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
45.0,0.9772727272727272,1.4835164835164836,3.4905753565398054,0.9772727272727272,3.4905753565398054
46.0,0.9777777777777777,1.475770925110132,3.48045942235055,0.9777777777777777,3.48045942235055
47.0,0.9782608695652174,1.467991169977925,3.4702384736518654,0.9782608695652174,3.4702384736518654
48.0,0.9787234042553191,1.4601769911504425,3.4599174321823707,0.9787234042553191,3.4599174321823707
49.0,0.9791666666666666,1.4523281596452329,3.449500824906531,0.9791666666666666,3.449500824906531
50.0,0.9795918367346939,1.4444444444444444,3.438992819358311,0.9795918367346939,3.438992819358311
51.0,0.98,1.4365256124721604,3.428397255263647,0.98,3.428397255263647
52.0,0.9803921568627451,1.4285714285714286,3.4177176728899337,0.9803921568627451,3.4177176728899337
53.0,0.9807692307692307,1.4205816554809843,3.4069573385100096,0.9807692307692307,3.4069573385100096
54.0,0.9811320754716981,1.4125560538116593,3.396119267316569,0.9811320754716981,3.396119267316569
55.0,0.9814814814814815,1.404494382022472,3.385206244078959,0.9814814814814815,3.385206244078959
56.0,0.9818181818181818,1.3963963963963963,3.3742208417966824,0.9818181818181818,3.3742208417966824
57.0,0.9821428571428571,1.3882618510158014,3.3631654385717273,0.9821428571428571,3.3631654385717273
58.0,0.9824561403508771,1.3800904977375565,3.3520422328941164,0.9824561403508771,3.3520422328941164
59.0,0.9827586206896551,1.3718820861678005,3.340853257511183,0.9827586206896551,3.340853257511183
60.0,0.983050847457627,1.3636363636363635,3.3296003920304784,0.983050847457627,3.3296003920304784
61.0,0.9833333333333333,1.355353075170843,3.318285374388333,0.9833333333333333,3.318285374388333
62.0,0.983606557377049,1.3470319634703196,3.3069098113006037,0.983606557377049,3.3069098113006037
63.0,0.9838709677419355,1.3386727688787186,3.2954751877986626,0.9838709677419355,3.2954751877986626
64.0,0.9841269841269841,1.3302752293577982,3.283982875941929,0.9841269841269841,3.283982875941929
65.0,0.984375,1.3218390804597702,3.272434142787964,0.984375,3.272434142787964
66.0,0.9846153846153846,1.3133640552995391,3.260830157692205,0.9846153846153846,3.260830157692205
67.0,0.9848484848484849,1.3048498845265588,3.2491719990014944,0.9848484848484849,3.2491719990014944
68.0,0.9850746268656716,1.2962962962962963,3.2374606601986704,0.9850746268656716,3.2374606601986704
69.0,0.9852941176470587,1.2877030162412992,3.2256970555493663,0.9852941176470587,3.2256970555493663
70.0,0.9855072463768115,1.2790697674418605,3.2138820252968174,0.9855072463768115,3.2138820252968174
71.0,0.9857142857142857,1.2703962703962703,3.2020163404457076,0.9857142857142857,3.2020163404457076
72.0,0.9859154929577465,1.2616822429906542,3.1901007071719,0.9859154929577465,3.1901007071719
73.0,0.986111111111111,1.2529274004683841,3.1781357708911617,0.986111111111111,3.1781357708911617
74.0,0.9863013698630136,1.244131455399061,3.166122120016709,0.9863013698630136,3.166122120016709
75.0,0.9864864864864865,1.2352941176470589,3.1540602894324303,0.9864864864864865,3.1540602894324303
76.0,0.9866666666666666,1.2264150943396226,3.1419507637060566,0.9866666666666666,3.1419507637060566
77.0,0.9868421052631579,1.2174940898345155,3.12979398006419,0.9868421052631579,3.12979398006419
78.0,0.9870129870129869,1.2085308056872037,3.117590331149036,0.9870129870129869,3.117590331149036
79.0,0.9871794871794871,1.1995249406175772,3.1053401675748136,0.9871794871794871,3.1053401675748136
80.0,0.9873417721518988,1.1904761904761905,3.0930438003001357,0.9873417721518988,3.0930438003001357
81.0,0.9874999999999999,1.1813842482100239,3.080701502831177,0.9874999999999999,3.080701502831177
82.0,0.9876543209876543,1.1722488038277512,3.068313513269084,0.9876543209876543,3.068313513269084
83.0,0.9878048780487805,1.1630695443645085,3.0558800362138836,0.9878048780487805,3.0558800362138836
84.0,0.9879518072289156,1.1538461538461537,3.0434012445360388,0.9879518072289156,3.0434012445360388
85.0,0.988095238095238,1.144578313253012,3.0308772810258575,0.988095238095238,3.0308772810258575
86.0,0.988235294117647,1.1352657004830917,3.018308259930014,0.988235294117647,3.018308259930014
87.0,0.9883720930232557,1.12590799031477,3.005694268383728,0.9883720930232557,3.005694268383728
88.0,0.9885057471264368,1.116504854368932,2.9930353677463164,0.9885057471264368,2.9930353677463164
89.0,0.9886363636363635,1.1070559610705597,2.98033159484728,0.9886363636363635,2.98033159484728
90.0,0.9887640449438202,1.0975609756097562,2.967582963149428,0.9887640449438202,2.967582963149428
91.0,0.9888888888888888,1.0880195599022005,2.95478946383502,0.9888888888888888,2.95478946383502
92.0,0.989010989010989,1.0784313725490196,2.9419510668204287,0.989010989010989,2.9419510668204287
93.0,0.9891304347826086,1.0687960687960687,2.9290677217043646,0.9891304347826086,2.9290677217043646
94.0,0.989247311827957,1.0591133004926108,2.9161393586543136,0.989247311827957,2.9161393586543136
95.0,0.9893617021276595,1.0493827160493827,2.9031658892354506,0.9893617021276595,2.9031658892354506
96.0,0.9894736842105263,1.0396039603960396,2.8901472071859726,0.9894736842105263,2.8901472071859726
97.0,0.9895833333333333,1.0297766749379653,2.8770831891424833,0.9895833333333333,2.8770831891424833
98.0,0.9896907216494845,1.0199004975124377,2.863973695318766,0.9896907216494845,2.863973695318766
99.0,0.9897959183673469,1.0099750623441397,2.8508185701410547,0.9897959183673469,2.8508185701410547
100.0,0.9898989898989898,1.0,2.837617642842638,0.9898989898989898,2.837617642842638
101.0,0.8953277227294874,1.0,3.0088774442601,0.8953277227294874,3.0088774442601
102.0,0.4816428785593492,1.0,4.431943446051162,0.4816428785593492,4.431943446051162
103.0,0.40301605426197373,1.0,4.96178226547226,0.40301605426197373,4.96178226547226
104.0,0.3152675488232518,1.0,5.790924711463221,0.3152675488232518,5.790924711463221
105.0,0.31526734419745095,1.0,5.7829240839918405,0.31526734419745095,5.7829240839918405
106.0,0.31526643007841115,1.0,5.774935001022652,0.31526643007841115,5.774935001022652
107.0,0.3152646523629221,1.0,5.766959804182405,0.3152646523629221,5.766959804182405
108.0,0.31470749075728355,1.0,5.765362456407404,0.31470749075728355,5.765362456407404
109.0,0.31470749075728255,1.0,5.757365828275042,0.31470749075728255,5.757365828275042
110.0,0.31470749075728244,1.0,5.7493748837848555,0.31470749075728244,5.7493748837848555
111.0,0.3147074907572833,1.0,5.741390126783663,0.3147074907572833,5.741390126783663
112.0,0.3147074907572822,1.0,5.733412036727101,0.3147074907572822,5.733412036727101
113.0,0.3147074907572813,1.0,5.725441069834434,0.3147074907572813,5.725441069834434
114.0,0.3147074907572813,1.0,5.717477660182591,0.3147074907572813,5.717477660182591
115.0,0.3147074907572829,1.0,5.7095222207427465,0.3147074907572829,5.7095222207427465
116.0,0.31470749075728177,1.0,5.701575144363047,0.31470749075728177,5.701575144363047
117.0,0.31470749075727933,1.0,5.6936368047003665,0.31457902793452774,5.695091190456218
118.0,0.3147074907572811,1.0,5.6857075571043785,0.31444056457620795,5.688725451902206
119.0,0.3147074907572798,1.0,5.677787739456744,0.31429258253840253,5.6824724783612455
120.0,0.31470749075728033,1.0,5.669877672967359,0.31408803071497327,5.6768636334547224
121.0,0.31470749075728277,1.0,5.661977662931016,0.3140973878378096,5.668846303657113
122.0,0.31470749075728144,1.0,5.654087999446088,0.3140543434075723,5.661429560500935
123.0,0.31470749075728155,1.0,5.646208958097363,0.3139895263480955,5.654266680472567
124.0,0.31470749075728,1.0,5.638340800605594,0.3138981127718369,5.647411078572921
125.0,0.3147074907572809,1.0,5.630483775444842,0.31389811277183666,5.6395386889951915
126.0,0.31470749075728033,1.0,5.622638118430104,0.31389811277183566,5.631677689793884
127.0,0.3147074907572812,1.0,5.614804053276181,0.313898112771838,5.62382830512126
128.0,0.3147074907572811,1.0,5.606981792129949,0.3138981127718359,5.61599074753911
129.0,0.31470749075728044,1.0,5.599171536076986,0.31389721109605573,5.6081752574219506
130.0,0.31470749075728155,1.0,5.591373475624208,0.313896263708612,5.6003724608303
131.0,0.31470749075728166,1.0,5.583587791159797,0.3138952941575057,5.592582274719539
132.0,0.3147074907572812,1.0,5.575814653391336,0.31389429939996416,5.584804902675312
133.0,0.31470749075728155,1.0,5.56805422376363,0.3138940183666027,5.577032333678869
134.0,0.3147074907572811,1.0,5.560306654857131,0.3138936120894221,5.569274022791482
135.0,0.31470749075728166,1.0,5.552572090767862,0.3138930583925341,5.561530351792988
136.0,0.31470749075727966,1.0,5.544850667470071,0.31389236252140684,5.553801390997106
137.0,0.31470749075728144,1.0,5.5371425131620535,0.31389236252140373,5.546078056089566
138.0,0.31470749075728166,1.0,5.529447748596686,0.31389236252140407,5.538368137294659
139.0,0.3147074907572809,1.0,5.521766487396585,0.31389236252140307,5.530671748458832
140.0,0.3147074907572808,1.0,5.514098836355374,0.31389236252140496,5.522988996585999
141.0,0.3147074907572813,1.0,5.50644489572543,0.3138923559828004,5.515320053458327
142.0,0.3147074907572812,1.0,5.498804759492827,0.31389234910504027,5.507664945366502
143.0,0.314707490757281,1.0,5.491178515640068,0.3138923420600708,5.500023758578704
144.0,0.3147074907572811,1.0,5.483566246397315,0.31389233484237744,5.492396575538358
145.0,0.3147074907572813,1.0,5.475968028482581,0.31389233287511364,5.48478341434248
146.0,0.3147074907572801,1.0,5.468383933331472,0.31389232997285754,5.477184413766648
147.0,0.3147074907572811,1.0,5.460814027316871,0.31389232599800343,5.4695996417493005
148.0,0.31470749075728066,1.0,5.45325837195933,0.31389232097919617,5.46202915956475
149.0,0.314707490757281,1.0,5.445717024128167,0.3138923209791963,5.454472958887749
150.0,0.31470749075728,1.0,5.43819003623418,0.3138923209791974,5.446931146430104
151.0,0.31470749075728,1.0,5.430677456413976,0.3138923209791944,5.439403770423303
152.0,0.31470749075728,1.0,5.423179328706632,0.3138923209791963,5.431890874993058
153.0,0.3147074907572808,1.0,5.415695693222783,0.3138923209319322,5.424392500834318
154.0,0.3147074907572802,1.0,5.408226586306689,0.313892320882212,5.416908683882148
155.0,0.3147074907572798,1.0,5.400772040691409,0.3138923208312745,5.40943945692076
156.0,0.31470749075728055,1.0,5.393332085647612,0.3138923207790856,5.401984849278789
157.0,0.31470749075727944,1.0,5.385906747126203,0.31389232076492135,5.394544886541137
158.0,0.314707490757278,1.0,5.378496047894934,0.3138923207439741,5.387119591997415
159.0,0.3147074907572802,1.0,5.371100007669483,0.3138923207152696,5.379708985412115
160.0,0.3147074907572779,1.0,5.363718643239299,0.31389232067901573,5.3723130836050625
161.0,0.31470749075727933,1.0,5.356351968587856,0.31389232067901274,5.364931900125036
162.0,0.3147074907572799,1.0,5.3489999950086,0.3138923206790135,5.357565446671234
163.0,0.31470749075728033,1.0,5.341662731215708,0.3138923206790144,5.350213731975043
164.0,0.314707490757277,1.0,5.3343401834506645,0.31389232067901407,5.342876762290217
165.0,0.31470749075727966,1.0,5.327032355584252,0.31389232067867234,5.3355545414988255
166.0,0.3147074907572798,1.0,5.319739249214965,0.31389232067831263,5.328247071199024
167.0,0.31470749075728,1.0,5.312460863762856,0.31389232067794814,5.320954350809609
168.0,0.3147074907572799,1.0,5.3051971965600915,0.3138923206775688,5.313676377657597
169.0,0.314707490757281,1.0,5.297948242937719,0.3138923206774662,5.306413147061817
170.0,0.31470749075728033,1.0,5.290713996309102,0.31389232067731343,5.299164652426042
171.0,0.31470749075727844,1.0,5.283494448249925,0.31389232067710604,5.291930885309413
172.0,0.31470749075727966,1.0,5.27628958857513,0.31389232067684736,5.28471183550682
173.0,0.31470749075728,1.0,5.269099405412959,0.3138923206768466,5.2775074911198825
174.0,0.3147074907572769,1.0,5.2619238852758645,0.3138923206768437,5.270317838637162
175.0,0.31470749075728,1.0,5.254763013128678,0.3138923206768447,5.263142862993912
176.0,0.3147074907572771,1.0,5.247616772454544,0.3138923206768449,5.255982547640671
177.0,0.3147074907572808,1.0,5.240485145317509,0.31389232067684025,5.24883687460633
178.0,0.3147074907572788,1.0,5.233368112423644,0.31389232067684303,5.241705824558712
179.0,0.31470749075727855,1.0,5.226265653178876,0.3138923206768399,5.234589376863391
180.0,0.31470749075728044,1.0,5.219177745745294,0.3138923206768356,5.227487509639405
181.0,0.3147074907572792,1.0,5.212104367095029,0.3138923206768355,5.2204001998134215
182.0,0.31470749075728055,1.0,5.2050454930619034,0.31389232067683015,5.213327423171821
183.0,0.3147074907572791,1.0,5.198001098391512,0.3138923206768315,5.2062691544102835
184.0,0.31470749075727855,1.0,5.19097115678895,0.31389232067683026,5.199225367182247
185.0,0.31470749075728033,1.0,5.183955640965066,0.3138923206768297,5.192196034144794
186.0,0.3147074907572798,1.0,5.17695452268086,0.3138923206768266,5.185181127003295
187.0,0.31470749075727844,1.0,5.169967772790063,0.31389232067682793,5.178180616554021
188.0,0.31470749075727644,1.0,5.162995361280287,0.31389232067682904,5.1711944727255235
189.0,0.31470749075727933,1.0,5.156037257312492,0.31389232067682804,5.164222664618097
190.0,0.3147074907572789,1.0,5.149093429259216,0.31389232067682804,5.157265160541876
191.0,0.3147074907572791,1.0,5.142163844740928,0.3138923206768296,5.1503219280535895
192.0,0.31470749075727855,1.0,5.135248470661442,0.31389232067682493,5.143392933991935
193.0,0.31470749075727844,1.0,5.1283472732417605,0.31389232067683026,5.136478144511233
194.0,0.31470749075727766,1.0,5.121460218052765,0.31389232067682493,5.129577525114754
195.0,0.31470749075727933,1.0,5.114587270046585,0.3138923206768278,5.1226910406854405
196.0,0.3147074907572789,1.0,5.107728393586975,0.3138923206768296,5.11581865551691
197.0,0.31470749075728066,1.0,5.1008835524782805,0.31389232067682593,5.108960333342305
198.0,0.31470749075727633,1.0,5.094052709993694,0.31389232067682804,5.102116037362289
199.0,0.3147074907572791,1.0,5.0872358289019255,0.3138923206768266,5.095285730272471
200.0,0.31470749075727833,1.0,5.080432871493648,0.31389232067682715,5.088469374289089
201.0,0.31470749075727944,1.0,5.073643799606143,0.3138923206768297,5.081666931174321
202.0,0.3147074907572782,1.0,5.066868574647661,0.31389232067682804,5.074878362260427
203.0,0.3147074907572782,1.0,5.060107157620465,0.31389232067682793,5.06810362847284
204.0,0.3147074907572779,1.0,5.053359509143313,0.3138923206768246,5.061342690352791
205.0,0.31470749075727844,1.0,5.046625589472911,0.3138923206768257,5.054595508078646
206.0,0.31470749075727866,1.0,5.039905358524695,0.3138923206768306,5.047862041486887
207.0,0.31470749075727766,1.0,5.033198775892772,0.3138923206768296,5.041142250092127
208.0,0.3147074907572758,1.0,5.026505800869136,0.3138923206768257,5.03443609310616
209.0,0.3147074907572761,1.0,5.019826392462173,0.31389232067682593,5.027743529456599
210.0,0.31470749075727866,1.0,5.013160509414552,0.3138923206768297,5.021064517804862
211.0,0.31470749075727644,1.0,5.006508110220439,0.31389232067683004,5.014399016563367
212.0,0.31470749075727444,1.0,4.999869153141843,0.3138923206768274,5.0077469839119635
213.0,0.31470749075727855,1.0,4.993243596224664,0.31389232067682815,5.001108377813918
214.0,0.3147074907572781,1.0,4.986631397314191,0.3138923206768276,4.9944831560314356
215.0,0.314707490757277,1.0,4.980032514069579,0.31389232067682815,4.987871276140298
216.0,0.31470749075727833,1.0,4.973446903978221,0.3138923206768264,4.981272695544227
217.0,0.314707490757278,1.0,4.9668745243695,0.31389232067683026,4.974687371488452
218.0,0.3147074907572781,1.0,4.9603153324278555,0.3138923206768274,4.968115261073224
219.0,0.314707490757278,1.0,4.953769285205574,0.3138923206768247,4.961556321266171
220.0,0.3147074907572778,1.0,4.947236339634973,0.3138923206768276,4.955010508914736
221.0,0.314707490757278,1.0,4.940716452540176,0.3138923206768297,4.9484777807580755
222.0,0.31470749075727733,1.0,4.934209580648485,0.3138923206768294,4.941958093438266
223.0,0.31470749075727733,1.0,4.927715680601228,0.31389232067683026,4.935451403511218
224.0,0.31470749075727567,1.0,4.921234708964333,0.3138923206768297,4.928957667457321
225.0,0.31470749075727655,1.0,4.914766622238344,0.31389232067682826,4.922476841691481
226.0,0.3147074907572751,1.0,4.908311376868291,0.31389232067682604,4.9160088825728945
227.0,0.31470749075727844,1.0,4.901868929252864,0.31389232067682504,4.90955374641443
228.0,0.314707490757274,1.0,4.895439235753717,0.3138923206768255,4.903111389491672
229.0,0.3147074907572769,1.0,4.889022252703697,0.3138923206768309,4.8966817680515735
230.0,0.31470749075727555,1.0,4.882617936415693,0.31389232067682715,4.8902648383210074
231.0,0.3147074907572761,1.0,4.876226243190258,0.31389232067682993,4.883860556514366
232.0,0.31470749075727666,1.0,4.869847129323558,0.3138923206768264,4.877468878841844
233.0,0.3147074907572758,1.0,4.863480551114721,0.31389232067682815,4.8710897615163775
234.0,0.31470749075727733,1.0,4.857126464872936,0.3138923206768295,4.864723160761196
235.0,0.31470749075727344,1.0,4.850784826924478,0.31389232067682593,4.858369032816526
236.0,0.3147074907572769,1.0,4.8444555936190055,0.3138923206768264,4.852027333946088
237.0,0.31470749075727567,1.0,4.838138721336326,0.31389232067682993,4.845698020443681
238.0,0.3147074907572781,1.0,4.831834166492083,0.3138923206768277,4.839381048639265
239.0,0.31470749075727633,1.0,4.825541885543947,0.3138923206768297,4.8330763749045875
240.0,0.31470749075727766,1.0,4.81926183499696,0.3138923206768285,4.826783955659164
241.0,0.3147074907572728,1.0,4.812993971409233,0.3138923206768258,4.820503747375442
242.0,0.31470749075727644,1.0,4.806738251396771,0.3138923206768298,4.814235706584043
243.0,0.3147074907572772,1.0,4.800494631638914,0.3138923206768284,4.80797978987899
244.0,0.314707490757277,1.0,4.794263068882768,0.3138923206768285,4.801735953922157
245.0,0.314707490757277,1.0,4.788043519947919,0.31389232067682726,4.795504155448123
246.0,0.3147074907572739,1.0,4.781835941730883,0.31389232067683004,4.789284351268428
247.0,0.314707490757274,1.0,4.775640291209198,0.31389232067682926,4.783076498276008
248.0,0.314707490757273,1.0,4.769456525445672,0.31389232067682715,4.776880553449042
249.0,0.3147074907572718,1.0,4.763284601592112,0.31389232067682915,4.7706964738549065
250.0,0.3147074907572739,1.0,4.757124476893081,0.3138923206768258,4.764524216654074
251.0,0.3147074907572762,1.0,4.750976108689544,0.31389232067682693,4.758363739103377
252.0,0.3147074907572732,1.0,4.744839454422253,0.3138923206768308,4.752214998559706
253.0,0.3147074907572741,1.0,4.738714471634854,0.3138923206768257,4.746077952483284
254.0,0.31470749075727567,1.0,4.732601117977269,0.31389232067682904,4.739952558440433
255.0,0.3147074907572749,1.0,4.72649935120857,0.31389232067683004,4.733838774107102
256.0,0.31470749075727444,1.0,4.7204091291997985,0.31389232067682593,4.727736557271409
257.0,0.3147074907572708,1.0,4.714330409936803,0.31389232067682904,4.721645865836308
258.0,0.314707490757275,1.0,4.708263151522663,0.31389232067682993,4.71556665782255
259.0,0.3147074907572738,1.0,4.702207312180539,0.3138923206768254,4.709498891370922
260.0,0.3147074907572748,1.0,4.696162850255639,0.31389232067682993,4.703442524744533
261.0,0.31470749075727666,1.0,4.690129724217764,0.3138923206768295,4.6973975163315
262.0,0.3147074907572738,1.0,4.684107892663421,0.3138923206768275,4.691363824646707
263.0,0.3147074907572761,1.0,4.6780973143177125,0.3138923206768326,4.685341408333974
264.0,0.3147074907572758,1.0,4.672097948036584,0.3138923206768275,4.679330226168298
265.0,0.31470749075727744,1.0,4.666109752808431,0.3138923206768277,4.673330237057202
266.0,0.3147074907572761,1.0,4.660132687756059,0.3138923206768275,4.667341400042993
267.0,0.3147074907572789,1.0,4.654166712138169,0.3138923206768265,4.661363674304196
268.0,0.3147074907572762,1.0,4.648211785351217,0.31389232067682915,4.6553970191571725
269.0,0.31470749075727344,1.0,4.642267866930636,0.31389232067682926,4.649441394057764
270.0,0.3147074907572748,1.0,4.636334916552418,0.31389232067682915,4.6434967586025575
271.0,0.314707490757274,1.0,4.630412894034537,0.31389232067683004,4.637563072530325
272.0,0.3147074907572752,1.0,4.624501759338054,0.31389232067682504,4.631640295723363
273.0,0.3147074907572749,1.0,4.618601472568471,0.31389232067683026,4.625728388208431
274.0,0.31470749075727333,1.0,4.6127119939767685,0.31389232067682793,4.61982731015838
275.0,0.314707490757276,1.0,4.6068332839604595,0.31389232067682926,4.613937021892673
276.0,0.3147074907572748,1.0,4.600965303064752,0.3138923206768285,4.6080574838787935
277.0,0.3147074907572761,1.0,4.595108011983243,0.3138923206768296,4.602188656732944
278.0,0.31470749075727333,1.0,4.589261371559033,0.31389232067683026,4.596330501221067
279.0,0.3147074907572779,1.0,4.583425342785276,0.3138923206768285,4.590482978259609
280.0,0.31470749075727666,1.0,4.577599886806308,0.31389232067682893,4.5846460489162215
281.0,0.31470749075727733,1.0,4.571784964917953,0.31389232067682826,4.5788196744106
282.0,0.314707490757274,1.0,4.565980538568485,0.31389232067683004,4.573003816115005
283.0,0.3147074907572778,1.0,4.560186569358956,0.31389232067682915,4.567198435555001
284.0,0.314707490757274,1.0,4.554403019044116,0.31389232067682704,4.561403494409875
285.0,0.3147074907572762,1.0,4.548629849532458,0.31389232067682626,4.555618954513193
286.0,0.3147074907572748,1.0,4.542867022887114,0.3138923206768286,4.549844777853271
287.0,0.3147074907572768,1.0,4.537114501325923,0.3138923206768278,4.544080926573649
288.0,0.3147074907572759,1.0,4.531372247222066,0.3138923206768276,4.538327362973316
289.0,0.314707490757277,1.0,4.52564022310418,0.31389232067683015,4.532584049507131
290.0,0.31470749075727633,1.0,4.519918391656816,0.31389232067682893,4.5268509487861746
291.0,0.31470749075727755,1.0,4.514206715720558,0.3138923206768298,4.521128023577827
292.0,0.31470749075727633,1.0,4.508505158292364,0.31389232067682926,4.5154152368061595
293.0,0.3147074907572762,1.0,4.502813682525604,0.31389232067682915,4.509712551551988
294.0,0.31470749075727644,1.0,4.497132251730317,0.31389232067682604,4.50401993105311
295.0,0.31470749075727933,1.0,4.4914608293732545,0.3138923206768287,4.498337338704271
296.0,0.31470749075727844,1.0,4.485799379078052,0.3138923206768276,4.4926647380574884
297.0,0.314707490757279,1.0,4.480147864625112,0.3138923206768288,4.487002092821822
298.0,0.31470749075727766,1.0,4.474506249951787,0.3138923206768256,4.481349366863627
299.0,0.3147074907572778,1.0,4.46887449915224,0.31389232067682893,4.475706524206284
300.0,0.31470749075727567,1.0,4.4632525764775215,0.3138923206768305,4.470073529030477
301.0,0.3147074907572749,1.0,4.457640446335386,0.3138923206768297,4.4644503456738915
302.0,0.31470749075727444,1.0,4.452038073290295,0.3138923206768274,4.458836938631185
303.0,0.3147074907572779,1.0,4.446445422063221,0.31389232067682715,4.453233272553846
304.0,0.3147074907572782,1.0,4.440862457531647,0.3138923206768306,4.4476393122501126
305.0,0.31470749075727766,1.0,4.435289144729223,0.31389232067682604,4.442055022684881
306.0,0.3147074907572772,1.0,4.429725448845678,0.31389232067682793,4.436480368979211
307.0,0.31470749075727844,1.0,4.424171335226594,0.31389232067682804,4.430915316410513
308.0,0.3147074907572761,1.0,4.418626769373244,0.3138923206768296,4.425359830412042
309.0,0.31470749075727744,1.0,4.413091716942178,0.31389232067683004,4.419813876572791
310.0,0.3147074907572778,1.0,4.407566143745171,0.31389232067682826,4.41427742063717
311.0,0.31470749075727744,1.0,4.40205001574879,0.3138923206768284,4.408750428504685
312.0,0.3147074907572782,1.0,4.396543299074128,0.3138923206768295,4.403232866229726
313.0,0.3147074907572771,1.0,4.391045959996534,0.31389232067683026,4.397724700021207
314.0,0.31470749075727733,1.0,4.385557964945191,0.3138923206768284,4.392225896242239
315.0,0.3147074907572781,1.0,4.3800792805028514,0.3138923206768296,4.3867364214097035
316.0,0.3147074907572781,1.0,4.374609873405442,0.3138923206768288,4.381256242194044
317.0,0.3147074907572771,1.0,4.369149710541673,0.3138923206768287,4.375785325418735
318.0,0.31470749075727666,1.0,4.363698758952645,0.3138923206768278,4.370323638059987
319.0,0.3147074907572778,1.0,4.3582569858314555,0.31389232067683037,4.364871147246257
320.0,0.3147074907572789,1.0,4.352824358522804,0.31389232067682804,4.359427820257984
