num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
80.0,0.00878241677384295,4.241176470588235,18.604799885262622,0.03331011149105734,15.962040336060692
81.0,0.008668513132026767,4.017751479289941,18.353466544198067,0.03500497274577319,15.556888217027158
82.0,0.0085559473632697,3.9642857142857144,18.271920086496802,0.03427557189522701,15.531384493910164
83.0,0.00812715606572001,3.9820359281437128,18.30335961616767,0.035707532383018936,15.392780595669816
84.0,0.007733628644261414,4.0,18.33050075994923,0.01818376248582576,17.063358406311014
85.0,0.007542322349470165,4.012121212121212,18.324976765687545,0.028100344208887518,16.02799622938946
86.0,0.007525527899128082,4.030487804878049,18.302512553115125,0.0281194764719902,16.008424629956412
87.0,0.010178493531256994,4.049079754601227,17.93550114242613,0.035842540509373855,15.312009491587395
88.0,0.010030727690671593,4.067901234567901,17.931047002316827,0.03581443780172566,15.299196239699434
89.0,0.009854888228659653,4.086956521739131,17.930385714482455,0.03530028689572273,15.326905834206244
90.0,0.009667689010394942,4.10625,17.931418737435166,0.034745311394195455,15.358398886856097
91.0,0.00968537478660536,4.0754716981132075,17.856616947770092,0.039980934039431815,14.874014314434483
92.0,0.009835644771143848,4.094936708860759,17.815582023003216,0.03473040296439023,15.280355082123704
93.0,0.009947709823319162,4.114649681528663,17.77980059747202,0.039527494058346435,14.882792962090425
94.0,0.009826308883674084,4.134615384615385,17.773411609993886,0.037934555143931514,14.994103389538338
95.0,0.009795360094837502,4.15483870967742,17.75610477067196,0.04832348589985225,14.223075009900967
96.0,0.009655897001552338,4.175324675324675,17.75256064329477,0.04982004560316067,14.11273981143442
97.0,0.0094763756980486,4.196078431372549,17.754282599775806,0.04953250178153823,14.122368941107208
98.0,0.009178430997781706,4.217105263157895,17.771002554973023,0.052712382113848655,13.907172432185863
99.0,0.009013524890852942,4.23841059602649,17.771544959105775,0.04288182943645691,14.563689083567844
100.0,0.009007667872949487,4.26,17.75269752961733,0.040680723582331324,14.714932655773012
101.0,0.008774979244307923,4.281879194630872,17.76229346814242,0.023696980708225235,16.136103723074733
102.0,0.009797800649864241,4.304054054054054,17.61823380458289,0.026329221595009722,15.875942454914519
103.0,0.009976763335151184,4.326530612244898,17.578559043981418,0.027326923412583692,15.772775879832555
104.0,0.009913600722484817,4.219178082191781,17.438420066644625,0.03886684516882166,14.682255021591274
105.0,0.009826625396823552,4.241379310344827,17.430763888979996,0.0377522666569039,14.75696380479284
106.0,0.009744653499251799,4.263888888888889,17.422877101238043,0.03645267851070877,14.847254620706767
107.0,0.009545652026131224,4.286713286713287,17.429394205355745,0.03149730981955512,15.235405336609343
108.0,0.009388699625801356,4.063380281690141,17.184758467068296,0.03629885114255804,14.594140335534096
109.0,0.00933507918949783,3.801418439716312,16.889162064792494,0.042212294169717945,13.86348440956725
110.0,0.009278807483037332,3.592857142857143,16.647360464285224,0.04263945451022433,13.5941612010324
111.0,0.00915633631505508,3.5467625899280577,16.575999249245356,0.04453374769997254,13.38684327243536
112.0,0.00908796602651385,3.427536231884058,16.425111631489084,0.0513783330060501,12.793995985159961
113.0,0.009011512501438057,3.065693430656934,16.03264086612294,0.04952211293999609,12.519455985724994
114.0,0.00892248268827811,2.9191176470588234,15.85699959941358,0.04623233878458233,12.55601626121766
115.0,0.008814162561923577,2.6666666666666665,15.577836088905277,0.04710738394041303,12.216956058972643
116.0,0.008675977963291226,2.4477611940298507,15.335817817867277,0.04700902590584033,11.975218090036414
117.0,0.00826318815589877,2.4586466165413534,15.356275621816815,0.04954289005669532,11.796024242677436
118.0,0.007586773325021778,2.3863636363636362,15.325379102129864,0.04983522061902157,11.67701584892907
119.0,0.007153375899729308,2.267175572519084,15.218775167703688,0.04943410284990413,11.554263281805577
120.0,0.006681718935314995,2.207692307692308,15.176742036147452,0.056377553682725456,11.055256970305475
121.0,0.005398903250958265,2.2093023255813953,15.296019234488238,0.0564608433504733,11.025090223802383
122.0,0.00442468283501618,2.21875,15.387120206449948,0.0573824780616371,10.956081494577617
123.0,0.003471088181396742,2.2283464566929134,15.477383905360535,0.05746234328637079,10.934506250571541
124.0,0.002827260408197585,2.2301587301587302,15.52132205092408,0.057137942770846495,10.927573802629585
125.0,0.002314525786627275,2.192,15.508854292063015,0.05291772600239342,11.102069927672835
126.0,0.002067476600267404,2.1774193548387095,15.485610223448168,0.045834474157069094,11.491633075050801
127.0,0.0019639500099016827,2.154471544715447,15.435355350137993,0.047067044854947504,11.36232211218309
128.0,0.001818066229989257,2.1311475409836067,15.390300780953103,0.05211972785346164,11.005876425860915
129.0,0.0017069711091213247,2.1404958677685952,15.373446650357586,0.054027153642467685,10.878457396664384
130.0,0.0014912525440357038,2.15,15.370423528831065,0.053991789048051575,10.86317458806212
131.0,0.001308806446348565,2.1596638655462184,15.363287109996717,0.05099216531525119,11.018688496855576
132.0,0.0012919445322977507,2.1271186440677967,15.292442121568396,0.05305851283766416,10.83974227217739
133.0,0.0012746271348761384,2.076923076923077,15.204110580457954,0.05500874709068582,10.65354242713512
134.0,0.0012577328083838157,2.060344827586207,15.149445795962654,0.06328424065343252,10.177311187927724
135.0,0.00118196614551358,2.0695652173913044,15.128277504084924,0.06320866382323942,10.165374309531513
136.0,0.0011029898994810994,2.0789473684210527,15.107755619268731,0.06001604629281587,10.310943468220133
137.0,0.0010551962154626837,2.088495575221239,15.083458244110412,0.06646092725031882,9.977485045659824
138.0,0.0010512476841996188,1.8839285714285714,14.839505802891756,0.07083020454557942,9.547545477998865
139.0,0.0010910013822823528,1.8918918918918919,14.80261226808423,0.08400284903206279,8.985030168074209
140.0,0.0010493580249593126,1.9,14.776377526047575,0.08191125439588509,9.052661813119542
141.0,0.0009937320425833507,1.908256880733945,14.752155881462876,0.07558794905046906,9.295741620297608
142.0,0.0009776338144475982,1.9166666666666667,14.723150561301095,0.07351040984913515,9.369639904914493
143.0,0.0009693210910886041,1.8317757009345794,14.599961769692163,0.04670563669530259,10.619407232807603
144.0,0.000961133682105153,1.7830188679245282,14.512998363293464,0.05150605587211543,10.266066982431925
145.0,0.0009530393276679927,1.7904761904761906,14.482344125728531,0.04824748305874449,10.433338897975768
146.0,0.0009295004336140611,1.7980769230769231,14.45387597193254,0.053165567781828904,10.137702428260118
147.0,0.0008997198967855002,1.8058252427184467,14.42643126378633,0.042257873587485895,10.757284872615894
148.0,0.0008733748516072115,1.803921568627451,14.388996741272846,0.04006370469281495,10.867647308355354
149.0,0.0008438525413082543,1.811881188118812,14.361913482532824,0.038479370339370766,10.95110245252057
150.0,0.001005919493379026,1.82,14.311340823780604,0.0363607829024003,11.072655629838966
151.0,0.0009745289005618218,1.8282828282828283,14.285050376544543,0.03792666739849271,10.947739265053656
152.0,0.0009395532119256256,1.836734693877551,14.259458237431708,0.0402205682977802,10.77938967940493
153.0,0.0009706773437015981,1.8453608247422681,14.22601565185015,0.03859533336666421,10.86502312855494
154.0,0.0011536848860831395,1.8541666666666667,14.174360490589882,0.07033474954787244,9.170542257135036
155.0,0.0011606915571540366,1.8631578947368421,14.144546985429558,0.07645086955472669,8.904176263374755
156.0,0.0012430527683824355,1.872340425531915,14.105925339841344,0.07168714067863702,9.08642459124271
157.0,0.0012246177532556635,1.8602150537634408,14.058314572466843,0.08192164659815937,8.647466511663431
158.0,0.0014690907687820998,1.8695652173913044,14.000758940954647,0.07973970209667702,8.718030986005072
159.0,0.001580395041274385,1.879120879120879,13.959652161575073,0.0815696040199887,8.637659273273439
160.0,0.0015734045785610329,1.8888888888888888,13.932983933625668,0.07891746753290718,8.72645346897488
161.0,0.001552872435796937,1.898876404494382,13.90823579549186,0.07940372811209295,8.696867478055577
162.0,0.0015304556266232394,1.8863636363636365,13.861299548917417,0.07851516157687988,8.697105584338683
163.0,0.0015050244335051977,1.896551724137931,13.83750701556688,0.07456455853767563,8.839925389269924
164.0,0.0014821127353815688,1.8953488372093024,13.802113846180873,0.08195386401103122,8.53617328752652
165.0,0.0014519983502150335,1.9058823529411764,13.779387051164324,0.07609389639325381,8.746498658944805
166.0,0.0014224515441805252,1.9166666666666667,13.756927076383372,0.07869599879779976,8.636840849379022
167.0,0.0013979865796024393,1.927710843373494,13.734217402162528,0.08240355654687082,8.490938097620894
168.0,0.0013759317092040257,1.9390243902439024,13.711581993841984,0.09986219871913793,7.910408690594593
169.0,0.001400542994256071,1.9506172839506173,13.683909410728724,0.08477429544755444,8.389620013652419
170.0,0.0013796636101480741,1.9125,13.611893069928303,0.09569269643444911,7.973434084320971
171.0,0.0013768204528108452,1.8987341772151898,13.56223834673005,0.09791342647139656,7.873108877935188
172.0,0.0013725874466616883,1.9102564102564104,13.538128146861997,0.09391368560124047,7.9889787076684895
173.0,0.0013686325201756055,1.922077922077922,13.514381015345833,0.09609463151202857,7.9145719708091296
174.0,0.00136338385431789,1.9342105263157894,13.4911877753949,0.09602698089654838,7.910195647018386
175.0,0.001357527851984952,1.9466666666666668,13.46848103033952,0.09596102471378498,7.906130401748987
176.0,0.0013523599932009356,1.9594594594594594,13.446125972201832,0.09912624215472055,7.806005584789996
177.0,0.0013482557229512748,1.9726027397260273,13.424094236851449,0.10209121139986699,7.715498141364625
178.0,0.0013484795145242146,1.9861111111111112,13.40203331541482,0.09041293316025667,8.062307399146473
179.0,0.0013479931995571404,2.0,13.38052841756702,0.0927952536798694,7.982479831096487
180.0,0.0013433335921088085,2.0142857142857142,13.359982320544978,0.09314642776656334,7.96733765160992
181.0,0.001341228357409463,2.028985507246377,13.339656640170581,0.10043936258737873,7.747609291322449
182.0,0.00136992697234406,2.0441176470588234,13.316429583641316,0.10038037406665545,7.746639379255739
183.0,0.002608380971026114,2.044776119402985,13.1463942435328,0.10380331905039875,7.634081863701814
184.0,0.004744091799097627,2.0606060606060606,12.902020692196817,0.1068188633949042,7.551276064120848
185.0,0.0048603771929689454,2.076923076923077,12.872598450177158,0.10315892462173404,7.649105513899627
186.0,0.004908347077306474,2.09375,12.8508768796103,0.09685172107838969,7.826554336475108
187.0,0.0048711325293202545,2.111111111111111,12.838519880618653,0.09563597864867646,7.861564144003838
188.0,0.004835582348363565,2.129032258064516,12.82662021505401,0.10607336869822759,7.571209819766503
189.0,0.0047635733692752424,2.1475409836065573,12.819088218352361,0.11076930949624286,7.451868375308279
190.0,0.004890599537142992,2.1666666666666665,12.792024320821783,0.1060558550275883,7.57539496750376
191.0,0.00488205442224765,2.1864406779661016,12.779482173782025,0.11862826015508054,7.268217177825768
192.0,0.004879155485716824,2.206896551724138,12.76713447007177,0.1202146895281776,7.236301433739639
193.0,0.004860352706819504,2.2280701754385963,12.757185318200792,0.11155310994115353,7.447027854046468
194.0,0.004813630435036909,2.25,12.750863125265921,0.11500075782230001,7.369207941444618
195.0,0.004752944444116114,2.272727272727273,12.746794344539381,0.11594202786514074,7.353671343340023
196.0,0.004738146584318814,2.2777777777777777,12.720525283817235,0.11326652759533817,7.40635576590881
197.0,0.004708678532522326,2.30188679245283,12.714848879904464,0.11534893218735143,7.364960422359396
198.0,0.0046889039070686644,2.326923076923077,12.709205459259849,0.11172699743745507,7.460466629778606
199.0,0.004662054850720687,2.3529411764705883,12.70531543250385,0.11354828411050244,7.426738733464656
200.0,0.0046450952925215505,2.38,12.701558313512994,0.11314272279558357,7.447498618382414
201.0,0.00464740245334172,2.4081632653061225,12.69708363682257,0.1113080932028786,7.50360837868714
202.0,0.004647849602428922,2.4166666666666665,12.67321502917598,0.11135383531010923,7.495002382245591
203.0,0.006095567382905176,2.4468085106382977,12.53159578231655,0.11134087116654012,7.509488633128497
204.0,0.0061237446997639555,2.4782608695652173,12.528652899385678,0.11295985397795427,7.48664727659019
205.0,0.006128847793112402,2.511111111111111,12.529383615068935,0.10906309959981941,7.596789644327415
206.0,0.007508072730335158,2.5454545454545454,12.404050243605882,0.10759283899546701,7.651019017064122
207.0,0.007583575688468347,2.5813953488372094,12.402019961867637,0.1120379455472349,7.564172882534042
208.0,0.008183774543410016,2.619047619047619,12.35438494786973,0.11693160074004738,7.474059683183949
209.0,0.008176637461557168,2.6341463414634148,12.33939774393239,0.11453974090792085,7.527791956933598
210.0,0.0081559808271916,2.675,12.351447220177974,0.11470228370118074,7.549497010369458
211.0,0.008097191914456126,2.717948717948718,12.369060005999856,0.1163148302226159,7.540817441367223
212.0,0.00807053457435114,2.236842105263158,11.859803550462313,0.11157873098011728,7.15207428740897
213.0,0.008056972427828213,1.7567567567567568,11.3504669111727,0.11060557859095421,6.679073062773287
214.0,0.008042692646751837,1.3888888888888888,10.953478778420568,0.1153152068513944,6.188290012656797
215.0,0.008027132344802679,1.2,10.735649426048528,0.1064594173600163,6.189401189412062
216.0,0.007991073809495153,1.2058823529411764,10.714461597638834,0.11488824333992309,5.984374033443489
217.0,0.007920892665644441,1.2121212121212122,10.696683850084012,0.11741282858006641,5.9201344104096085
218.0,0.007780540943961078,1.21875,10.685497552609743,0.11743027095210257,5.911432245817398
219.0,0.007467496513453908,1.2258064516129032,10.6899495001783,0.12078602811160999,5.832473679488306
220.0,0.00688462732097328,1.1333333333333333,10.618815160393535,0.11958695932155405,5.7504207650170684
221.0,0.0067874350806551575,1.1379310344827587,10.601819942343484,0.11018367917844418,5.946222650220909
222.0,0.005994172227313133,1.1428571428571428,10.647194941324834,0.10500596037385079,6.056882157935899
223.0,0.005158395554763273,1.1481481481481481,10.69747733846825,0.10808865019248204,5.973938191715882
224.0,0.004626611500421318,1.1538461538461537,10.721082684764069,0.11319686979332344,5.848978594689969
225.0,0.004120962074769752,1.16,10.742994327207178,0.12128879583680008,5.6689973269217875
226.0,0.004154088438804604,1.125,10.67432504774583,0.12431823913171391,5.558884865553921
227.0,0.004069904931425561,1.1304347826086956,10.656910972033549,0.11701764615180188,5.698816612127964
228.0,0.004069831796986945,1.0454545454545454,10.541436342421983,0.11988712048533634,5.539784300541564
229.0,0.003909293494319899,1.0476190476190477,10.52779589872477,0.11451249794056573,5.6397919431700325
230.0,0.0038251079780815544,1.05,10.50743476051914,0.0747346438329024,6.669487719593629
231.0,0.0037290587881928516,1.0526315789473684,10.48843791687906,0.07315202904935258,6.705278652822239
232.0,0.003593278142847156,1.0555555555555556,10.473375270336813,0.07531626867983443,6.620485864414819
233.0,0.0035909858797390504,1.0,10.387744124787874,0.07695369551001963,6.495707033812353
234.0,0.003614619160586141,1.0,10.355396345362307,0.07741778739984384,6.463690217466371
235.0,0.0036478993237819557,1.0,10.3222657506625,0.0748150786534002,6.527173453440621
236.0,0.003647113613459929,1.0,10.292279323520864,0.03309120303295687,8.236525847125137
237.0,0.003646350076739524,1.0,10.262359931307417,0.03021838321133119,8.37230624664611
238.0,0.003651922130557872,1.0,10.23194490169954,0.029582494953459104,8.384553248556031
239.0,0.0036569012251691513,1.0,10.201654559002833,0.03016157652294471,8.327930586047774
240.0,0.0036568572544594113,1.0,10.171879999916332,0.021516861632817297,8.8238381335023
241.0,0.0051144070869464375,1.0,10.015401408991066,0.019792552097272487,8.910747013615833
242.0,0.004991160942821704,1.0,9.996718468473198,0.020547920332917635,8.835688198287347
243.0,0.00484865220508357,1.0,9.979707707317132,0.02057227319760946,8.808679602189581
244.0,0.0048461592319785085,1.0,9.950747908867566,0.02081805290245664,8.767477773012065
245.0,0.004844442433176277,1.0,9.921786712137175,0.020789652794365288,8.744038762444216
246.0,0.004940361207488531,1.0,9.884616409037173,0.020751299900401476,8.72128213877092
247.0,0.004935683366165344,1.0,9.856060995343777,0.015390421218759998,9.053673802932222
248.0,0.004934169604068117,1.0,9.82730187485619,0.01634413561748238,8.961601048186223
249.0,0.004933091636777798,1.0,9.79857008455868,0.011811758730909672,9.257281447272128
