num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
96.0,0.12757385119413334,1.3886138613861385,10.247795873256537,0.12757385119413334,10.247795873256537
97.0,0.12731746993614923,1.3895781637717122,10.244130301804521,0.12731746993614923,10.244130301804521
98.0,0.13699130026878503,1.390547263681592,9.86963257783869,0.13699130026878503,9.86963257783869
99.0,0.14001363503054198,1.3915211970074812,9.749978585875503,0.14001363503054198,9.749978585875503
100.0,0.1467620431836818,1.3925,9.508892565545098,0.1467620431836818,9.508892565545098
101.0,0.14638637676596322,1.3884711779448622,9.503738905337551,0.14638637676596322,9.503738905337551
102.0,0.15066046216742102,1.3768844221105527,9.34050759488206,0.15066046216742102,9.34050759488206
103.0,0.14994291973048823,1.3753148614609572,9.348495638783174,0.14994291973048823,9.348495638783174
104.0,0.15005210088924115,1.3762626262626263,9.33266672945118,0.15005210088924115,9.33266672945118
105.0,0.14949546659529522,1.3721518987341772,9.332986654417756,0.14949546659529522,9.332986654417756
106.0,0.1448052676585171,1.3477157360406091,9.447501458368567,0.14369107488336819,9.484534914503108
107.0,0.1370973673201311,1.3435114503816794,9.692612616228969,0.1366215233075212,9.709402592664373
108.0,0.12979134743280962,1.3392857142857142,9.939398507581918,0.12938158527263344,9.954761557722806
109.0,0.13708458285169045,1.340153452685422,9.661720471206198,0.13669300473620172,9.675487432906891
110.0,0.1399336996632261,1.341025641025641,9.549965625215581,0.13956749965340987,9.562513712527675
111.0,0.14486562433847683,1.3419023136246786,9.371980065419741,0.14451352681355467,9.383543313221141
112.0,0.14945320816961016,1.342783505154639,9.2119203379699,0.14917558607499348,9.220687835158385
113.0,0.14844128014222735,1.3385012919896642,9.226384528103116,0.1481658479446042,9.235139064766043
114.0,0.1485372356725866,1.33419689119171,9.205747075064776,0.14826101638442146,9.214505091205252
115.0,0.1480603707532009,1.3272727272727274,9.20065506923913,0.14778428889968198,9.20942761087236
116.0,0.14180330889649784,1.3255208333333333,9.389010285250604,0.14100067329937183,9.415865163216523
117.0,0.13566264990145693,1.3263707571801566,9.5860009642462,0.13547222778399193,9.592680377306113
118.0,0.1358658781709513,1.3272251308900525,9.56579714689311,0.13567390564559956,9.572508027636873
119.0,0.1355794410310439,1.3280839895013123,9.562731322201445,0.1350935506484725,9.579750657405622
120.0,0.13543825482526062,1.3289473684210527,9.554599794094553,0.13495209778327977,9.571620109679548
121.0,0.13531575266176588,1.316622691292876,9.532634737624337,0.1348108128124066,9.550302543613848
122.0,0.13125066834409338,1.3148148148148149,9.661104881064308,0.13008351670126717,9.7034433601609
123.0,0.12519557615556642,1.3156498673740054,9.871846625055888,0.12385708662729922,9.923005960391194
124.0,0.12345767434551735,1.2553191489361701,9.863457940007615,0.12310928617786987,9.876899665144443
125.0,0.1179933517191114,1.256,10.064967302733933,0.11675431486189103,10.11532217188194
126.0,0.11355274139959459,1.2459893048128343,10.222894223986788,0.11243716593315822,10.270034821294104
127.0,0.11040780233751935,1.2466487935656836,10.342289677646306,0.10940863188845384,10.385688536159103
128.0,0.10875493409624182,1.2446236559139785,10.396741986673415,0.10782703192155418,10.437604190322244
129.0,0.11339653510380188,1.2452830188679245,10.183154884317968,0.11263623125582212,10.215113212077625
130.0,0.11780335180144053,1.2459459459459459,9.988129927308627,0.11701590884312785,10.019850971415924
131.0,0.12045580963907832,1.2466124661246611,9.868967189502488,0.11964878962274705,9.90064691267158
132.0,0.12355093007661477,1.247282608695652,9.735838717265498,0.1222898557997052,9.783995209688916
133.0,0.1262354175333208,1.2479564032697548,9.621562646868643,0.12494258744450282,9.669688927563755
134.0,0.1258514509203652,1.2049180327868851,9.578534063203097,0.12456456523430481,9.62651975764632
135.0,0.125323667261941,1.2054794520547945,9.584473861280209,0.12404472869564842,9.632304574187835
136.0,0.12436145401793663,1.206043956043956,9.606700942436909,0.12309614682728254,9.654345923501197
137.0,0.12339952361664219,1.2066115702479339,9.62913170986318,0.12214816161422559,9.676575819194166
138.0,0.12365697364179595,1.207182320441989,9.60573962787094,0.12197835632666976,9.669250160841926
139.0,0.12356851430970894,1.2049861495844876,9.59261818967076,0.12736237432291864,9.452658788309108
140.0,0.12347435777956028,1.2027777777777777,9.5797147116425,0.12682795855496298,9.455863567471924
141.0,0.11853318380397448,1.2033426183844012,9.755162632220953,0.1213085080474694,9.647918344055968
142.0,0.11380338214021368,1.2039106145251397,9.930096395780243,0.11269840402486286,9.975429337336518
143.0,0.11408989692118732,1.2044817927170868,9.904216808469611,0.11647750129018875,9.808264456798105
144.0,0.11322137911985108,1.2050561797752808,9.925422380213025,0.11550931875847603,9.832843221185257
145.0,0.11072948186289688,1.2056338028169014,10.014166208403621,0.11299172486701581,9.920608391434277
146.0,0.11023303767571835,1.1977401129943503,10.01211253142641,0.11248152062692329,9.918838697306906
147.0,0.10978680547538344,1.1869688385269122,10.005125861374248,0.11170631740877213,9.925172849848531
148.0,0.1114157827161747,1.1875,9.922891376188936,0.11327581236423856,9.84670792731568
149.0,0.11281835173198829,1.188034188034188,9.851159979060599,0.11462632782043214,9.778183264412332
150.0,0.11329347546322555,1.1885714285714286,9.817764841231499,0.1159151107841132,9.712989412780729
151.0,0.11246946471358132,1.189111747851003,9.837107980068348,0.11502333191347569,9.734394317668412
152.0,0.11238820313612541,1.1896551724137931,9.826319419729487,0.11554289146872765,9.699913098704688
153.0,0.1122301465035298,1.1902017291066282,9.818674691375891,0.11589908135643945,9.672044585403398
154.0,0.11212541986987368,1.1907514450867052,9.808882112397693,0.11608116263113999,9.651112191189625
155.0,0.10834325032041914,1.191304347826087,9.951046396503635,0.11272745303920739,9.770512646124846
156.0,0.11101153791774976,1.191860465116279,9.826211663544814,0.11540134548290915,9.650246466455958
157.0,0.11025493152022714,1.1924198250728864,9.843196140496186,0.11445353684789306,9.673829870952476
158.0,0.10965331264850375,1.1929824561403508,9.853924114417199,0.11364473419358911,9.692115917898535
159.0,0.10894870047719263,1.1935483870967742,9.869017111668256,0.11284533868785718,9.71019210222247
160.0,0.11042033213824609,1.1941176470588235,9.794364545821304,0.11424332909714219,9.640900174826507
161.0,0.11060856083417692,1.1946902654867257,9.772745148882674,0.11462125793448297,9.612364316675563
162.0,0.11077672792326965,1.1952662721893492,9.752012042955847,0.1144153517070382,9.606804256175206
163.0,0.11030307430016828,1.1661721068249258,9.727721018882011,0.11388154079100998,9.584477166335452
164.0,0.11017829682938463,1.1666666666666667,9.718850068487619,0.11324964262978165,9.595676532290847
165.0,0.10972098313803136,1.164179104477612,9.720560558348904,0.11241224938387706,9.612151082623386
166.0,0.10948719969890142,1.1646706586826348,9.716163195422425,0.1137335239711128,9.546267478327055
167.0,0.10907699504408652,1.165165165165165,9.718998758492624,0.11522932956380094,9.474487260924995
168.0,0.10897015390491349,1.1656626506024097,9.709454638299897,0.11712659413212934,9.388503955404678
169.0,0.10575748529223428,1.1661631419939578,9.828746321905308,0.11302372406039662,9.533265628325578
170.0,0.10242227533957005,1.1666666666666667,9.957157890923,0.10862258086626397,9.695902704193955
171.0,0.10445251138618006,1.1671732522796352,9.855729935993399,0.11077113655744286,9.595259105592504
172.0,0.10623120917053996,1.1676829268292683,9.76681461093328,0.11101146140369211,9.572009939363964
173.0,0.10828531599829883,1.1681957186544343,9.668206839105496,0.11251357802811668,9.499086942828198
174.0,0.1101159086355804,1.1687116564417177,9.58050575493942,0.11421354080397905,9.419598848855966
175.0,0.10981048193697507,1.1353846153846154,9.545269939758018,0.11439139158521439,9.365575575454702
176.0,0.10957517910024439,1.1358024691358024,9.54098909937399,0.1164538931237048,9.273879673394857
177.0,0.10910220389408021,1.1362229102167183,9.54627752207025,0.11900175795179702,9.166117147847503
178.0,0.108962791428167,1.1366459627329193,9.538186999566717,0.12098449140086798,9.08113770613945
179.0,0.10884723049789113,1.1214953271028036,9.513581830357534,0.12514886586217167,8.905962806394493
180.0,0.10878503440234633,1.0625,9.443007831922104,0.12200023118629777,8.944134206626831
181.0,0.10884390613077388,1.0626959247648904,9.426795530294921,0.12416381013821975,8.855172470415514
182.0,0.10987858349433166,1.0628930817610063,9.37181072316014,0.12663374666030824,8.757527665734582
183.0,0.1071265820794729,1.0630914826498423,9.468301882164178,0.12210333744594093,8.901526157833343
184.0,0.10905443474467769,1.0632911392405062,9.37704508753996,0.12446087243952275,8.80640963191391
185.0,0.11027965655980154,1.0634920634920635,9.314969042725854,0.1281854657497309,8.667472183801005
186.0,0.11044037801070528,1.0509554140127388,9.282333562459758,0.13048632083114642,8.566431052054032
187.0,0.11029117526283871,1.0479233226837061,9.271363366856006,0.1349662226831685,8.407776376645069
188.0,0.11124777288020338,1.0480769230769231,9.220590823565562,0.13928967143458681,8.262869563145685
189.0,0.11067298619904897,1.0482315112540193,9.229345822917056,0.14233238903452916,8.160527929163914
190.0,0.109847734588424,1.0483870967741935,9.247952025794499,0.14227057142071753,8.150612162226208
191.0,0.10906830172747095,1.0485436893203883,9.26493211436838,0.14076055102792684,8.183376896105916
192.0,0.10983503776222825,1.0487012987012987,9.221399887147317,0.1429299655084787,8.108013694915451
193.0,0.1089594692532454,1.0488599348534202,9.242106906522556,0.14328748826028292,8.086034558601792
194.0,0.10816058983809096,1.0490196078431373,9.259989929430112,0.1380820907939152,8.228057810948027
195.0,0.10879347550363683,1.0491803278688525,9.221610803231771,0.14042988838240622,8.14626036955192
196.0,0.10800456828449889,1.049342105263158,9.239093651906627,0.14168098150388886,8.097913839028115
197.0,0.107165920834696,1.0495049504950495,9.25870809106895,0.14059403920495428,8.118122001673642
198.0,0.10694061751552197,1.0496688741721854,9.25412069601988,0.14270835199476617,8.045037234739045
199.0,0.10652902512077578,1.0498338870431894,9.256948183670234,0.14094954201705223,8.084532108703257
200.0,0.1064323752104096,1.05,9.247290156720126,0.14705064289875092,7.899551401629654
201.0,0.10387868258070898,1.0501672240802675,9.336323368457185,0.14723233909168132,7.883296759562041
202.0,0.1035904773991756,1.0503355704697988,9.334420776110115,0.14669163875795665,7.887052332834582
203.0,0.10129285370589969,1.0505050505050506,9.415217560381393,0.14451410789294727,7.936638803898237
204.0,0.09900413236365568,1.0506756756756757,9.497528166669323,0.142707395684595,7.976540239598675
205.0,0.09931073473962271,1.0508474576271187,9.470694719927568,0.14313646139223957,7.953004109225352
206.0,0.10073793857908853,1.0510204081632653,9.397120931012758,0.14989595372846753,7.755326696976158
207.0,0.10095632342928773,1.0511945392491469,9.374384949648782,0.15379523909771042,7.641537801881704
208.0,0.10138067274331486,1.0513698630136987,9.343238662789007,0.15367722273385875,7.63383753276551
209.0,0.10101318361253708,1.0515463917525774,9.344794061075534,0.15219389550471873,7.661746504493488
210.0,0.10048678104348963,1.0517241379310345,9.35295834501072,0.14993655707135922,7.710564862820838
211.0,0.09958768440416865,1.0519031141868511,9.376709978139287,0.15056065150928954,7.683147545743554
212.0,0.09893140913838128,1.0520833333333333,9.390513684987834,0.15004496594307082,7.685992932755306
213.0,0.09884635185839064,1.0522648083623694,9.380443908938727,0.15084810133564053,7.65398123737013
