num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
39.0,0.44606539463486805,1.0,4.195615477343553,0.45563915473475225,4.140554462130957
40.0,0.45596217422262764,1.0,4.132422806262396,0.4645540286380483,4.084750981505646
41.0,0.4469964659157315,1.0,4.177137408195787,0.4530041632333097,4.14262179121888
42.0,0.44991096915038475,1.0,4.153508097305629,0.4574139719182988,4.111060686270529
43.0,0.4590193387968662,1.0,4.095269557461524,0.4681458600920144,4.045548094163663
44.0,0.45144217525943797,1.0,4.130685948788026,0.4540560136348939,4.115916490695229
45.0,0.4505367729964884,1.0,4.128559208151471,0.4505367729964884,4.128559208151471
46.0,0.45243633448633047,1.0,4.1104158220601565,0.4540623038490088,4.101287894033423
47.0,0.44101216847291946,1.0,4.168428597650634,0.44215418154229036,4.161754505683674
48.0,0.44731083146428463,1.0,4.124272424721131,0.448297301565873,4.118651384224665
49.0,0.44914278168142685,1.0,4.106080082776068,0.44984796080484957,4.102096540076652
50.0,0.45433889325872756,1.0,4.06917581429564,0.45433889325872756,4.06917581429564
51.0,0.46245797449188963,1.0,4.017112642270681,0.46245797449188963,4.017112642270681
52.0,0.4704609862083011,1.0,3.96706079515022,0.4704609862083011,3.96706079515022
53.0,0.47218109597350055,1.0,3.950372920739999,0.47249648116249665,3.9487475763897124
54.0,0.47981206712447466,1.0,3.9038172914661295,0.4796869454911009,3.904444061424213
55.0,0.4844321369406249,1.0,3.8731443903879996,0.48401334217939485,3.8752047162950447
56.0,0.479959750624938,1.0,3.8874755207433815,0.4828875455789656,3.8729719748645386
57.0,0.4882476030144097,1.0,3.8390361548464034,0.4921503436671095,3.820324653731017
58.0,0.48583376622732977,1.0,3.8429062806622345,0.4912095483597779,3.817056148792395
59.0,0.49071856975922146,1.0,3.8116009848704895,0.5049379701139334,3.745512754313485
60.0,0.4924658365178811,1.0,3.795505957215821,0.5081994680112227,3.7231884645483277
61.0,0.501042225881966,1.0,3.747898813538175,0.5135735183955248,3.6917772196334155
62.0,0.5048437529667169,1.0,3.7229366576481886,0.5235745266616294,3.641145775982387
63.0,0.5109107913231037,1.0,3.6882609743035584,0.5287283031232455,3.6120784302800475
64.0,0.5175712344432587,1.0,3.651700846000691,0.5284330453259317,3.6058689577495797
65.0,0.5125912157360655,1.0,3.665615096957961,0.5237799117538332,3.6178021480985163
66.0,0.5057499303733408,1.0,3.6879801692137915,0.5115606854061217,3.6624402764950466
67.0,0.5098347170359678,1.0,3.6622783445235862,0.5229090000287169,3.6063995877867847
68.0,0.5106726783974267,1.0,3.650931686069514,0.5200239499343657,3.61095003370764
69.0,0.5175814085911634,1.0,3.6136641163950305,0.5286937463889707,3.5674668721593292
70.0,0.518064419372555,1.0,3.604012234635079,0.5306306353548942,3.5521235721969417
71.0,0.513908368820654,1.0,3.6139787245031725,0.5219143177207501,3.5803287835096813
72.0,0.5157507286625218,1.0,3.5985184733281423,0.5283071000493467,3.5465885126384245
73.0,0.5182774043319691,1.0,3.5802930534407533,0.529609802966406,3.5338501465204826
74.0,0.522545998970066,1.0,3.5550497426473164,0.5264447290916723,3.5391481811347703
75.0,0.5161008609623843,1.0,3.5741527586815813,0.5299066088095954,3.517734706529817
76.0,0.5207553873856396,1.0,3.547288124674975,0.5406755264471199,3.4680868260791393
77.0,0.5252196252345558,1.0,3.5215970433170414,0.5417872830155426,3.456502333619883
78.0,0.5325470700804529,1.0,3.484978322642749,0.5371948624682916,3.4668525278314357
79.0,0.5402424853862826,1.0,3.4477988370814647,0.5422851586531878,3.440014049935281
80.0,0.5459781083261286,1.0,3.4188275864741695,0.5577854711584888,3.375409213471612
81.0,0.5422979865097324,1.0,3.425417599786231,0.5558883503375782,3.3751616261916544
82.0,0.5482508959696752,1.0,3.395953192597381,0.5629161252310801,3.3429491977755816
83.0,0.5542594102490702,1.0,3.3668348933539254,0.5689459847587528,3.3148715094554557
84.0,0.5557783797042546,1.0,3.354266159026073,0.5738813955223654,3.2910216210404903
85.0,0.5610313910198491,1.0,3.3285395316979978,0.5799073014229059,3.2638935079263427
86.0,0.5635462513235758,1.0,3.3127355360421857,0.5717361853535108,3.2845382290013214
87.0,0.5649645296298647,1.0,3.3008520317653676,0.5742073629415612,3.269309226134025
88.0,0.5694956421596924,1.0,3.278389762159838,0.5861793411895762,3.2229932108752353
89.0,0.5724996913638607,1.0,3.261366638824761,0.5922736205773057,3.1967735321215516
90.0,0.5748153566386571,1.0,3.2467987586493825,0.5958631915390186,3.1788396398148326
91.0,0.5830631359964806,1.0,3.2129580737688217,0.6090503383163735,3.131851576696944
92.0,0.5864916693333917,1.0,3.1952428442698784,0.61154996541236,3.117934084757717
93.0,0.5898724642605884,1.0,3.1778692808218505,0.612571151978555,3.1084940688747134
94.0,0.5945600204941193,1.0,3.1566151273496614,0.6147207194044143,3.0957817597594293
95.0,0.6020978884524029,1.0,3.1269910214433403,0.614170995802509,3.091034099241898
96.0,0.6031731346982491,1.0,3.11729361575851,0.6159216315159111,3.0795907307857524
97.0,0.5937384262188528,1.0,3.139571627048252,0.6213051939513262,3.0578016986123706
98.0,0.5956865089343664,1.0,3.1270977965235613,0.6171241836790977,3.063510440595662
99.0,0.5975964230308597,1.0,3.114825465031863,0.6304332179680703,3.0197529951400597
100.0,0.5976005900111361,1.0,3.108380514694252,0.6230920054641405,3.0340530387617917
101.0,0.6011389923910677,1.0,3.091356776215392,0.6314433117130482,3.0047100839185017
102.0,0.601744044667813,1.0,3.0831921056872447,0.6298578845671743,3.0029483615593917
103.0,0.6010706422005456,1.0,3.0788421406053974,0.6227403049681308,3.016512963964349
104.0,0.6052642513346207,1.0,3.060184508974464,0.6259656210588679,3.0014370421753593
105.0,0.6065242624880249,1.0,3.0502418334953627,0.628134964521299,2.989391623687143
106.0,0.609521294363826,1.0,3.035356251090164,0.6341775429616816,2.967001872516237
107.0,0.6119483123289742,1.0,3.0222304423959656,0.6414360480232879,2.9418040901065847
108.0,0.6113382953965603,1.0,3.017788872447391,0.6428790618430564,2.9321186593089203
109.0,0.6141689162772841,1.0,3.003656912315081,0.6419787675418245,2.9285585359811384
110.0,0.606559967003879,1.0,3.0190509254272255,0.6346607274858744,2.9418222614552936
111.0,0.6057592485228767,1.0,3.015168404366697,0.6437855979839389,2.912142077727614
112.0,0.6084694888260036,1.0,3.0013269251280206,0.6479831805172025,2.8956028698917478
113.0,0.6053968282097635,1.0,3.0039026203934784,0.6438544283273164,2.9002999762270605
114.0,0.6055171132481965,1.0,2.9974373357015804,0.6462193730369222,2.8884878547754087
115.0,0.6067484393435444,1.0,2.987861606996901,0.6504044637998772,2.872214460534823
116.0,0.6022035721473284,1.0,2.994609844206181,0.6425550613849771,2.8862199323366475
117.0,0.6038366993608355,1.0,2.9838954647166753,0.636750528367594,2.8952662834962055
118.0,0.5999161083230224,1.0,2.9889053951046973,0.633886317325395,2.8968427276824675
119.0,0.6044009072140477,1.0,2.9701956736746267,0.6368524450138349,2.883426769248953
120.0,0.6077188320534874,1.0,2.954957894754184,0.6563821540237811,2.8291818634653767
121.0,0.6097554983939457,1.0,2.9433813650978804,0.6591774106513966,2.8168686133206347
122.0,0.6125863241416465,1.0,2.9297351572372765,0.65965358133603,2.8101709990548196
123.0,0.6136786274863617,1.0,2.920881849857433,0.6662674093153635,2.78905210570624
124.0,0.616922382944003,1.0,2.906334555074106,0.6568514871347633,2.8057623393014133
125.0,0.6205043462647762,1.0,2.8910470685229375,0.654220431954406,2.8065111658820805
126.0,0.6222531857034657,1.0,2.8806887764028195,0.6611149328440797,2.7846627381202023
127.0,0.622267316514894,1.0,2.8748894508443312,0.6613897186945444,2.7785522173128885
128.0,0.6246892274622413,1.0,2.8628969378617297,0.664721190524121,2.765377185135305
129.0,0.6279867265763677,1.0,2.8487745638752617,0.6700484379492679,2.747790498111332
130.0,0.6272877290866405,1.0,2.844878291551465,0.6734719826030524,2.7347200328939376
131.0,0.629973793256861,1.0,2.8324538826174814,0.6749916830584487,2.726009892627019
132.0,0.6311897980391266,1.0,2.823796255102277,0.6745256786711904,2.7217521021648112
133.0,0.6320369642012882,1.0,2.81609820919445,0.6824001627414362,2.6991957352000853
134.0,0.6337100268036977,1.0,2.806398495508664,0.6794027897547248,2.7004977477369705
135.0,0.6299280724643326,1.0,2.8101868311974014,0.6755053744525243,2.70380016441411
136.0,0.6312150267629943,1.0,2.801455687828315,0.6811720866580571,2.686250048466378
137.0,0.6326740357516354,1.0,2.79235026524451,0.6808484504186074,2.6817712855973617
138.0,0.6346092769326945,1.0,2.782140907850681,0.6817160458182334,2.674747820147442
139.0,0.6381680767314369,1.0,2.7681036237371304,0.6830907898404583,2.6666747563993516
140.0,0.6399552005125635,1.0,2.758416836306876,0.6847841153414808,2.6579714819125213
141.0,0.6426676534076317,1.0,2.7466134254128445,0.6909729417302415,2.6399464831554407
142.0,0.6428293074701645,1.0,2.7408689023957993,0.6880338315349104,2.6410062479731606
143.0,0.6424428382229441,1.0,2.7364233481096956,0.6876270624843801,2.636809018294387
144.0,0.6438956498266297,1.0,2.7277062473774842,0.6852964393407582,2.6366216593078287
145.0,0.6436901161071169,1.0,2.722871684131069,0.684098711556435,2.6340833417080285
146.0,0.6450083097531283,1.0,2.714535876804484,0.7011100123277589,2.594466996957973
147.0,0.6463215391822146,1.0,2.7062560111139042,0.6974269745727911,2.5969056140038997
148.0,0.6464565337263154,1.0,2.700700507085883,0.6969932080826322,2.5928605069044623
149.0,0.648141376707744,1.0,2.691650329053968,0.6912356707702423,2.5995153565997975
150.0,0.6474830515308027,1.0,2.6879303992608996,0.7060714268441848,2.565245117980137
151.0,0.6492386964750602,1.0,2.6787924071823523,0.7066958211834312,2.559219970873661
152.0,0.6461579182118593,1.0,2.6805345538202685,0.6999399022514236,2.567547962831224
153.0,0.6471341839908062,1.0,2.673170804706528,0.6973277764752033,2.567840906506447
154.0,0.6496461095525627,1.0,2.6624284284546347,0.6961007356045752,2.565421243900978
155.0,0.6507138988421894,1.0,2.6549497959383483,0.6995446596619989,2.5538766955459065
156.0,0.6538305122446546,1.0,2.643029119818837,0.7117661224476381,2.525766410762984
157.0,0.6549162596117186,1.0,2.635609175687912,0.7143476184033584,2.5162418765561316
158.0,0.6556566413093332,1.0,2.6289689387723323,0.7108338901061054,2.5181175973155847
159.0,0.6547157120537017,1.0,2.625970044589258,0.7171908471699905,2.5016628541911494
160.0,0.6562054254132075,1.0,2.617761123696277,0.7103005143634255,2.5097605358460955
161.0,0.6580592317460839,1.0,2.60882539410603,0.7208493811758648,2.485759714556348
162.0,0.6581477146116084,1.0,2.603672577083547,0.7125631211730127,2.496278464553063
163.0,0.6593954228274403,1.0,2.5960946328897103,0.7144948493226245,2.4881210846500825
164.0,0.6611843854292201,1.0,2.5874257171904484,0.7186474181912965,2.476000097360347
165.0,0.6590561949198184,1.0,2.5869586298319467,0.7177495366082216,2.4730558993058986
166.0,0.6600706514314192,1.0,2.579942911114134,0.7173946542206487,2.469141291142832
167.0,0.6602412302284597,1.0,2.5747054303281116,0.717243970760516,2.464869777486425
168.0,0.6615528096714838,1.0,2.567132286177053,0.7211220470286279,2.453442883410268
169.0,0.6624303952796953,1.0,2.5604863081685902,0.7246876220237168,2.442682248396005
170.0,0.6641757281898297,1.0,2.5521044311127277,0.720849280920768,2.4449431356530793
171.0,0.6657269942078812,1.0,2.544165188099033,0.7293247069808827,2.425749116227374
172.0,0.6668819171309781,1.0,2.5370651179877735,0.7269088759252142,2.425486506138583
173.0,0.6665537330928701,1.0,2.532959610779959,0.7240084128195676,2.4260727124169303
174.0,0.6651270848095656,1.0,2.531058492571325,0.7261630378947701,2.4179456927522773
175.0,0.6674785497684608,1.0,2.5216355175316503,0.7316842205057343,2.404165897918849
176.0,0.6674176756241028,1.0,2.517036675724891,0.7371096301201843,2.390738700920412
177.0,0.6686301798230672,1.0,2.5099442087051917,0.7319478697886308,2.3950257351518136
178.0,0.6670518257786168,1.0,2.508354870921332,0.7313809201383478,2.391644106373943
179.0,0.6676856311321385,1.0,2.5024297315165214,0.7338596199760736,2.3831989090730223
180.0,0.6692717399726519,1.0,2.4946743215133145,0.7299417333615386,2.385411372610311
181.0,0.6698869806716419,1.0,2.4888384073689176,0.7388367625340542,2.3664605050147625
182.0,0.6721623282647382,1.0,2.4798357754499016,0.7385939018754533,2.3626064239977724
183.0,0.6732277448539963,1.0,2.4731999329520358,0.7416145351676497,2.353492619573934
184.0,0.6700777810013097,1.0,2.4746226386727708,0.7403888902529071,2.351248383426015
185.0,0.6698177606044098,1.0,2.470528025754392,0.7426301512833349,2.343458443740902
186.0,0.6709201070490904,1.0,2.463851299144958,0.7435440159408379,2.337822779742094
187.0,0.6721000158861218,1.0,2.457059297521302,0.7423164572891268,2.335597205810098
188.0,0.6725176494425626,1.0,2.451731056245879,0.7394288894860551,2.336012945516412
189.0,0.6736249061967157,1.0,2.445131112941055,0.7392480191409698,2.3321323329846178
190.0,0.6741735388847587,1.0,2.4395998812442024,0.7557889391248116,2.302307243863968
191.0,0.6748924726187885,1.0,2.4337730639020734,0.7516332830745845,2.3045755452984014
192.0,0.6746887449454987,1.0,2.4296694534815573,0.7514139682877985,2.30083470069423
193.0,0.6755074524542488,1.0,2.4236958317636472,0.7535672096208116,2.293497120222364
194.0,0.6758302037279924,1.0,2.418652665972275,0.7516568661797041,2.2923439363527542
195.0,0.6769928384628555,1.0,2.4120971413946077,0.7528357391599675,2.2865189809683613
196.0,0.6757620006574689,1.0,2.4099092480730167,0.7500563263704951,2.286684170330944
197.0,0.6770460484440203,1.0,2.403169737455869,0.7596114373826497,2.2683957569319375
198.0,0.6776870634434606,1.0,2.3976184171662354,0.7580126078226528,2.2667759806219143
199.0,0.6758989270358745,1.0,2.396445754035752,0.7584370660479803,2.2621784462410233
200.0,0.6770757662293436,1.0,2.3899551372267456,0.7517083171655499,2.268157691449363
201.0,0.6773559287444928,1.0,2.3850911160701647,0.7561076906584623,2.2576791479356233
202.0,0.6780086810191137,1.0,2.3795806610717563,0.7578855912952649,2.251129219759211
203.0,0.6781438622692366,1.0,2.375004391096005,0.7541941446704835,2.2525855324580255
204.0,0.6786740609052717,1.0,2.3697454319528997,0.7553070083075517,2.2470203418720107
205.0,0.6797132122003711,1.0,2.3636138276046488,0.760647651645568,2.2353809549001387
206.0,0.6787225864788657,1.0,2.361047748888671,0.7623041719399438,2.229123849594039
207.0,0.6802786804260162,1.0,2.3540520045827047,0.7619322859519848,2.2257783222461294
208.0,0.6793935591283871,1.0,2.3513141420659913,0.7659204295804782,2.2162844329652707
209.0,0.680874907219474,1.0,2.344493788610209,0.7561892018006992,2.226226002652325
210.0,0.6820326316524008,1.0,2.3382633890986795,0.7628566298395483,2.2129079198423893
211.0,0.6821785720459629,1.0,2.3337849774679507,0.7630196209867675,2.20884624604408
212.0,0.6824646138109367,1.0,2.329080662837904,0.7594673610524023,2.210003584426561
213.0,0.6832018371813153,1.0,2.323627224071879,0.7683363107069634,2.1938545709234347
214.0,0.6843230924684988,1.0,2.3175489229502784,0.7628492932416715,2.1976414117980463
215.0,0.6852906428057787,1.0,2.3117549177217915,0.7636764763286721,2.1927022337347752
216.0,0.6861221915511926,1.0,2.3062112914169157,0.7694211620635912,2.1810635947718904
217.0,0.6871875825251377,1.0,2.300303115997741,0.7722264051772434,2.173528410005159
218.0,0.6886085461377024,1.0,2.293837325498669,0.7700553810230243,2.1727197997447902
219.0,0.688927423670731,1.0,2.2892032011540597,0.7652512898960733,2.1754825123655066
220.0,0.6899106045672894,1.0,2.283502442153667,0.7648226161338068,2.1723238628721644
221.0,0.6909973305165158,1.0,2.277658448858203,0.7724592646076844,2.1583628753293764
222.0,0.6919764136065206,1.0,2.2720131562123242,0.7730614566249764,2.1538757207444537
223.0,0.6899248385741974,1.0,2.2712502345044383,0.7752864262186052,2.147272602657189
224.0,0.6909745994407275,1.0,2.2655116110691216,0.7720401841517239,2.1478685934945734
225.0,0.6918078517575441,1.0,2.2601423270697776,0.7762293950448218,2.1387321568398567
226.0,0.6927530612835275,1.0,2.254616720045807,0.7712228830233034,2.1416151537507404
227.0,0.6935685335062728,1.0,2.24931802296203,0.7795577795492181,2.12717946952052
228.0,0.6937900541892752,1.0,2.244970534894117,0.7731006585576311,2.131880062935974
229.0,0.6945387195277882,1.0,2.2398117984546513,0.780430855808207,2.118859558704735
230.0,0.6946288582255703,1.0,2.2356953501527954,0.777979644310339,2.1183849096841745
231.0,0.6958264344061802,1.0,2.229875344705839,0.7778294585836231,2.114985719345259
232.0,0.696993288649068,1.0,2.224129275751168,0.7758699078725816,2.1138900976541546
233.0,0.6950916967272956,1.0,2.2231113380713023,0.7770838835651082,2.1087715636965236
234.0,0.6964460397438899,1.0,2.2171017006158604,0.7788677498220709,2.1029598362407818
235.0,0.6976171720880371,1.0,2.2113997739852573,0.7801712238328213,2.0977787455793186
236.0,0.695755719791904,1.0,2.210318577445896,0.7861970714987624,2.0867988190754447
237.0,0.696764233298556,1.0,2.204885661097853,0.7741353395693037,2.098239318925216
238.0,0.6977652800477139,1.0,2.1994866886251683,0.7667577521969238,2.1040095478109513
239.0,0.6985483933968182,1.0,2.194436061255352,0.7722529847033885,2.0935072902674348
240.0,0.6991422952996911,1.0,2.1896858187812733,0.7798558440201346,2.0805500268798607
241.0,0.6984649725608008,1.0,2.1868380033223778,0.7707256168424113,2.08834350962759
242.0,0.6986269150727176,1.0,2.182749915953834,0.7729762758633726,2.0820178540894965
243.0,0.6996580766847634,1.0,2.1773910346921435,0.7779062495885141,2.07244965023213
244.0,0.7005524781643406,1.0,2.1722548691002603,0.766560875905261,2.0829608935645356
245.0,0.7004885827084157,1.0,2.1685360335519865,0.7703238610116018,2.074772042047086
246.0,0.7015894684763553,1.0,2.1631326156599116,0.7280391499409162,2.1259791946079707
247.0,0.6988595867070181,1.0,2.1633043252439172,0.7297538458301815,2.119990967380267
248.0,0.699334187249472,1.0,2.1588214377141046,0.7374304984430802,2.106104439478362
249.0,0.7003592434117211,1.0,2.153558440857119,0.7365358211026207,2.103671997857398
