num_nodes,spectral_gap,avg_shortest_path,cost
74.0,0.11886667409955864,1.4577464788732395,10.997166312558575
75.0,0.10177408931184706,1.4517647058823528,11.783683553749063
76.0,0.08805329612104251,1.4481132075471699,12.517043152660777
77.0,0.11477311945221014,1.4491725768321513,11.126212440539067
78.0,0.12862937643896577,1.4502369668246446,10.52681553026154
79.0,0.12844157705000447,1.4441805225653206,10.514172280889968
80.0,0.12836440154173034,1.4452380952380952,10.504186085985841
81.0,0.12822654543680378,1.4463007159904535,10.496551686784928
82.0,0.12780836178437738,1.4473684210526316,10.499990361453644
83.0,0.12737067880218844,1.4484412470023982,10.504175685157415
84.0,0.127097000287983,1.4471153846153846,10.499392046868765
85.0,0.1270685073387029,1.3903614457831326,10.429364469641737
86.0,0.1227795000295705,1.3792270531400965,10.57753018805049
87.0,0.11793550153196963,1.3801452784503632,10.76781691302426
88.0,0.10930504646532124,1.3810679611650485,11.140098060842247
89.0,0.1168446314371403,1.3819951338199514,10.786498074601571
90.0,0.12244416691045812,1.3829268292682926,10.53584250948545
91.0,0.12936839713628012,1.3838630806845966,10.24604737408961
92.0,0.1289851565704373,1.3848039215686274,10.247358401931672
93.0,0.12854955097192478,1.3857493857493857,10.250691213592484
94.0,0.12801154803996373,1.3866995073891626,10.258007382955935
95.0,0.12800218314334466,1.3876543209876544,10.244764218255472
96.0,0.12757385119413334,1.3886138613861385,10.247795873256537
97.0,0.12731746993614923,1.3895781637717122,10.244130301804521
98.0,0.13699130026878503,1.390547263681592,9.86963257783869
99.0,0.14001363503054198,1.3915211970074812,9.749978585875503
100.0,0.1467620431836818,1.3925,9.508892565545098
101.0,0.14638637676596322,1.3884711779448622,9.503738905337551
102.0,0.15066046216742102,1.3768844221105527,9.34050759488206
103.0,0.14994291973048823,1.3753148614609572,9.348495638783174
104.0,0.15005210088924115,1.3762626262626263,9.33266672945118
105.0,0.14949546659529522,1.3721518987341772,9.332986654417756
106.0,0.1448052676585171,1.3477157360406091,9.447501458368567
107.0,0.1370973673201311,1.3435114503816794,9.692612616228969
108.0,0.12979134743280962,1.3392857142857142,9.939398507581918
109.0,0.13708458285169045,1.340153452685422,9.661720471206198
110.0,0.1399336996632261,1.341025641025641,9.549965625215581
111.0,0.14486562433847683,1.3419023136246786,9.371980065419741
112.0,0.14945320816961016,1.342783505154639,9.2119203379699
113.0,0.14844128014222735,1.3385012919896642,9.226384528103116
114.0,0.1485372356725866,1.33419689119171,9.205747075064776
115.0,0.1480603707532009,1.3272727272727274,9.20065506923913
116.0,0.14180330889649784,1.3255208333333333,9.389010285250604
117.0,0.13566264990145693,1.3263707571801566,9.5860009642462
118.0,0.1358658781709513,1.3272251308900525,9.56579714689311
119.0,0.1355794410310439,1.3280839895013123,9.562731322201445
120.0,0.13543825482526062,1.3289473684210527,9.554599794094553
121.0,0.13531575266176588,1.316622691292876,9.532634737624337
122.0,0.13125066834409338,1.3148148148148149,9.661104881064308
123.0,0.12519557615556642,1.3156498673740054,9.871846625055888
124.0,0.12345767434551735,1.2553191489361701,9.863457940007615
125.0,0.1179933517191114,1.256,10.064967302733933
126.0,0.11355274139959459,1.2459893048128343,10.222894223986788
127.0,0.11040780233751935,1.2466487935656836,10.342289677646306
128.0,0.10875493409624182,1.2446236559139785,10.396741986673415
129.0,0.11339653510380188,1.2452830188679245,10.183154884317968
130.0,0.11780335180144053,1.2459459459459459,9.988129927308627
131.0,0.12045580963907832,1.2466124661246611,9.868967189502488
132.0,0.12355093007661477,1.247282608695652,9.735838717265498
133.0,0.1262354175333208,1.2479564032697548,9.621562646868643
134.0,0.1258514509203652,1.2049180327868851,9.578534063203097
135.0,0.125323667261941,1.2054794520547945,9.584473861280209
136.0,0.12436145401793663,1.206043956043956,9.606700942436909
137.0,0.12339952361664219,1.2066115702479339,9.62913170986318
138.0,0.12365697364179595,1.207182320441989,9.60573962787094
139.0,0.12356851430970894,1.2049861495844876,9.59261818967076
140.0,0.12347435777956028,1.2027777777777777,9.5797147116425
141.0,0.11853318380397448,1.2033426183844012,9.755162632220953
142.0,0.11380338214021368,1.2039106145251397,9.930096395780243
143.0,0.11408989692118732,1.2044817927170868,9.904216808469611
144.0,0.11322137911985108,1.2050561797752808,9.925422380213025
145.0,0.11072948186289688,1.2056338028169014,10.014166208403621
146.0,0.11023303767571835,1.1977401129943503,10.01211253142641
147.0,0.10978680547538344,1.1869688385269122,10.005125861374248
148.0,0.1114157827161747,1.1875,9.922891376188936
149.0,0.11281835173198829,1.188034188034188,9.851159979060599
150.0,0.11329347546322555,1.1885714285714286,9.817764841231499
151.0,0.11246946471358132,1.189111747851003,9.837107980068348
152.0,0.11238820313612541,1.1896551724137931,9.826319419729487
153.0,0.1122301465035298,1.1902017291066282,9.818674691375891
154.0,0.11212541986987368,1.1907514450867052,9.808882112397693
155.0,0.10834325032041914,1.191304347826087,9.951046396503635
156.0,0.11101153791774976,1.191860465116279,9.826211663544814
157.0,0.11025493152022714,1.1924198250728864,9.843196140496186
158.0,0.10965331264850375,1.1929824561403508,9.853924114417199
159.0,0.10894870047719263,1.1935483870967742,9.869017111668256
160.0,0.11042033213824609,1.1941176470588235,9.794364545821304
161.0,0.11060856083417692,1.1946902654867257,9.772745148882674
162.0,0.11077672792326965,1.1952662721893492,9.752012042955847
163.0,0.11030307430016828,1.1661721068249258,9.727721018882011
164.0,0.11017829682938463,1.1666666666666667,9.718850068487619
165.0,0.10972098313803136,1.164179104477612,9.720560558348904
166.0,0.10948719969890142,1.1646706586826348,9.716163195422425
167.0,0.10907699504408652,1.165165165165165,9.718998758492624
168.0,0.10897015390491349,1.1656626506024097,9.709454638299897
169.0,0.10575748529223428,1.1661631419939578,9.828746321905308
170.0,0.10242227533957005,1.1666666666666667,9.957157890923
171.0,0.10445251138618006,1.1671732522796352,9.855729935993399
172.0,0.10623120917053996,1.1676829268292683,9.76681461093328
173.0,0.10828531599829883,1.1681957186544343,9.668206839105496
174.0,0.1101159086355804,1.1687116564417177,9.58050575493942
175.0,0.10981048193697507,1.1353846153846154,9.545269939758018
176.0,0.10957517910024439,1.1358024691358024,9.54098909937399
177.0,0.10910220389408021,1.1362229102167183,9.54627752207025
178.0,0.108962791428167,1.1366459627329193,9.538186999566717
179.0,0.10884723049789113,1.1214953271028036,9.513581830357534
180.0,0.10878503440234633,1.0625,9.443007831922104
181.0,0.10884390613077388,1.0626959247648904,9.426795530294921
182.0,0.10987858349433166,1.0628930817610063,9.37181072316014
183.0,0.1071265820794729,1.0630914826498423,9.468301882164178
184.0,0.10905443474467769,1.0632911392405062,9.37704508753996
185.0,0.11027965655980154,1.0634920634920635,9.314969042725854
186.0,0.11044037801070528,1.0509554140127388,9.282333562459758
187.0,0.11029117526283871,1.0479233226837061,9.271363366856006
188.0,0.11124777288020338,1.0480769230769231,9.220590823565562
189.0,0.11067298619904897,1.0482315112540193,9.229345822917056
190.0,0.109847734588424,1.0483870967741935,9.247952025794499
191.0,0.10906830172747095,1.0485436893203883,9.26493211436838
192.0,0.10983503776222825,1.0487012987012987,9.221399887147317
193.0,0.1089594692532454,1.0488599348534202,9.242106906522556
194.0,0.10816058983809096,1.0490196078431373,9.259989929430112
195.0,0.10879347550363683,1.0491803278688525,9.221610803231771
196.0,0.10800456828449889,1.049342105263158,9.239093651906627
197.0,0.107165920834696,1.0495049504950495,9.25870809106895
198.0,0.10694061751552197,1.0496688741721854,9.25412069601988
199.0,0.10652902512077578,1.0498338870431894,9.256948183670234
200.0,0.1064323752104096,1.05,9.247290156720126
201.0,0.10387868258070898,1.0501672240802675,9.336323368457185
202.0,0.1035904773991756,1.0503355704697988,9.334420776110115
203.0,0.10129285370589969,1.0505050505050506,9.415217560381393
204.0,0.09900413236365568,1.0506756756756757,9.497528166669323
205.0,0.09931073473962271,1.0508474576271187,9.470694719927568
206.0,0.10073793857908853,1.0510204081632653,9.397120931012758
207.0,0.10095632342928773,1.0511945392491469,9.374384949648782
208.0,0.10138067274331486,1.0513698630136987,9.343238662789007
209.0,0.10101318361253708,1.0515463917525774,9.344794061075534
210.0,0.10048678104348963,1.0517241379310345,9.35295834501072
211.0,0.09958768440416865,1.0519031141868511,9.376709978139287
212.0,0.09893140913838128,1.0520833333333333,9.390513684987834
213.0,0.09884635185839064,1.0522648083623694,9.380443908938727
214.0,0.09872643383278601,1.0524475524475525,9.371853639840385
215.0,0.09871366799580306,1.0421052631578946,9.348274203067113
216.0,0.09861783304312333,1.0422535211267605,9.338679727973528
217.0,0.09660386550961686,1.0424028268551238,9.409952345202594
218.0,0.09681565429595929,1.0425531914893618,9.387277801905933
219.0,0.09721707760114984,1.0427046263345197,9.356679051089102
220.0,0.09804852012112308,1.042857142857143,9.308248254261716
221.0,0.09859985221664058,1.043010752688172,9.271841809602348
222.0,0.09867927867234882,1.0431654676258992,9.25512493419227
223.0,0.09786038402449804,1.0433212996389891,9.275657056697211
224.0,0.09717812195625464,1.0434782608695652,9.290668114851998
225.0,0.09660220509623607,1.04,9.297705156532263
226.0,0.09635886142118366,1.0401459854014599,9.294451355010324
227.0,0.09606311906828835,1.0402930402930404,9.293422341733212
228.0,0.09593565362750467,1.036764705882353,9.281654295645529
229.0,0.09585433172128499,1.03690036900369,9.271625870061811
230.0,0.09480176257329465,1.037037037037037,9.302623142164396
231.0,0.09632238595356035,1.037174721189591,9.225237692781562
232.0,0.09722342219742142,1.037313432835821,9.17455481489417
233.0,0.09798189871764407,1.0374531835205993,9.130184566137316
234.0,0.09803845800654887,1.037593984962406,9.114708167138307
235.0,0.09799973900572967,1.0377358490566038,9.103147051309854
236.0,0.09750343612502632,1.0378787878787878,9.110267622411538
237.0,0.09683662590445064,1.038022813688213,9.124449163408203
238.0,0.09623938443077773,1.0381679389312977,9.135881539049521
239.0,0.09638650466314869,1.0383141762452108,9.116674137190568
240.0,0.09649723175970748,1.0384615384615385,9.099015256966414
241.0,0.09621999090745392,1.0386100386100385,9.09730556113471
242.0,0.09561844726396729,1.0387596899224807,9.108974387395383
243.0,0.09520455490949498,1.038910505836576,9.112972061696373
244.0,0.09491645928370585,1.0390625,9.111799519499696
245.0,0.09462318695398209,1.0392156862745099,9.110864535640054
246.0,0.0946239045737014,1.0393700787401574,9.097761966859794
247.0,0.09461291689560258,1.0395256916996047,9.085170020690237
248.0,0.09269751994364672,1.0396825396825398,9.15199170506961
249.0,0.09083641306732126,1.0398406374501992,9.217851788714027
250.0,0.09126286013650142,1.04,9.186420393185934
251.0,0.08947682502182608,1.0401606425702812,9.249913417063658
252.0,0.09031792685997642,1.0403225806451613,9.200420786080608
253.0,0.0911262765777805,1.040485829959514,9.15278166364421
254.0,0.0919507866750684,1.0406504065040652,9.104892655505534
255.0,0.09301607085373653,1.0408163265306123,9.04744079263217
256.0,0.09323624894102145,1.0368852459016393,9.021316443548281
257.0,0.09375806868056358,1.037037037037037,8.986954450220017
258.0,0.09465817943663912,1.037190082644628,8.937420687319493
259.0,0.09569123296282422,1.037344398340249,8.883036213207046
260.0,0.09590597765959674,1.0375,8.861796325062569
261.0,0.09591357944238377,1.0376569037656904,8.848878784632008
262.0,0.09532399189549146,1.0378151260504203,8.859829846407877
263.0,0.09497308964057405,1.0379746835443038,8.861282560511706
264.0,0.09478839093615143,1.0381355932203389,8.856088801450072
265.0,0.09468940432618544,1.0382978723404255,8.847470547606965
266.0,0.09457531985634282,1.0384615384615385,8.83947373208749
267.0,0.09432761192812233,1.03862660944206,8.83685092231075
268.0,0.09414555372226596,1.0387931034482758,8.83161001965979
269.0,0.09282427376853042,1.0389610389610389,8.87239268239537
270.0,0.091019680838616,1.0391304347826087,8.933685185246103
271.0,0.0891808718174204,1.039301310043668,8.997608126342413
272.0,0.0895801513799821,1.0394736842105263,8.96808867327487
273.0,0.08971333501420364,1.0220264317180616,8.932177484763951
274.0,0.09003581406418315,1.0221238938053097,8.905999537081682
275.0,0.09067489307387933,1.0222222222222221,8.866887855214127
276.0,0.09122561411417796,1.0223214285714286,8.831668999793436
277.0,0.09084635650994666,1.0179372197309418,8.830075999405494
278.0,0.09039325465265957,1.018018018018018,8.836013355020693
279.0,0.08998553161731959,1.0180995475113122,8.840133781233167
280.0,0.08876091126328112,1.018181818181818,8.878164385873363
281.0,0.08882420711479755,1.0182648401826484,8.862841565587118
282.0,0.08887435357048157,1.018348623853211,8.84809794282126
283.0,0.08724599185504578,1.0184331797235022,8.903440619293042
284.0,0.08787436888162714,1.0185185185185186,8.864386829041505
285.0,0.08672267813249723,1.0186046511627906,8.90004355962632
286.0,0.08679144417183926,1.0186915887850467,8.884434581791554
287.0,0.0864385263569406,1.0187793427230047,8.886616039510121
288.0,0.08537997619558946,1.0188679245283019,8.91878545407963
289.0,0.0855882376280167,1.018957345971564,8.897201295714948
290.0,0.08566596203134758,1.019047619047619,8.881213133413283
291.0,0.08613009052416476,1.0191387559808613,8.84897349669754
292.0,0.08588611004276447,1.0192307692307692,8.846622338023359
293.0,0.08586365138735141,1.0193236714975846,8.834961974239462
294.0,0.08545183726973049,1.0194174757281553,8.83970635672777
295.0,0.0851089322956895,1.0195121951219512,8.841581836330878
296.0,0.0841598926076026,1.0196078431372548,8.869238364267675
297.0,0.08380085382798264,1.019704433497537,8.87191707748068
298.0,0.08365503698964427,1.0198019801980198,8.865509847275096
299.0,0.08329956469661937,1.0199004975124377,8.868081924873271
300.0,0.08312481830087648,1.02,8.862939035657671
301.0,0.08318105724948044,1.020100502512563,8.847926233902038
302.0,0.08203954704883187,1.02020202020202,8.88435061088585
303.0,0.0806798770610222,1.0203045685279188,8.930796629207315
304.0,0.08062164703697983,1.0204081632653061,8.920631969284093
305.0,0.07959617950546005,1.0205128205128204,8.952976334821924
306.0,0.07874300621235675,1.0206185567010309,8.978036667859772
307.0,0.07960280024480393,1.0207253886010363,8.927225178243948
308.0,0.0792663797907236,1.0208333333333333,8.929344293489361
309.0,0.07931849463575069,1.0209424083769634,8.914354097632488
310.0,0.08020827360830152,1.0210526315789474,8.86277474991855
311.0,0.0800772291052746,1.0211640211640212,8.855889335807435
312.0,0.07990439569840513,1.0212765957446808,8.850834863841886
313.0,0.07987799794713768,1.0213903743315509,8.839423581072285
314.0,0.07859948086097945,1.021505376344086,8.882761420803757
315.0,0.07844593540507616,1.0216216216216216,8.876909520424208
316.0,0.07857389597766073,1.0217391304347827,8.858696403628722
317.0,0.0785118187053021,1.0218579234972678,8.848855780434366
318.0,0.078148045055916,1.021978021978022,8.852269235955578
319.0,0.07779271677396249,1.022099447513812,8.855346799726046
320.0,0.07779410163865086,1.0222222222222221,8.842736872920877
321.0,0.0777921344105954,1.0223463687150838,8.830296981337957
322.0,0.07783782749997159,1.0224719101123596,8.815790229010778
323.0,0.07855651636709948,1.0225988700564972,8.771994824034646
324.0,0.07829464787367613,1.0227272727272727,8.770953301395055
325.0,0.07846446175457467,1.022857142857143,8.7511915678953
326.0,0.078517191528095,1.0229885057471264,8.736545707302218
327.0,0.07815653302873238,1.023121387283237,8.739794863215023
328.0,0.07783391094809455,1.0232558139534884,8.741427770480215
329.0,0.07765807737990604,1.023391812865497,8.736710057519245
330.0,0.07740932080821228,1.0235294117647058,8.735173474919193
331.0,0.07737008500076514,1.0236686390532543,8.724546887562148
332.0,0.07651028570761875,1.0238095238095237,8.749687668379451
333.0,0.07645404184967919,1.0239520958083832,8.739797513171906
334.0,0.07557633450626533,1.0240963855421688,8.765976151289312
335.0,0.07569821547904854,1.0242424242424242,8.74824363932533
336.0,0.0757849826045014,1.024390243902439,8.73209742521355
337.0,0.07583290411208499,1.0245398773006136,8.717688634653648
338.0,0.07585054992866458,1.0246913580246915,8.704631869462165
339.0,0.07570889086646782,1.0248447204968945,8.698550800502689
340.0,0.07553191768753309,1.025,8.694024292392797
341.0,0.07530171360127702,1.0062893081761006,8.67296975598858
342.0,0.07497675431906203,1.0063291139240507,8.674830081726128
343.0,0.07480056133719526,1.0063694267515924,8.670189768891607
344.0,0.07460886958060442,1.0064102564102564,8.666240339018739
345.0,0.07439549641950982,1.0064516129032257,8.663254383307754
346.0,0.07413121691331204,1.0064935064935066,8.662518968932197
347.0,0.07408372936815055,1.0065359477124183,8.652268239286084
348.0,0.07419126295586564,1.006578947368421,8.63523705246232
349.0,0.0742164998076762,1.0066225165562914,8.621842756306181
350.0,0.07438602157201146,1.0066666666666666,8.602182888202327
351.0,0.07417737481354258,1.0067114093959733,8.59902987427947
352.0,0.07412216829382612,1.0067567567567568,8.589201580609226
353.0,0.07382555035262417,1.0068027210884354,8.589903971761325
354.0,0.07366026182889251,1.0068493150684932,8.584893464663681
355.0,0.0733540972089538,1.006896551724138,8.58604750372284
356.0,0.07307086379237371,1.0069444444444444,8.58622109034562
357.0,0.07277755562225152,1.006993006993007,8.586857014696509
358.0,0.07247309632056831,1.0070422535211268,8.588004994899729
359.0,0.07237094327730142,1.0070921985815602,8.580277943436062
360.0,0.07223418629159639,1.0071428571428571,8.574081524362569
361.0,0.07190556036628137,1.0071942446043165,8.576333741929565
362.0,0.07175525977673602,1.0072463768115942,8.570753248015302
363.0,0.07097089094520759,1.0072992700729928,8.593212099871902
364.0,0.07024229068860788,1.0073529411764706,8.613404959827145
365.0,0.0703308732830239,1.0074074074074073,8.597202389668832
366.0,0.07053645994575997,1.007462686567164,8.575840325632733
367.0,0.07072835354161944,1.0075187969924813,8.555154847912284
368.0,0.07041982638511213,1.0075757575757576,8.556637752801304
369.0,0.07003625773165656,1.0076335877862594,8.561477761796569
370.0,0.06972971370177716,1.0076923076923077,8.562928914002189
371.0,0.06913962273273366,1.0077519379844961,8.57707281726712
372.0,0.06832489366610306,1.0078125,8.60145567179858
373.0,0.06845066735411942,1.0078740157480315,8.583560478417066
374.0,0.06834575779818175,1.007936507936508,8.576068111937808
375.0,0.06819439283969231,1.008,8.570674216359578
376.0,0.06795443878047047,1.0080645161290323,8.569276255193962
377.0,0.06776166168591413,1.008130081300813,8.565767834308296
378.0,0.06764554848036519,1.0,8.550619628378612
379.0,0.06752082594122377,1.0,8.543997948309286
380.0,0.0673111715178153,1.0,8.541211031684558
381.0,0.06709843290496298,1.0,8.538574673906716
382.0,0.06686179028327799,1.0,8.537029543357374
383.0,0.06652483935545161,1.0,8.540037469568649
384.0,0.06580832567484729,1.0,8.560343277330286
385.0,0.06597318735107793,1.0,8.54058682011153
386.0,0.06624705908740369,1.0,8.515956260386336
387.0,0.06637313256209809,1.0,8.498079874636282
388.0,0.06647829106135317,1.0,8.481188379303308
389.0,0.06657509115677762,1.0,8.46471074857817
390.0,0.06655722671781916,1.0,8.453397864586915
391.0,0.06668617847986158,1.0,8.435545476911631
392.0,0.06645257464220455,1.0,8.43389529397264
393.0,0.06620764155054915,1.0,8.432764879935243
394.0,0.06596076920469507,1.0,8.431735738542745
395.0,0.0657031720484832,1.0,8.431202209271111
396.0,0.06540658797734122,1.0,8.432436168491222
397.0,0.06485051421420962,1.0,8.44539355838716
398.0,0.06462643975682814,1.0,8.443415040567988
399.0,0.06507014374881492,1.0,8.411344979103674
400.0,0.0651585146350947,1.0,8.395341015180104
401.0,0.06496710334897904,1.0,8.391886942412112
402.0,0.06470507825977345,1.0,8.391609927298019
403.0,0.06451138569101655,1.0,8.38827933483984
404.0,0.06386697245614281,1.0,8.405270805932883
405.0,0.06331888242559647,1.0,8.418036250953715
406.0,0.06340101478368054,1.0,8.402244797353468
407.0,0.06388506483444811,1.0,8.368371628179876
408.0,0.06375275569505401,1.0,8.36232271375982
409.0,0.06352125080596738,1.0,8.36074368802898
410.0,0.06323810589820389,1.0,8.361505407369837
411.0,0.06298303878051481,1.0,8.361018584810196
412.0,0.06272866479344785,1.0,8.360515998329685
413.0,0.062486740168735344,1.0,8.359465016447341
414.0,0.06220304829536538,1.0,8.360322751371502
415.0,0.06194499565823153,1.0,8.3600351002496
416.0,0.0617003146306333,1.0,8.359154933921175
417.0,0.061502134341703485,1.0,8.356170434594857
418.0,0.06130955460066401,1.0,8.352940248162973
419.0,0.06115162650249717,1.0,8.348138876677321
420.0,0.06068937793403839,1.0,8.357252099884292
421.0,0.06076444496612676,1.0,8.341814309410392
422.0,0.060865074673374764,1.0,8.325243490837924
423.0,0.06097219535919096,1.0,8.308415395866659
424.0,0.06104205326812351,1.0,8.293313513506408
425.0,0.06154425792180329,1.0,8.258762306992423
426.0,0.06196083196886959,1.0,8.22826136002272
427.0,0.06184882614972631,1.0,8.221440913061272
428.0,0.061577661466627465,1.0,8.221734029109438
429.0,0.061201655967985324,1.0,8.226741513647081
430.0,0.06129961457777433,1.0,8.21053884191286
431.0,0.06137584468763313,1.0,8.195340795303295
432.0,0.061440418392432194,1.0,8.18069174046089
433.0,0.06120230757129097,1.0,8.179526064972787
434.0,0.06107405051460357,1.0,8.173477398007952
435.0,0.060794589088058903,1.0,8.174175157674833
436.0,0.06036616288790719,1.0,8.181556243536736
437.0,0.060336787635017375,1.0,8.171100814452767
438.0,0.060433887166820965,1.0,8.15501262967387
439.0,0.06056431137240936,1.0,8.13747819999335
440.0,0.06032352844802391,1.0,8.136473488252658
441.0,0.06006909991188414,1.0,8.136089953882706
442.0,0.059799385866333044,1.0,8.136403652455074
443.0,0.05957320106351216,1.0,8.134787486592106
444.0,0.05954921177021344,1.0,8.124142746789422
445.0,0.06001376838426231,1.0,8.091791973934697
446.0,0.06007028726628283,1.0,8.077639989612013
447.0,0.06014129368871346,1.0,8.062874603613615
448.0,0.06000260306063665,1.0,8.057375061023977
449.0,0.05988193020873578,1.0,8.051086826923171
450.0,0.05963264007529279,1.0,8.05048066943018
451.0,0.0593729410553131,1.0,8.050348566459746
452.0,0.05911920297354578,1.0,8.049967408100827
453.0,0.058880983037472356,1.0,8.048911957634125
454.0,0.0585195325777218,1.0,8.053347683355298
455.0,0.05858609391348424,1.0,8.038770615402637
456.0,0.05891229169520884,1.0,8.012744716147466
457.0,0.05881447075626145,1.0,8.005494862164184
458.0,0.058540647894421705,1.0,8.006020351821327
459.0,0.058318143304477044,1.0,8.004291764273612
460.0,0.05835943722527004,1.0,7.990908504658
461.0,0.05874930089681396,1.0,7.96222660567363
462.0,0.05873811365904058,1.0,7.951218232250144
463.0,0.05897746119178482,1.0,7.929286149856435
464.0,0.05869396475239941,1.0,7.930192660968305
465.0,0.058387396574000716,1.0,7.932127027386726
466.0,0.058186946826993435,1.0,7.929432189253505
467.0,0.058281444183385656,1.0,7.913837908739312
468.0,0.05834734492691729,1.0,7.899522878791671
469.0,0.058425732585728585,1.0,7.8846918798898935
470.0,0.058118702303541214,1.0,7.886635819563084
471.0,0.05794287962806166,1.0,7.882879544396946
472.0,0.05793567117693321,1.0,7.871785385523174
473.0,0.05783345417491215,1.0,7.864834727435349
474.0,0.05781291717894632,1.0,7.854340246951
475.0,0.057784963980947346,1.0,7.844179319756067
476.0,0.05781949092762417,1.0,7.831323796993007
477.0,0.05772577412780944,1.0,7.824032399108456
478.0,0.0574761519790532,1.0,7.823495582502705
479.0,0.057236041609134314,1.0,7.822558811543391
480.0,0.0570337405846868,1.0,7.819991192635091
481.0,0.05733068385208118,1.0,7.7957982158493495
482.0,0.05742778525471859,1.0,7.78030686698062
483.0,0.05736907960760629,1.0,7.771546623967673
484.0,0.05711660961993836,1.0,7.771134355472784
485.0,0.0570947874162111,1.0,7.760794199406257
486.0,0.056848886359733064,1.0,7.760109306216612
487.0,0.05678912860957086,1.0,7.751411547535397
488.0,0.05668827838201651,1.0,7.7444896542228
489.0,0.05642968751530897,1.0,7.744367032053173
