num_nodes,spectral_gap,avg_shortest_path,cost
114.0,0.3536811293254163,1.0,4.106204185908597
115.0,0.35686900934352694,1.0,4.07510043282369
116.0,0.35736163345190264,1.0,4.062395389553592
117.0,0.3597113647008233,1.0,4.037424225245861
118.0,0.3615648154127804,1.0,4.015972789692405
119.0,0.3666088138411694,1.0,3.9742421890856083
120.0,0.36732805817939473,1.0,3.9605766094576413
121.0,0.369977958726471,1.0,3.9348729738139183
122.0,0.37379084686781117,1.0,3.9023415951432896
123.0,0.37562945884713916,1.0,3.882269583327685
124.0,0.37490520047900644,1.0,3.8778246911883194
125.0,0.37621199903353897,1.0,3.861136709337895
126.0,0.3723033218227748,1.0,3.875976935397005
127.0,0.37127045324195496,1.0,3.873448490368593
128.0,0.37491187764928413,1.0,3.842677570885612
129.0,0.3761950477620525,1.0,3.826327886563242
130.0,0.38197449436689024,1.0,3.783876239895651
131.0,0.3850702291813206,1.0,3.7576281354560943
132.0,0.3856383852083224,1.0,3.7459551305045733
133.0,0.3863658883182929,1.0,3.733438038483627
134.0,0.3910478248698527,1.0,3.69907048037347
135.0,0.391313678980881,1.0,3.689333191856143
136.0,0.39480700289322246,1.0,3.6621520335919495
137.0,0.399300281814317,1.0,3.6300976589586096
138.0,0.3904863118493085,1.0,3.669141242234261
139.0,0.3924093597904751,1.0,3.6505541079708124
140.0,0.3944835390141255,1.0,3.6313306309210693
141.0,0.3932503663562451,1.0,3.6298070564934295
142.0,0.39443212763897895,1.0,3.6154619994824726
143.0,0.3954914537127192,1.0,3.6018512918178636
144.0,0.3990332570613284,1.0,3.5754459115025545
145.0,0.3962693771007716,1.0,3.5818289459938284
146.0,0.39611316909405325,1.0,3.5747018123339664
147.0,0.3985471860490192,1.0,3.554252933499112
148.0,0.40126181796631755,1.0,3.5326066337476743
149.0,0.4020515219844958,1.0,3.5208440780817463
150.0,0.3985101338371795,1.0,3.5309402557165117
151.0,0.399518782165766,1.0,3.518055936467522
152.0,0.3995967923640348,1.0,3.5099123599815503
153.0,0.40253122653211637,1.0,3.4875729862167293
154.0,0.4021167946607235,1.0,3.4819584149593474
155.0,0.40328879760363145,1.0,3.4685505014467237
156.0,0.40536298037353613,1.0,3.4508433168382044
157.0,0.4087850523128972,1.0,3.4268558116710715
158.0,0.410780586252079,1.0,3.4099216575597073
159.0,0.4133086934385699,1.0,3.3906572315378667
160.0,0.4180431929336912,1.0,3.3615014258440032
161.0,0.4194802995832745,1.0,3.3477020076564115
162.0,0.42053197746014437,1.0,3.3357272020704842
163.0,0.42173965377084344,1.0,3.3231260071105293
164.0,0.42001796147007153,1.0,3.3236191025753494
165.0,0.4212771941990563,1.0,3.3108449639855486
166.0,0.42077655543914105,1.0,3.3059183927017393
167.0,0.4236540905960249,1.0,3.286158009837129
168.0,0.42727637734416013,1.0,3.263431564441294
169.0,0.42844684530040555,1.0,3.2514321039974945
170.0,0.43049888449587326,1.0,3.2357832759617358
171.0,0.4306710607980623,1.0,3.2281391532172976
172.0,0.43214359278729,1.0,3.2150928065552957
173.0,0.43082913700028613,1.0,3.213698967175077
174.0,0.43220226646456095,1.0,3.2011449309978315
175.0,0.4316341837833907,1.0,3.196665782400461
176.0,0.4338967768602966,1.0,3.180572743607226
177.0,0.43160222266944803,1.0,3.1831900604778474
178.0,0.4329803485032465,1.0,3.170786147953502
179.0,0.43412572701148344,1.0,3.159404908511648
180.0,0.43619784017302554,1.0,3.1443777461542144
181.0,0.4387653407079969,1.0,3.12752606663775
182.0,0.4416997987664527,1.0,3.10942193521748
183.0,0.4429573445946978,1.0,3.0979899677494576
184.0,0.44344459293979444,1.0,3.089585845836593
185.0,0.4436066719682116,1.0,3.0824589727597527
186.0,0.4453536675695451,1.0,3.0693221066435203
187.0,0.44717574636392643,1.0,3.056003969910948
188.0,0.4494683911963888,1.0,3.0410416343549005
189.0,0.44992014274042114,1.0,3.0330032213762785
190.0,0.4526956943000825,1.0,3.016480580787358
191.0,0.45342471212892477,1.0,3.007535858648959
192.0,0.4543175345283669,1.0,2.998040411164129
193.0,0.4534287016096866,1.0,2.9949936176953678
194.0,0.455245878175103,1.0,2.9822453981611234
195.0,0.4539629576479859,1.0,2.9806186513551802
196.0,0.45445324659322683,1.0,2.9726713221557177
197.0,0.4545558357644065,1.0,2.966127537515489
198.0,0.4552083477926765,1.0,2.957661059999725
199.0,0.4547083732284247,1.0,2.9532799837040953
200.0,0.45501666190639667,1.0,2.946068519051135
201.0,0.45647738108036207,1.0,2.9348653288263282
202.0,0.45903333093247856,1.0,2.9199673276897204
203.0,0.45991294895283596,1.0,2.910924241930208
204.0,0.4592255588209927,1.0,2.907254096457745
205.0,0.4592982157499139,1.0,2.901003235450832
206.0,0.4602493521434068,1.0,2.891798034716026
207.0,0.46158286789111314,1.0,2.8813570921982787
208.0,0.46027048226039013,1.0,2.8798162174030972
209.0,0.46042792730710447,1.0,2.8733567891288185
210.0,0.46077080683690785,1.0,2.866298365145245
211.0,0.4625609896774808,1.0,2.8544798666013866
212.0,0.45870739915319303,1.0,2.8613653392585476
213.0,0.4604562680356261,1.0,2.8496845030742044
214.0,0.4600907530971098,1.0,2.8450296492356686
215.0,0.459706129654171,1.0,2.840445919679076
216.0,0.46078719444320737,1.0,2.8310719167849516
217.0,0.4616850600691743,1.0,2.822342339506246
218.0,0.45964899957603034,1.0,2.823162684062982
219.0,0.46103249683761904,1.0,2.8128856453192403
220.0,0.4583349001903323,1.0,2.815849572898954
221.0,0.45660161650182984,1.0,2.8157051513977915
222.0,0.4577739580001151,1.0,2.806115906037226
223.0,0.4586962301316687,1.0,2.7973848437131386
224.0,0.4589631128768893,1.0,2.7907935543386273
225.0,0.45976937492312553,1.0,2.7825029978513953
226.0,0.4594443194434197,1.0,2.777837777570646
227.0,0.45939656729306655,1.0,2.7723016717146427
228.0,0.4613365363142785,1.0,2.76052183391882
229.0,0.4608045289553788,1.0,2.7565451560003034
230.0,0.4610682160651486,1.0,2.750088771901751
231.0,0.4625070492472325,1.0,2.740008968156296
232.0,0.46247245360858114,1.0,2.7345255060107374
233.0,0.46355574972604674,1.0,2.72562460687562
234.0,0.4637874969743445,1.0,2.7193638287887865
235.0,0.46464515667618067,1.0,2.7112220844716024
236.0,0.4647507165751811,1.0,2.705385938443089
237.0,0.4649454055763854,1.0,2.6992965877784325
238.0,0.46574890752613785,1.0,2.6914020006664403
239.0,0.46660657254037086,1.0,2.683381457179841
240.0,0.46822435842971744,1.0,2.673156459771784
241.0,0.46800020543080445,1.0,2.6683947729176722
242.0,0.4686304971461659,1.0,2.6611418512045164
243.0,0.4687000927048729,1.0,2.655547910726999
244.0,0.47018278229206867,1.0,2.645878426433646
245.0,0.4706058901678627,1.0,2.6393096697031373
246.0,0.47161434858657636,1.0,2.6310907125752943
247.0,0.47081544263614594,1.0,2.6280512807906202
248.0,0.4708820813149879,1.0,2.6225515257876597
249.0,0.4721414174759877,1.0,2.6136939797656877
