num_nodes,spectral_gap,avg_shortest_path,cost
128.0,0.3147074907572811,1.0,5.606981792129949
129.0,0.31470749075728044,1.0,5.599171536076986
130.0,0.31470749075728155,1.0,5.591373475624208
131.0,0.31470749075728166,1.0,5.583587791159797
132.0,0.3147074907572812,1.0,5.575814653391336
133.0,0.31470749075728155,1.0,5.56805422376363
134.0,0.3147074907572811,1.0,5.560306654857131
135.0,0.31470749075728166,1.0,5.552572090767862
136.0,0.31470749075727966,1.0,5.544850667470071
137.0,0.31470749075728144,1.0,5.5371425131620535
138.0,0.31470749075728166,1.0,5.529447748596686
139.0,0.3147074907572809,1.0,5.521766487396585
140.0,0.3147074907572808,1.0,5.514098836355374
141.0,0.3147074907572813,1.0,5.50644489572543
142.0,0.3147074907572812,1.0,5.498804759492827
143.0,0.314707490757281,1.0,5.491178515640068
144.0,0.3147074907572811,1.0,5.483566246397315
145.0,0.3147074907572813,1.0,5.475968028482581
146.0,0.3147074907572801,1.0,5.468383933331472
147.0,0.3147074907572811,1.0,5.460814027316871
148.0,0.31470749075728066,1.0,5.45325837195933
149.0,0.314707490757281,1.0,5.445717024128167
150.0,0.31470749075728,1.0,5.43819003623418
151.0,0.31470749075728,1.0,5.430677456413976
152.0,0.31470749075728,1.0,5.423179328706632
153.0,0.3147074907572808,1.0,5.415695693222783
154.0,0.3147074907572802,1.0,5.408226586306689
155.0,0.3147074907572798,1.0,5.400772040691409
156.0,0.31470749075728055,1.0,5.393332085647612
157.0,0.31470749075727944,1.0,5.385906747126203
158.0,0.314707490757278,1.0,5.378496047894934
159.0,0.3147074907572802,1.0,5.371100007669483
160.0,0.3147074907572779,1.0,5.363718643239299
161.0,0.31470749075727933,1.0,5.356351968587856
162.0,0.3147074907572799,1.0,5.3489999950086
163.0,0.31470749075728033,1.0,5.341662731215708
164.0,0.314707490757277,1.0,5.3343401834506645
165.0,0.31470749075727966,1.0,5.327032355584252
166.0,0.3147074907572798,1.0,5.319739249214965
167.0,0.31470749075728,1.0,5.312460863762856
168.0,0.3147074907572799,1.0,5.3051971965600915
169.0,0.314707490757281,1.0,5.297948242937719
170.0,0.31470749075728033,1.0,5.290713996309102
171.0,0.31470749075727844,1.0,5.283494448249925
172.0,0.31470749075727966,1.0,5.27628958857513
173.0,0.31470749075728,1.0,5.269099405412959
174.0,0.3147074907572769,1.0,5.2619238852758645
175.0,0.31470749075728,1.0,5.254763013128678
176.0,0.3147074907572771,1.0,5.247616772454544
177.0,0.3147074907572808,1.0,5.240485145317509
178.0,0.3147074907572788,1.0,5.233368112423644
179.0,0.31470749075727855,1.0,5.226265653178876
180.0,0.31470749075728044,1.0,5.219177745745294
181.0,0.3147074907572792,1.0,5.212104367095029
182.0,0.31470749075728055,1.0,5.2050454930619034
183.0,0.3147074907572791,1.0,5.198001098391512
184.0,0.31470749075727855,1.0,5.19097115678895
185.0,0.31470749075728033,1.0,5.183955640965066
186.0,0.3147074907572798,1.0,5.17695452268086
187.0,0.31470749075727844,1.0,5.169967772790063
188.0,0.31470749075727644,1.0,5.162995361280287
189.0,0.31470749075727933,1.0,5.156037257312492
190.0,0.3147074907572789,1.0,5.149093429259216
191.0,0.3147074907572791,1.0,5.142163844740928
192.0,0.31470749075727855,1.0,5.135248470661442
193.0,0.31470749075727844,1.0,5.1283472732417605
194.0,0.31470749075727766,1.0,5.121460218052765
195.0,0.31470749075727933,1.0,5.114587270046585
196.0,0.3147074907572789,1.0,5.107728393586975
197.0,0.31470749075728066,1.0,5.1008835524782805
198.0,0.31470749075727633,1.0,5.094052709993694
199.0,0.3147074907572791,1.0,5.0872358289019255
200.0,0.31470749075727833,1.0,5.080432871493648
201.0,0.31470749075727944,1.0,5.073643799606143
202.0,0.3147074907572782,1.0,5.066868574647661
203.0,0.3147074907572782,1.0,5.060107157620465
204.0,0.3147074907572779,1.0,5.053359509143313
205.0,0.31470749075727844,1.0,5.046625589472911
206.0,0.31470749075727866,1.0,5.039905358524695
207.0,0.31470749075727766,1.0,5.033198775892772
208.0,0.3147074907572758,1.0,5.026505800869136
209.0,0.3147074907572761,1.0,5.019826392462173
210.0,0.31470749075727866,1.0,5.013160509414552
211.0,0.31470749075727644,1.0,5.006508110220439
212.0,0.31470749075727444,1.0,4.999869153141843
213.0,0.31470749075727855,1.0,4.993243596224664
214.0,0.3147074907572781,1.0,4.986631397314191
215.0,0.314707490757277,1.0,4.980032514069579
216.0,0.31470749075727833,1.0,4.973446903978221
217.0,0.314707490757278,1.0,4.9668745243695
218.0,0.3147074907572781,1.0,4.9603153324278555
219.0,0.314707490757278,1.0,4.953769285205574
220.0,0.3147074907572778,1.0,4.947236339634973
221.0,0.314707490757278,1.0,4.940716452540176
222.0,0.31470749075727733,1.0,4.934209580648485
223.0,0.31470749075727733,1.0,4.927715680601228
224.0,0.31470749075727567,1.0,4.921234708964333
225.0,0.31470749075727655,1.0,4.914766622238344
226.0,0.3147074907572751,1.0,4.908311376868291
227.0,0.31470749075727844,1.0,4.901868929252864
228.0,0.314707490757274,1.0,4.895439235753717
229.0,0.3147074907572769,1.0,4.889022252703697
230.0,0.31470749075727555,1.0,4.882617936415693
231.0,0.3147074907572761,1.0,4.876226243190258
232.0,0.31470749075727666,1.0,4.869847129323558
233.0,0.3147074907572758,1.0,4.863480551114721
234.0,0.31470749075727733,1.0,4.857126464872936
235.0,0.31470749075727344,1.0,4.850784826924478
236.0,0.3147074907572769,1.0,4.8444555936190055
237.0,0.31470749075727567,1.0,4.838138721336326
238.0,0.3147074907572781,1.0,4.831834166492083
239.0,0.31470749075727633,1.0,4.825541885543947
240.0,0.31470749075727766,1.0,4.81926183499696
241.0,0.3147074907572728,1.0,4.812993971409233
242.0,0.31470749075727644,1.0,4.806738251396771
243.0,0.3147074907572772,1.0,4.800494631638914
244.0,0.314707490757277,1.0,4.794263068882768
245.0,0.314707490757277,1.0,4.788043519947919
246.0,0.3147074907572739,1.0,4.781835941730883
247.0,0.314707490757274,1.0,4.775640291209198
248.0,0.314707490757273,1.0,4.769456525445672
249.0,0.3147074907572718,1.0,4.763284601592112
250.0,0.3147074907572739,1.0,4.757124476893081
251.0,0.3147074907572762,1.0,4.750976108689544
252.0,0.3147074907572732,1.0,4.744839454422253
253.0,0.3147074907572741,1.0,4.738714471634854
254.0,0.31470749075727567,1.0,4.732601117977269
255.0,0.3147074907572749,1.0,4.72649935120857
256.0,0.31470749075727444,1.0,4.7204091291997985
257.0,0.3147074907572708,1.0,4.714330409936803
258.0,0.314707490757275,1.0,4.708263151522663
259.0,0.3147074907572738,1.0,4.702207312180539
260.0,0.3147074907572748,1.0,4.696162850255639
261.0,0.31470749075727666,1.0,4.690129724217764
262.0,0.3147074907572738,1.0,4.684107892663421
263.0,0.3147074907572761,1.0,4.6780973143177125
264.0,0.3147074907572758,1.0,4.672097948036584
265.0,0.31470749075727744,1.0,4.666109752808431
266.0,0.3147074907572761,1.0,4.660132687756059
267.0,0.3147074907572789,1.0,4.654166712138169
268.0,0.3147074907572762,1.0,4.648211785351217
269.0,0.31470749075727344,1.0,4.642267866930636
270.0,0.3147074907572748,1.0,4.636334916552418
271.0,0.314707490757274,1.0,4.630412894034537
272.0,0.3147074907572752,1.0,4.624501759338054
273.0,0.3147074907572749,1.0,4.618601472568471
274.0,0.31470749075727333,1.0,4.6127119939767685
275.0,0.314707490757276,1.0,4.6068332839604595
276.0,0.3147074907572748,1.0,4.600965303064752
277.0,0.3147074907572761,1.0,4.595108011983243
278.0,0.31470749075727333,1.0,4.589261371559033
279.0,0.3147074907572779,1.0,4.583425342785276
280.0,0.31470749075727666,1.0,4.577599886806308
281.0,0.31470749075727733,1.0,4.571784964917953
282.0,0.314707490757274,1.0,4.565980538568485
283.0,0.3147074907572778,1.0,4.560186569358956
284.0,0.314707490757274,1.0,4.554403019044116
285.0,0.3147074907572762,1.0,4.548629849532458
286.0,0.3147074907572748,1.0,4.542867022887114
287.0,0.3147074907572768,1.0,4.537114501325923
288.0,0.3147074907572759,1.0,4.531372247222066
289.0,0.314707490757277,1.0,4.52564022310418
290.0,0.31470749075727633,1.0,4.519918391656816
291.0,0.31470749075727755,1.0,4.514206715720558
292.0,0.31470749075727633,1.0,4.508505158292364
293.0,0.3147074907572762,1.0,4.502813682525604
294.0,0.31470749075727644,1.0,4.497132251730317
295.0,0.31470749075727933,1.0,4.4914608293732545
296.0,0.31470749075727844,1.0,4.485799379078052
297.0,0.314707490757279,1.0,4.480147864625112
298.0,0.31470749075727766,1.0,4.474506249951787
299.0,0.3147074907572778,1.0,4.46887449915224
300.0,0.31470749075727567,1.0,4.4632525764775215
301.0,0.3147074907572749,1.0,4.457640446335386
302.0,0.31470749075727444,1.0,4.452038073290295
303.0,0.3147074907572779,1.0,4.446445422063221
304.0,0.3147074907572782,1.0,4.440862457531647
305.0,0.31470749075727766,1.0,4.435289144729223
306.0,0.3147074907572772,1.0,4.429725448845678
307.0,0.31470749075727844,1.0,4.424171335226594
308.0,0.3147074907572761,1.0,4.418626769373244
309.0,0.31470749075727744,1.0,4.413091716942178
310.0,0.3147074907572778,1.0,4.407566143745171
311.0,0.31470749075727744,1.0,4.40205001574879
312.0,0.3147074907572782,1.0,4.396543299074128
313.0,0.3147074907572771,1.0,4.391045959996534
314.0,0.31470749075727733,1.0,4.385557964945191
315.0,0.3147074907572781,1.0,4.3800792805028514
316.0,0.3147074907572781,1.0,4.374609873405442
317.0,0.3147074907572771,1.0,4.369149710541673
318.0,0.31470749075727666,1.0,4.363698758952645
319.0,0.3147074907572778,1.0,4.3582569858314555
320.0,0.3147074907572789,1.0,4.352824358522804
321.0,0.3147074907572778,1.0,4.347400844522545
322.0,0.314707490757276,1.0,4.341986411477206
323.0,0.31470749075727866,1.0,4.336581027183552
324.0,0.3147074907572751,1.0,4.33118465958826
325.0,0.31470749075727755,1.0,4.3257972767871475
326.0,0.31470749075727833,1.0,4.320418847025035
327.0,0.31470749075727633,1.0,4.315049338695031
328.0,0.3147074907572782,1.0,4.309688720338038
329.0,0.3147074907572769,1.0,4.304336960642402
330.0,0.31470749075727666,1.0,4.298994028443204
331.0,0.31470749075727755,1.0,4.29365989272186
332.0,0.3147074907572762,1.0,4.288334522605579
333.0,0.31470749075727733,1.0,4.283017887366741
334.0,0.31470749075727655,1.0,4.277709956422477
335.0,0.3147074907572772,1.0,4.272410699333999
336.0,0.31470749075727755,1.0,4.267120085806136
337.0,0.3147074907572761,1.0,4.261838085686733
338.0,0.31470749075727755,1.0,4.256564668966037
339.0,0.314707490757279,1.0,4.251299805776231
340.0,0.31470749075727567,1.0,4.246043466390816
341.0,0.3147074907572772,1.0,4.2407956212238975
342.0,0.31470749075727633,1.0,4.235556240829853
343.0,0.3147074907572789,1.0,4.230325295902501
344.0,0.31470749075727744,1.0,4.225102757274718
345.0,0.3147074907572788,1.0,4.2198885959176256
346.0,0.3147074907572779,1.0,4.214682782940197
347.0,0.3147074907572772,1.0,4.2094852895885
348.0,0.31470749075727555,1.0,4.204296087245187
349.0,0.3147074907572772,1.0,4.19911514742881
350.0,0.3147074907572772,1.0,4.193942441793325
351.0,0.3147074907572781,1.0,4.188777942127357
352.0,0.31470749075727444,1.0,4.183621620353699
353.0,0.3147074907572769,1.0,4.178473448528512
354.0,0.31470749075727766,1.0,4.173333398840983
355.0,0.3147074907572749,1.0,4.168201443612505
356.0,0.31470749075727644,1.0,4.1630775552960415
357.0,0.314707490757274,1.0,4.157961706475696
358.0,0.3147074907572792,1.0,4.15285386986582
359.0,0.3147074907572762,1.0,4.1477540183107475
360.0,0.31470749075727467,1.0,4.142662124783776
361.0,0.3147074907572719,1.0,4.13757816238682
362.0,0.31470749075727467,1.0,4.132502104349639
363.0,0.31470749075727755,1.0,4.127433924029356
364.0,0.3147074907572771,1.0,4.12237359490975
365.0,0.3147074907572762,1.0,4.117321090600579
366.0,0.31470749075727444,1.0,4.112276384837042
367.0,0.3147074907572749,1.0,4.1072394514791
368.0,0.3147074907572772,1.0,4.102210264510904
369.0,0.3147074907572759,1.0,4.097188798040189
370.0,0.314707490757276,1.0,4.0921750262975305
371.0,0.3147074907572758,1.0,4.0871689236358595
372.0,0.31470749075727755,1.0,4.082170464529752
373.0,0.3147074907572759,1.0,4.077179623574905
374.0,0.3147074907572779,1.0,4.072196375487363
375.0,0.3147074907572768,1.0,4.067220695103098
376.0,0.31470749075727666,1.0,4.062252557377209
377.0,0.314707490757274,1.0,4.057291937383447
378.0,0.31470749075727433,1.0,4.052338810313472
379.0,0.3147074907572758,1.0,4.0473931514763635
380.0,0.3147074907572759,1.0,4.042454936297965
381.0,0.3147074907572771,1.0,4.037524140320222
382.0,0.31470749075727544,1.0,4.032600739200671
383.0,0.31470749075727744,1.0,4.0276847087116945
384.0,0.3147074907572749,1.0,4.022776024740114
385.0,0.31470749075727533,1.0,4.017874663286353
386.0,0.31470749075727755,1.0,4.0129806004640205
387.0,0.31470749075727544,1.0,4.008093812499279
388.0,0.3147074907572758,1.0,4.003214275730125
389.0,0.314707490757276,1.0,3.9983419666059428
390.0,0.3147074907572788,1.0,3.9934768616868137
391.0,0.3147074907572769,1.0,3.988618937643031
392.0,0.3147074907572731,1.0,3.9837681712543622
393.0,0.314707490757276,1.0,3.9789245394094994
394.0,0.3147074907572738,1.0,3.9740880191056545
395.0,0.3147074907572771,1.0,3.969258587447669
396.0,0.3147074907572758,1.0,3.964436221647747
397.0,0.3147074907572768,1.0,3.9596208990246007
398.0,0.3147074907572762,1.0,3.9548125970030714
399.0,0.31470749075727733,1.0,3.9500112931134304
400.0,0.314707490757276,1.0,3.9452169649909083
401.0,0.3147074907572762,1.0,3.9404295903750146
402.0,0.3147074907572768,1.0,3.935649147109062
403.0,0.31470749075727733,1.0,3.9308756131395626
404.0,0.314707490757278,1.0,3.926108966515663
405.0,0.3147074907572752,1.0,3.921349185388615
406.0,0.31470749075727367,1.0,3.916596248011135
407.0,0.3147074907572769,1.0,3.9118501327369093
408.0,0.314707490757276,1.0,3.9071108180201275
409.0,0.31470749075727733,1.0,3.902378282414729
410.0,0.31470749075727245,1.0,3.89765250457407
411.0,0.31470749075727544,1.0,3.8929334632501176
412.0,0.31470749075727344,1.0,3.888221137293249
413.0,0.31470749075727544,1.0,3.883515505651373
414.0,0.3147074907572749,1.0,3.8788165473696496
415.0,0.31470749075727567,1.0,3.8741242415897754
416.0,0.31470749075727533,1.0,3.869438567549567
417.0,0.31470749075727233,1.0,3.8647595045823824
418.0,0.3147074907572759,1.0,3.8600870321165175
419.0,0.31470749075727344,1.0,3.855421129674915
420.0,0.314707490757274,1.0,3.8507617768743394
421.0,0.31470749075727544,1.0,3.846108953425078
422.0,0.3147074907572759,1.0,3.8414626391303526
423.0,0.31470749075727544,1.0,3.8368228138857847
424.0,0.3147074907572768,1.0,3.8321894576788886
425.0,0.31470749075727067,1.0,3.8275625505886524
426.0,0.314707490757272,1.0,3.822942072784791
427.0,0.31470749075727344,1.0,3.8183280045275536
428.0,0.3147074907572742,1.0,3.813720326167032
429.0,0.3147074907572759,1.0,3.8091190181426833
430.0,0.31470749075727444,1.0,3.804524060982891
431.0,0.3147074907572749,1.0,3.799935435304375
432.0,0.31470749075727855,1.0,3.7953531218117806
433.0,0.3147074907572751,1.0,3.790777101297249
434.0,0.3147074907572729,1.0,3.7862073546397266
435.0,0.31470749075727256,1.0,3.781643862804655
436.0,0.31470749075727344,1.0,3.7770866068434534
437.0,0.31470749075727344,1.0,3.772535567893038
438.0,0.31470749075727533,1.0,3.767990727175306
439.0,0.31470749075726934,1.0,3.763452065996779
440.0,0.3147074907572772,1.0,3.7589195657478407
441.0,0.3147074907572712,1.0,3.754393207902807
442.0,0.3147074907572732,1.0,3.749872974018801
443.0,0.31470749075727356,1.0,3.7453588457358356
444.0,0.31470749075727444,1.0,3.7408508047760596
445.0,0.31470749075727633,1.0,3.736348832943396
446.0,0.3147074907572742,1.0,3.731852912123107
447.0,0.31470749075727533,1.0,3.7273630242812335
448.0,0.31470749075727633,1.0,3.7228791514642867
449.0,0.3147074907572731,1.0,3.7184012757987444
450.0,0.314707490757275,1.0,3.71392937949051
451.0,0.3147074907572712,1.0,3.7094634448246926
452.0,0.3147074907572721,1.0,3.7050034541648973
453.0,0.3147074907572692,1.0,3.7005493899530513
454.0,0.3147074907572732,1.0,3.696101234708719
455.0,0.3147074907572771,1.0,3.6916589710289163
456.0,0.31470749075727145,1.0,3.6872225815875765
457.0,0.31470749075727333,1.0,3.682792049134939
458.0,0.31470749075727533,1.0,3.6783673564974584
459.0,0.3147074907572731,1.0,3.6739484865771996
460.0,0.31470749075727467,1.0,3.6695354223513634
461.0,0.314707490757273,1.0,3.6651281468720462
462.0,0.3147074907572759,1.0,3.6607266432656296
463.0,0.3147074907572721,1.0,3.6563308947325943
464.0,0.314707490757275,1.0,3.6519408845468235
465.0,0.31470749075727433,1.0,3.6475565960555087
466.0,0.31470749075727533,1.0,3.643178012678497
467.0,0.3147074907572729,1.0,3.6388051179080514
468.0,0.31470749075727744,1.0,3.634437895308286
469.0,0.31470749075727356,1.0,3.6300763285150373
470.0,0.31470749075727344,1.0,3.625720401235123
471.0,0.31470749075727156,1.0,3.621370097246245
472.0,0.3147074907572748,1.0,3.617025400396401
473.0,0.3147074907572749,1.0,3.6126862946036766
474.0,0.31470749075727344,1.0,3.6083527638557014
475.0,0.31470749075727067,1.0,3.604024792209334
476.0,0.31470749075727245,1.0,3.599702363790242
477.0,0.31470749075727467,1.0,3.595385462792617
478.0,0.31470749075727544,1.0,3.591074073478725
479.0,0.3147074907572732,1.0,3.5867681801785465
480.0,0.3147074907572748,1.0,3.5824677672893497
481.0,0.31470749075727655,1.0,3.578172819275441
482.0,0.31470749075727544,1.0,3.5738833206677327
483.0,0.31470749075726945,1.0,3.5695992560633707
484.0,0.3147074907572751,1.0,3.565320610125265
485.0,0.3147074907572759,1.0,3.5610473675820518
486.0,0.31470749075727134,1.0,3.556779513227427
487.0,0.31470749075727245,1.0,3.552517031919821
488.0,0.31470749075727134,1.0,3.548259908582236
489.0,0.3147074907572682,1.0,3.5440081282017197
490.0,0.31470749075727666,1.0,3.5397616758289914
491.0,0.31470749075727256,1.0,3.5355205365784057
492.0,0.31470749075727134,1.0,3.5312846956271318
493.0,0.314707490757274,1.0,3.527054138215142
494.0,0.31470749075727267,1.0,3.522828849644841
495.0,0.3147074907572689,1.0,3.5186088152806088
496.0,0.31470749075727533,1.0,3.514394020548458
497.0,0.31470749075727256,1.0,3.5101844509359608
498.0,0.314707490757272,1.0,3.505980091991535
499.0,0.3147074907572732,1.0,3.50178092932437
