num_nodes,spectral_gap,avg_shortest_path,cost
109.0,0.012211935893336467,1.1508951406649617,18.732939595666124
110.0,0.012181454482459775,1.1512820512820512,18.70856324189128
111.0,0.012340255539598277,1.1491002570694087,18.65208698907592
112.0,0.011499132143648838,1.1469072164948453,18.75225885225846
113.0,0.010694548584328167,1.1472868217054264,18.85074045925778
114.0,0.01053913610926105,1.145077720207254,18.843545358167614
115.0,0.0103700142210712,1.1454545454545455,18.84114985376429
116.0,0.01053191696829503,1.1432291666666667,18.783187689098494
117.0,0.010520218110457447,1.1436031331592689,18.755641682141512
118.0,0.018505608973665932,1.1361256544502618,17.533645065206578
119.0,0.018609674518469177,1.1338582677165354,17.48929995998087
120.0,0.01855458149785516,1.131578947368421,17.4669514604482
121.0,0.01899189768102616,1.1319261213720317,17.379730352070553
122.0,0.030562122599938846,1.126984126984127,15.909871518666025
123.0,0.030482947213133604,1.1273209549071619,15.894136846942887
124.0,0.030400956867419393,1.122340425531915,15.873418338648493
125.0,0.03334552621004272,1.1226666666666667,15.523572059489707
126.0,0.03966088419736258,1.1229946524064172,14.849405349219877
127.0,0.03995828778165944,1.123324396782842,14.797354278144995
128.0,0.042143905571939144,1.1209677419354838,14.561922887295282
129.0,0.0437056145371828,1.1159029649595686,14.388250697728841
130.0,0.04616612789010832,1.1108108108108108,14.137611210402639
131.0,0.046124331520143946,1.102981029810298,14.111411397038692
132.0,0.04601213037246921,1.1032608695652173,14.099609927945357
133.0,0.045612723245508136,1.103542234332425,14.113437678607445
134.0,0.04531108032562603,1.1038251366120218,14.118616064334638
135.0,0.04590268762556626,1.1013698630136985,14.041403929412503
136.0,0.04587680666981464,1.098901098901099,14.019280007655112
137.0,0.04584125889645796,1.0991735537190082,14.000783160486591
138.0,0.04669149922143945,1.0994475138121547,13.904524292673079
139.0,0.04520269118792175,1.0997229916897506,14.014156039984277
140.0,0.05497227820464723,1.0972222222222223,13.176999477501418
141.0,0.05616844301980739,1.0947075208913648,13.061635145989202
142.0,0.056164667780661315,1.089385474860335,13.036313417848099
143.0,0.05615790918166064,1.0896358543417366,13.016827903240141
144.0,0.056138393049046886,1.0898876404494382,12.99835212108104
145.0,0.05711433351298778,1.087323943661972,12.901761419211473
146.0,0.056103600534488485,1.0819209039548023,12.952705962001136
147.0,0.056035445450429155,1.0764872521246458,12.932338252281944
148.0,0.0559221539659821,1.0710227272727273,12.915392229325823
149.0,0.060637633971468485,1.0712250712250713,12.548436893335076
150.0,0.060621058386255755,1.0685714285714285,12.527533733529896
151.0,0.061838416809439356,1.0687679083094557,12.422284375711756
152.0,0.06178966391603802,1.0689655172413792,12.406683614791383
153.0,0.061889097827460215,1.069164265129683,12.380747969400177
154.0,0.06243202328231334,1.069364161849711,12.324069664836792
155.0,0.06354566920490445,1.0695652173913044,12.228730356171987
156.0,0.06353373451265953,1.066860465116279,12.207972913455365
157.0,0.06350731696035272,1.064139941690962,12.188219375011787
158.0,0.06323729150227797,1.064327485380117,12.187981232647951
159.0,0.06344566321727863,1.064516129032258,12.15522285289293
160.0,0.06433028924712392,1.0647058823529412,12.077081124917633
161.0,0.0650530628984799,1.0619469026548674,12.007589243505011
162.0,0.06504255772208689,1.0591715976331362,11.98703711381373
163.0,0.06561280350396292,1.0593471810089021,11.931212271643528
164.0,0.0658000069194643,1.0595238095238095,11.900798034803968
165.0,0.06860466547351385,1.0597014925373134,11.702661612118325
166.0,0.06860404540384968,1.0598802395209581,11.684940987480745
167.0,0.06892804301259692,1.06006006006006,11.646874374049979
168.0,0.06962038287343086,1.0602409638554218,11.58608400438763
169.0,0.07029749505133853,1.0604229607250755,11.526762061579372
170.0,0.07123855410420521,1.0606060606060606,11.451906339185042
171.0,0.07123174596114279,1.060790273556231,11.435018629024688
172.0,0.07080159782760753,1.0609756097560976,11.443837055931786
173.0,0.07228391594039896,1.0611620795107033,11.33738254123202
174.0,0.08057202395434704,1.0613496932515338,10.849420522585053
175.0,0.08121360520010945,1.0584615384615386,10.795490339323406
176.0,0.08491464668481818,1.058641975308642,10.584758618765266
177.0,0.08480624064459896,1.0588235294117647,10.57452466631242
178.0,0.08474427414492725,1.0559006211180124,10.558817425878388
179.0,0.08462867834510213,1.0560747663551402,10.548988001792257
180.0,0.0847562678722007,1.05625,10.526697937426977
181.0,0.08556021730285401,1.0564263322884013,10.470034800071167
182.0,0.08568952850251355,1.0566037735849056,10.44789190389166
183.0,0.08593859371573098,1.0567823343848581,10.41977936969564
184.0,0.08606078547433005,1.0569620253164558,10.398141188014668
185.0,0.08651765230126329,1.0571428571428572,10.359842756570222
186.0,0.08647950646500113,1.0541401273885351,10.343173340447558
187.0,0.08640600586783675,1.0543130990415335,10.331465214078973
188.0,0.08643656052282667,1.0544871794871795,10.314609526033854
189.0,0.08673387379839104,1.0514469453376205,10.281372654128218
190.0,0.08671824316493393,1.0516129032258064,10.266888795928432
191.0,0.08681115891010704,1.051779935275081,10.247089168299146
192.0,0.087199820000474,1.051948051948052,10.212846373973884
193.0,0.08720276426066742,1.0521172638436482,10.197583386752056
194.0,0.08815478386789133,1.0522875816993464,10.136300170423537
195.0,0.08853489560034666,1.0524590163934426,10.103039052674669
196.0,0.08849886789527295,1.0526315789473684,10.089851557177283
197.0,0.08844067119106447,1.0528052805280528,10.077752587214961
198.0,0.08846096111702362,1.0529801324503312,10.061924564900997
199.0,0.08849886658060657,1.0498338870431894,10.041969200558931
200.0,0.08847328931413623,1.05,10.028386717282839
201.0,0.08858456675899273,1.0468227424749164,10.004982083968615
202.0,0.08858063897492119,1.0469798657718121,9.990426398774867
203.0,0.08884474877167103,1.0471380471380471,9.963228446761757
204.0,0.08882118193219335,1.0472972972972974,9.94968067384885
205.0,0.08888904466917735,1.047457627118644,9.931858240101066
206.0,0.0888823476439583,1.0476190476190477,9.917579819648079
207.0,0.08887916644357396,1.0477815699658704,9.903166605644165
208.0,0.08894156720777069,1.0445205479452055,9.88229056263882
209.0,0.08893951603460337,1.041237113402062,9.86444229295036
210.0,0.08893557085179338,1.0413793103448277,9.850137329611762
211.0,0.08901477048565398,1.0380622837370241,9.828533635891507
212.0,0.0890146240180063,1.0381944444444444,9.814106406149884
213.0,0.08901740384085188,1.038327526132404,9.79957383532009
214.0,0.08899715435457778,1.034965034965035,9.782641205012641
215.0,0.08897979238182507,1.0350877192982457,9.769086610075476
216.0,0.08894543916926101,1.0352112676056338,9.756343687901508
217.0,0.08890488573000421,1.0353356890459364,9.743911826677042
218.0,0.08887739569316278,1.0354609929078014,9.730902965153208
219.0,0.08887321255594882,1.0355871886120998,9.716848639677288
220.0,0.0922085858593541,1.0357142857142858,9.552235389687105
221.0,0.13062960057079454,1.03584229390681,8.1218565252726
222.0,0.13248188094237967,1.0359712230215827,8.053921080835877
223.0,0.13286197684733614,1.036101083032491,8.031030596054789
224.0,0.13461017824297683,1.036231884057971,7.9675825142969385
225.0,0.13434566501854284,1.0363636363636364,7.964091711386243
226.0,0.13459546822345914,1.032846715328467,7.941786672579873
227.0,0.13649605195350478,1.032967032967033,7.875086635168128
228.0,0.1372627287735526,1.0330882352941178,7.841860262858066
229.0,0.13866609300678023,1.033210332103321,7.790796378782118
230.0,0.13672778793537976,1.0333333333333334,7.835030573961757
231.0,0.1375262267480747,1.033457249070632,7.801131206295925
232.0,0.1380095797625076,1.0335820895522387,7.776397207403336
233.0,0.13812478753489477,1.0337078651685394,7.762172975956446
234.0,0.14940281839265868,1.0338345864661653,7.447471962698908
235.0,0.15087886914359894,1.030188679245283,7.395608447244813
236.0,0.15259990441739024,1.0303030303030303,7.341962317089972
237.0,0.15367688140933078,1.0304182509505704,7.304954856181715
238.0,0.15356836018102937,1.0305343511450382,7.297445297958129
239.0,0.15608000952850287,1.0306513409961686,7.225906015743465
240.0,0.15616507232003674,1.0307692307692307,7.213799875000961
241.0,0.15615968580175654,1.0308880308880308,7.203901388577306
242.0,0.1569035988673546,1.0310077519379846,7.176047662498396
243.0,0.1571236518437371,1.0311284046692606,7.160839075087565
244.0,0.15793869875301736,1.03125,7.13157276729461
245.0,0.15802400830384578,1.031372549019608,7.11968205697461
246.0,0.15841701318362056,1.031496062992126,7.100584450514338
247.0,0.16290061245432597,1.0316205533596838,6.98743136928715
248.0,0.16239230251452186,1.0317460317460319,6.989321167166356
249.0,0.16589948156781997,1.0318725099601593,6.9012420361045095
250.0,0.16607572983059748,1.028,6.883880449025041
251.0,0.1660632934190749,1.0281124497991967,6.874683278624433
252.0,0.16843093924331387,1.028225806451613,6.813747318279244
253.0,0.16940973319701502,1.0283400809716599,6.7834138817231775
254.0,0.16998275663716023,1.0284552845528456,6.761923832377495
255.0,0.17019292190959856,1.0285714285714285,6.748214949675149
256.0,0.1700235932548353,1.028688524590164,6.742565286110064
257.0,0.17434607584584438,1.0246913580246915,6.6393539311968635
258.0,0.1737437774959274,1.024793388429752,6.642617912892257
259.0,0.17382307921553264,1.0248962655601659,6.631922193017232
260.0,0.17401528765268892,1.025,6.618944900631281
261.0,0.17788266106715134,1.0251046025104602,6.53219321546059
262.0,0.17964486340941566,1.0252100840336134,6.488665129187405
263.0,0.1809613155983676,1.0253164556962024,6.454300530365865
264.0,0.18174927122696827,1.0254237288135593,6.430394322751445
265.0,0.18266253159637247,1.025531914893617,6.4042539119037025
266.0,0.18418281777047762,1.0256410256410255,6.366866278759357
267.0,0.1855282067817734,1.0257510729613735,6.333143729820001
268.0,0.19096569718162082,1.0258620689655173,6.225584132112184
269.0,0.19128632574132387,1.025974025974026,6.211510160965907
270.0,0.19247960133595732,1.0260869565217392,6.182054490354405
271.0,0.2017965539915474,1.0262008733624455,6.014857641590765
272.0,0.20513575731013334,1.0263157894736843,5.952346232810705
273.0,0.21517165661734305,1.026431718061674,5.787840636762243
274.0,0.21687521922666342,1.0265486725663717,5.7546518341428
275.0,0.2190714547438286,1.0266666666666666,5.714584556319246
276.0,0.22011342178721227,1.0267857142857142,5.691842483228878
277.0,0.21921990982425632,1.0269058295964126,5.697410947750733
278.0,0.2192763239319614,1.027027027027027,5.689112704850283
279.0,0.2216955990433237,1.0271493212669682,5.646650914207275
280.0,0.22358606924982016,1.0272727272727273,5.6123201473627535
281.0,0.22433080894663326,1.0273972602739727,5.594481050853437
282.0,0.2245011827572665,1.0275229357798166,5.584790889854457
283.0,0.22591076072723848,1.0276497695852536,5.557834767196528
284.0,0.22665883794355945,1.0277777777777777,5.5402457901159305
285.0,0.22919661648981793,1.027906976744186,5.498315561795649
286.0,0.22861437650139627,1.02803738317757,5.499094032587333
287.0,0.23050369025683115,1.028169014084507,5.466448896000988
288.0,0.2309358818204411,1.028301886792453,5.453589696380732
289.0,0.2333562042679027,1.028436018957346,5.414463312037009
290.0,0.23795829070047636,1.0285714285714285,5.347851541063512
291.0,0.2414685519956452,1.0287081339712918,5.296649765965069
292.0,0.24352758276934816,1.0288461538461537,5.264323720959906
293.0,0.24624963575587944,1.0289855072463767,5.224348975858433
294.0,0.2485744562996518,1.029126213592233,5.189749330837191
295.0,0.24874043128201317,1.0292682926829269,5.181167039564448
296.0,0.24831026943597667,1.0294117647058822,5.179697416982503
297.0,0.25111300894290234,1.0295566502463054,5.1400377536043464
298.0,0.25418270240502183,1.0297029702970297,5.097952940591327
299.0,0.2550244872811427,1.0298507462686568,5.081876144043928
300.0,0.2558429705238354,1.03,5.066153317108901
301.0,0.25750646607906746,1.0301507537688441,5.041013575823321
302.0,0.2584642321308763,1.0303030303030303,5.023968001736269
303.0,0.25543536951642154,1.0304568527918783,5.051628788945272
304.0,0.25672515801371754,1.030612244897959,5.030754661960113
305.0,0.254259829454655,1.0307692307692307,5.052224735418041
306.0,0.2544948342750517,1.0309278350515463,5.043208684745347
307.0,0.25613762678815966,1.0310880829015545,5.01839353883276
308.0,0.2573051895693279,1.03125,4.999090856359432
309.0,0.25795438642841817,1.031413612565445,4.985645646932735
310.0,0.2564442591134237,1.0315789473684212,4.996134888252122
311.0,0.2575483995151119,1.0317460317460319,4.977661122892473
312.0,0.2579271194020816,1.0319148936170213,4.967274558904478
313.0,0.2579173225230158,1.032085561497326,4.961183352013831
314.0,0.25898143148475494,1.032258064516129,4.943369128530479
315.0,0.26088906391307143,1.0324324324324323,4.916573951654656
316.0,0.2622594073719149,1.0326086956521738,4.895796136490473
317.0,0.2664468572929539,1.0327868852459017,4.8456497728305825
318.0,0.2675869042116742,1.032967032967033,4.827854870389383
319.0,0.268316424028882,1.0331491712707181,4.814393332685176
320.0,0.26804803068158944,1.0333333333333334,4.811213557547309
321.0,0.2697422129667566,1.0335195530726258,4.788006209200117
322.0,0.27115586307001616,1.0337078651685394,4.7678447514479725
323.0,0.27400901503723796,1.0338983050847457,4.733555505470321
324.0,0.27571567388347984,1.0340909090909092,4.7109863048773715
325.0,0.2761691610625605,1.0342857142857143,4.700809146264779
326.0,0.2770966476611645,1.0344827586206897,4.686073343828479
327.0,0.27963721666490404,1.0346820809248556,4.655970333599682
328.0,0.2816542454597275,1.0348837209302326,4.631208721182031
329.0,0.2825332184638413,1.0350877192982457,4.617347307282412
330.0,0.2839457215881278,1.035294117647059,4.598603873775944
331.0,0.288013473817045,1.0355029585798816,4.555755531465055
332.0,0.2883214998393939,1.0357142857142858,4.547487286190174
333.0,0.28842982625150726,1.035928143712575,4.541045460062932
334.0,0.29062067030149075,1.036144578313253,4.5159677797044475
335.0,0.2899876012100058,1.0363636363636364,4.516200496913681
336.0,0.29064516522219774,1.0365853658536586,4.504948201002794
337.0,0.290077093285123,1.0368098159509203,4.504608133405345
338.0,0.28991818291752103,1.037037037037037,4.500639970992502
339.0,0.2902880782699234,1.031055900621118,4.485781933068816
340.0,0.2928670377865392,1.03125,4.457749073122565
341.0,0.29460668729231343,1.0314465408805031,4.437324503458846
342.0,0.29611304769578306,1.0316455696202531,4.419086144082498
343.0,0.297702470833784,1.0318471337579618,4.400295147130705
344.0,0.2984738494144553,1.0320512820512822,4.388543242236753
345.0,0.29935725561272797,1.032258064516129,4.375910649673814
346.0,0.29937093669532655,1.025974025974026,4.364106343576276
347.0,0.3016934704880345,1.026143790849673,4.339609627002186
348.0,0.30211545194197653,1.0263157894736843,4.330952762679464
349.0,0.30130221838839966,1.0264900662251655,4.332469835690973
350.0,0.3036217505646134,1.0266666666666666,4.308332864799964
351.0,0.3061005585215185,1.0268456375838926,4.283206829935519
352.0,0.30692763135403445,1.027027027027027,4.2715148228160285
353.0,0.3065787341428804,1.0272108843537415,4.26923177129631
354.0,0.30707983009508877,1.0273972602739727,4.260191011961953
355.0,0.30914057245375404,1.0275862068965518,4.238895373851946
356.0,0.30926486652801444,1.0277777777777777,4.232919638978052
357.0,0.31164042093672206,1.027972027972028,4.209463224147374
358.0,0.3143564874178195,1.028169014084507,4.18369368136935
359.0,0.31457336903712696,1.0283687943262412,4.1771411659975115
360.0,0.31726039065935185,1.0285714285714285,4.152005987043567
361.0,0.32002360838652,1.0287769784172662,4.126643719233566
362.0,0.3211378266936481,1.0217391304347827,4.106411190614541
363.0,0.32019492939400396,1.0218978102189782,4.108489733195924
364.0,0.32046783373168775,1.0220588235294117,4.101656392883777
365.0,0.3218843001404311,1.0222222222222221,4.086513562140252
366.0,0.3219673271799063,1.0223880597014925,4.081118551289071
367.0,0.32283797239179934,1.0225563909774436,4.070048717212759
368.0,0.3237562216258245,1.0227272727272727,4.058694106820792
369.0,0.3239974102581671,1.0229007633587786,4.052229159621192
370.0,0.3258701819815988,1.023076923076923,4.034201440344891
371.0,0.32554889714489643,1.0232558139534884,4.031775132072984
372.0,0.3263169831423949,1.0234375,4.021674093836077
373.0,0.327343159549204,1.0236220472440944,4.0098157227163576
374.0,0.32792751915878293,1.0238095238095237,4.001096080412642
375.0,0.3300501457775852,1.024,3.9817932028486105
376.0,0.330596318110146,1.0241935483870968,3.9734502436338657
377.0,0.3305109086788839,1.024390243902439,3.9694535217541076
378.0,0.3313172665168622,1.0245901639344261,3.9593851912433005
379.0,0.3318795786364549,1.024793388429752,3.9510182661831967
380.0,0.33350991257508644,1.025,3.935495967391928
381.0,0.3347019288352151,1.0252100840336134,3.9230210454944494
382.0,0.33493374734173653,1.0254237288135593,3.916995722730171
383.0,0.3351425795159413,1.0256410256410255,3.9111401412429885
384.0,0.33630141856310514,1.0258620689655173,3.8990314124658556
385.0,0.33784823795726393,1.0260869565217392,3.884463719370779
386.0,0.3392864490704107,1.0263157894736843,3.8707140793888666
387.0,0.3370408819061368,1.0265486725663717,3.880924747187197
388.0,0.33673833645005524,1.0267857142857142,3.8785057318548564
389.0,0.3375739627488038,1.027027027027027,3.8686834765841045
390.0,0.33698636465353815,1.0272727272727273,3.8681331713608675
391.0,0.3379383818688989,1.0275229357798166,3.857607513364631
392.0,0.33836578890091806,1.0277777777777777,3.850514046510638
393.0,0.33899326609508185,1.0186915887850467,3.8328174907213546
394.0,0.33904357713640043,1.0188679245283019,3.82810291605033
395.0,0.3397982613977182,1.019047619047619,3.818908114849726
396.0,0.3428205121236103,1.0192307692307692,3.795466000733201
397.0,0.34476949345449526,1.0194174757281553,3.778997381027712
398.0,0.34391876644329933,1.0196078431372548,3.7799843137671574
399.0,0.3452121889242795,1.0198019801980198,3.767686722591658
400.0,0.3455875773557039,1.02,3.7611076954511167
401.0,0.3459703581333664,1.02020202020202,3.7545052198066085
402.0,0.34635277376833284,1.0204081632653061,3.747927208936601
403.0,0.34539854662168,1.0206185567010309,3.749536467336264
404.0,0.3458693563408115,1.0208333333333333,3.7424361749032053
405.0,0.3470886647280458,1.0210526315789474,3.7308180223773353
406.0,0.34738669010808243,1.0106382978723405,3.7141928253272587
407.0,0.3483717741639327,1.010752688172043,3.7039776670643576
408.0,0.348495849930072,1.0108695652173914,3.6989671984116166
409.0,0.3496963944313214,1.010989010989011,3.6875459717152124
410.0,0.3497901934288289,1.011111111111111,3.6827527271673364
411.0,0.34930482716731126,1.0112359550561798,3.6814079739859054
412.0,0.3505736091606093,1.0113636363636365,3.6696794281614906
413.0,0.35009507915719273,1.0114942528735633,3.6683006373102764
414.0,0.35155284438936407,1.0116279069767442,3.6555416848307134
415.0,0.352708387965195,1.011764705882353,3.644631434311495
416.0,0.3533893160616385,1.0119047619047619,3.63653138206282
417.0,0.3547892905207679,1.0120481927710843,3.6243287599058434
418.0,0.3556718413370643,1.0121951219512195,3.615163769204315
419.0,0.3562785681227566,1.0123456790123457,3.60761228689781
420.0,0.3571375600510215,1.0125,3.598663042700659
421.0,0.3585371750920584,1.0126582278481013,3.5867193217163695
422.0,0.3595978135768644,1.0128205128205128,3.5767488134872885
423.0,0.3613448054160193,1.0129870129870129,3.5630356036689816
424.0,0.36192524525270453,1.013157894736842,3.5558424425378106
425.0,0.3622939164411555,1.0133333333333334,3.5498395009698864
426.0,0.36114272557360205,1.0135135135135136,3.5521965689634705
427.0,0.3624998691925949,1.0136986301369864,3.5407949878699427
428.0,0.36390588626316966,1.0138888888888888,3.5292070400699096
429.0,0.3609498474301902,1.0140845070422535,3.54139350984852
430.0,0.3610381474678356,1.0142857142857142,3.536977475231064
431.0,0.3626799657260157,1.0144927536231885,3.524119892622879
432.0,0.36434588664183853,1.0147058823529411,3.511236835412185
433.0,0.364497172595866,1.0149253731343284,3.5065576956173707
434.0,0.3621143469621292,1.0151515151515151,3.515530627741135
435.0,0.36246796995054276,1.0153846153846153,3.5097596239878066
436.0,0.36295121773010386,1.015625,3.5033139275428953
437.0,0.36410265044517687,1.0158730158730158,3.493323354269727
438.0,0.36452411558984155,1.0161290322580645,3.487274125443793
439.0,0.3656281854462412,1.0163934426229508,3.477636786427854
440.0,0.36511792999716763,1.0166666666666666,3.47656884743061
441.0,0.36849851911822273,1.0169491525423728,3.455094523755381
442.0,0.3684050731124586,1.0172413793103448,3.4518711184352715
443.0,0.36896539189036426,1.0175438596491229,3.445272851663014
444.0,0.36942246878168883,1.0,3.421382518690964
445.0,0.36983561082259453,1.0,3.415279583341419
446.0,0.3710708146487367,1.0,3.4049884456317048
447.0,0.371650692190861,1.0,3.398083783000457
448.0,0.37216182735196845,1.0,3.3915494966460007
449.0,0.3727208664881052,1.0,3.384792912428446
450.0,0.3715633353880602,1.0,3.386714060656919
451.0,0.3718033489069814,1.0,3.3815744188863976
452.0,0.37216293591612903,1.0,3.3758433998846162
453.0,0.37316663160126196,1.0,3.3668999172310126
454.0,0.37309246043750066,1.0,3.363371795948011
455.0,0.37285320445669257,1.0,3.360671615057123
456.0,0.3742222899134009,1.0,3.349976704216006
457.0,0.37452738730360946,1.0,3.3445937762249183
458.0,0.3749072033584546,1.0,3.338854828657725
459.0,0.37688981721475767,1.0,3.3252886248633504
460.0,0.37708381576269745,1.0,3.3205070050870424
461.0,0.3781284100826573,1.0,3.311614585179775
462.0,0.3763854909960387,1.0,3.316240294205128
463.0,0.3767741026232636,1.0,3.3105288519540963
464.0,0.3775531110531922,1.0,3.302947513924881
465.0,0.3782235521079731,1.0,3.295916936228505
466.0,0.3785043033205091,1.0,3.2907750539674603
467.0,0.37971356862589833,1.0,3.2812201292944994
468.0,0.38093113686539337,1.0,3.2716789273408295
469.0,0.38146156798831177,1.0,3.2654193547698753
470.0,0.38215680277141684,1.0,3.258406213014966
471.0,0.3820405136319228,1.0,3.255208399776177
472.0,0.3822852596046524,1.0,3.2503280277238944
473.0,0.3832739894289653,1.0,3.242000606428815
474.0,0.3842652129660189,1.0,3.2337004615367664
